order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US696396,03/19/2025,lisa.williams3615@yahoo.com,GADGET-74,3,49.19,132.81,apple_pay,STORE_111,SAVE10,10.0,100.0
US696002,03/19/2025,david.miller8595@email.com,GADGET-67,4,294.97,1179.88,paypal,STORE_110,,,
US693943,03/19/2025,chris.jones434@gmail.com,GADGET-36,4,31.46,125.84,paypal,STORE_102,,,
US697525,03/19/2025,chris.miller475@outlook.com,GADGET-15,1,211.37,169.1,credit_card,STORE_102,SAVE20,20.0,200.0
US694198,03/19/2025,chris.miller2252@outlook.com,GADGET-55,3,41.43,93.22,paypal,STORE_117,VIP25,25.0,250.0
US688520,03/19/2025,lisa.miller2708@gmail.com,GADGET-29,4,63.13,252.52,credit_card,STORE_105,,,
US692366,03/19/2025,john.jones4466@gmail.com,GADGET-38,1,146.91,124.87,apple_pay,STORE_115,WELCOME15,15.0,150.0
US685206,03/19/2025,sam.miller5449@yahoo.com,GADGET-77,2,281.29,562.58,bank_transfer,STORE_115,,,
US690053,03/19/2025,lisa.miller6652@email.com,GADGET-27,4,259.55,1038.2,paypal,STORE_116,,,
US697118,03/19/2025,alex.miller2047@yahoo.com,GADGET-41,2,196.27,392.54,apple_pay,STORE_116,,,
US685527,03/19/2025,john.miller329@outlook.com,GADGET-20,5,76.5,382.5,apple_pay,STORE_117,,,
US696560,03/19/2025,john.jones156@yahoo.com,GADGET-68,1,232.13,232.13,bank_transfer,STORE_106,,,
US695119,03/19/2025,david.smith3646@gmail.com,GADGET-02,2,257.37,514.74,paypal,STORE_119,,,
US690914,03/19/2025,chris.smith2296@email.com,GADGET-39,4,36.11,144.44,credit_card,STORE_113,,,
US688940,03/19/2025,chris.williams1128@yahoo.com,GADGET-29,1,215.58,172.46,google_pay,STORE_114,SAVE20,20.0,200.0
US689961,03/19/2025,david.smith6962@yahoo.com,GADGET-01,4,71.79,287.16,apple_pay,STORE_118,,,
US687014,03/19/2025,john.johnson8279@outlook.com,GADGET-38,5,108.16,459.68,google_pay,STORE_110,WELCOME15,15.0,150.0
US691005,03/19/2025,alex.miller2973@outlook.com,GADGET-30,4,284.86,968.52,google_pay,STORE_116,WELCOME15,15.0,150.0
US695841,03/19/2025,sam.jones2234@yahoo.com,GADGET-04,2,158.58,269.59,credit_card,STORE_101,WELCOME15,15.0,150.0
US692631,03/19/2025,alex.brown39@yahoo.com,GADGET-05,3,69.2,207.6,paypal,STORE_116,,,
US693246,03/19/2025,david.williams3827@yahoo.com,GADGET-76,1,83.54,62.66,google_pay,STORE_101,VIP25,25.0,250.0
US691133,03/19/2025,maria.johnson1955@email.com,GADGET-13,4,228.27,913.08,google_pay,STORE_102,,,
US684490,03/19/2025,jane.jones6754@outlook.com,GADGET-46,4,220.9,706.88,paypal,STORE_105,SAVE20,20.0,200.0
US685186,03/19/2025,jane.williams2364@yahoo.com,GADGET-79,1,145.9,145.9,google_pay,STORE_119,,,
US690703,03/19/2025,maria.williams2750@gmail.com,GADGET-29,4,230.08,690.24,google_pay,STORE_109,VIP25,25.0,250.0
US685394,03/19/2025,lisa.jones4447@outlook.com,GADGET-70,1,128.28,128.28,apple_pay,STORE_106,,,
US696638,03/19/2025,sam.williams5581@email.com,GADGET-66,2,88.04,149.67,credit_card,STORE_112,WELCOME15,15.0,150.0
US690266,03/19/2025,john.brown3633@outlook.com,GADGET-66,1,191.0,191.0,credit_card,STORE_116,,,
US687701,03/19/2025,john.smith3422@email.com,GADGET-42,5,265.87,1329.35,apple_pay,STORE_114,,,
US690922,03/19/2025,john.johnson9985@email.com,GADGET-19,3,178.27,481.33,apple_pay,STORE_120,SAVE10,10.0,100.0
US694055,03/19/2025,lisa.jones3519@email.com,GADGET-02,5,244.17,1037.72,bank_transfer,STORE_102,WELCOME15,15.0,150.0
US688058,03/19/2025,lisa.smith1375@yahoo.com,GADGET-11,2,194.65,389.3,credit_card,STORE_108,,,
US694300,03/19/2025,maria.williams8632@email.com,GADGET-30,4,97.16,388.64,credit_card,STORE_111,,,
US685705,03/19/2025,chris.brown3062@gmail.com,GADGET-65,1,236.9,236.9,apple_pay,STORE_115,,,
US692525,03/19/2025,lisa.williams6691@yahoo.com,GADGET-48,4,127.47,509.88,apple_pay,STORE_118,,,
US694687,03/19/2025,jane.smith60@gmail.com,GADGET-26,2,206.87,330.99,bank_transfer,STORE_112,SAVE20,20.0,200.0
US686854,03/19/2025,john.brown325@outlook.com,GADGET-54,4,131.9,395.7,bank_transfer,STORE_107,VIP25,25.0,250.0
US698234,03/19/2025,lisa.jones3709@gmail.com,GADGET-41,3,172.8,518.4,apple_pay,STORE_102,,,
US690324,03/19/2025,maria.brown8497@gmail.com,GADGET-59,1,249.11,249.11,paypal,STORE_113,,,
US685740,03/19/2025,maria.jones1369@gmail.com,GADGET-65,2,45.85,77.95,google_pay,STORE_109,WELCOME15,15.0,150.0
US696659,03/19/2025,jane.brown9922@yahoo.com,GADGET-16,4,159.38,573.77,credit_card,STORE_120,SAVE10,10.0,100.0
