order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US521486,03/07/2025,chris.johnson2173@outlook.com,GADGET-21,4,245.89,885.2,google_pay,STORE_116,SAVE10,10.0,100.0
US524602,03/07/2025,john.smith5772@email.com,GADGET-68,2,249.52,449.14,paypal,STORE_110,SAVE10,10.0,100.0
US515866,03/07/2025,david.smith4199@outlook.com,GADGET-56,5,206.59,1032.95,paypal,STORE_104,,,
US526275,03/07/2025,alex.miller1982@yahoo.com,GADGET-31,2,261.11,443.89,paypal,STORE_111,WELCOME15,15.0,150.0
US518101,03/07/2025,maria.johnson1843@email.com,GADGET-27,3,259.63,584.17,credit_card,STORE_119,VIP25,25.0,250.0
US517188,03/07/2025,maria.williams7500@gmail.com,GADGET-41,4,238.66,859.18,paypal,STORE_109,SAVE10,10.0,100.0
US521968,03/07/2025,sam.jones5944@gmail.com,GADGET-05,4,263.22,1052.88,apple_pay,STORE_114,,,
US526326,03/07/2025,sam.brown8276@outlook.com,GADGET-06,3,285.57,728.2,google_pay,STORE_102,WELCOME15,15.0,150.0
US514378,03/07/2025,david.miller6894@gmail.com,GADGET-01,1,50.24,50.24,bank_transfer,STORE_101,,,
US515179,03/07/2025,jane.smith1814@outlook.com,GADGET-69,4,235.0,940.0,apple_pay,STORE_109,,,
US514647,03/07/2025,sam.miller9331@yahoo.com,GADGET-54,5,138.63,519.86,apple_pay,STORE_112,VIP25,25.0,250.0
US519069,03/07/2025,maria.miller1825@email.com,GADGET-53,1,68.71,68.71,bank_transfer,STORE_116,,,
US520447,03/07/2025,david.williams4873@yahoo.com,GADGET-43,4,137.51,550.04,paypal,STORE_111,,,
US520086,03/07/2025,john.brown2284@yahoo.com,GADGET-40,3,163.13,489.39,apple_pay,STORE_118,,,
US513133,03/07/2025,david.brown6858@yahoo.com,GADGET-26,5,50.36,251.8,bank_transfer,STORE_118,,,
US514103,03/07/2025,maria.miller2880@gmail.com,GADGET-26,4,20.87,83.48,paypal,STORE_105,,,
US522261,03/07/2025,john.jones814@gmail.com,GADGET-02,5,198.74,993.7,apple_pay,STORE_108,,,
US526354,03/07/2025,alex.brown309@outlook.com,GADGET-29,1,231.92,231.92,apple_pay,STORE_104,,,
US524343,03/07/2025,jane.williams9490@yahoo.com,GADGET-45,1,293.27,293.27,apple_pay,STORE_116,,,
US518720,03/07/2025,maria.brown7151@outlook.com,GADGET-39,4,45.01,153.03,credit_card,STORE_109,WELCOME15,15.0,150.0
US513886,03/07/2025,maria.miller8665@outlook.com,GADGET-69,1,130.52,117.47,google_pay,STORE_117,SAVE10,10.0,100.0
US514676,03/07/2025,john.johnson5213@yahoo.com,GADGET-50,4,285.52,1142.08,bank_transfer,STORE_101,,,
US521912,03/07/2025,jane.miller4338@outlook.com,GADGET-23,1,106.49,106.49,bank_transfer,STORE_110,,,
US522080,03/07/2025,john.jones4792@email.com,GADGET-24,1,52.15,39.11,google_pay,STORE_120,VIP25,25.0,250.0
US524730,03/07/2025,jane.miller4811@email.com,GADGET-50,2,100.1,200.2,bank_transfer,STORE_109,,,
US523521,03/07/2025,maria.smith791@email.com,GADGET-62,2,32.13,57.83,google_pay,STORE_115,SAVE10,10.0,100.0
US519972,03/07/2025,maria.brown8081@yahoo.com,GADGET-78,4,200.71,642.27,google_pay,STORE_106,SAVE20,20.0,200.0
US523208,03/07/2025,chris.miller8973@yahoo.com,GADGET-32,2,24.11,48.22,credit_card,STORE_108,,,
US518738,03/07/2025,john.miller1191@email.com,GADGET-29,1,199.11,199.11,bank_transfer,STORE_110,,,
US526913,03/07/2025,david.smith5667@email.com,GADGET-01,1,79.19,67.31,google_pay,STORE_107,WELCOME15,15.0,150.0
US524959,03/07/2025,lisa.brown1132@gmail.com,GADGET-19,3,294.12,882.36,bank_transfer,STORE_104,,,
US520622,03/07/2025,jane.jones743@yahoo.com,GADGET-64,2,227.45,454.9,apple_pay,STORE_120,,,
US522074,03/07/2025,david.brown7418@outlook.com,GADGET-11,5,219.83,1099.15,google_pay,STORE_111,,,
US523620,03/07/2025,alex.smith7471@email.com,GADGET-68,3,129.48,388.44,bank_transfer,STORE_105,,,
US516032,03/07/2025,sam.jones9367@yahoo.com,GADGET-65,2,190.12,323.2,credit_card,STORE_120,WELCOME15,15.0,150.0
US517937,03/07/2025,alex.miller9541@outlook.com,GADGET-74,4,80.69,322.76,apple_pay,STORE_111,,,
US522360,03/07/2025,chris.jones349@email.com,GADGET-20,5,199.01,995.05,apple_pay,STORE_111,,,
US513819,03/07/2025,jane.williams9822@email.com,GADGET-63,2,153.36,306.72,google_pay,STORE_101,,,
US518148,03/07/2025,david.brown4944@yahoo.com,GADGET-60,3,78.35,235.05,credit_card,STORE_118,,,
US516685,03/07/2025,lisa.johnson218@outlook.com,GADGET-13,1,141.33,113.06,bank_transfer,STORE_107,SAVE20,20.0,200.0
US526867,03/07/2025,david.miller7788@gmail.com,GADGET-07,3,102.28,230.13,credit_card,STORE_117,VIP25,25.0,250.0
US515870,03/07/2025,jane.smith1767@outlook.com,GADGET-09,4,246.56,838.3,paypal,STORE_112,WELCOME15,15.0,150.0
US525014,03/07/2025,alex.miller5266@yahoo.com,GADGET-66,5,20.75,103.75,google_pay,STORE_105,,,
US519169,03/07/2025,maria.smith9436@outlook.com,GADGET-53,2,184.97,332.95,bank_transfer,STORE_118,SAVE10,10.0,100.0
US515961,03/07/2025,alex.miller1696@gmail.com,GADGET-57,1,252.86,252.86,credit_card,STORE_104,,,
US518855,03/07/2025,maria.smith9142@email.com,GADGET-03,5,133.3,666.5,apple_pay,STORE_108,,,
US513330,03/07/2025,john.smith6105@email.com,GADGET-02,3,147.62,398.57,paypal,STORE_109,SAVE10,10.0,100.0
US518526,03/07/2025,alex.smith173@gmail.com,GADGET-47,1,166.63,141.64,apple_pay,STORE_118,WELCOME15,15.0,150.0
US515121,03/07/2025,lisa.miller5926@outlook.com,GADGET-65,2,81.92,163.84,google_pay,STORE_119,,,
US521506,03/07/2025,lisa.miller6082@yahoo.com,GADGET-33,3,290.38,740.47,bank_transfer,STORE_120,WELCOME15,15.0,150.0
US520051,03/07/2025,lisa.johnson7692@outlook.com,GADGET-69,3,191.53,574.59,credit_card,STORE_116,,,
US514149,03/07/2025,alex.johnson4782@yahoo.com,GADGET-37,3,29.66,80.08,paypal,STORE_111,SAVE10,10.0,100.0
US525425,03/07/2025,john.miller4243@gmail.com,GADGET-05,4,285.46,1027.66,bank_transfer,STORE_108,SAVE10,10.0,100.0
US523656,03/07/2025,lisa.smith4822@outlook.com,GADGET-32,3,93.94,281.82,apple_pay,STORE_111,,,
US523318,03/07/2025,alex.brown8654@email.com,GADGET-55,4,229.76,919.04,credit_card,STORE_102,,,
US516606,03/07/2025,chris.jones8718@email.com,GADGET-24,2,45.65,91.3,apple_pay,STORE_103,,,
US514342,03/07/2025,chris.brown4890@yahoo.com,GADGET-14,4,218.96,875.84,google_pay,STORE_103,,,
US525999,03/07/2025,chris.johnson5165@gmail.com,GADGET-72,3,286.59,859.77,paypal,STORE_105,,,
US521635,03/07/2025,alex.miller8347@outlook.com,GADGET-12,5,33.41,167.05,google_pay,STORE_102,,,
US515354,03/07/2025,maria.jones2953@outlook.com,GADGET-57,5,141.21,706.05,credit_card,STORE_119,,,
US513610,03/07/2025,alex.smith142@gmail.com,GADGET-15,1,141.0,119.85,apple_pay,STORE_112,WELCOME15,15.0,150.0
US523182,03/07/2025,david.miller4897@outlook.com,GADGET-17,3,109.53,262.87,apple_pay,STORE_112,SAVE20,20.0,200.0
US513290,03/07/2025,john.johnson3595@email.com,GADGET-26,5,289.9,1449.5,credit_card,STORE_111,,,
US526672,03/07/2025,john.brown6632@gmail.com,GADGET-30,5,116.66,583.3,credit_card,STORE_117,,,
US523568,03/07/2025,sam.williams5985@email.com,GADGET-63,3,67.25,201.75,credit_card,STORE_114,,,
US519402,03/07/2025,alex.johnson8234@gmail.com,GADGET-34,4,286.74,1032.26,bank_transfer,STORE_111,SAVE10,10.0,100.0
US526853,03/07/2025,alex.smith2174@outlook.com,GADGET-38,4,65.94,263.76,paypal,STORE_109,,,
US513600,03/07/2025,david.johnson6258@outlook.com,GADGET-45,3,225.52,541.25,google_pay,STORE_112,SAVE20,20.0,200.0
US521881,03/07/2025,alex.jones8432@yahoo.com,GADGET-23,1,40.91,40.91,credit_card,STORE_109,,,
US520716,03/07/2025,lisa.jones3670@outlook.com,GADGET-31,1,76.36,76.36,credit_card,STORE_114,,,
US514563,03/07/2025,chris.miller5258@gmail.com,GADGET-09,2,25.69,41.1,bank_transfer,STORE_119,SAVE20,20.0,200.0
US524371,03/07/2025,maria.smith9060@email.com,GADGET-43,4,234.83,704.49,bank_transfer,STORE_108,VIP25,25.0,250.0
US517472,03/07/2025,jane.smith690@gmail.com,GADGET-08,2,222.05,444.1,apple_pay,STORE_114,,,
US517439,03/07/2025,lisa.brown793@yahoo.com,GADGET-65,3,282.61,635.87,google_pay,STORE_111,VIP25,25.0,250.0
US521577,03/07/2025,maria.miller8776@email.com,GADGET-10,1,207.73,207.73,bank_transfer,STORE_108,,,
US520564,03/07/2025,david.johnson8343@yahoo.com,GADGET-20,2,287.42,574.84,bank_transfer,STORE_112,,,
US523964,03/07/2025,david.williams604@gmail.com,GADGET-13,2,58.95,88.43,apple_pay,STORE_108,VIP25,25.0,250.0
US526085,03/07/2025,jane.johnson7026@email.com,GADGET-74,3,209.43,628.29,apple_pay,STORE_104,,,
US516354,03/07/2025,jane.johnson5060@email.com,GADGET-17,5,24.63,92.36,paypal,STORE_101,VIP25,25.0,250.0
US520029,03/07/2025,lisa.brown5132@email.com,GADGET-12,1,54.28,43.42,google_pay,STORE_113,SAVE20,20.0,200.0
