order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US506263,03/06/2025,david.johnson2627@gmail.com,GADGET-49,1,152.42,121.94,paypal,STORE_107,SAVE20,20.0,200.0
US511101,03/06/2025,maria.miller3523@yahoo.com,GADGET-21,3,105.58,253.39,bank_transfer,STORE_103,SAVE20,20.0,200.0
US512671,03/06/2025,maria.williams7959@email.com,GADGET-52,4,278.72,1114.88,google_pay,STORE_105,,,
US511109,03/06/2025,maria.smith7875@gmail.com,GADGET-69,4,71.59,286.36,apple_pay,STORE_110,,,
US501307,03/06/2025,chris.brown3768@yahoo.com,GADGET-01,2,233.45,350.17,credit_card,STORE_105,VIP25,25.0,250.0
US510188,03/06/2025,maria.brown2713@gmail.com,GADGET-69,2,84.44,168.88,paypal,STORE_103,,,
US506567,03/06/2025,sam.miller2366@email.com,GADGET-34,4,242.26,872.14,paypal,STORE_112,SAVE10,10.0,100.0
US511361,03/06/2025,lisa.brown7592@gmail.com,GADGET-44,3,219.22,559.01,apple_pay,STORE_118,WELCOME15,15.0,150.0
US508803,03/06/2025,alex.brown3781@outlook.com,GADGET-05,4,120.25,481.0,bank_transfer,STORE_117,,,
US503096,03/06/2025,chris.miller8391@email.com,GADGET-42,5,291.42,1457.1,paypal,STORE_105,,,
US508751,03/06/2025,david.johnson2928@gmail.com,GADGET-03,2,75.2,150.4,paypal,STORE_103,,,
US500308,03/06/2025,alex.brown5025@yahoo.com,GADGET-42,5,284.73,1423.65,google_pay,STORE_117,,,
US512659,03/06/2025,david.jones9829@outlook.com,GADGET-42,2,224.08,448.16,google_pay,STORE_109,,,
US505760,03/06/2025,chris.jones3691@email.com,GADGET-32,1,64.87,64.87,bank_transfer,STORE_110,,,
US502585,03/06/2025,david.williams347@email.com,GADGET-53,5,287.23,1220.73,google_pay,STORE_104,WELCOME15,15.0,150.0
US507777,03/06/2025,chris.miller9754@gmail.com,GADGET-44,4,49.32,197.28,google_pay,STORE_102,,,
US500853,03/06/2025,john.jones6336@gmail.com,GADGET-16,2,31.79,63.58,apple_pay,STORE_115,,,
US499938,03/06/2025,chris.jones5402@email.com,GADGET-57,5,77.81,389.05,credit_card,STORE_101,,,
US501006,03/06/2025,sam.miller9204@yahoo.com,GADGET-62,3,90.88,204.48,google_pay,STORE_117,VIP25,25.0,250.0
US508327,03/06/2025,maria.johnson2430@email.com,GADGET-66,1,258.9,258.9,paypal,STORE_115,,,
US500790,03/06/2025,john.brown8265@yahoo.com,GADGET-45,5,162.06,810.3,paypal,STORE_102,,,
US512842,03/06/2025,lisa.brown9103@email.com,GADGET-02,4,207.06,828.24,credit_card,STORE_112,,,
US509779,03/06/2025,chris.jones3432@gmail.com,GADGET-41,1,56.07,56.07,paypal,STORE_117,,,
US500870,03/06/2025,chris.miller4876@outlook.com,GADGET-22,1,136.17,136.17,google_pay,STORE_101,,,
US512323,03/06/2025,lisa.williams7692@email.com,GADGET-53,2,130.98,261.96,paypal,STORE_102,,,
US500227,03/06/2025,jane.brown3604@outlook.com,GADGET-71,4,157.84,631.36,paypal,STORE_115,,,
US512608,03/06/2025,lisa.williams4429@yahoo.com,GADGET-26,2,24.69,49.38,paypal,STORE_119,,,
US509989,03/06/2025,sam.johnson4203@gmail.com,GADGET-54,1,255.2,255.2,apple_pay,STORE_112,,,
US502512,03/06/2025,lisa.brown6130@yahoo.com,GADGET-23,2,103.01,206.02,google_pay,STORE_110,,,
US506868,03/06/2025,chris.smith2835@outlook.com,GADGET-05,5,157.76,788.8,google_pay,STORE_102,,,
US499942,03/06/2025,john.smith6275@yahoo.com,GADGET-36,4,102.93,349.96,apple_pay,STORE_117,WELCOME15,15.0,150.0
US512087,03/06/2025,maria.jones5896@outlook.com,GADGET-50,3,39.48,106.6,bank_transfer,STORE_107,SAVE10,10.0,100.0
US507785,03/06/2025,chris.jones1461@outlook.com,GADGET-01,2,259.63,441.37,apple_pay,STORE_102,WELCOME15,15.0,150.0
US507569,03/06/2025,jane.miller8875@gmail.com,GADGET-63,2,85.63,171.26,bank_transfer,STORE_108,,,
US501455,03/06/2025,john.jones7771@email.com,GADGET-65,1,185.81,139.36,apple_pay,STORE_104,VIP25,25.0,250.0
US503715,03/06/2025,alex.jones222@gmail.com,GADGET-60,1,216.06,162.05,apple_pay,STORE_105,VIP25,25.0,250.0
US507804,03/06/2025,john.miller5740@outlook.com,GADGET-03,3,162.92,439.88,credit_card,STORE_104,SAVE10,10.0,100.0
US509203,03/06/2025,lisa.miller2963@email.com,GADGET-61,5,126.08,472.8,google_pay,STORE_111,VIP25,25.0,250.0
US509568,03/06/2025,sam.miller9532@outlook.com,GADGET-54,5,137.97,551.88,google_pay,STORE_118,SAVE20,20.0,200.0
US503535,03/06/2025,david.brown9504@outlook.com,GADGET-48,3,77.44,232.32,apple_pay,STORE_108,,,
US508126,03/06/2025,david.miller8139@gmail.com,GADGET-16,4,276.32,1105.28,paypal,STORE_103,,,
US511957,03/06/2025,lisa.miller642@yahoo.com,GADGET-50,3,240.72,722.16,apple_pay,STORE_108,,,
US508537,03/06/2025,lisa.williams7590@email.com,GADGET-69,5,193.11,965.55,paypal,STORE_113,,,
US503449,03/06/2025,chris.smith2124@email.com,GADGET-54,3,183.97,551.91,google_pay,STORE_120,,,
US512797,03/06/2025,david.johnson832@email.com,GADGET-69,3,150.5,406.35,bank_transfer,STORE_116,SAVE10,10.0,100.0
