order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US055016,02/02/2025,alex.smith8675@email.com,GADGET-20,5,120.66,452.47,bank_transfer,STORE_115
US045938,02/02/2025,alex.johnson2387@gmail.com,GADGET-20,1,226.52,226.52,google_pay,STORE_112
US051372,02/02/2025,jane.miller6347@outlook.com,GADGET-27,2,99.75,199.5,credit_card,STORE_115
US045357,02/02/2025,maria.miller7891@outlook.com,GADGET-43,1,162.61,162.61,credit_card,STORE_111
US053148,02/02/2025,john.jones5520@gmail.com,GADGET-40,4,34.06,136.24,bank_transfer,STORE_116
US043361,02/02/2025,maria.miller9299@email.com,GADGET-14,2,225.37,450.74,apple_pay,STORE_115
US049116,02/02/2025,maria.brown1107@email.com,GADGET-63,2,32.33,64.66,google_pay,STORE_103
US050843,02/02/2025,chris.johnson8268@gmail.com,GADGET-72,5,111.69,558.45,bank_transfer,STORE_114
US047889,02/02/2025,sam.smith1614@outlook.com,GADGET-45,5,138.08,690.4,google_pay,STORE_119
US051338,02/02/2025,david.smith6927@email.com,GADGET-13,5,46.32,196.86,apple_pay,STORE_118
US051156,02/02/2025,lisa.williams116@outlook.com,GADGET-53,5,109.06,545.3,google_pay,STORE_110
US044500,02/02/2025,jane.smith2880@outlook.com,GADGET-53,5,183.12,732.48,credit_card,STORE_104
US044196,02/02/2025,lisa.miller1260@outlook.com,GADGET-33,3,30.91,92.73,apple_pay,STORE_107
US043279,02/02/2025,lisa.smith3920@email.com,GADGET-76,2,100.59,201.18,paypal,STORE_110
US054424,02/02/2025,lisa.jones8755@email.com,GADGET-64,3,287.72,863.16,bank_transfer,STORE_101
US044144,02/02/2025,jane.miller5900@outlook.com,GADGET-07,4,193.85,775.4,credit_card,STORE_101
US043086,02/02/2025,lisa.williams5374@gmail.com,GADGET-09,4,124.94,449.78,bank_transfer,STORE_109
US054075,02/02/2025,lisa.williams3390@yahoo.com,GADGET-02,4,44.12,176.48,google_pay,STORE_108
US051786,02/02/2025,david.johnson869@yahoo.com,GADGET-65,1,278.08,222.46,paypal,STORE_107
US043266,02/02/2025,jane.brown7267@outlook.com,GADGET-13,5,244.3,1221.5,credit_card,STORE_107
US052816,02/02/2025,maria.miller320@email.com,GADGET-68,3,277.39,748.95,bank_transfer,STORE_109
US053508,02/02/2025,john.johnson8378@outlook.com,GADGET-32,1,143.66,107.75,apple_pay,STORE_120
US048021,02/02/2025,alex.johnson5084@outlook.com,GADGET-79,2,133.44,266.88,bank_transfer,STORE_111
US042800,02/02/2025,sam.jones2182@yahoo.com,GADGET-19,2,134.23,241.61,paypal,STORE_119
US049902,02/02/2025,alex.smith2455@gmail.com,GADGET-63,2,166.4,299.52,apple_pay,STORE_102
US056572,02/02/2025,maria.williams455@outlook.com,GADGET-23,5,243.11,1215.55,bank_transfer,STORE_106
US048835,02/02/2025,lisa.miller1925@gmail.com,GADGET-04,4,112.01,448.04,credit_card,STORE_105
