order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1280493,04/29/2025,john.johnson937@email.com,GADGET-36,4,80.57,322.28,bank_transfer,STORE_112,,,
US1271457,04/29/2025,sam.williams9489@email.com,GADGET-70,5,212.01,795.04,google_pay,STORE_104,VIP25,25.0,250.0
US1272575,04/29/2025,jane.jones3220@email.com,GADGET-11,3,229.78,689.34,apple_pay,STORE_115,,,
US1270339,04/29/2025,john.miller7344@gmail.com,GADGET-52,3,229.4,688.2,credit_card,STORE_101,,,
US1273895,04/29/2025,maria.jones3834@outlook.com,GADGET-25,5,125.12,625.6,credit_card,STORE_105,,,
US1271394,04/29/2025,maria.miller8238@yahoo.com,GADGET-45,1,39.82,39.82,bank_transfer,STORE_102,,,
US1278595,04/29/2025,lisa.williams6637@outlook.com,GADGET-43,1,286.12,286.12,apple_pay,STORE_111,,,
US1268463,04/29/2025,alex.johnson8794@outlook.com,GADGET-74,2,263.01,526.02,google_pay,STORE_104,,,
US1269521,04/29/2025,john.williams7368@yahoo.com,GADGET-56,3,62.05,139.61,apple_pay,STORE_115,VIP25,25.0,250.0
US1276868,04/29/2025,alex.williams1269@email.com,GADGET-37,4,198.51,794.04,apple_pay,STORE_110,,,
US1269304,04/29/2025,sam.jones2201@outlook.com,GADGET-09,2,25.91,38.87,credit_card,STORE_112,VIP25,25.0,250.0
US1278500,04/29/2025,david.jones5513@email.com,GADGET-72,5,290.2,1451.0,credit_card,STORE_113,,,
US1280221,04/29/2025,alex.miller622@gmail.com,GADGET-59,2,89.38,178.76,bank_transfer,STORE_109,,,
US1270421,04/29/2025,alex.smith7237@yahoo.com,GADGET-64,5,292.53,1462.65,paypal,STORE_115,,,
US1272028,04/29/2025,chris.miller9332@email.com,GADGET-35,4,213.84,855.36,google_pay,STORE_112,,,
US1278950,04/29/2025,maria.johnson1677@yahoo.com,GADGET-68,3,294.22,882.66,bank_transfer,STORE_104,,,
US1274456,04/29/2025,jane.jones9091@gmail.com,GADGET-09,1,173.52,173.52,credit_card,STORE_112,,,
US1276772,04/29/2025,david.jones1564@gmail.com,GADGET-74,5,237.53,1068.89,google_pay,STORE_105,SAVE10,10.0,100.0
US1276480,04/29/2025,john.johnson6210@email.com,GADGET-76,2,200.0,320.0,credit_card,STORE_114,SAVE20,20.0,200.0
US1274672,04/29/2025,sam.smith8035@gmail.com,GADGET-11,2,213.23,383.81,paypal,STORE_112,SAVE10,10.0,100.0
US1273934,04/29/2025,maria.jones3004@yahoo.com,GADGET-36,2,160.1,320.2,bank_transfer,STORE_109,,,
US1269788,04/29/2025,sam.smith9479@outlook.com,GADGET-12,4,261.17,783.51,apple_pay,STORE_105,VIP25,25.0,250.0
US1271208,04/29/2025,lisa.smith3589@yahoo.com,GADGET-33,3,77.89,233.67,google_pay,STORE_116,,,
US1268569,04/29/2025,jane.smith2957@yahoo.com,GADGET-32,4,53.99,172.77,google_pay,STORE_110,SAVE20,20.0,200.0
US1272543,04/29/2025,john.jones4116@outlook.com,GADGET-63,5,241.05,903.94,apple_pay,STORE_112,VIP25,25.0,250.0
US1269212,04/29/2025,david.jones6123@yahoo.com,GADGET-17,5,233.47,1167.35,google_pay,STORE_106,,,
US1274483,04/29/2025,lisa.miller5842@gmail.com,GADGET-29,1,129.59,129.59,google_pay,STORE_106,,,
US1281706,04/29/2025,david.williams4578@email.com,GADGET-14,5,157.86,789.3,credit_card,STORE_118,,,
US1274713,04/29/2025,lisa.johnson2314@yahoo.com,GADGET-29,3,101.5,304.5,bank_transfer,STORE_106,,,
US1274618,04/29/2025,sam.williams4093@gmail.com,GADGET-77,5,126.03,630.15,paypal,STORE_102,,,
US1277018,04/29/2025,maria.miller1492@outlook.com,GADGET-44,4,138.41,553.64,paypal,STORE_105,,,
US1276052,04/29/2025,alex.jones1455@yahoo.com,GADGET-34,4,77.49,309.96,credit_card,STORE_102,,,
US1274996,04/29/2025,john.miller1716@yahoo.com,GADGET-52,4,29.11,116.44,credit_card,STORE_120,,,
US1280612,04/29/2025,jane.jones8157@email.com,GADGET-11,4,135.48,433.54,bank_transfer,STORE_105,SAVE20,20.0,200.0
US1281682,04/29/2025,maria.miller8757@gmail.com,GADGET-27,5,278.02,1390.1,credit_card,STORE_118,,,
US1281858,04/29/2025,alex.johnson8714@gmail.com,GADGET-70,5,116.64,524.88,apple_pay,STORE_109,SAVE10,10.0,100.0
US1281906,04/29/2025,alex.williams9038@gmail.com,GADGET-22,1,34.35,34.35,bank_transfer,STORE_120,,,
US1270194,04/29/2025,maria.jones8245@outlook.com,GADGET-77,2,161.25,322.5,paypal,STORE_118,,,
US1278040,04/29/2025,john.johnson6319@yahoo.com,GADGET-08,4,278.21,1001.56,apple_pay,STORE_119,SAVE10,10.0,100.0
US1270892,04/29/2025,john.williams2896@outlook.com,GADGET-02,5,184.07,920.35,apple_pay,STORE_114,,,
US1275186,04/29/2025,jane.brown7085@outlook.com,GADGET-17,2,40.62,64.99,apple_pay,STORE_113,SAVE20,20.0,200.0
US1269781,04/29/2025,david.jones8635@email.com,GADGET-64,1,163.5,130.8,bank_transfer,STORE_103,SAVE20,20.0,200.0
US1280575,04/29/2025,maria.smith265@email.com,GADGET-36,3,167.51,402.02,paypal,STORE_105,SAVE20,20.0,200.0
US1274796,04/29/2025,sam.williams3538@yahoo.com,GADGET-55,5,138.52,554.08,bank_transfer,STORE_105,SAVE20,20.0,200.0
US1277283,04/29/2025,chris.jones116@gmail.com,GADGET-23,5,31.02,155.1,credit_card,STORE_102,,,
US1273202,04/29/2025,john.jones9666@yahoo.com,GADGET-34,1,43.52,43.52,paypal,STORE_112,,,
US1278848,04/29/2025,john.johnson6640@email.com,GADGET-76,3,106.59,271.8,apple_pay,STORE_109,WELCOME15,15.0,150.0
US1281342,04/29/2025,maria.smith5002@email.com,GADGET-14,3,291.32,742.87,paypal,STORE_105,WELCOME15,15.0,150.0
US1278696,04/29/2025,sam.johnson2293@yahoo.com,GADGET-17,1,180.6,180.6,paypal,STORE_106,,,
US1275767,04/29/2025,lisa.jones4018@gmail.com,GADGET-17,4,48.81,195.24,credit_card,STORE_112,,,
US1269895,04/29/2025,chris.jones1957@yahoo.com,GADGET-08,4,150.39,541.4,google_pay,STORE_110,SAVE10,10.0,100.0
US1272849,04/29/2025,chris.williams4113@email.com,GADGET-56,5,116.34,581.7,bank_transfer,STORE_110,,,
US1275247,04/29/2025,maria.johnson9474@email.com,GADGET-74,5,271.71,1018.91,credit_card,STORE_119,VIP25,25.0,250.0
US1276773,04/29/2025,alex.miller3133@gmail.com,GADGET-24,3,99.8,224.55,apple_pay,STORE_120,VIP25,25.0,250.0
US1274018,04/29/2025,david.williams7192@outlook.com,GADGET-38,2,21.4,32.1,apple_pay,STORE_106,VIP25,25.0,250.0
US1279860,04/29/2025,lisa.smith4079@email.com,GADGET-77,4,142.21,455.07,credit_card,STORE_105,SAVE20,20.0,200.0
US1280789,04/29/2025,chris.miller5977@email.com,GADGET-71,2,85.64,154.15,credit_card,STORE_102,SAVE10,10.0,100.0
US1268963,04/29/2025,john.williams9023@outlook.com,GADGET-17,5,299.6,1498.0,google_pay,STORE_110,,,
US1280555,04/29/2025,jane.johnson2150@email.com,GADGET-39,5,274.64,1373.2,bank_transfer,STORE_104,,,
US1274570,04/29/2025,maria.brown195@email.com,GADGET-56,3,143.94,431.82,paypal,STORE_117,,,
US1278984,04/29/2025,alex.brown8078@gmail.com,GADGET-27,3,289.8,695.52,credit_card,STORE_113,SAVE20,20.0,200.0
US1270531,04/29/2025,jane.jones4798@email.com,GADGET-27,3,74.33,222.99,apple_pay,STORE_120,,,
US1271211,04/29/2025,maria.jones951@yahoo.com,GADGET-36,1,256.47,256.47,google_pay,STORE_109,,,
US1280964,04/29/2025,chris.williams7082@outlook.com,GADGET-37,3,20.89,56.4,apple_pay,STORE_118,SAVE10,10.0,100.0
US1271108,04/29/2025,sam.miller8516@gmail.com,GADGET-62,3,160.45,409.15,credit_card,STORE_112,WELCOME15,15.0,150.0
US1282022,04/29/2025,jane.smith1495@email.com,GADGET-31,2,73.72,132.7,bank_transfer,STORE_115,SAVE10,10.0,100.0
US1269929,04/29/2025,sam.williams7034@outlook.com,GADGET-56,4,147.85,502.69,credit_card,STORE_115,WELCOME15,15.0,150.0
US1269700,04/29/2025,alex.smith1161@outlook.com,GADGET-34,2,128.13,256.26,paypal,STORE_106,,,
US1274887,04/29/2025,john.miller7553@outlook.com,GADGET-11,1,205.08,184.57,bank_transfer,STORE_110,SAVE10,10.0,100.0
US1270959,04/29/2025,john.miller7888@yahoo.com,GADGET-51,5,151.41,757.05,bank_transfer,STORE_116,,,
US1272487,04/29/2025,maria.williams9566@yahoo.com,GADGET-08,5,53.13,265.65,bank_transfer,STORE_116,,,
US1282173,04/29/2025,john.jones3392@yahoo.com,GADGET-65,4,32.53,130.12,apple_pay,STORE_104,,,
US1280731,04/29/2025,sam.miller4343@yahoo.com,GADGET-07,4,234.47,750.3,credit_card,STORE_115,SAVE20,20.0,200.0
US1272619,04/29/2025,lisa.brown3961@yahoo.com,GADGET-74,4,248.06,992.24,apple_pay,STORE_102,,,
US1275834,04/29/2025,david.williams2272@outlook.com,GADGET-13,2,34.5,69.0,google_pay,STORE_113,,,
US1272218,04/29/2025,alex.smith6063@outlook.com,GADGET-50,5,139.54,593.04,paypal,STORE_116,WELCOME15,15.0,150.0
