order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US036134,02/01/2025,lisa.johnson6052@email.com,GADGET-66,5,50.25,213.56,credit_card,STORE_103
US030761,02/01/2025,lisa.miller270@outlook.com,GADGET-68,4,192.0,768.0,credit_card,STORE_103
US034531,02/01/2025,maria.miller8611@email.com,GADGET-08,3,252.84,758.52,bank_transfer,STORE_103
US040308,02/01/2025,david.jones6425@email.com,GADGET-53,4,197.42,789.68,apple_pay,STORE_112
US042218,02/01/2025,sam.jones4228@outlook.com,GADGET-03,2,101.54,162.46,paypal,STORE_101
US039029,02/01/2025,alex.smith3428@outlook.com,GADGET-02,3,142.28,341.47,credit_card,STORE_118
US032550,02/01/2025,lisa.williams4632@yahoo.com,GADGET-66,1,288.76,288.76,paypal,STORE_107
US028626,02/01/2025,maria.miller4006@gmail.com,GADGET-23,4,151.59,606.36,paypal,STORE_101
US038277,02/01/2025,chris.brown5330@email.com,GADGET-74,4,83.64,267.65,paypal,STORE_101
US035333,02/01/2025,maria.smith6939@gmail.com,GADGET-12,3,33.52,75.42,paypal,STORE_114
US038925,02/01/2025,david.jones2561@gmail.com,GADGET-05,2,32.62,58.72,google_pay,STORE_120
US031377,02/01/2025,john.smith4074@outlook.com,GADGET-15,2,115.46,230.92,paypal,STORE_117
US033910,02/01/2025,lisa.miller4888@gmail.com,GADGET-50,4,84.6,270.72,credit_card,STORE_113
US037209,02/01/2025,maria.smith2902@email.com,GADGET-53,1,24.54,24.54,google_pay,STORE_101
US041980,02/01/2025,maria.jones5033@outlook.com,GADGET-54,2,58.22,104.8,bank_transfer,STORE_119
US031651,02/01/2025,sam.jones2956@yahoo.com,GADGET-48,3,230.0,690.0,google_pay,STORE_120
US028953,02/01/2025,alex.miller6920@email.com,GADGET-16,3,89.55,268.65,bank_transfer,STORE_117
US030503,02/01/2025,jane.williams425@outlook.com,GADGET-68,5,129.99,649.95,paypal,STORE_117
US037954,02/01/2025,david.brown4296@outlook.com,GADGET-16,1,85.12,85.12,paypal,STORE_108
US039807,02/01/2025,chris.johnson4175@outlook.com,GADGET-49,2,145.47,290.94,paypal,STORE_112
