order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US862318,03/31/2025,maria.jones6080@yahoo.com,GADGET-50,3,33.37,100.11,credit_card,STORE_103,,,
US862205,03/31/2025,chris.williams2517@email.com,GADGET-08,1,210.28,210.28,bank_transfer,STORE_120,,,
US862623,03/31/2025,lisa.jones147@email.com,GADGET-28,4,34.52,138.08,credit_card,STORE_101,,,
US858003,03/31/2025,david.williams871@gmail.com,GADGET-37,2,213.01,426.02,apple_pay,STORE_119,,,
US866570,03/31/2025,maria.jones6542@yahoo.com,GADGET-45,1,54.82,49.34,bank_transfer,STORE_110,SAVE10,10.0,100.0
US862213,03/31/2025,david.williams667@yahoo.com,GADGET-60,1,204.08,204.08,google_pay,STORE_104,,,
US856932,03/31/2025,alex.williams7457@email.com,GADGET-17,2,31.24,62.48,credit_card,STORE_101,,,
US862338,03/31/2025,jane.miller3597@yahoo.com,GADGET-07,4,27.35,109.4,credit_card,STORE_103,,,
US866774,03/31/2025,alex.brown4563@outlook.com,GADGET-08,5,171.52,857.6,credit_card,STORE_113,,,
US855938,03/31/2025,maria.johnson4111@outlook.com,GADGET-04,4,244.02,780.86,google_pay,STORE_118,SAVE20,20.0,200.0
US866940,03/31/2025,jane.jones2045@outlook.com,GADGET-31,2,257.74,515.48,credit_card,STORE_107,,,
US860939,03/31/2025,lisa.johnson3790@gmail.com,GADGET-63,5,134.82,539.28,paypal,STORE_120,SAVE20,20.0,200.0
US863793,03/31/2025,david.jones7946@yahoo.com,GADGET-02,4,93.61,318.27,credit_card,STORE_119,WELCOME15,15.0,150.0
US863021,03/31/2025,alex.brown6623@yahoo.com,GADGET-64,1,175.34,131.5,paypal,STORE_104,VIP25,25.0,250.0
US868943,03/31/2025,chris.smith9960@outlook.com,GADGET-66,3,240.7,722.1,apple_pay,STORE_116,,,
US861681,03/31/2025,alex.brown5410@gmail.com,GADGET-75,2,63.71,95.56,credit_card,STORE_102,VIP25,25.0,250.0
US867122,03/31/2025,alex.jones9286@outlook.com,GADGET-14,5,111.33,500.99,apple_pay,STORE_107,SAVE10,10.0,100.0
US857763,03/31/2025,maria.williams2826@email.com,GADGET-23,3,210.84,632.52,credit_card,STORE_115,,,
US857181,03/31/2025,lisa.jones3601@email.com,GADGET-20,3,43.99,131.97,paypal,STORE_106,,,
US859245,03/31/2025,sam.smith8499@email.com,GADGET-07,5,216.8,921.4,google_pay,STORE_118,WELCOME15,15.0,150.0
US860946,03/31/2025,jane.johnson8444@gmail.com,GADGET-66,2,107.51,215.02,paypal,STORE_102,,,
US857215,03/31/2025,david.johnson3659@email.com,GADGET-30,4,96.13,307.62,apple_pay,STORE_108,SAVE20,20.0,200.0
US857816,03/31/2025,jane.johnson5268@gmail.com,GADGET-75,3,60.04,135.09,credit_card,STORE_113,VIP25,25.0,250.0
US865694,03/31/2025,jane.miller6184@gmail.com,GADGET-56,1,110.12,110.12,credit_card,STORE_111,,,
US866780,03/31/2025,jane.miller4890@gmail.com,GADGET-76,5,83.21,416.05,credit_card,STORE_102,,,
US868525,03/31/2025,maria.smith1645@yahoo.com,GADGET-25,3,184.47,415.06,bank_transfer,STORE_113,VIP25,25.0,250.0
US862076,03/31/2025,chris.jones7613@yahoo.com,GADGET-55,5,185.01,832.54,paypal,STORE_120,SAVE10,10.0,100.0
US863026,03/31/2025,sam.brown6235@gmail.com,GADGET-28,4,132.73,477.83,paypal,STORE_114,SAVE10,10.0,100.0
US863235,03/31/2025,john.miller4817@gmail.com,GADGET-24,1,219.17,219.17,paypal,STORE_109,,,
US867673,03/31/2025,alex.jones6992@gmail.com,GADGET-09,5,78.54,392.7,apple_pay,STORE_120,,,
US857561,03/31/2025,sam.smith4380@gmail.com,GADGET-10,1,241.09,241.09,apple_pay,STORE_109,,,
US868799,03/31/2025,john.jones9868@yahoo.com,GADGET-26,1,195.81,146.86,google_pay,STORE_109,VIP25,25.0,250.0
US857340,03/31/2025,lisa.miller3802@yahoo.com,GADGET-58,2,117.11,234.22,paypal,STORE_106,,,
US856170,03/31/2025,maria.brown3535@email.com,GADGET-35,3,136.82,410.46,bank_transfer,STORE_118,,,
US865340,03/31/2025,alex.brown799@yahoo.com,GADGET-55,3,162.75,488.25,apple_pay,STORE_118,,,
US867619,03/31/2025,alex.johnson9447@gmail.com,GADGET-30,1,270.96,270.96,apple_pay,STORE_101,,,
US862165,03/31/2025,maria.smith1838@outlook.com,GADGET-15,5,264.49,991.84,apple_pay,STORE_102,VIP25,25.0,250.0
US863129,03/31/2025,jane.johnson2400@gmail.com,GADGET-60,1,145.66,145.66,credit_card,STORE_113,,,
US862759,03/31/2025,jane.johnson6665@outlook.com,GADGET-38,1,195.04,195.04,google_pay,STORE_106,,,
US862997,03/31/2025,maria.smith47@yahoo.com,GADGET-79,5,93.45,467.25,apple_pay,STORE_120,,,
US867305,03/31/2025,david.miller277@outlook.com,GADGET-09,1,239.43,239.43,apple_pay,STORE_112,,,
US859313,03/31/2025,jane.miller6088@gmail.com,GADGET-50,4,106.32,425.28,bank_transfer,STORE_119,,,
US860897,03/31/2025,john.brown2233@yahoo.com,GADGET-14,1,105.72,105.72,google_pay,STORE_110,,,
US857793,03/31/2025,john.brown7704@yahoo.com,GADGET-60,5,145.55,727.75,apple_pay,STORE_105,,,
US861019,03/31/2025,maria.williams684@gmail.com,GADGET-11,3,287.82,863.46,google_pay,STORE_114,,,
US867728,03/31/2025,chris.williams3898@yahoo.com,GADGET-39,3,91.0,204.75,google_pay,STORE_118,VIP25,25.0,250.0
US855427,03/31/2025,lisa.brown3312@yahoo.com,GADGET-19,1,83.64,83.64,credit_card,STORE_110,,,
US863993,03/31/2025,lisa.miller5078@outlook.com,GADGET-20,2,215.84,323.76,paypal,STORE_112,VIP25,25.0,250.0
US855620,03/31/2025,lisa.jones723@outlook.com,GADGET-11,4,224.94,899.76,paypal,STORE_110,,,
US864383,03/31/2025,alex.jones8547@gmail.com,GADGET-49,1,64.29,64.29,apple_pay,STORE_113,,,
US865905,03/31/2025,lisa.williams9988@yahoo.com,GADGET-64,5,36.88,184.4,credit_card,STORE_105,,,
US868426,03/31/2025,sam.jones4732@yahoo.com,GADGET-52,1,279.2,223.36,credit_card,STORE_114,SAVE20,20.0,200.0
US868654,03/31/2025,alex.jones7108@gmail.com,GADGET-73,4,133.05,425.76,paypal,STORE_118,SAVE20,20.0,200.0
US856210,03/31/2025,alex.brown1189@outlook.com,GADGET-45,1,286.09,286.09,bank_transfer,STORE_101,,,
US868189,03/31/2025,david.smith3829@gmail.com,GADGET-48,3,230.87,623.35,bank_transfer,STORE_108,SAVE10,10.0,100.0
US858585,03/31/2025,alex.smith5020@outlook.com,GADGET-19,4,209.93,671.78,credit_card,STORE_117,SAVE20,20.0,200.0
US858771,03/31/2025,john.smith1101@email.com,GADGET-43,3,157.65,472.95,bank_transfer,STORE_118,,,
US864333,03/31/2025,david.johnson3958@gmail.com,GADGET-64,5,172.79,691.16,apple_pay,STORE_111,SAVE20,20.0,200.0
US860492,03/31/2025,david.williams6732@outlook.com,GADGET-12,2,166.34,332.68,bank_transfer,STORE_112,,,
US857191,03/31/2025,sam.johnson8084@email.com,GADGET-43,4,221.08,884.32,google_pay,STORE_103,,,
US857200,03/31/2025,david.miller4261@yahoo.com,GADGET-23,4,70.84,283.36,credit_card,STORE_111,,,
US857698,03/31/2025,david.jones1622@outlook.com,GADGET-59,5,205.93,1029.65,google_pay,STORE_119,,,
US865102,03/31/2025,maria.smith9540@email.com,GADGET-41,1,99.89,99.89,credit_card,STORE_114,,,
US867489,03/31/2025,alex.miller9065@gmail.com,GADGET-30,5,119.44,597.2,apple_pay,STORE_114,,,
US863512,03/31/2025,john.smith9867@gmail.com,GADGET-04,4,292.22,1168.88,bank_transfer,STORE_101,,,
US858779,03/31/2025,lisa.jones8991@yahoo.com,GADGET-08,3,225.37,676.11,credit_card,STORE_103,,,
US862265,03/31/2025,maria.miller558@outlook.com,GADGET-55,5,235.63,1178.15,apple_pay,STORE_111,,,
US864305,03/31/2025,john.smith8933@outlook.com,GADGET-71,3,95.03,285.09,google_pay,STORE_113,,,
