order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US522099,03/07/2025,jane.johnson3216@email.com,GADGET-54,4,71.25,285.0,bank_transfer,STORE_102,,,
US525621,03/07/2025,john.miller3882@gmail.com,GADGET-23,5,152.47,762.35,bank_transfer,STORE_116,,,
US521717,03/07/2025,maria.jones2332@gmail.com,GADGET-22,3,112.49,337.47,bank_transfer,STORE_117,,,
US520182,03/07/2025,david.miller8989@email.com,GADGET-03,2,84.29,168.58,credit_card,STORE_105,,,
US515607,03/07/2025,alex.johnson143@yahoo.com,GADGET-10,3,203.76,611.28,bank_transfer,STORE_114,,,
US513540,03/07/2025,david.jones2603@yahoo.com,GADGET-77,1,146.71,124.7,paypal,STORE_101,WELCOME15,15.0,150.0
US517813,03/07/2025,chris.johnson2190@email.com,GADGET-74,3,260.6,664.53,bank_transfer,STORE_107,WELCOME15,15.0,150.0
US519098,03/07/2025,sam.miller7045@outlook.com,GADGET-33,5,111.33,556.65,google_pay,STORE_117,,,
US516244,03/07/2025,alex.smith2938@outlook.com,GADGET-09,5,102.64,513.2,paypal,STORE_112,,,
US525574,03/07/2025,alex.brown5878@outlook.com,GADGET-52,2,55.63,89.01,bank_transfer,STORE_105,SAVE20,20.0,200.0
US515983,03/07/2025,david.brown3579@yahoo.com,GADGET-32,2,265.11,530.22,bank_transfer,STORE_108,,,
US526474,03/07/2025,chris.brown1703@gmail.com,GADGET-31,3,54.09,137.93,apple_pay,STORE_114,WELCOME15,15.0,150.0
US515404,03/07/2025,alex.jones7869@email.com,GADGET-46,4,51.0,204.0,apple_pay,STORE_120,,,
US515119,03/07/2025,jane.brown8106@yahoo.com,GADGET-65,5,180.0,900.0,paypal,STORE_104,,,
US520543,03/07/2025,david.brown4242@yahoo.com,GADGET-47,1,206.92,206.92,bank_transfer,STORE_102,,,
US516222,03/07/2025,john.williams549@email.com,GADGET-15,1,287.66,258.89,bank_transfer,STORE_116,SAVE10,10.0,100.0
US513785,03/07/2025,david.jones6149@outlook.com,GADGET-27,5,141.36,706.8,google_pay,STORE_111,,,
US515676,03/07/2025,david.jones4131@email.com,GADGET-74,5,47.94,239.7,apple_pay,STORE_115,,,
US516173,03/07/2025,alex.jones3034@gmail.com,GADGET-04,2,66.43,132.86,paypal,STORE_113,,,
US524560,03/07/2025,chris.johnson6725@email.com,GADGET-73,4,123.04,492.16,google_pay,STORE_113,,,
US525235,03/07/2025,sam.miller8594@gmail.com,GADGET-06,5,178.45,713.8,paypal,STORE_120,SAVE20,20.0,200.0
US527241,03/07/2025,john.williams2565@email.com,GADGET-62,2,69.19,110.7,bank_transfer,STORE_106,SAVE20,20.0,200.0
US526061,03/07/2025,jane.williams9266@yahoo.com,GADGET-20,5,140.04,700.2,bank_transfer,STORE_112,,,
US513405,03/07/2025,david.johnson4803@email.com,GADGET-05,2,274.31,548.62,paypal,STORE_110,,,
US513517,03/07/2025,maria.smith4105@email.com,GADGET-55,2,283.31,566.62,google_pay,STORE_104,,,
US515169,03/07/2025,sam.williams9336@outlook.com,GADGET-69,5,223.73,1118.65,apple_pay,STORE_102,,,
US514119,03/07/2025,john.johnson9665@gmail.com,GADGET-40,2,46.85,93.7,paypal,STORE_110,,,
US516686,03/07/2025,lisa.brown3725@gmail.com,GADGET-70,2,77.36,154.72,apple_pay,STORE_110,,,
US520056,03/07/2025,david.jones7377@yahoo.com,GADGET-01,5,39.5,158.0,credit_card,STORE_115,SAVE20,20.0,200.0
US524626,03/07/2025,lisa.miller6562@outlook.com,GADGET-37,2,49.47,98.94,credit_card,STORE_106,,,
US513431,03/07/2025,sam.johnson476@gmail.com,GADGET-47,5,38.64,173.88,paypal,STORE_112,SAVE10,10.0,100.0
US519411,03/07/2025,alex.jones8283@email.com,GADGET-10,2,177.62,355.24,paypal,STORE_104,,,
US514487,03/07/2025,david.brown6915@outlook.com,GADGET-61,1,228.17,228.17,bank_transfer,STORE_114,,,
US523311,03/07/2025,john.brown8241@email.com,GADGET-40,5,29.75,119.0,bank_transfer,STORE_109,SAVE20,20.0,200.0
US526377,03/07/2025,david.smith4695@outlook.com,GADGET-42,2,101.28,202.56,paypal,STORE_112,,,
US520799,03/07/2025,chris.smith6333@email.com,GADGET-06,2,114.72,229.44,apple_pay,STORE_110,,,
US525278,03/07/2025,lisa.johnson6253@yahoo.com,GADGET-19,4,266.18,1064.72,google_pay,STORE_112,,,
US515038,03/07/2025,alex.jones6819@gmail.com,GADGET-59,5,93.0,395.25,bank_transfer,STORE_104,WELCOME15,15.0,150.0
US517651,03/07/2025,chris.jones2815@email.com,GADGET-37,2,229.8,459.6,apple_pay,STORE_119,,,
US515501,03/07/2025,jane.smith3490@gmail.com,GADGET-30,2,275.05,550.1,paypal,STORE_120,,,
US515430,03/07/2025,john.smith5886@gmail.com,GADGET-76,3,40.96,122.88,paypal,STORE_118,,,
US517850,03/07/2025,john.smith2372@gmail.com,GADGET-77,4,168.93,608.15,google_pay,STORE_110,SAVE10,10.0,100.0
US517298,03/07/2025,lisa.johnson5937@gmail.com,GADGET-27,3,152.1,456.3,bank_transfer,STORE_114,,,
US522892,03/07/2025,david.jones1814@outlook.com,GADGET-36,3,196.5,589.5,google_pay,STORE_120,,,
US517403,03/07/2025,chris.jones4530@yahoo.com,GADGET-14,2,100.75,201.5,credit_card,STORE_109,,,
US527067,03/07/2025,alex.jones7726@yahoo.com,GADGET-32,5,181.05,678.94,paypal,STORE_108,VIP25,25.0,250.0
US515228,03/07/2025,alex.brown3926@email.com,GADGET-34,3,159.18,358.16,google_pay,STORE_119,VIP25,25.0,250.0
US520801,03/07/2025,john.brown6341@gmail.com,GADGET-55,4,42.74,170.96,paypal,STORE_104,,,
US520162,03/07/2025,jane.johnson5866@yahoo.com,GADGET-26,5,240.16,1200.8,google_pay,STORE_104,,,
US521373,03/07/2025,sam.smith1689@email.com,GADGET-50,5,179.15,761.39,bank_transfer,STORE_109,WELCOME15,15.0,150.0
US522560,03/07/2025,john.brown3990@yahoo.com,GADGET-60,2,43.92,74.66,paypal,STORE_120,WELCOME15,15.0,150.0
US518594,03/07/2025,sam.williams5842@gmail.com,GADGET-34,2,135.8,271.6,google_pay,STORE_118,,,
US513503,03/07/2025,sam.williams6105@yahoo.com,GADGET-47,4,168.84,675.36,google_pay,STORE_117,,,
US525728,03/07/2025,maria.jones8474@outlook.com,GADGET-43,5,48.26,241.3,bank_transfer,STORE_109,,,
US517858,03/07/2025,john.johnson7327@outlook.com,GADGET-49,5,56.19,224.76,paypal,STORE_107,SAVE20,20.0,200.0
US525297,03/07/2025,maria.johnson2093@outlook.com,GADGET-20,1,163.71,163.71,google_pay,STORE_118,,,
US520017,03/07/2025,sam.smith1048@email.com,GADGET-47,3,57.92,173.76,apple_pay,STORE_111,,,
US526698,03/07/2025,david.johnson6518@gmail.com,GADGET-05,2,21.03,42.06,paypal,STORE_118,,,
US521458,03/07/2025,alex.smith8852@outlook.com,GADGET-38,5,225.94,903.76,apple_pay,STORE_120,SAVE20,20.0,200.0
US513842,03/07/2025,maria.jones5123@yahoo.com,GADGET-76,1,120.91,120.91,credit_card,STORE_107,,,
US517342,03/07/2025,alex.brown932@email.com,GADGET-29,3,51.22,153.66,bank_transfer,STORE_114,,,
US514380,03/07/2025,alex.williams9163@gmail.com,GADGET-14,3,52.55,157.65,bank_transfer,STORE_102,,,
US522918,03/07/2025,david.jones8909@outlook.com,GADGET-13,1,201.01,201.01,paypal,STORE_103,,,
US513347,03/07/2025,alex.jones5768@gmail.com,GADGET-07,3,64.62,155.09,credit_card,STORE_113,SAVE20,20.0,200.0
US523676,03/07/2025,david.brown2023@yahoo.com,GADGET-26,1,76.83,76.83,bank_transfer,STORE_105,,,
US521275,03/07/2025,jane.williams5113@outlook.com,GADGET-44,3,43.21,110.19,bank_transfer,STORE_104,WELCOME15,15.0,150.0
US516455,03/07/2025,chris.jones5724@yahoo.com,GADGET-74,2,205.66,370.19,apple_pay,STORE_111,SAVE10,10.0,100.0
US518012,03/07/2025,alex.johnson9922@gmail.com,GADGET-77,2,201.04,402.08,paypal,STORE_106,,,
US523993,03/07/2025,john.johnson8109@outlook.com,GADGET-67,3,202.68,547.24,bank_transfer,STORE_112,SAVE10,10.0,100.0
US523944,03/07/2025,alex.williams786@outlook.com,GADGET-14,1,262.14,209.71,google_pay,STORE_112,SAVE20,20.0,200.0
US514525,03/07/2025,maria.miller4445@yahoo.com,GADGET-35,4,275.69,882.21,credit_card,STORE_109,SAVE20,20.0,200.0
US521232,03/07/2025,sam.johnson7993@email.com,GADGET-71,4,192.22,691.99,apple_pay,STORE_102,SAVE10,10.0,100.0
US518159,03/07/2025,john.jones8633@email.com,GADGET-73,3,260.5,781.5,paypal,STORE_113,,,
US518187,03/07/2025,maria.miller2365@gmail.com,GADGET-15,1,298.36,298.36,bank_transfer,STORE_120,,,
US514943,03/07/2025,maria.jones4033@gmail.com,GADGET-14,1,112.26,112.26,credit_card,STORE_104,,,
US523863,03/07/2025,john.johnson1066@gmail.com,GADGET-18,1,138.6,103.95,apple_pay,STORE_116,VIP25,25.0,250.0
US526587,03/07/2025,david.williams257@outlook.com,GADGET-64,3,40.34,121.02,apple_pay,STORE_101,,,
US513756,03/07/2025,chris.jones7155@email.com,GADGET-73,2,100.39,170.66,apple_pay,STORE_107,WELCOME15,15.0,150.0
US525254,03/07/2025,lisa.jones6848@yahoo.com,GADGET-71,1,76.08,57.06,apple_pay,STORE_110,VIP25,25.0,250.0
US524719,03/07/2025,chris.brown8218@yahoo.com,GADGET-55,5,181.41,907.05,paypal,STORE_106,,,
US525373,03/07/2025,alex.johnson6016@yahoo.com,GADGET-28,1,32.99,28.04,apple_pay,STORE_120,WELCOME15,15.0,150.0
US516325,03/07/2025,chris.jones5133@gmail.com,GADGET-41,4,94.78,379.12,bank_transfer,STORE_112,,,
US517232,03/07/2025,alex.williams7457@outlook.com,GADGET-54,1,178.08,178.08,credit_card,STORE_107,,,
US516602,03/07/2025,sam.smith2088@outlook.com,GADGET-67,2,232.81,349.22,bank_transfer,STORE_108,VIP25,25.0,250.0
US519101,03/07/2025,chris.brown2442@gmail.com,GADGET-59,5,285.2,1426.0,paypal,STORE_114,,,
US522205,03/07/2025,david.jones8762@gmail.com,GADGET-33,1,218.12,218.12,bank_transfer,STORE_119,,,
US521723,03/07/2025,john.johnson1210@gmail.com,GADGET-01,4,83.81,251.43,bank_transfer,STORE_104,VIP25,25.0,250.0
US516581,03/07/2025,lisa.jones7840@outlook.com,GADGET-12,3,245.81,737.43,paypal,STORE_116,,,
US518080,03/07/2025,john.johnson8539@gmail.com,GADGET-66,3,33.46,85.32,apple_pay,STORE_119,WELCOME15,15.0,150.0
US521139,03/07/2025,sam.williams2026@yahoo.com,GADGET-71,4,24.18,87.05,paypal,STORE_106,SAVE10,10.0,100.0
US524027,03/07/2025,sam.brown9651@gmail.com,GADGET-24,3,239.59,718.77,paypal,STORE_107,,,
