order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US202464,02/13/2025,jane.williams7937@gmail.com,GADGET-50,3,260.95,626.28,credit_card,STORE_101
US205608,02/13/2025,lisa.brown1472@yahoo.com,GADGET-40,5,159.11,636.44,paypal,STORE_111
US208788,02/13/2025,maria.miller4415@yahoo.com,GADGET-65,5,163.24,693.77,google_pay,STORE_109
US206647,02/13/2025,david.smith3666@outlook.com,GADGET-34,3,136.51,409.53,paypal,STORE_105
US201698,02/13/2025,maria.miller1371@gmail.com,GADGET-38,4,61.81,247.24,google_pay,STORE_119
US211355,02/13/2025,david.smith936@email.com,GADGET-21,2,240.53,481.06,paypal,STORE_115
US203568,02/13/2025,david.williams4450@email.com,GADGET-74,3,124.31,372.93,apple_pay,STORE_104
US211072,02/13/2025,sam.williams9056@yahoo.com,GADGET-11,2,215.86,431.72,apple_pay,STORE_120
US210539,02/13/2025,maria.johnson2781@outlook.com,GADGET-05,3,190.13,570.39,bank_transfer,STORE_105
US211623,02/13/2025,lisa.brown4054@outlook.com,GADGET-47,2,121.73,243.46,credit_card,STORE_120
US212006,02/13/2025,lisa.smith4164@email.com,GADGET-06,1,82.85,82.85,google_pay,STORE_101
US208591,02/13/2025,maria.johnson6911@yahoo.com,GADGET-35,3,103.61,310.83,apple_pay,STORE_109
US213355,02/13/2025,david.brown8699@yahoo.com,GADGET-37,4,236.97,805.7,google_pay,STORE_110
US203511,02/13/2025,john.williams345@yahoo.com,GADGET-15,3,28.23,67.75,apple_pay,STORE_117
US213031,02/13/2025,david.jones7436@yahoo.com,GADGET-79,4,96.14,384.56,credit_card,STORE_113
US212516,02/13/2025,john.williams6161@outlook.com,GADGET-73,3,254.71,764.13,bank_transfer,STORE_114
US200611,02/13/2025,david.johnson810@email.com,GADGET-54,1,288.01,244.81,bank_transfer,STORE_108
US205896,02/13/2025,jane.smith1176@outlook.com,GADGET-65,5,247.28,1236.4,apple_pay,STORE_101
US201296,02/13/2025,alex.miller4387@email.com,GADGET-04,5,64.64,274.72,google_pay,STORE_115
US208855,02/13/2025,maria.smith3421@email.com,GADGET-38,3,149.57,448.71,apple_pay,STORE_120
US209301,02/13/2025,chris.williams9362@yahoo.com,GADGET-48,2,134.43,268.86,apple_pay,STORE_107
US210048,02/13/2025,maria.jones4685@gmail.com,GADGET-79,1,148.63,133.77,paypal,STORE_107
US207208,02/13/2025,lisa.smith8065@gmail.com,GADGET-16,2,161.46,258.34,apple_pay,STORE_107
US208242,02/13/2025,maria.miller3881@gmail.com,GADGET-15,1,30.78,27.7,bank_transfer,STORE_102
US201684,02/13/2025,alex.jones9457@gmail.com,GADGET-45,5,170.44,724.37,bank_transfer,STORE_115
US202640,02/13/2025,john.jones7414@yahoo.com,GADGET-78,3,139.09,417.27,apple_pay,STORE_109
US202622,02/13/2025,jane.johnson3027@outlook.com,GADGET-57,2,228.82,366.11,apple_pay,STORE_106
US201902,02/13/2025,chris.johnson8943@gmail.com,GADGET-18,1,233.39,233.39,apple_pay,STORE_118
US199791,02/13/2025,chris.johnson9479@outlook.com,GADGET-54,4,210.7,842.8,bank_transfer,STORE_109
US203524,02/13/2025,sam.brown8736@gmail.com,GADGET-30,3,235.23,529.27,credit_card,STORE_112
US212539,02/13/2025,maria.johnson485@gmail.com,GADGET-75,2,286.22,486.57,google_pay,STORE_114
US210783,02/13/2025,david.williams1589@gmail.com,GADGET-48,5,240.99,1204.95,google_pay,STORE_118
US202616,02/13/2025,chris.smith8120@outlook.com,GADGET-52,3,156.32,468.96,paypal,STORE_102
US206444,02/13/2025,maria.johnson6968@yahoo.com,GADGET-43,4,81.67,277.68,credit_card,STORE_101
US202273,02/13/2025,alex.johnson6047@gmail.com,GADGET-32,1,46.65,46.65,paypal,STORE_105
US202850,02/13/2025,alex.williams9355@yahoo.com,GADGET-17,1,292.02,248.22,bank_transfer,STORE_103
US205629,02/13/2025,jane.jones9643@outlook.com,GADGET-79,2,157.58,252.13,google_pay,STORE_104
US201302,02/13/2025,john.smith800@gmail.com,GADGET-74,1,286.14,228.91,paypal,STORE_111
US201079,02/13/2025,chris.smith1357@yahoo.com,GADGET-31,1,59.49,59.49,credit_card,STORE_114
US207977,02/13/2025,chris.brown2598@outlook.com,GADGET-64,3,248.13,744.39,bank_transfer,STORE_109
US209115,02/13/2025,maria.brown9333@gmail.com,GADGET-24,3,82.81,223.59,paypal,STORE_118
US205287,02/13/2025,lisa.brown7782@gmail.com,GADGET-20,5,96.61,386.44,apple_pay,STORE_114
US200191,02/13/2025,john.johnson3911@outlook.com,GADGET-06,4,212.65,680.48,bank_transfer,STORE_118
US213403,02/13/2025,alex.williams3490@yahoo.com,GADGET-74,3,276.83,747.44,credit_card,STORE_109
US207352,02/13/2025,david.miller4559@outlook.com,GADGET-37,5,56.55,282.75,apple_pay,STORE_119
US210569,02/13/2025,john.johnson3200@gmail.com,GADGET-28,5,249.77,1248.85,google_pay,STORE_110
US213458,02/13/2025,alex.brown5194@yahoo.com,GADGET-31,1,220.83,220.83,google_pay,STORE_108
US213341,02/13/2025,lisa.miller2709@email.com,GADGET-74,2,264.92,529.84,paypal,STORE_105
US201190,02/13/2025,sam.jones9204@email.com,GADGET-43,5,233.27,1166.35,bank_transfer,STORE_107
US200952,02/13/2025,chris.williams6911@outlook.com,GADGET-20,3,20.91,53.32,apple_pay,STORE_102
US202486,02/13/2025,john.johnson7545@outlook.com,GADGET-54,4,286.2,1144.8,paypal,STORE_104
US208245,02/13/2025,chris.brown5042@outlook.com,GADGET-54,1,52.17,46.95,google_pay,STORE_112
US213695,02/13/2025,alex.jones3893@yahoo.com,GADGET-56,2,183.45,366.9,credit_card,STORE_115
US199736,02/13/2025,sam.miller6597@yahoo.com,GADGET-22,5,85.48,427.4,bank_transfer,STORE_115
US209244,02/13/2025,sam.brown9836@email.com,GADGET-25,5,125.51,627.55,apple_pay,STORE_112
US205422,02/13/2025,chris.jones1371@outlook.com,GADGET-03,1,136.41,136.41,paypal,STORE_117
US204423,02/13/2025,sam.brown5427@outlook.com,GADGET-57,1,192.9,173.61,apple_pay,STORE_113
US201790,02/13/2025,maria.williams3499@yahoo.com,GADGET-74,4,265.47,849.5,credit_card,STORE_119
US208309,02/13/2025,alex.johnson231@email.com,GADGET-73,1,105.28,105.28,google_pay,STORE_114
US211525,02/13/2025,david.johnson9291@email.com,GADGET-37,1,135.72,135.72,paypal,STORE_110
US203966,02/13/2025,jane.williams728@yahoo.com,GADGET-62,3,230.84,519.39,credit_card,STORE_111
US207853,02/13/2025,chris.williams1795@yahoo.com,GADGET-59,1,224.03,224.03,paypal,STORE_108
US202937,02/13/2025,chris.smith2322@yahoo.com,GADGET-02,4,281.65,957.61,google_pay,STORE_117
US205252,02/13/2025,sam.brown9967@outlook.com,GADGET-63,4,88.88,319.97,credit_card,STORE_117
US213228,02/13/2025,david.smith1041@outlook.com,GADGET-13,4,261.71,1046.84,paypal,STORE_107
US199884,02/13/2025,sam.miller4734@yahoo.com,GADGET-13,4,194.63,622.82,credit_card,STORE_107
US202796,02/13/2025,john.williams8581@yahoo.com,GADGET-26,3,294.13,750.03,google_pay,STORE_108
US201342,02/13/2025,lisa.miller4751@gmail.com,GADGET-53,5,155.39,776.95,apple_pay,STORE_106
US207936,02/13/2025,david.smith5449@email.com,GADGET-68,1,36.6,36.6,bank_transfer,STORE_103
US205378,02/13/2025,john.brown5302@gmail.com,GADGET-75,3,101.6,304.8,google_pay,STORE_119
US211722,02/13/2025,lisa.johnson5729@gmail.com,GADGET-67,2,265.14,530.28,bank_transfer,STORE_116
US201694,02/13/2025,maria.johnson7716@yahoo.com,GADGET-24,1,278.03,250.23,google_pay,STORE_110
US205076,02/13/2025,john.miller1388@gmail.com,GADGET-32,1,241.0,204.85,google_pay,STORE_120
US209821,02/13/2025,maria.smith618@gmail.com,GADGET-10,5,161.93,688.2,paypal,STORE_102
US201912,02/13/2025,chris.smith3092@email.com,GADGET-56,3,284.95,769.36,google_pay,STORE_105
US208183,02/13/2025,david.jones520@gmail.com,GADGET-38,3,284.95,641.14,bank_transfer,STORE_112
US204714,02/13/2025,jane.williams7464@yahoo.com,GADGET-14,5,221.2,940.1,paypal,STORE_112
US213634,02/13/2025,jane.jones4065@gmail.com,GADGET-37,5,183.42,917.1,apple_pay,STORE_115
US202416,02/13/2025,jane.smith9961@yahoo.com,GADGET-75,5,54.99,274.95,bank_transfer,STORE_113
US208499,02/13/2025,john.williams3198@gmail.com,GADGET-18,2,108.8,217.6,paypal,STORE_110
US210297,02/13/2025,david.brown8874@email.com,GADGET-77,2,146.15,292.3,bank_transfer,STORE_102
US207788,02/13/2025,maria.williams3088@yahoo.com,GADGET-42,3,282.04,676.9,bank_transfer,STORE_118
US207551,02/13/2025,david.miller4513@gmail.com,GADGET-11,2,271.98,543.96,paypal,STORE_105
US201728,02/13/2025,lisa.smith4683@outlook.com,GADGET-11,4,125.25,425.85,credit_card,STORE_111
US200641,02/13/2025,lisa.smith2466@gmail.com,GADGET-01,2,279.85,559.7,bank_transfer,STORE_116
US201894,02/13/2025,chris.williams3169@outlook.com,GADGET-04,2,126.7,228.06,credit_card,STORE_112
US208299,02/13/2025,jane.brown8107@outlook.com,GADGET-55,5,145.9,729.5,paypal,STORE_112
US203674,02/13/2025,john.smith2851@yahoo.com,GADGET-54,4,110.21,440.84,google_pay,STORE_108
US208155,02/13/2025,john.johnson9045@yahoo.com,GADGET-36,1,124.6,124.6,apple_pay,STORE_101
US207955,02/13/2025,alex.johnson818@outlook.com,GADGET-32,3,135.32,345.07,bank_transfer,STORE_103
US211139,02/13/2025,jane.williams948@outlook.com,GADGET-61,1,259.41,194.56,paypal,STORE_101
US212358,02/13/2025,david.brown2831@yahoo.com,GADGET-17,1,238.82,179.12,paypal,STORE_111
US208589,02/13/2025,sam.miller3293@yahoo.com,GADGET-65,2,176.9,353.8,bank_transfer,STORE_107
US205421,02/13/2025,sam.williams3764@gmail.com,GADGET-68,4,126.72,405.5,credit_card,STORE_114
US205851,02/13/2025,alex.smith6437@yahoo.com,GADGET-58,4,270.62,865.98,paypal,STORE_108
US210589,02/13/2025,chris.johnson1680@gmail.com,GADGET-11,3,91.85,275.55,apple_pay,STORE_105
US211571,02/13/2025,david.williams2498@yahoo.com,GADGET-61,3,150.4,451.2,paypal,STORE_118
US205627,02/13/2025,john.smith1606@outlook.com,GADGET-58,1,154.61,154.61,bank_transfer,STORE_102
US205781,02/13/2025,david.miller5143@outlook.com,GADGET-73,2,242.82,388.51,credit_card,STORE_110
US205117,02/13/2025,lisa.miller839@email.com,GADGET-74,5,25.7,128.5,google_pay,STORE_111
US202176,02/13/2025,chris.williams4320@email.com,GADGET-26,2,296.6,593.2,apple_pay,STORE_106
US209128,02/13/2025,maria.williams4559@email.com,GADGET-65,1,225.04,202.54,credit_card,STORE_112
US209500,02/13/2025,lisa.smith2278@yahoo.com,GADGET-17,2,39.76,59.64,google_pay,STORE_116
US206151,02/13/2025,john.jones5303@outlook.com,GADGET-27,5,180.54,902.7,paypal,STORE_113
US209097,02/13/2025,sam.johnson1665@outlook.com,GADGET-54,5,85.8,429.0,google_pay,STORE_105
US202989,02/13/2025,sam.johnson4206@outlook.com,GADGET-65,5,153.42,690.39,apple_pay,STORE_108
US209190,02/13/2025,jane.miller8773@gmail.com,GADGET-35,4,121.52,486.08,google_pay,STORE_118
US211159,02/13/2025,maria.williams7250@outlook.com,GADGET-78,3,118.22,319.19,credit_card,STORE_105
US209927,02/13/2025,david.smith6563@gmail.com,GADGET-59,2,235.99,401.18,credit_card,STORE_116
US207969,02/13/2025,jane.johnson3477@email.com,GADGET-25,5,68.12,340.6,google_pay,STORE_111
US202140,02/13/2025,lisa.miller438@yahoo.com,GADGET-08,3,255.3,689.31,paypal,STORE_102
US212855,02/13/2025,david.brown2960@email.com,GADGET-27,2,243.85,487.7,bank_transfer,STORE_117
US199627,02/13/2025,lisa.smith8431@outlook.com,GADGET-61,2,234.36,468.72,bank_transfer,STORE_105
US203098,02/13/2025,chris.johnson7915@email.com,GADGET-40,2,186.1,334.98,bank_transfer,STORE_104
US211387,02/13/2025,john.smith2916@email.com,GADGET-72,4,233.35,933.4,credit_card,STORE_103
US205080,02/13/2025,sam.miller8267@outlook.com,GADGET-04,1,112.23,112.23,credit_card,STORE_106
US210101,02/13/2025,jane.smith5114@gmail.com,GADGET-65,1,253.11,189.83,apple_pay,STORE_109
US204815,02/13/2025,jane.williams1959@gmail.com,GADGET-65,4,226.5,906.0,google_pay,STORE_105
US208317,02/13/2025,sam.williams9276@email.com,GADGET-23,1,166.65,166.65,bank_transfer,STORE_108
US204657,02/13/2025,john.jones2594@yahoo.com,GADGET-73,2,35.58,53.37,bank_transfer,STORE_113
US202213,02/13/2025,sam.johnson152@outlook.com,GADGET-62,4,184.55,590.56,bank_transfer,STORE_119
US199660,02/13/2025,maria.williams2928@email.com,GADGET-45,2,21.17,42.34,bank_transfer,STORE_109
US207260,02/13/2025,alex.johnson2476@gmail.com,GADGET-04,3,270.76,690.44,google_pay,STORE_115
US203537,02/13/2025,lisa.jones9806@outlook.com,GADGET-03,5,97.74,366.52,bank_transfer,STORE_108
US206678,02/13/2025,maria.johnson8746@outlook.com,GADGET-23,4,203.72,814.88,credit_card,STORE_111
US212164,02/13/2025,lisa.jones7851@email.com,GADGET-57,3,168.36,454.57,bank_transfer,STORE_108
US209711,02/13/2025,david.brown2714@gmail.com,GADGET-39,5,100.63,503.15,paypal,STORE_111
US206372,02/13/2025,sam.smith3035@gmail.com,GADGET-30,1,151.83,129.06,credit_card,STORE_118
US206808,02/13/2025,lisa.jones562@gmail.com,GADGET-53,1,232.26,197.42,apple_pay,STORE_114
US209685,02/13/2025,alex.miller5150@email.com,GADGET-58,1,136.51,122.86,google_pay,STORE_108
US202677,02/13/2025,maria.brown3669@email.com,GADGET-19,3,270.18,810.54,google_pay,STORE_119
US204749,02/13/2025,david.johnson7586@yahoo.com,GADGET-15,4,217.96,871.84,credit_card,STORE_118
US213404,02/13/2025,david.smith4925@gmail.com,GADGET-44,4,129.2,413.44,google_pay,STORE_111
US206620,02/13/2025,john.miller2566@yahoo.com,GADGET-34,1,201.28,181.15,paypal,STORE_108
US212126,02/13/2025,maria.johnson9568@gmail.com,GADGET-28,1,196.98,147.73,paypal,STORE_105
US207125,02/13/2025,sam.smith8008@outlook.com,GADGET-66,3,168.51,505.53,apple_pay,STORE_102
US208327,02/13/2025,david.brown7030@outlook.com,GADGET-12,3,156.27,468.81,credit_card,STORE_102
US210281,02/13/2025,chris.johnson374@yahoo.com,GADGET-40,5,50.16,250.8,google_pay,STORE_109
US207657,02/13/2025,alex.jones36@email.com,GADGET-09,2,296.94,593.88,paypal,STORE_117
US201444,02/13/2025,jane.johnson5577@yahoo.com,GADGET-40,3,249.82,562.1,google_pay,STORE_110
US202712,02/13/2025,john.johnson7993@gmail.com,GADGET-77,1,56.75,42.56,apple_pay,STORE_120
US213011,02/13/2025,alex.smith1085@yahoo.com,GADGET-06,2,271.87,434.99,apple_pay,STORE_102
US211338,02/13/2025,chris.smith883@outlook.com,GADGET-58,5,260.71,1303.55,google_pay,STORE_115
US201770,02/13/2025,sam.smith4482@email.com,GADGET-78,5,276.29,1381.45,apple_pay,STORE_109
US199948,02/13/2025,alex.brown6017@yahoo.com,GADGET-77,1,187.62,159.48,google_pay,STORE_111
US205322,02/13/2025,sam.miller8293@email.com,GADGET-27,3,193.48,580.44,apple_pay,STORE_118
US213382,02/13/2025,john.smith2457@gmail.com,GADGET-75,1,43.18,32.38,credit_card,STORE_115
US206570,02/13/2025,david.smith9883@outlook.com,GADGET-36,3,98.75,251.81,google_pay,STORE_101
