order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1202491,04/24/2025,maria.jones3605@yahoo.com,GADGET-52,3,277.76,833.28,google_pay,STORE_101,,,
US1207202,04/24/2025,sam.johnson9520@outlook.com,GADGET-32,1,130.95,98.21,google_pay,STORE_102,VIP25,25.0,250.0
US1205547,04/24/2025,lisa.jones9959@outlook.com,GADGET-11,5,94.51,472.55,apple_pay,STORE_104,,,
US1205078,04/24/2025,maria.brown9690@outlook.com,GADGET-18,2,66.87,133.74,credit_card,STORE_118,,,
US1202289,04/24/2025,jane.brown8047@yahoo.com,GADGET-53,3,203.74,611.22,apple_pay,STORE_115,,,
US1205099,04/24/2025,john.jones3387@gmail.com,GADGET-58,4,151.34,514.56,apple_pay,STORE_110,WELCOME15,15.0,150.0
US1204522,04/24/2025,chris.williams8431@yahoo.com,GADGET-70,1,287.04,287.04,credit_card,STORE_104,,,
US1204724,04/24/2025,chris.jones7990@outlook.com,GADGET-02,3,52.68,158.04,bank_transfer,STORE_115,,,
US1205433,04/24/2025,jane.williams9700@gmail.com,GADGET-75,5,57.51,215.66,credit_card,STORE_105,VIP25,25.0,250.0
US1208811,04/24/2025,chris.jones4552@email.com,GADGET-73,4,178.49,713.96,google_pay,STORE_118,,,
US1205909,04/24/2025,jane.williams2026@outlook.com,GADGET-27,5,63.47,269.75,google_pay,STORE_111,WELCOME15,15.0,150.0
US1209343,04/24/2025,jane.johnson439@outlook.com,GADGET-02,3,100.71,271.92,paypal,STORE_102,SAVE10,10.0,100.0
US1197506,04/24/2025,maria.smith6290@outlook.com,GADGET-27,1,76.08,76.08,google_pay,STORE_118,,,
US1198043,04/24/2025,lisa.miller6980@yahoo.com,GADGET-15,2,149.51,299.02,credit_card,STORE_112,,,
US1209429,04/24/2025,alex.williams9517@yahoo.com,GADGET-06,2,244.8,367.2,google_pay,STORE_118,VIP25,25.0,250.0
US1201328,04/24/2025,david.jones3658@gmail.com,GADGET-48,2,220.75,441.5,apple_pay,STORE_120,,,
US1197697,04/24/2025,john.miller8871@gmail.com,GADGET-77,1,130.33,130.33,bank_transfer,STORE_118,,,
US1211173,04/24/2025,jane.smith2708@email.com,GADGET-11,4,172.9,518.7,google_pay,STORE_118,VIP25,25.0,250.0
US1210419,04/24/2025,david.brown1455@yahoo.com,GADGET-20,3,158.46,475.38,google_pay,STORE_114,,,
US1198329,04/24/2025,sam.smith7560@outlook.com,GADGET-50,3,131.21,393.63,apple_pay,STORE_102,,,
US1210984,04/24/2025,maria.smith1830@yahoo.com,GADGET-19,3,199.73,479.35,google_pay,STORE_105,SAVE20,20.0,200.0
US1201017,04/24/2025,maria.williams2984@yahoo.com,GADGET-74,2,272.83,545.66,apple_pay,STORE_104,,,
US1207158,04/24/2025,david.johnson7591@outlook.com,GADGET-42,1,299.49,299.49,bank_transfer,STORE_115,,,
US1200888,04/24/2025,maria.jones6350@gmail.com,GADGET-61,5,107.06,535.3,apple_pay,STORE_120,,,
US1206893,04/24/2025,alex.brown8685@gmail.com,GADGET-75,3,80.53,241.59,credit_card,STORE_102,,,
US1204802,04/24/2025,sam.williams9634@gmail.com,GADGET-63,3,164.26,418.86,paypal,STORE_119,WELCOME15,15.0,150.0
US1201101,04/24/2025,john.miller7264@gmail.com,GADGET-11,3,20.44,61.32,credit_card,STORE_110,,,
US1200335,04/24/2025,jane.miller6273@yahoo.com,GADGET-13,1,53.28,47.95,apple_pay,STORE_103,SAVE10,10.0,100.0
US1198633,04/24/2025,sam.johnson8234@outlook.com,GADGET-65,1,94.05,70.54,apple_pay,STORE_102,VIP25,25.0,250.0
US1205915,04/24/2025,david.jones9358@outlook.com,GADGET-54,3,159.96,359.91,bank_transfer,STORE_104,VIP25,25.0,250.0
US1203186,04/24/2025,alex.johnson7472@yahoo.com,GADGET-43,1,206.37,206.37,paypal,STORE_107,,,
US1210453,04/24/2025,david.johnson2110@yahoo.com,GADGET-62,2,188.31,376.62,credit_card,STORE_109,,,
US1200386,04/24/2025,john.smith3498@email.com,GADGET-56,3,264.57,793.71,paypal,STORE_120,,,
US1198309,04/24/2025,maria.smith4424@gmail.com,GADGET-07,1,90.65,67.99,apple_pay,STORE_105,VIP25,25.0,250.0
US1210527,04/24/2025,john.johnson6682@email.com,GADGET-34,3,137.42,412.26,credit_card,STORE_101,,,
US1208514,04/24/2025,sam.johnson5935@outlook.com,GADGET-58,2,36.46,54.69,apple_pay,STORE_104,VIP25,25.0,250.0
US1202414,04/24/2025,lisa.brown7917@outlook.com,GADGET-19,2,62.18,124.36,apple_pay,STORE_113,,,
US1210033,04/24/2025,david.smith4055@yahoo.com,GADGET-15,2,122.75,245.5,apple_pay,STORE_106,,,
US1197375,04/24/2025,alex.jones762@email.com,GADGET-69,3,32.37,72.83,apple_pay,STORE_119,VIP25,25.0,250.0
US1197067,04/24/2025,maria.johnson2165@outlook.com,GADGET-53,1,144.93,144.93,apple_pay,STORE_111,,,
US1198625,04/24/2025,jane.jones6618@yahoo.com,GADGET-65,5,203.96,1019.8,paypal,STORE_101,,,
US1206208,04/24/2025,maria.williams1941@outlook.com,GADGET-28,5,276.19,1380.95,apple_pay,STORE_111,,,
US1204695,04/24/2025,lisa.johnson6426@yahoo.com,GADGET-36,3,238.08,714.24,bank_transfer,STORE_108,,,
US1207574,04/24/2025,john.jones4325@outlook.com,GADGET-42,1,85.25,85.25,paypal,STORE_120,,,
US1207984,04/24/2025,jane.williams6238@email.com,GADGET-27,4,122.72,441.79,apple_pay,STORE_117,SAVE10,10.0,100.0
US1198859,04/24/2025,david.jones4656@email.com,GADGET-35,1,213.65,213.65,google_pay,STORE_120,,,
US1206194,04/24/2025,chris.miller6832@gmail.com,GADGET-59,1,121.55,109.39,bank_transfer,STORE_101,SAVE10,10.0,100.0
US1203085,04/24/2025,alex.williams5754@outlook.com,GADGET-17,3,134.01,301.52,credit_card,STORE_103,VIP25,25.0,250.0
US1203729,04/24/2025,jane.johnson7343@yahoo.com,GADGET-22,1,278.7,278.7,credit_card,STORE_116,,,
US1198627,04/24/2025,maria.jones6303@yahoo.com,GADGET-77,4,261.85,890.29,paypal,STORE_108,WELCOME15,15.0,150.0
US1202875,04/24/2025,lisa.johnson5670@yahoo.com,GADGET-63,1,216.41,216.41,paypal,STORE_118,,,
US1210836,04/24/2025,alex.williams1313@gmail.com,GADGET-45,4,242.87,874.33,apple_pay,STORE_111,SAVE10,10.0,100.0
US1211092,04/24/2025,maria.johnson8353@gmail.com,GADGET-68,5,286.22,1431.1,google_pay,STORE_119,,,
US1202219,04/24/2025,jane.brown3901@email.com,GADGET-75,1,124.69,124.69,paypal,STORE_109,,,
US1208053,04/24/2025,jane.brown1589@yahoo.com,GADGET-33,1,230.17,230.17,google_pay,STORE_117,,,
