order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US157263,02/10/2025,maria.williams861@email.com,GADGET-60,3,209.35,628.05,paypal,STORE_115
US163077,02/10/2025,sam.miller4587@outlook.com,GADGET-42,5,263.79,1187.06,paypal,STORE_109
US168691,02/10/2025,lisa.johnson7331@gmail.com,GADGET-77,1,232.49,232.49,bank_transfer,STORE_104
US168098,02/10/2025,lisa.williams1055@yahoo.com,GADGET-68,2,76.27,152.54,paypal,STORE_109
US160951,02/10/2025,maria.brown8792@outlook.com,GADGET-19,3,49.2,147.6,paypal,STORE_108
US160621,02/10/2025,lisa.brown8743@yahoo.com,GADGET-69,4,79.75,319.0,paypal,STORE_109
US157241,02/10/2025,alex.miller7338@yahoo.com,GADGET-59,1,215.29,215.29,paypal,STORE_111
US160123,02/10/2025,john.brown8715@gmail.com,GADGET-27,2,162.83,325.66,google_pay,STORE_110
US166228,02/10/2025,jane.brown2289@yahoo.com,GADGET-13,5,226.34,1131.7,paypal,STORE_111
US165371,02/10/2025,chris.johnson5566@gmail.com,GADGET-58,3,177.78,426.67,paypal,STORE_117
US159687,02/10/2025,jane.miller9894@gmail.com,GADGET-36,3,226.05,576.43,credit_card,STORE_108
US165208,02/10/2025,jane.brown5719@outlook.com,GADGET-03,1,95.01,95.01,bank_transfer,STORE_113
US157244,02/10/2025,jane.brown3033@gmail.com,GADGET-07,1,221.83,221.83,bank_transfer,STORE_102
US169059,02/10/2025,alex.williams107@yahoo.com,GADGET-42,2,261.52,392.28,credit_card,STORE_110
US160394,02/10/2025,sam.brown1080@yahoo.com,GADGET-19,4,196.09,784.36,paypal,STORE_116
US168696,02/10/2025,john.miller9629@email.com,GADGET-11,5,178.06,890.3,paypal,STORE_108
US162655,02/10/2025,john.jones4347@yahoo.com,GADGET-45,4,174.19,696.76,bank_transfer,STORE_112
US160114,02/10/2025,sam.johnson836@yahoo.com,GADGET-19,4,22.4,89.6,google_pay,STORE_115
US165175,02/10/2025,sam.jones6860@outlook.com,GADGET-66,2,284.96,569.92,paypal,STORE_110
US160524,02/10/2025,alex.brown9444@yahoo.com,GADGET-44,1,57.18,57.18,apple_pay,STORE_112
US158612,02/10/2025,lisa.miller5860@outlook.com,GADGET-18,3,43.9,98.77,credit_card,STORE_119
US158523,02/10/2025,maria.jones1988@email.com,GADGET-04,2,273.66,547.32,apple_pay,STORE_110
US165032,02/10/2025,jane.williams824@yahoo.com,GADGET-28,2,189.31,283.97,credit_card,STORE_110
US170334,02/10/2025,jane.brown1321@email.com,GADGET-49,3,166.73,500.19,apple_pay,STORE_102
US168026,02/10/2025,chris.williams5193@gmail.com,GADGET-34,3,256.14,768.42,apple_pay,STORE_105
US168094,02/10/2025,jane.miller6333@outlook.com,GADGET-40,3,81.05,243.15,paypal,STORE_105
US162419,02/10/2025,chris.miller5563@yahoo.com,GADGET-68,5,296.71,1483.55,google_pay,STORE_120
US170324,02/10/2025,lisa.williams7543@gmail.com,GADGET-60,4,85.88,343.52,apple_pay,STORE_110
US168896,02/10/2025,lisa.jones5023@email.com,GADGET-67,5,131.66,592.47,google_pay,STORE_118
US163062,02/10/2025,chris.williams5896@yahoo.com,GADGET-17,3,128.93,328.77,credit_card,STORE_102
US161790,02/10/2025,sam.williams9223@outlook.com,GADGET-62,3,108.51,325.53,paypal,STORE_102
US160605,02/10/2025,chris.miller2089@email.com,GADGET-74,4,141.44,565.76,paypal,STORE_103
US165116,02/10/2025,lisa.miller8037@email.com,GADGET-41,3,57.55,155.38,paypal,STORE_109
US166681,02/10/2025,alex.brown5329@yahoo.com,GADGET-21,1,112.48,112.48,apple_pay,STORE_113
US162661,02/10/2025,david.brown4162@email.com,GADGET-51,3,72.85,218.55,google_pay,STORE_113
US157140,02/10/2025,alex.brown6088@email.com,GADGET-26,1,151.17,151.17,credit_card,STORE_102
US159991,02/10/2025,sam.johnson3018@outlook.com,GADGET-54,5,251.09,1004.36,bank_transfer,STORE_102
US164397,02/10/2025,alex.johnson1706@gmail.com,GADGET-12,3,295.3,885.9,apple_pay,STORE_111
US164598,02/10/2025,jane.brown9748@gmail.com,GADGET-56,3,116.26,348.78,google_pay,STORE_101
US163347,02/10/2025,maria.miller5647@yahoo.com,GADGET-35,3,184.01,441.62,google_pay,STORE_107
US163317,02/10/2025,maria.jones7248@outlook.com,GADGET-22,5,83.48,417.4,credit_card,STORE_116
US164070,02/10/2025,jane.smith2801@gmail.com,GADGET-68,4,165.81,596.92,paypal,STORE_114
US169016,02/10/2025,john.brown4807@gmail.com,GADGET-22,1,179.67,134.75,google_pay,STORE_112
US168942,02/10/2025,john.smith7967@email.com,GADGET-43,1,215.01,215.01,apple_pay,STORE_104
US168460,02/10/2025,chris.johnson1395@email.com,GADGET-32,3,166.86,500.58,google_pay,STORE_107
US157016,02/10/2025,alex.smith8915@gmail.com,GADGET-66,3,208.09,499.42,credit_card,STORE_119
US162897,02/10/2025,david.miller1587@outlook.com,GADGET-17,2,190.39,380.78,apple_pay,STORE_104
US167214,02/10/2025,john.jones2461@email.com,GADGET-33,3,108.3,324.9,paypal,STORE_118
US158353,02/10/2025,alex.miller2078@gmail.com,GADGET-06,1,254.79,254.79,paypal,STORE_116
US170712,02/10/2025,alex.jones7882@yahoo.com,GADGET-79,1,117.6,117.6,paypal,STORE_120
US166404,02/10/2025,john.johnson3208@email.com,GADGET-54,1,178.34,178.34,google_pay,STORE_117
US160999,02/10/2025,john.miller9357@outlook.com,GADGET-34,4,56.24,224.96,paypal,STORE_104
US163694,02/10/2025,alex.smith2757@yahoo.com,GADGET-56,5,196.64,983.2,google_pay,STORE_107
US162373,02/10/2025,chris.jones5440@gmail.com,GADGET-67,1,124.5,124.5,paypal,STORE_118
US158570,02/10/2025,sam.jones3443@yahoo.com,GADGET-41,3,93.75,281.25,google_pay,STORE_116
US163994,02/10/2025,jane.johnson9431@outlook.com,GADGET-24,1,129.65,129.65,apple_pay,STORE_114
US167928,02/10/2025,alex.brown7126@gmail.com,GADGET-36,3,239.31,717.93,paypal,STORE_118
US165468,02/10/2025,maria.jones4900@yahoo.com,GADGET-58,4,262.21,891.51,paypal,STORE_119
US160627,02/10/2025,maria.miller45@gmail.com,GADGET-50,4,52.07,208.28,google_pay,STORE_119
US166004,02/10/2025,jane.brown1236@email.com,GADGET-13,2,262.72,525.44,google_pay,STORE_105
US162422,02/10/2025,sam.williams7444@outlook.com,GADGET-78,2,213.2,383.76,paypal,STORE_109
US168597,02/10/2025,david.miller5143@gmail.com,GADGET-06,4,87.12,348.48,paypal,STORE_102
US170436,02/10/2025,john.johnson1275@outlook.com,GADGET-35,5,161.18,805.9,bank_transfer,STORE_108
US160428,02/10/2025,david.jones7175@gmail.com,GADGET-19,2,219.63,439.26,bank_transfer,STORE_114
US158121,02/10/2025,chris.johnson4784@gmail.com,GADGET-64,3,112.41,337.23,apple_pay,STORE_119
US170531,02/10/2025,lisa.johnson539@email.com,GADGET-20,5,242.32,1211.6,bank_transfer,STORE_106
US160236,02/10/2025,jane.johnson3636@yahoo.com,GADGET-51,2,270.31,540.62,google_pay,STORE_106
US170606,02/10/2025,lisa.jones5459@email.com,GADGET-39,1,111.31,111.31,credit_card,STORE_111
US166713,02/10/2025,maria.johnson8615@email.com,GADGET-55,2,145.04,232.06,google_pay,STORE_112
US168753,02/10/2025,sam.miller512@gmail.com,GADGET-69,5,258.75,1293.75,apple_pay,STORE_119
US166835,02/10/2025,lisa.williams3130@yahoo.com,GADGET-27,2,27.55,55.1,bank_transfer,STORE_108
US159165,02/10/2025,alex.brown3810@outlook.com,GADGET-39,1,270.7,230.09,bank_transfer,STORE_110
US168496,02/10/2025,maria.brown1055@outlook.com,GADGET-46,5,221.38,940.87,bank_transfer,STORE_112
US164351,02/10/2025,david.johnson3627@yahoo.com,GADGET-14,4,236.46,945.84,apple_pay,STORE_109
US161027,02/10/2025,maria.jones9418@gmail.com,GADGET-37,4,38.65,115.95,apple_pay,STORE_119
US165558,02/10/2025,john.miller6422@yahoo.com,GADGET-42,5,240.18,1200.9,apple_pay,STORE_111
US168984,02/10/2025,chris.jones212@outlook.com,GADGET-13,2,81.59,122.39,google_pay,STORE_104
US157141,02/10/2025,maria.brown9774@outlook.com,GADGET-28,5,40.54,202.7,google_pay,STORE_117
US158064,02/10/2025,jane.miller3837@gmail.com,GADGET-08,3,50.19,150.57,paypal,STORE_103
US157135,02/10/2025,lisa.miller454@outlook.com,GADGET-27,1,44.44,35.55,credit_card,STORE_105
US168184,02/10/2025,lisa.williams5744@yahoo.com,GADGET-40,4,31.53,126.12,bank_transfer,STORE_101
US160089,02/10/2025,sam.miller5948@outlook.com,GADGET-62,2,50.23,100.46,credit_card,STORE_111
