order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US918702,04/04/2025,david.jones1391@outlook.com,GADGET-59,4,166.8,500.4,apple_pay,STORE_111,VIP25,25.0,250.0
US926078,04/04/2025,lisa.williams3142@email.com,GADGET-26,2,275.45,550.9,bank_transfer,STORE_113,,,
US923634,04/04/2025,sam.brown3432@yahoo.com,GADGET-38,2,34.18,68.36,bank_transfer,STORE_106,,,
US915900,04/04/2025,maria.williams1014@yahoo.com,GADGET-77,3,239.68,611.18,apple_pay,STORE_112,WELCOME15,15.0,150.0
US924688,04/04/2025,jane.johnson2177@email.com,GADGET-56,5,82.58,350.96,bank_transfer,STORE_102,WELCOME15,15.0,150.0
US919883,04/04/2025,jane.johnson7895@gmail.com,GADGET-26,3,195.38,586.14,credit_card,STORE_114,,,
US919164,04/04/2025,sam.jones2907@email.com,GADGET-36,1,295.72,295.72,credit_card,STORE_101,,,
US921062,04/04/2025,alex.brown3318@gmail.com,GADGET-06,1,192.99,192.99,google_pay,STORE_103,,,
US922923,04/04/2025,lisa.brown1653@email.com,GADGET-31,4,163.38,555.49,google_pay,STORE_113,WELCOME15,15.0,150.0
US925065,04/04/2025,lisa.jones9847@email.com,GADGET-48,1,156.42,156.42,credit_card,STORE_103,,,
US924425,04/04/2025,maria.brown5584@yahoo.com,GADGET-63,3,254.26,610.22,credit_card,STORE_112,SAVE20,20.0,200.0
US922140,04/04/2025,jane.johnson6905@email.com,GADGET-47,1,135.81,101.86,credit_card,STORE_106,VIP25,25.0,250.0
US921752,04/04/2025,john.smith5435@outlook.com,GADGET-21,4,220.67,882.68,paypal,STORE_102,,,
US919906,04/04/2025,sam.johnson9974@email.com,GADGET-70,5,255.36,1276.8,credit_card,STORE_104,,,
US922161,04/04/2025,jane.miller7279@yahoo.com,GADGET-19,5,26.08,130.4,credit_card,STORE_104,,,
US915975,04/04/2025,sam.johnson9836@yahoo.com,GADGET-46,3,262.85,788.55,bank_transfer,STORE_102,,,
US918133,04/04/2025,john.smith9095@yahoo.com,GADGET-28,3,27.21,65.3,credit_card,STORE_114,SAVE20,20.0,200.0
US912011,04/04/2025,alex.brown8843@email.com,GADGET-43,4,145.25,581.0,apple_pay,STORE_108,,,
US919445,04/04/2025,jane.johnson6855@outlook.com,GADGET-78,2,174.81,279.7,google_pay,STORE_105,SAVE20,20.0,200.0
US916171,04/04/2025,chris.williams7982@gmail.com,GADGET-74,4,61.78,247.12,apple_pay,STORE_109,,,
US924378,04/04/2025,maria.smith681@yahoo.com,GADGET-08,5,80.73,403.65,bank_transfer,STORE_102,,,
US922208,04/04/2025,alex.jones7493@gmail.com,GADGET-61,4,102.61,369.4,bank_transfer,STORE_114,SAVE10,10.0,100.0
US925623,04/04/2025,jane.brown8266@outlook.com,GADGET-07,3,211.88,635.64,credit_card,STORE_118,,,
US922843,04/04/2025,sam.smith5188@yahoo.com,GADGET-47,2,27.11,43.38,bank_transfer,STORE_118,SAVE20,20.0,200.0
US921486,04/04/2025,sam.johnson5914@email.com,GADGET-48,1,123.44,123.44,google_pay,STORE_107,,,
US918192,04/04/2025,john.miller3928@gmail.com,GADGET-59,4,105.31,358.05,google_pay,STORE_108,WELCOME15,15.0,150.0
US915196,04/04/2025,john.miller4459@yahoo.com,GADGET-75,1,294.34,294.34,paypal,STORE_102,,,
US925136,04/04/2025,chris.jones6851@email.com,GADGET-78,1,215.07,215.07,bank_transfer,STORE_115,,,
US924682,04/04/2025,alex.jones1224@gmail.com,GADGET-56,4,112.26,404.14,apple_pay,STORE_116,SAVE10,10.0,100.0
US924167,04/04/2025,lisa.miller1181@yahoo.com,GADGET-69,4,86.43,276.58,google_pay,STORE_111,SAVE20,20.0,200.0
US915874,04/04/2025,maria.johnson8667@outlook.com,GADGET-74,1,143.03,143.03,bank_transfer,STORE_114,,,
US921049,04/04/2025,chris.brown2258@yahoo.com,GADGET-01,1,220.73,198.66,credit_card,STORE_109,SAVE10,10.0,100.0
US920279,04/04/2025,sam.smith280@email.com,GADGET-31,1,239.98,179.98,paypal,STORE_117,VIP25,25.0,250.0
US914131,04/04/2025,lisa.jones4305@yahoo.com,GADGET-49,4,147.8,591.2,credit_card,STORE_108,,,
US914067,04/04/2025,maria.brown1619@yahoo.com,GADGET-64,3,107.27,321.81,paypal,STORE_118,,,
US916400,04/04/2025,david.miller9183@outlook.com,GADGET-29,4,157.33,471.99,bank_transfer,STORE_108,VIP25,25.0,250.0
US912646,04/04/2025,lisa.miller5034@yahoo.com,GADGET-20,5,255.87,1279.35,credit_card,STORE_116,,,
US925512,04/04/2025,jane.brown54@yahoo.com,GADGET-12,2,108.64,217.28,apple_pay,STORE_110,,,
US925086,04/04/2025,maria.brown7911@outlook.com,GADGET-11,1,173.76,173.76,credit_card,STORE_111,,,
US918281,04/04/2025,maria.smith5976@yahoo.com,GADGET-46,2,171.13,342.26,bank_transfer,STORE_107,,,
US917741,04/04/2025,alex.johnson3230@outlook.com,GADGET-67,1,211.19,211.19,google_pay,STORE_109,,,
