order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US330504,02/22/2025,chris.brown7331@email.com,GADGET-17,1,98.6,73.95,credit_card,STORE_108
US329001,02/22/2025,sam.smith7457@gmail.com,GADGET-35,3,82.58,247.74,apple_pay,STORE_107
US329779,02/22/2025,john.smith7801@gmail.com,GADGET-24,5,54.33,271.65,paypal,STORE_115
US334064,02/22/2025,lisa.jones8663@email.com,GADGET-23,1,228.37,228.37,apple_pay,STORE_114
US331121,02/22/2025,maria.miller2722@email.com,GADGET-63,3,108.46,325.38,apple_pay,STORE_112
US328746,02/22/2025,david.johnson3259@gmail.com,GADGET-13,4,63.83,255.32,credit_card,STORE_116
US335774,02/22/2025,lisa.williams3577@email.com,GADGET-72,4,258.34,1033.36,credit_card,STORE_102
US340605,02/22/2025,chris.smith9216@yahoo.com,GADGET-04,5,48.69,206.93,google_pay,STORE_119
US340378,02/22/2025,chris.williams2979@outlook.com,GADGET-21,4,168.45,539.04,apple_pay,STORE_115
US329811,02/22/2025,david.miller9140@email.com,GADGET-72,2,170.93,341.86,paypal,STORE_111
US339700,02/22/2025,lisa.johnson3272@email.com,GADGET-69,2,25.5,40.8,apple_pay,STORE_112
US337908,02/22/2025,maria.jones5166@outlook.com,GADGET-45,3,136.11,326.66,google_pay,STORE_111
US339038,02/22/2025,david.johnson2668@outlook.com,GADGET-15,4,179.23,645.23,bank_transfer,STORE_110
US328352,02/22/2025,alex.williams3546@email.com,GADGET-57,4,212.69,680.61,bank_transfer,STORE_113
US341445,02/22/2025,jane.miller3581@yahoo.com,GADGET-66,5,136.25,510.94,bank_transfer,STORE_116
US337521,02/22/2025,maria.jones5424@yahoo.com,GADGET-39,2,208.93,376.07,apple_pay,STORE_106
US333948,02/22/2025,alex.brown1217@yahoo.com,GADGET-39,2,72.71,145.42,google_pay,STORE_102
US331893,02/22/2025,lisa.miller3252@outlook.com,GADGET-01,4,178.49,642.56,paypal,STORE_120
US337389,02/22/2025,maria.miller8806@email.com,GADGET-14,3,248.84,634.54,paypal,STORE_120
US338008,02/22/2025,jane.johnson3900@gmail.com,GADGET-64,5,108.54,461.3,google_pay,STORE_113
US333394,02/22/2025,sam.smith2173@gmail.com,GADGET-46,4,74.74,269.06,bank_transfer,STORE_112
US329837,02/22/2025,john.johnson6362@gmail.com,GADGET-61,3,79.07,237.21,credit_card,STORE_115
US335695,02/22/2025,lisa.smith6490@email.com,GADGET-08,2,81.84,163.68,bank_transfer,STORE_112
US334707,02/22/2025,john.smith7670@email.com,GADGET-23,3,218.68,557.63,credit_card,STORE_118
US339637,02/22/2025,lisa.johnson4242@outlook.com,GADGET-19,1,264.25,237.83,bank_transfer,STORE_120
US337932,02/22/2025,jane.jones9300@yahoo.com,GADGET-38,4,175.28,701.12,credit_card,STORE_103
US338389,02/22/2025,jane.johnson5658@yahoo.com,GADGET-07,2,116.57,233.14,apple_pay,STORE_118
US328605,02/22/2025,maria.brown9176@email.com,GADGET-32,2,171.75,343.5,credit_card,STORE_119
US335334,02/22/2025,jane.brown8031@yahoo.com,GADGET-75,2,142.32,284.64,credit_card,STORE_115
US332480,02/22/2025,john.jones5588@outlook.com,GADGET-23,5,115.6,433.5,apple_pay,STORE_119
US331476,02/22/2025,lisa.smith2866@yahoo.com,GADGET-14,2,297.8,506.26,apple_pay,STORE_118
US333067,02/22/2025,sam.jones1995@yahoo.com,GADGET-66,3,39.02,117.06,paypal,STORE_106
US328299,02/22/2025,john.brown4375@email.com,GADGET-18,3,45.39,102.13,paypal,STORE_106
US329425,02/22/2025,sam.jones5245@yahoo.com,GADGET-26,1,276.18,276.18,paypal,STORE_107
US334356,02/22/2025,alex.williams7036@email.com,GADGET-47,5,264.72,1323.6,apple_pay,STORE_111
US339972,02/22/2025,sam.jones1963@yahoo.com,GADGET-37,2,117.82,188.51,credit_card,STORE_109
US334310,02/22/2025,chris.smith7327@outlook.com,GADGET-45,4,113.9,341.7,apple_pay,STORE_117
US338232,02/22/2025,maria.williams6599@yahoo.com,GADGET-31,2,243.98,487.96,credit_card,STORE_110
US331040,02/22/2025,chris.smith6851@email.com,GADGET-60,4,211.73,846.92,credit_card,STORE_105
US338725,02/22/2025,jane.williams753@yahoo.com,GADGET-64,2,84.43,168.86,paypal,STORE_104
US341914,02/22/2025,david.williams2104@yahoo.com,GADGET-41,3,284.99,854.97,apple_pay,STORE_119
US335317,02/22/2025,david.johnson2183@gmail.com,GADGET-73,4,91.92,294.14,bank_transfer,STORE_120
US340551,02/22/2025,jane.williams8726@gmail.com,GADGET-27,2,159.43,286.97,credit_card,STORE_104
US337374,02/22/2025,john.miller6221@outlook.com,GADGET-10,4,159.54,638.16,bank_transfer,STORE_111
US336474,02/22/2025,lisa.smith9403@outlook.com,GADGET-12,4,59.87,239.48,credit_card,STORE_117
US334340,02/22/2025,chris.williams3539@email.com,GADGET-74,1,82.88,62.16,paypal,STORE_104
US328612,02/22/2025,john.johnson7074@outlook.com,GADGET-22,2,261.54,470.77,credit_card,STORE_106
US341990,02/22/2025,lisa.johnson3569@email.com,GADGET-10,1,219.63,186.69,credit_card,STORE_104
US338688,02/22/2025,chris.miller7165@outlook.com,GADGET-56,2,134.48,268.96,google_pay,STORE_103
US333625,02/22/2025,david.brown7927@gmail.com,GADGET-28,2,99.61,159.38,apple_pay,STORE_113
US329556,02/22/2025,chris.johnson5292@yahoo.com,GADGET-79,4,26.64,90.58,credit_card,STORE_111
US330444,02/22/2025,alex.johnson1370@gmail.com,GADGET-17,1,176.29,149.85,apple_pay,STORE_104
US331081,02/22/2025,alex.williams3609@outlook.com,GADGET-28,3,186.0,558.0,apple_pay,STORE_118
US332756,02/22/2025,john.williams4631@gmail.com,GADGET-79,3,242.84,728.52,paypal,STORE_109
US338705,02/22/2025,maria.johnson7628@yahoo.com,GADGET-29,5,48.13,180.49,bank_transfer,STORE_119
US328170,02/22/2025,lisa.jones5306@outlook.com,GADGET-08,5,163.11,693.22,google_pay,STORE_109
US337489,02/22/2025,jane.brown6667@gmail.com,GADGET-31,3,53.9,161.7,google_pay,STORE_111
US341434,02/22/2025,maria.jones3985@email.com,GADGET-40,4,84.54,338.16,credit_card,STORE_109
US331864,02/22/2025,sam.brown4748@email.com,GADGET-02,5,251.19,1255.95,paypal,STORE_116
US337330,02/22/2025,maria.smith3382@yahoo.com,GADGET-78,2,112.83,225.66,google_pay,STORE_101
US333421,02/22/2025,david.williams5681@yahoo.com,GADGET-31,2,89.5,179.0,credit_card,STORE_105
US336618,02/22/2025,lisa.brown5041@yahoo.com,GADGET-32,4,198.43,793.72,google_pay,STORE_112
US335254,02/22/2025,david.miller856@gmail.com,GADGET-07,1,224.04,224.04,apple_pay,STORE_114
US328749,02/22/2025,lisa.brown3552@outlook.com,GADGET-57,4,23.86,95.44,apple_pay,STORE_108
US339904,02/22/2025,john.jones6504@gmail.com,GADGET-52,4,190.23,684.83,google_pay,STORE_105
US339610,02/22/2025,alex.johnson5383@gmail.com,GADGET-07,2,91.87,165.37,credit_card,STORE_118
US330037,02/22/2025,jane.miller1286@email.com,GADGET-08,4,272.92,818.76,credit_card,STORE_106
US330402,02/22/2025,david.williams8650@gmail.com,GADGET-39,1,88.95,80.06,credit_card,STORE_104
US334730,02/22/2025,alex.williams4485@yahoo.com,GADGET-54,3,257.63,618.31,google_pay,STORE_109
US330719,02/22/2025,maria.brown4255@email.com,GADGET-65,4,167.4,569.16,credit_card,STORE_104
US328643,02/22/2025,john.smith1873@email.com,GADGET-77,2,293.21,469.14,bank_transfer,STORE_109
US336046,02/22/2025,lisa.johnson7137@yahoo.com,GADGET-01,5,222.71,1113.55,apple_pay,STORE_116
US329008,02/22/2025,david.jones8084@yahoo.com,GADGET-11,1,253.02,253.02,bank_transfer,STORE_104
US336204,02/22/2025,alex.miller963@gmail.com,GADGET-61,4,280.91,1123.64,apple_pay,STORE_105
US335392,02/22/2025,john.smith187@email.com,GADGET-47,3,129.57,388.71,paypal,STORE_111
US332630,02/22/2025,jane.williams7613@gmail.com,GADGET-76,4,164.6,658.4,paypal,STORE_112
US336967,02/22/2025,sam.williams4166@yahoo.com,GADGET-15,2,234.44,468.88,bank_transfer,STORE_105
US335215,02/22/2025,chris.jones2254@yahoo.com,GADGET-61,3,271.55,814.65,google_pay,STORE_107
US329913,02/22/2025,alex.jones8308@gmail.com,GADGET-04,4,104.93,314.79,paypal,STORE_120
US332450,02/22/2025,jane.williams7253@email.com,GADGET-26,5,93.54,397.55,apple_pay,STORE_115
US333608,02/22/2025,chris.miller4173@yahoo.com,GADGET-17,2,136.77,273.54,apple_pay,STORE_110
US328068,02/22/2025,john.johnson6133@outlook.com,GADGET-13,1,127.63,127.63,google_pay,STORE_120
US329341,02/22/2025,lisa.miller2967@email.com,GADGET-57,5,64.59,322.95,apple_pay,STORE_118
US329526,02/22/2025,lisa.jones9898@email.com,GADGET-26,5,22.21,83.29,credit_card,STORE_107
