order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US700861,03/20/2025,sam.miller7146@gmail.com,GADGET-75,5,99.35,397.4,credit_card,STORE_102,SAVE20,20.0,200.0
US709115,03/20/2025,maria.miller4435@outlook.com,GADGET-51,3,24.37,73.11,bank_transfer,STORE_105,,,
US699567,03/20/2025,jane.williams7972@gmail.com,GADGET-74,5,187.63,938.15,bank_transfer,STORE_117,,,
US705472,03/20/2025,lisa.smith4662@gmail.com,GADGET-05,1,102.07,102.07,credit_card,STORE_119,,,
US701085,03/20/2025,chris.smith9082@email.com,GADGET-11,3,26.48,79.44,paypal,STORE_108,,,
US702827,03/20/2025,maria.jones1539@outlook.com,GADGET-37,1,70.33,70.33,google_pay,STORE_110,,,
US706256,03/20/2025,alex.miller779@outlook.com,GADGET-50,3,87.43,262.29,credit_card,STORE_102,,,
US708315,03/20/2025,lisa.miller56@email.com,GADGET-05,5,48.03,192.12,credit_card,STORE_110,SAVE20,20.0,200.0
US712314,03/20/2025,jane.williams3385@gmail.com,GADGET-64,1,33.42,33.42,paypal,STORE_110,,,
US704058,03/20/2025,alex.brown6769@email.com,GADGET-61,3,290.18,870.54,credit_card,STORE_115,,,
US702465,03/20/2025,john.williams9033@email.com,GADGET-41,5,52.93,198.49,credit_card,STORE_114,VIP25,25.0,250.0
US711216,03/20/2025,jane.williams7090@yahoo.com,GADGET-77,2,202.13,404.26,credit_card,STORE_118,,,
US712148,03/20/2025,john.smith3075@email.com,GADGET-09,5,87.12,435.6,apple_pay,STORE_107,,,
US707116,03/20/2025,david.miller7406@outlook.com,GADGET-19,1,127.53,127.53,apple_pay,STORE_102,,,
US709738,03/20/2025,alex.brown2029@gmail.com,GADGET-24,2,175.08,350.16,bank_transfer,STORE_109,,,
US712387,03/20/2025,david.williams4550@gmail.com,GADGET-67,1,276.66,276.66,paypal,STORE_113,,,
US708796,03/20/2025,sam.smith9189@yahoo.com,GADGET-23,3,46.41,139.23,apple_pay,STORE_115,,,
US698481,03/20/2025,chris.johnson2604@gmail.com,GADGET-30,1,95.45,95.45,bank_transfer,STORE_103,,,
US699507,03/20/2025,maria.smith9276@outlook.com,GADGET-44,5,194.48,972.4,paypal,STORE_113,,,
US701758,03/20/2025,john.johnson6552@email.com,GADGET-24,1,280.71,280.71,google_pay,STORE_114,,,
US703910,03/20/2025,jane.brown4948@email.com,GADGET-35,4,21.6,86.4,bank_transfer,STORE_102,,,
US709542,03/20/2025,chris.johnson8603@yahoo.com,GADGET-32,2,265.24,530.48,bank_transfer,STORE_115,,,
US711939,03/20/2025,sam.smith4628@outlook.com,GADGET-34,2,136.17,272.34,bank_transfer,STORE_108,,,
US710840,03/20/2025,david.miller3907@email.com,GADGET-39,2,116.94,233.88,paypal,STORE_120,,,
US699829,03/20/2025,david.miller765@email.com,GADGET-54,4,253.5,1014.0,credit_card,STORE_109,,,
US708628,03/20/2025,sam.smith9886@gmail.com,GADGET-59,3,126.22,378.66,google_pay,STORE_112,,,
US704250,03/20/2025,maria.jones6685@outlook.com,GADGET-53,3,172.87,440.82,credit_card,STORE_115,WELCOME15,15.0,150.0
US711714,03/20/2025,maria.williams4519@outlook.com,GADGET-22,4,249.82,849.39,bank_transfer,STORE_110,WELCOME15,15.0,150.0
US699730,03/20/2025,david.smith9357@email.com,GADGET-77,4,270.79,1083.16,bank_transfer,STORE_104,,,
US701371,03/20/2025,john.jones5675@email.com,GADGET-18,2,34.86,69.72,google_pay,STORE_108,,,
US703139,03/20/2025,chris.smith1960@outlook.com,GADGET-05,4,204.67,818.68,apple_pay,STORE_108,,,
US698759,03/20/2025,lisa.smith5404@yahoo.com,GADGET-45,5,38.79,193.95,apple_pay,STORE_120,,,
US709696,03/20/2025,chris.miller3878@email.com,GADGET-41,3,62.61,187.83,bank_transfer,STORE_110,,,
US705298,03/20/2025,maria.brown9551@email.com,GADGET-34,2,77.55,155.1,apple_pay,STORE_108,,,
