order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US722705,03/21/2025,jane.miller729@outlook.com,GADGET-79,4,194.18,776.72,apple_pay,STORE_107,,,
US718101,03/21/2025,jane.jones6395@gmail.com,GADGET-13,2,120.23,240.46,paypal,STORE_107,,,
US723338,03/21/2025,lisa.williams4846@gmail.com,GADGET-08,2,34.31,68.62,apple_pay,STORE_110,,,
US714107,03/21/2025,david.jones1327@yahoo.com,GADGET-25,2,199.33,398.66,bank_transfer,STORE_117,,,
US726311,03/21/2025,sam.johnson2773@gmail.com,GADGET-53,5,86.97,391.37,google_pay,STORE_106,SAVE10,10.0,100.0
US719308,03/21/2025,david.smith6501@email.com,GADGET-68,5,181.18,679.43,bank_transfer,STORE_102,VIP25,25.0,250.0
US720200,03/21/2025,alex.smith5253@email.com,GADGET-30,4,274.53,1098.12,credit_card,STORE_117,,,
US717623,03/21/2025,chris.williams9877@yahoo.com,GADGET-31,5,219.39,1096.95,google_pay,STORE_113,,,
US724361,03/21/2025,john.jones5666@email.com,GADGET-12,5,155.56,777.8,apple_pay,STORE_120,,,
US723740,03/21/2025,jane.johnson5698@yahoo.com,GADGET-49,3,34.03,81.67,paypal,STORE_104,SAVE20,20.0,200.0
US725678,03/21/2025,sam.miller9191@gmail.com,GADGET-78,5,91.82,390.23,paypal,STORE_118,WELCOME15,15.0,150.0
US713688,03/21/2025,chris.jones9652@email.com,GADGET-22,4,193.59,619.49,paypal,STORE_104,SAVE20,20.0,200.0
US717355,03/21/2025,jane.miller149@email.com,GADGET-64,4,152.28,548.21,credit_card,STORE_118,SAVE10,10.0,100.0
US724033,03/21/2025,maria.johnson6930@outlook.com,GADGET-45,2,299.4,598.8,google_pay,STORE_113,,,
US724246,03/21/2025,john.williams2256@email.com,GADGET-51,2,299.48,539.06,paypal,STORE_108,SAVE10,10.0,100.0
US716383,03/21/2025,david.johnson3608@gmail.com,GADGET-31,5,46.49,209.21,credit_card,STORE_107,SAVE10,10.0,100.0
US716258,03/21/2025,jane.smith4565@yahoo.com,GADGET-44,3,113.14,339.42,credit_card,STORE_113,,,
US720141,03/21/2025,chris.brown5165@email.com,GADGET-37,5,235.35,1176.75,apple_pay,STORE_111,,,
US722452,03/21/2025,lisa.miller1454@email.com,GADGET-23,3,38.0,96.9,apple_pay,STORE_118,WELCOME15,15.0,150.0
US714266,03/21/2025,maria.brown7773@email.com,GADGET-40,4,250.25,1001.0,credit_card,STORE_114,,,
US725144,03/21/2025,lisa.smith2576@email.com,GADGET-45,5,108.67,434.68,bank_transfer,STORE_119,SAVE20,20.0,200.0
US725976,03/21/2025,alex.miller2602@yahoo.com,GADGET-75,3,140.06,378.16,credit_card,STORE_101,SAVE10,10.0,100.0
US725870,03/21/2025,alex.williams7359@gmail.com,GADGET-22,1,150.09,112.57,google_pay,STORE_106,VIP25,25.0,250.0
US723647,03/21/2025,john.smith6635@outlook.com,GADGET-40,1,43.42,43.42,paypal,STORE_120,,,
US716891,03/21/2025,david.williams6858@email.com,GADGET-72,2,269.76,539.52,bank_transfer,STORE_111,,,
US713678,03/21/2025,lisa.smith5986@yahoo.com,GADGET-33,5,297.55,1487.75,google_pay,STORE_117,,,
US717806,03/21/2025,alex.miller9529@yahoo.com,GADGET-43,5,172.59,862.95,google_pay,STORE_110,,,
US724896,03/21/2025,jane.williams7246@yahoo.com,GADGET-03,5,281.37,1266.16,bank_transfer,STORE_119,SAVE10,10.0,100.0
US719436,03/21/2025,alex.miller6078@outlook.com,GADGET-07,2,116.98,175.47,credit_card,STORE_109,VIP25,25.0,250.0
US722934,03/21/2025,david.johnson7497@outlook.com,GADGET-53,3,172.33,413.59,credit_card,STORE_103,SAVE20,20.0,200.0
US719078,03/21/2025,alex.miller883@gmail.com,GADGET-24,3,136.3,408.9,bank_transfer,STORE_120,,,
US723102,03/21/2025,lisa.williams158@gmail.com,GADGET-42,2,240.62,384.99,paypal,STORE_104,SAVE20,20.0,200.0
US714058,03/21/2025,john.smith2735@outlook.com,GADGET-05,1,297.64,297.64,google_pay,STORE_115,,,
US722091,03/21/2025,alex.williams605@email.com,GADGET-30,2,232.98,419.36,paypal,STORE_119,SAVE10,10.0,100.0
US717923,03/21/2025,alex.brown7871@gmail.com,GADGET-01,3,121.61,291.86,bank_transfer,STORE_102,SAVE20,20.0,200.0
US718567,03/21/2025,lisa.smith1583@email.com,GADGET-71,1,189.05,189.05,google_pay,STORE_104,,,
US722735,03/21/2025,david.johnson6793@yahoo.com,GADGET-73,4,212.52,850.08,bank_transfer,STORE_120,,,
US724493,03/21/2025,alex.smith9298@yahoo.com,GADGET-62,1,27.13,20.35,credit_card,STORE_117,VIP25,25.0,250.0
US713954,03/21/2025,sam.smith6372@gmail.com,GADGET-03,5,111.08,472.09,apple_pay,STORE_118,WELCOME15,15.0,150.0
US713432,03/21/2025,alex.brown2369@yahoo.com,GADGET-64,2,49.94,99.88,credit_card,STORE_112,,,
US722715,03/21/2025,lisa.williams1639@yahoo.com,GADGET-78,3,175.79,448.26,credit_card,STORE_111,WELCOME15,15.0,150.0
US713720,03/21/2025,alex.jones2152@email.com,GADGET-07,1,155.38,139.84,apple_pay,STORE_115,SAVE10,10.0,100.0
US725968,03/21/2025,jane.johnson6378@yahoo.com,GADGET-26,1,220.02,220.02,apple_pay,STORE_116,,,
US725440,03/21/2025,david.johnson114@gmail.com,GADGET-07,5,191.21,956.05,apple_pay,STORE_104,,,
US718993,03/21/2025,chris.miller9853@email.com,GADGET-59,3,292.03,700.87,paypal,STORE_104,SAVE20,20.0,200.0
US723712,03/21/2025,sam.smith4214@outlook.com,GADGET-47,5,247.41,989.64,credit_card,STORE_105,SAVE20,20.0,200.0
