order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US846533,03/30/2025,david.jones7100@gmail.com,GADGET-09,2,242.3,484.6,bank_transfer,STORE_115,,,
US841306,03/30/2025,maria.johnson223@yahoo.com,GADGET-57,5,129.21,549.14,apple_pay,STORE_112,WELCOME15,15.0,150.0
US854619,03/30/2025,chris.johnson7516@outlook.com,GADGET-28,4,227.76,911.04,apple_pay,STORE_104,,,
US850709,03/30/2025,sam.jones5840@yahoo.com,GADGET-23,2,125.2,250.4,google_pay,STORE_106,,,
US849068,03/30/2025,chris.miller8112@gmail.com,GADGET-77,5,77.36,328.78,apple_pay,STORE_101,WELCOME15,15.0,150.0
US847238,03/30/2025,john.johnson2423@yahoo.com,GADGET-03,2,191.1,324.87,paypal,STORE_108,WELCOME15,15.0,150.0
US854721,03/30/2025,john.smith5397@yahoo.com,GADGET-78,3,184.64,553.92,credit_card,STORE_119,,,
US843284,03/30/2025,alex.smith970@yahoo.com,GADGET-64,1,242.45,206.08,credit_card,STORE_108,WELCOME15,15.0,150.0
US850701,03/30/2025,sam.johnson7414@outlook.com,GADGET-46,1,164.7,164.7,apple_pay,STORE_111,,,
US849222,03/30/2025,sam.miller6550@outlook.com,GADGET-60,4,252.21,1008.84,apple_pay,STORE_117,,,
US844549,03/30/2025,chris.johnson441@gmail.com,GADGET-46,4,161.47,645.88,paypal,STORE_104,,,
US842262,03/30/2025,alex.johnson9812@email.com,GADGET-18,1,241.28,241.28,bank_transfer,STORE_118,,,
US842785,03/30/2025,alex.jones7784@email.com,GADGET-29,1,44.59,44.59,credit_card,STORE_107,,,
US847297,03/30/2025,jane.johnson9404@gmail.com,GADGET-33,3,38.95,116.85,credit_card,STORE_101,,,
US853288,03/30/2025,chris.williams7334@outlook.com,GADGET-41,2,119.77,203.61,apple_pay,STORE_112,WELCOME15,15.0,150.0
US850002,03/30/2025,alex.johnson8419@outlook.com,GADGET-72,2,28.61,57.22,bank_transfer,STORE_118,,,
US844718,03/30/2025,lisa.johnson1554@gmail.com,GADGET-40,1,33.75,33.75,google_pay,STORE_103,,,
US846296,03/30/2025,david.smith9238@yahoo.com,GADGET-55,1,82.06,82.06,credit_card,STORE_112,,,
US847721,03/30/2025,john.williams5654@gmail.com,GADGET-66,5,51.36,231.12,google_pay,STORE_119,SAVE10,10.0,100.0
US853726,03/30/2025,alex.miller4859@yahoo.com,GADGET-01,3,191.28,573.84,apple_pay,STORE_102,,,
US852913,03/30/2025,chris.williams5663@yahoo.com,GADGET-47,5,41.66,208.3,bank_transfer,STORE_112,,,
US840986,03/30/2025,jane.williams965@gmail.com,GADGET-22,1,251.03,251.03,bank_transfer,STORE_114,,,
US843776,03/30/2025,alex.smith8098@email.com,GADGET-42,4,62.83,251.32,google_pay,STORE_102,,,
US847771,03/30/2025,david.johnson1796@gmail.com,GADGET-01,2,164.92,296.86,paypal,STORE_107,SAVE10,10.0,100.0
US846607,03/30/2025,lisa.brown323@gmail.com,GADGET-26,5,168.65,843.25,bank_transfer,STORE_103,,,
US843987,03/30/2025,alex.smith2853@gmail.com,GADGET-24,5,74.37,371.85,apple_pay,STORE_104,,,
US851818,03/30/2025,lisa.brown2057@outlook.com,GADGET-02,2,87.42,174.84,paypal,STORE_115,,,
US848629,03/30/2025,john.jones4568@email.com,GADGET-32,1,184.05,184.05,apple_pay,STORE_109,,,
US844596,03/30/2025,john.miller9472@yahoo.com,GADGET-08,4,42.87,171.48,paypal,STORE_108,,,
US853519,03/30/2025,sam.williams743@email.com,GADGET-49,1,134.81,134.81,bank_transfer,STORE_106,,,
US843386,03/30/2025,chris.brown6440@email.com,GADGET-69,4,97.64,331.98,google_pay,STORE_101,WELCOME15,15.0,150.0
US847190,03/30/2025,david.brown7657@email.com,GADGET-50,3,33.57,85.6,credit_card,STORE_106,WELCOME15,15.0,150.0
US847293,03/30/2025,alex.johnson3389@gmail.com,GADGET-33,1,194.64,194.64,credit_card,STORE_105,,,
US844109,03/30/2025,john.smith1995@outlook.com,GADGET-09,3,123.27,314.34,apple_pay,STORE_115,WELCOME15,15.0,150.0
