order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US006818,01/30/2025,chris.brown4934@email.com,GADGET-42,5,254.2,1080.35,bank_transfer,STORE_102
US002977,01/30/2025,alex.jones1622@outlook.com,GADGET-52,4,50.81,203.24,paypal,STORE_107
US007936,01/30/2025,alex.jones2316@yahoo.com,GADGET-07,3,197.72,593.16,bank_transfer,STORE_112
US012009,01/30/2025,chris.williams3335@gmail.com,GADGET-68,1,210.75,210.75,credit_card,STORE_108
US007612,01/30/2025,david.williams9905@gmail.com,GADGET-25,4,169.63,678.52,paypal,STORE_103
US007659,01/30/2025,maria.johnson5481@email.com,GADGET-20,4,287.86,1151.44,apple_pay,STORE_110
US014202,01/30/2025,john.brown1255@outlook.com,GADGET-62,1,212.78,212.78,paypal,STORE_101
US000004,01/30/2025,maria.williams8548@email.com,GADGET-27,4,180.55,649.98,bank_transfer,STORE_117
US000761,01/30/2025,chris.jones1671@yahoo.com,GADGET-49,1,135.34,135.34,google_pay,STORE_111
US005201,01/30/2025,chris.miller4091@email.com,GADGET-03,5,188.85,944.25,bank_transfer,STORE_116
US002765,01/30/2025,lisa.williams5807@outlook.com,GADGET-76,5,68.32,341.6,google_pay,STORE_117
US010261,01/30/2025,lisa.jones615@gmail.com,GADGET-77,3,110.25,330.75,google_pay,STORE_109
US002869,01/30/2025,david.williams1059@gmail.com,GADGET-61,2,64.07,128.14,apple_pay,STORE_103
US002555,01/30/2025,chris.smith3593@email.com,GADGET-19,4,250.32,1001.28,credit_card,STORE_116
US004731,01/30/2025,lisa.smith7171@outlook.com,GADGET-56,1,239.84,239.84,credit_card,STORE_120
US008100,01/30/2025,sam.brown5711@email.com,GADGET-48,5,115.28,576.4,credit_card,STORE_107
US000915,01/30/2025,jane.miller1167@gmail.com,GADGET-60,1,122.73,122.73,apple_pay,STORE_109
US012694,01/30/2025,alex.williams3082@email.com,GADGET-77,2,100.67,151.0,credit_card,STORE_114
US011048,01/30/2025,lisa.williams7649@outlook.com,GADGET-32,4,163.06,652.24,bank_transfer,STORE_112
US013301,01/30/2025,john.jones162@email.com,GADGET-63,5,68.24,307.08,google_pay,STORE_107
US007379,01/30/2025,david.smith6807@outlook.com,GADGET-02,4,86.99,260.97,paypal,STORE_104
US012289,01/30/2025,jane.smith3321@yahoo.com,GADGET-61,1,227.77,204.99,bank_transfer,STORE_114
US009632,01/30/2025,chris.johnson2960@yahoo.com,GADGET-53,3,192.33,432.74,credit_card,STORE_115
US001206,01/30/2025,john.johnson6680@outlook.com,GADGET-06,4,263.26,789.78,paypal,STORE_113
US010976,01/30/2025,jane.jones2784@gmail.com,GADGET-64,1,123.66,123.66,google_pay,STORE_119
US005700,01/30/2025,lisa.brown22@gmail.com,GADGET-09,4,67.86,271.44,credit_card,STORE_106
US008075,01/30/2025,sam.miller8813@email.com,GADGET-28,3,35.36,90.17,google_pay,STORE_118
US008054,01/30/2025,john.jones5838@yahoo.com,GADGET-10,5,154.67,773.35,credit_card,STORE_120
US004532,01/30/2025,sam.jones2169@gmail.com,GADGET-28,4,257.51,1030.04,paypal,STORE_116
US007676,01/30/2025,john.williams5788@outlook.com,GADGET-50,3,118.55,355.65,bank_transfer,STORE_109
US010931,01/30/2025,chris.jones7237@email.com,GADGET-57,3,179.91,485.76,bank_transfer,STORE_119
US001852,01/30/2025,david.johnson2832@gmail.com,GADGET-47,2,180.23,360.46,credit_card,STORE_119
US004873,01/30/2025,jane.smith144@gmail.com,GADGET-05,1,299.51,269.56,paypal,STORE_105
US009102,01/30/2025,jane.jones9780@gmail.com,GADGET-73,1,70.59,63.53,apple_pay,STORE_105
US002149,01/30/2025,david.jones1067@outlook.com,GADGET-21,2,255.15,510.3,credit_card,STORE_112
US006838,01/30/2025,john.johnson9692@yahoo.com,GADGET-72,1,138.29,138.29,paypal,STORE_119
US001746,01/30/2025,alex.johnson7933@yahoo.com,GADGET-19,3,89.92,215.81,bank_transfer,STORE_109
US008371,01/30/2025,chris.johnson9567@email.com,GADGET-14,5,290.17,1450.85,credit_card,STORE_107
US002537,01/30/2025,alex.williams2146@email.com,GADGET-08,1,212.98,170.38,apple_pay,STORE_104
US006204,01/30/2025,sam.williams1115@gmail.com,GADGET-04,2,121.49,194.38,bank_transfer,STORE_102
US000345,01/30/2025,jane.williams5056@outlook.com,GADGET-43,1,173.73,147.67,bank_transfer,STORE_116
US006944,01/30/2025,jane.brown7340@gmail.com,GADGET-37,4,293.21,1172.84,google_pay,STORE_105
US003846,01/30/2025,alex.miller6112@yahoo.com,GADGET-46,2,230.95,392.61,google_pay,STORE_115
US003614,01/30/2025,maria.smith6263@yahoo.com,GADGET-27,5,201.48,805.92,bank_transfer,STORE_101
US011151,01/30/2025,lisa.jones9704@yahoo.com,GADGET-78,5,286.66,1433.3,apple_pay,STORE_101
US001888,01/30/2025,alex.smith4718@yahoo.com,GADGET-50,3,250.3,750.9,bank_transfer,STORE_118
US008094,01/30/2025,alex.jones1487@email.com,GADGET-05,4,137.67,550.68,bank_transfer,STORE_112
US004345,01/30/2025,sam.brown6587@yahoo.com,GADGET-58,2,99.84,199.68,google_pay,STORE_102
US004201,01/30/2025,john.smith7347@gmail.com,GADGET-40,1,67.82,67.82,bank_transfer,STORE_103
US008828,01/30/2025,maria.smith4878@email.com,GADGET-28,5,229.12,1145.6,credit_card,STORE_113
US011324,01/30/2025,john.miller836@gmail.com,GADGET-53,5,142.47,712.35,apple_pay,STORE_110
US012394,01/30/2025,john.brown1871@outlook.com,GADGET-39,2,186.21,372.42,credit_card,STORE_112
US007737,01/30/2025,maria.jones4820@gmail.com,GADGET-20,1,20.42,20.42,bank_transfer,STORE_105
US006611,01/30/2025,maria.miller5687@gmail.com,GADGET-77,3,30.51,77.8,apple_pay,STORE_107
US000801,01/30/2025,alex.miller4728@yahoo.com,GADGET-68,4,285.36,1141.44,google_pay,STORE_111
US007233,01/30/2025,chris.williams4009@outlook.com,GADGET-69,4,57.49,229.96,credit_card,STORE_103
US008447,01/30/2025,sam.smith9760@gmail.com,GADGET-71,4,269.75,1079.0,credit_card,STORE_102
US011750,01/30/2025,maria.johnson4933@outlook.com,GADGET-58,2,48.48,96.96,paypal,STORE_110
US012781,01/30/2025,chris.miller8487@outlook.com,GADGET-59,3,184.09,552.27,paypal,STORE_117
US003865,01/30/2025,david.williams5656@outlook.com,GADGET-11,5,118.97,594.85,bank_transfer,STORE_116
US003797,01/30/2025,lisa.smith5228@email.com,GADGET-19,1,60.89,60.89,paypal,STORE_117
US003693,01/30/2025,maria.williams2344@email.com,GADGET-09,2,294.55,589.1,google_pay,STORE_114
US005196,01/30/2025,alex.miller5431@email.com,GADGET-69,5,43.3,216.5,credit_card,STORE_119
US009353,01/30/2025,jane.brown5155@gmail.com,GADGET-52,5,145.79,728.95,apple_pay,STORE_110
US012471,01/30/2025,john.williams6390@email.com,GADGET-29,3,270.61,811.83,google_pay,STORE_106
US009956,01/30/2025,john.smith3127@email.com,GADGET-39,5,253.11,1265.55,apple_pay,STORE_118
US012184,01/30/2025,alex.williams3800@email.com,GADGET-69,3,245.97,627.22,credit_card,STORE_102
US008474,01/30/2025,john.miller4721@email.com,GADGET-54,4,206.31,825.24,credit_card,STORE_110
US002173,01/30/2025,john.jones2164@gmail.com,GADGET-32,4,252.73,1010.92,paypal,STORE_113
US006636,01/30/2025,jane.miller5991@yahoo.com,GADGET-65,4,102.67,410.68,paypal,STORE_102
US003744,01/30/2025,sam.miller9482@yahoo.com,GADGET-35,1,139.16,125.24,paypal,STORE_120
US003508,01/30/2025,sam.smith9979@gmail.com,GADGET-73,1,159.72,127.78,google_pay,STORE_116
US003278,01/30/2025,sam.miller6108@email.com,GADGET-19,2,297.85,595.7,google_pay,STORE_112
US008234,01/30/2025,jane.smith7569@outlook.com,GADGET-56,1,289.14,289.14,apple_pay,STORE_105
US014147,01/30/2025,david.johnson5820@gmail.com,GADGET-74,3,193.14,579.42,paypal,STORE_119
US002276,01/30/2025,jane.miller3410@yahoo.com,GADGET-28,5,199.29,996.45,paypal,STORE_118
US002524,01/30/2025,lisa.smith9107@outlook.com,GADGET-52,1,247.01,209.96,paypal,STORE_115
US007208,01/30/2025,alex.williams8413@gmail.com,GADGET-11,5,102.27,511.35,credit_card,STORE_107
