order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US391712,02/26/2025,david.williams9885@outlook.com,GADGET-15,1,145.02,123.27,paypal,STORE_117
US394513,02/26/2025,alex.brown7952@outlook.com,GADGET-08,2,72.36,130.25,google_pay,STORE_110
US386237,02/26/2025,john.smith3719@email.com,GADGET-56,4,108.48,433.92,apple_pay,STORE_107
US391377,02/26/2025,sam.johnson4512@outlook.com,GADGET-24,3,57.95,173.85,paypal,STORE_118
US396646,02/26/2025,jane.smith6339@outlook.com,GADGET-47,2,266.1,399.15,apple_pay,STORE_117
US386714,02/26/2025,john.johnson2127@yahoo.com,GADGET-60,4,43.01,129.03,google_pay,STORE_109
US392114,02/26/2025,chris.miller1372@email.com,GADGET-02,3,247.06,667.06,credit_card,STORE_117
US387025,02/26/2025,alex.johnson7230@outlook.com,GADGET-51,3,296.64,889.92,credit_card,STORE_106
US387594,02/26/2025,sam.williams6895@yahoo.com,GADGET-75,3,170.04,510.12,credit_card,STORE_112
US391423,02/26/2025,john.brown2161@outlook.com,GADGET-72,4,186.06,744.24,bank_transfer,STORE_105
US391142,02/26/2025,chris.brown7662@outlook.com,GADGET-27,5,40.65,203.25,credit_card,STORE_109
US392834,02/26/2025,sam.johnson6600@gmail.com,GADGET-16,5,190.72,953.6,google_pay,STORE_119
US398631,02/26/2025,sam.johnson6960@gmail.com,GADGET-42,5,148.79,557.96,credit_card,STORE_111
US390436,02/26/2025,david.johnson2270@gmail.com,GADGET-49,5,184.82,924.1,bank_transfer,STORE_114
US391123,02/26/2025,maria.smith937@email.com,GADGET-03,2,110.33,220.66,apple_pay,STORE_117
US387688,02/26/2025,john.smith8497@email.com,GADGET-11,5,136.09,612.41,bank_transfer,STORE_108
US390627,02/26/2025,maria.williams2550@gmail.com,GADGET-48,5,152.47,762.35,apple_pay,STORE_104
US386038,02/26/2025,maria.smith3830@outlook.com,GADGET-76,4,254.37,1017.48,credit_card,STORE_120
US395968,02/26/2025,john.williams701@yahoo.com,GADGET-43,2,42.29,84.58,paypal,STORE_120
US385416,02/26/2025,alex.jones3609@yahoo.com,GADGET-18,5,118.16,590.8,google_pay,STORE_112
US397470,02/26/2025,john.johnson5214@email.com,GADGET-01,4,143.47,573.88,google_pay,STORE_103
US398117,02/26/2025,chris.jones4057@outlook.com,GADGET-23,2,225.7,451.4,credit_card,STORE_117
US395322,02/26/2025,maria.miller2187@outlook.com,GADGET-25,4,211.81,762.52,bank_transfer,STORE_114
US387118,02/26/2025,jane.miller7871@outlook.com,GADGET-57,4,218.41,873.64,credit_card,STORE_102
US394368,02/26/2025,john.smith8495@outlook.com,GADGET-31,4,125.46,501.84,apple_pay,STORE_115
US387696,02/26/2025,john.williams137@email.com,GADGET-67,4,187.72,750.88,bank_transfer,STORE_113
US387464,02/26/2025,maria.miller7364@yahoo.com,GADGET-30,3,121.11,272.5,google_pay,STORE_102
US390551,02/26/2025,maria.miller3218@outlook.com,GADGET-36,4,244.04,829.74,bank_transfer,STORE_105
US391950,02/26/2025,maria.miller1191@email.com,GADGET-63,5,21.29,85.16,bank_transfer,STORE_118
US398407,02/26/2025,david.williams575@outlook.com,GADGET-34,2,63.76,127.52,credit_card,STORE_110
US398678,02/26/2025,maria.miller5806@outlook.com,GADGET-46,3,121.5,328.05,bank_transfer,STORE_109
US386173,02/26/2025,jane.brown9097@gmail.com,GADGET-12,4,242.14,968.56,credit_card,STORE_101
US393635,02/26/2025,sam.williams1878@outlook.com,GADGET-40,2,103.87,207.74,credit_card,STORE_105
US394451,02/26/2025,john.williams8768@email.com,GADGET-79,1,76.81,65.29,credit_card,STORE_117
US396763,02/26/2025,jane.johnson6492@email.com,GADGET-25,4,258.88,1035.52,credit_card,STORE_114
US396509,02/26/2025,david.jones8952@outlook.com,GADGET-65,1,210.03,210.03,bank_transfer,STORE_102
US391945,02/26/2025,john.johnson6535@gmail.com,GADGET-75,3,227.05,681.15,credit_card,STORE_104
US395110,02/26/2025,sam.brown7153@gmail.com,GADGET-63,4,58.98,235.92,bank_transfer,STORE_117
US397491,02/26/2025,sam.williams3710@email.com,GADGET-01,2,93.76,187.52,apple_pay,STORE_120
US396216,02/26/2025,jane.smith2283@yahoo.com,GADGET-35,2,173.89,347.78,credit_card,STORE_110
