order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US378514,02/25/2025,chris.miller2369@outlook.com,GADGET-07,1,267.57,240.81,google_pay,STORE_102
US371639,02/25/2025,chris.johnson6704@gmail.com,GADGET-44,5,108.82,462.48,bank_transfer,STORE_115
US376089,02/25/2025,jane.johnson1845@yahoo.com,GADGET-79,3,215.09,548.48,credit_card,STORE_113
US377695,02/25/2025,sam.williams604@gmail.com,GADGET-17,1,175.6,175.6,bank_transfer,STORE_116
US373005,02/25/2025,jane.jones3787@email.com,GADGET-71,1,168.81,168.81,google_pay,STORE_105
US372510,02/25/2025,alex.smith7303@gmail.com,GADGET-35,3,125.38,376.14,apple_pay,STORE_118
US379263,02/25/2025,maria.johnson1195@yahoo.com,GADGET-66,2,200.72,321.15,credit_card,STORE_102
US373580,02/25/2025,jane.jones4216@email.com,GADGET-02,2,171.62,343.24,bank_transfer,STORE_105
US370852,02/25/2025,lisa.johnson3742@yahoo.com,GADGET-24,1,159.55,127.64,apple_pay,STORE_102
US380864,02/25/2025,david.jones7282@gmail.com,GADGET-48,4,284.23,1136.92,apple_pay,STORE_115
US376321,02/25/2025,sam.miller5261@yahoo.com,GADGET-08,5,83.6,418.0,apple_pay,STORE_108
US372356,02/25/2025,maria.smith9078@yahoo.com,GADGET-40,1,125.18,93.89,paypal,STORE_101
US374487,02/25/2025,sam.miller222@outlook.com,GADGET-60,3,149.76,336.96,google_pay,STORE_120
US378225,02/25/2025,lisa.brown1194@email.com,GADGET-47,1,111.69,111.69,paypal,STORE_104
US377298,02/25/2025,maria.johnson8614@gmail.com,GADGET-07,1,167.17,167.17,paypal,STORE_113
US382466,02/25/2025,maria.brown5187@yahoo.com,GADGET-43,2,241.0,433.8,apple_pay,STORE_112
US379713,02/25/2025,david.miller9009@yahoo.com,GADGET-31,3,93.51,280.53,google_pay,STORE_116
US372429,02/25/2025,john.brown513@gmail.com,GADGET-43,4,23.37,93.48,bank_transfer,STORE_117
US375874,02/25/2025,jane.williams1815@email.com,GADGET-18,3,293.09,879.27,bank_transfer,STORE_115
US378612,02/25/2025,chris.miller1518@outlook.com,GADGET-03,2,254.16,508.32,paypal,STORE_105
US384122,02/25/2025,david.miller4489@gmail.com,GADGET-38,3,142.38,427.14,bank_transfer,STORE_102
US378917,02/25/2025,chris.jones5864@gmail.com,GADGET-07,4,30.81,92.43,google_pay,STORE_109
US384000,02/25/2025,alex.miller8863@yahoo.com,GADGET-06,1,148.55,148.55,google_pay,STORE_120
US374644,02/25/2025,chris.johnson3447@email.com,GADGET-71,5,176.42,661.57,credit_card,STORE_110
US381852,02/25/2025,sam.smith626@outlook.com,GADGET-13,5,147.78,665.01,apple_pay,STORE_101
US382603,02/25/2025,chris.williams8214@gmail.com,GADGET-79,5,198.62,993.1,paypal,STORE_110
US380164,02/25/2025,maria.miller4593@outlook.com,GADGET-39,3,106.81,320.43,google_pay,STORE_105
US381665,02/25/2025,john.smith8137@email.com,GADGET-65,1,201.81,201.81,paypal,STORE_103
US383351,02/25/2025,maria.brown3299@email.com,GADGET-18,3,288.85,649.91,apple_pay,STORE_118
US377035,02/25/2025,sam.smith8161@email.com,GADGET-50,5,60.67,303.35,google_pay,STORE_119
US380848,02/25/2025,maria.brown8155@email.com,GADGET-02,4,184.13,736.52,credit_card,STORE_114
US382518,02/25/2025,david.miller5201@gmail.com,GADGET-64,1,239.45,179.59,credit_card,STORE_101
US376259,02/25/2025,jane.jones255@outlook.com,GADGET-23,2,275.91,441.46,credit_card,STORE_113
US384102,02/25/2025,chris.miller2135@email.com,GADGET-11,1,73.11,65.8,bank_transfer,STORE_111
US375578,02/25/2025,jane.jones4018@email.com,GADGET-53,4,93.3,373.2,bank_transfer,STORE_103
US379517,02/25/2025,jane.miller9712@gmail.com,GADGET-19,5,136.95,684.75,apple_pay,STORE_118
US382804,02/25/2025,alex.johnson5382@yahoo.com,GADGET-13,5,268.46,1073.84,google_pay,STORE_105
US384723,02/25/2025,maria.brown7787@outlook.com,GADGET-47,1,53.18,53.18,bank_transfer,STORE_104
