order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US160670,02/10/2025,lisa.brown7285@outlook.com,GADGET-41,2,133.32,266.64,credit_card,STORE_104
US166884,02/10/2025,john.williams4188@yahoo.com,GADGET-03,4,287.45,1149.8,bank_transfer,STORE_113
US157286,02/10/2025,alex.johnson3965@email.com,GADGET-31,1,155.84,155.84,bank_transfer,STORE_109
US157341,02/10/2025,david.johnson9122@email.com,GADGET-25,4,25.08,100.32,credit_card,STORE_105
US166604,02/10/2025,lisa.miller5255@outlook.com,GADGET-57,3,89.83,242.54,apple_pay,STORE_108
US170691,02/10/2025,jane.williams1688@gmail.com,GADGET-59,5,189.39,946.95,credit_card,STORE_108
US166127,02/10/2025,chris.williams3782@yahoo.com,GADGET-55,1,35.12,35.12,google_pay,STORE_111
US166742,02/10/2025,david.smith5699@outlook.com,GADGET-77,3,115.45,259.76,credit_card,STORE_111
US164769,02/10/2025,maria.smith999@yahoo.com,GADGET-03,4,99.46,397.84,paypal,STORE_118
US162552,02/10/2025,chris.brown2294@yahoo.com,GADGET-30,5,281.19,1195.06,credit_card,STORE_111
US161936,02/10/2025,sam.jones9626@gmail.com,GADGET-79,2,27.1,54.2,apple_pay,STORE_105
US170457,02/10/2025,john.miller3569@outlook.com,GADGET-35,4,20.41,81.64,google_pay,STORE_108
US160482,02/10/2025,david.smith7486@outlook.com,GADGET-21,4,120.23,480.92,paypal,STORE_115
US162884,02/10/2025,alex.jones6476@email.com,GADGET-73,2,107.81,194.06,credit_card,STORE_105
US162085,02/10/2025,chris.brown5953@email.com,GADGET-48,5,52.22,221.94,paypal,STORE_117
US165938,02/10/2025,maria.johnson7661@yahoo.com,GADGET-39,4,217.82,871.28,paypal,STORE_120
US161980,02/10/2025,david.williams6530@gmail.com,GADGET-54,1,50.58,50.58,credit_card,STORE_118
US158906,02/10/2025,lisa.johnson6136@outlook.com,GADGET-29,3,198.65,595.95,credit_card,STORE_113
US158022,02/10/2025,jane.brown7295@email.com,GADGET-01,1,234.22,234.22,bank_transfer,STORE_113
US169094,02/10/2025,chris.miller1237@gmail.com,GADGET-07,4,248.21,992.84,credit_card,STORE_106
US162835,02/10/2025,alex.smith694@gmail.com,GADGET-44,5,115.11,431.66,credit_card,STORE_117
US163457,02/10/2025,alex.jones5293@outlook.com,GADGET-36,5,181.41,907.05,bank_transfer,STORE_113
US160060,02/10/2025,sam.smith6328@email.com,GADGET-38,4,94.47,302.3,bank_transfer,STORE_111
US167177,02/10/2025,chris.williams9565@outlook.com,GADGET-51,5,78.3,391.5,paypal,STORE_107
US164959,02/10/2025,sam.williams8144@email.com,GADGET-50,4,67.63,202.89,bank_transfer,STORE_102
US166338,02/10/2025,chris.miller2193@outlook.com,GADGET-51,4,111.86,447.44,bank_transfer,STORE_113
US162287,02/10/2025,chris.miller8695@outlook.com,GADGET-77,4,84.13,302.87,credit_card,STORE_119
US170629,02/10/2025,sam.johnson2220@yahoo.com,GADGET-01,4,105.07,420.28,paypal,STORE_115
US167053,02/10/2025,chris.williams6472@yahoo.com,GADGET-36,1,219.38,175.5,paypal,STORE_116
US168726,02/10/2025,alex.brown92@outlook.com,GADGET-77,3,106.39,319.17,google_pay,STORE_115
US160361,02/10/2025,david.brown6238@gmail.com,GADGET-53,3,209.97,566.92,bank_transfer,STORE_119
US168089,02/10/2025,sam.johnson5682@yahoo.com,GADGET-64,5,204.33,1021.65,apple_pay,STORE_109
US158350,02/10/2025,sam.jones9301@outlook.com,GADGET-36,1,167.43,167.43,google_pay,STORE_118
US160179,02/10/2025,alex.smith8931@gmail.com,GADGET-59,2,74.59,119.34,google_pay,STORE_106
US158204,02/10/2025,lisa.jones4919@email.com,GADGET-30,4,29.09,93.09,paypal,STORE_101
US166730,02/10/2025,lisa.williams1313@outlook.com,GADGET-74,5,249.64,936.15,bank_transfer,STORE_101
US163521,02/10/2025,alex.miller9526@outlook.com,GADGET-63,3,174.78,524.34,google_pay,STORE_108
US157389,02/10/2025,jane.brown1043@gmail.com,GADGET-77,1,249.14,224.23,google_pay,STORE_111
US160857,02/10/2025,maria.jones6102@email.com,GADGET-52,5,191.74,958.7,google_pay,STORE_101
US164114,02/10/2025,chris.jones5473@yahoo.com,GADGET-77,1,203.5,203.5,bank_transfer,STORE_120
US159670,02/10/2025,sam.smith4637@yahoo.com,GADGET-04,5,119.96,599.8,credit_card,STORE_118
US169272,02/10/2025,maria.brown7237@gmail.com,GADGET-47,2,108.89,217.78,paypal,STORE_106
US157840,02/10/2025,lisa.miller6730@yahoo.com,GADGET-51,1,220.6,220.6,paypal,STORE_110
US161927,02/10/2025,sam.williams8022@email.com,GADGET-06,2,74.08,125.94,credit_card,STORE_105
US162851,02/10/2025,lisa.brown9382@yahoo.com,GADGET-75,4,106.16,424.64,apple_pay,STORE_120
US168391,02/10/2025,maria.smith4877@yahoo.com,GADGET-20,2,153.22,306.44,bank_transfer,STORE_113
US162397,02/10/2025,alex.smith905@outlook.com,GADGET-38,1,147.2,117.76,paypal,STORE_114
US165343,02/10/2025,john.miller1377@email.com,GADGET-79,5,118.75,593.75,credit_card,STORE_102
US163187,02/10/2025,jane.miller926@outlook.com,GADGET-32,5,58.98,294.9,apple_pay,STORE_102
US161335,02/10/2025,jane.jones4082@gmail.com,GADGET-45,4,175.9,703.6,google_pay,STORE_114
US159751,02/10/2025,maria.brown6752@email.com,GADGET-17,5,231.03,1155.15,apple_pay,STORE_102
US169289,02/10/2025,chris.miller3871@yahoo.com,GADGET-71,2,215.53,431.06,google_pay,STORE_115
US166262,02/10/2025,lisa.miller1531@gmail.com,GADGET-02,5,69.91,349.55,paypal,STORE_119
US168117,02/10/2025,maria.jones7033@email.com,GADGET-60,3,188.88,481.64,paypal,STORE_104
US165335,02/10/2025,chris.brown4054@gmail.com,GADGET-57,4,269.0,1076.0,credit_card,STORE_106
