order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US056445,02/02/2025,jane.williams4306@outlook.com,GADGET-19,4,86.2,344.8,google_pay,STORE_104
US048927,02/02/2025,sam.brown5019@outlook.com,GADGET-79,2,147.37,294.74,apple_pay,STORE_107
US055615,02/02/2025,alex.jones1531@yahoo.com,GADGET-39,2,24.99,49.98,paypal,STORE_119
US045511,02/02/2025,sam.williams8283@yahoo.com,GADGET-22,1,284.0,255.6,apple_pay,STORE_117
US043183,02/02/2025,david.miller3856@email.com,GADGET-28,3,69.49,208.47,google_pay,STORE_119
US049174,02/02/2025,maria.jones1981@yahoo.com,GADGET-11,4,20.65,66.08,bank_transfer,STORE_116
US052926,02/02/2025,david.jones4221@gmail.com,GADGET-73,4,298.0,1072.8,google_pay,STORE_113
US056074,02/02/2025,jane.johnson5149@email.com,GADGET-22,5,113.46,567.3,bank_transfer,STORE_110
US046981,02/02/2025,maria.johnson1467@yahoo.com,GADGET-28,3,138.16,414.48,google_pay,STORE_117
US052637,02/02/2025,alex.jones7346@gmail.com,GADGET-26,3,284.78,854.34,apple_pay,STORE_106
US044175,02/02/2025,maria.smith8926@yahoo.com,GADGET-23,1,82.38,74.14,paypal,STORE_115
US051249,02/02/2025,alex.jones7846@email.com,GADGET-24,4,70.5,225.6,paypal,STORE_117
US048238,02/02/2025,chris.smith1282@gmail.com,GADGET-16,4,123.76,495.04,paypal,STORE_104
US042901,02/02/2025,alex.brown6919@gmail.com,GADGET-41,1,99.79,99.79,apple_pay,STORE_110
US050849,02/02/2025,sam.miller3315@gmail.com,GADGET-25,4,118.44,402.7,credit_card,STORE_111
US053827,02/02/2025,chris.johnson4755@gmail.com,GADGET-08,3,47.71,143.13,apple_pay,STORE_114
US046125,02/02/2025,john.miller7920@gmail.com,GADGET-21,5,71.5,286.0,paypal,STORE_105
US047728,02/02/2025,john.miller2232@outlook.com,GADGET-06,4,175.66,702.64,bank_transfer,STORE_103
US053483,02/02/2025,lisa.johnson1181@email.com,GADGET-40,2,56.53,101.75,credit_card,STORE_115
US055179,02/02/2025,maria.smith3155@yahoo.com,GADGET-63,5,72.93,273.49,credit_card,STORE_117
US045941,02/02/2025,sam.brown8289@gmail.com,GADGET-75,4,274.41,1097.64,credit_card,STORE_115
US046060,02/02/2025,lisa.smith2406@gmail.com,GADGET-62,5,136.57,682.85,credit_card,STORE_112
US044246,02/02/2025,alex.jones1248@email.com,GADGET-48,5,29.22,131.49,google_pay,STORE_116
US053688,02/02/2025,alex.brown930@email.com,GADGET-30,2,278.07,556.14,bank_transfer,STORE_108
US051801,02/02/2025,sam.williams6599@gmail.com,GADGET-07,4,30.43,121.72,google_pay,STORE_106
US048631,02/02/2025,john.williams7207@outlook.com,GADGET-74,5,51.76,258.8,apple_pay,STORE_102
US047972,02/02/2025,david.johnson6925@gmail.com,GADGET-03,3,126.9,380.7,google_pay,STORE_112
US048193,02/02/2025,maria.miller5528@gmail.com,GADGET-60,2,53.49,90.93,google_pay,STORE_115
US048153,02/02/2025,david.johnson9631@email.com,GADGET-68,3,252.95,569.14,apple_pay,STORE_119
US043621,02/02/2025,john.miller5204@outlook.com,GADGET-69,3,47.16,141.48,credit_card,STORE_108
US053931,02/02/2025,sam.brown4383@outlook.com,GADGET-12,3,41.63,93.67,google_pay,STORE_119
US048913,02/02/2025,maria.miller2560@yahoo.com,GADGET-50,5,236.91,1184.55,google_pay,STORE_115
US056288,02/02/2025,sam.johnson2573@email.com,GADGET-18,4,209.36,669.95,apple_pay,STORE_110
US050320,02/02/2025,chris.miller7088@yahoo.com,GADGET-21,1,155.65,116.74,credit_card,STORE_104
US051056,02/02/2025,sam.smith2693@email.com,GADGET-64,3,82.42,247.26,apple_pay,STORE_115
US052378,02/02/2025,john.johnson9119@gmail.com,GADGET-23,1,182.55,182.55,apple_pay,STORE_108
US052958,02/02/2025,sam.miller9726@gmail.com,GADGET-78,5,178.95,894.75,google_pay,STORE_108
US056693,02/02/2025,john.jones5140@gmail.com,GADGET-15,2,145.81,291.62,paypal,STORE_114
US055639,02/02/2025,john.johnson2440@gmail.com,GADGET-12,1,153.38,153.38,paypal,STORE_116
US049168,02/02/2025,john.jones3088@gmail.com,GADGET-24,5,84.79,423.95,google_pay,STORE_110
US050423,02/02/2025,chris.jones9576@outlook.com,GADGET-75,5,193.8,872.1,bank_transfer,STORE_117
US053531,02/02/2025,john.williams1600@outlook.com,GADGET-71,5,192.63,963.15,bank_transfer,STORE_109
US056450,02/02/2025,john.brown8354@yahoo.com,GADGET-12,4,111.55,446.2,apple_pay,STORE_116
US054282,02/02/2025,john.smith9922@outlook.com,GADGET-40,5,78.71,393.55,paypal,STORE_110
US056252,02/02/2025,john.jones9256@email.com,GADGET-14,4,232.62,697.86,credit_card,STORE_112
US049216,02/02/2025,john.williams7954@outlook.com,GADGET-69,1,141.07,126.96,credit_card,STORE_102
US048146,02/02/2025,lisa.miller1945@email.com,GADGET-01,1,212.65,191.39,credit_card,STORE_106
US051424,02/02/2025,jane.jones922@gmail.com,GADGET-32,2,136.88,232.7,paypal,STORE_103
US054474,02/02/2025,alex.smith2200@email.com,GADGET-36,2,20.54,30.81,google_pay,STORE_110
US055443,02/02/2025,chris.johnson9113@gmail.com,GADGET-14,1,48.49,48.49,credit_card,STORE_109
US047124,02/02/2025,lisa.smith5480@yahoo.com,GADGET-05,2,144.12,259.42,google_pay,STORE_104
US048074,02/02/2025,sam.williams2551@outlook.com,GADGET-23,2,142.61,285.22,google_pay,STORE_106
US053157,02/02/2025,david.jones7422@outlook.com,GADGET-76,2,148.98,253.27,apple_pay,STORE_101
US047080,02/02/2025,david.smith2000@gmail.com,GADGET-55,1,222.34,222.34,credit_card,STORE_101
