order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US653013,03/16/2025,chris.miller6116@yahoo.com,GADGET-33,1,243.4,243.4,apple_pay,STORE_118,,,
US653804,03/16/2025,david.smith8289@gmail.com,GADGET-56,4,99.3,357.48,bank_transfer,STORE_102,SAVE10,10.0,100.0
US650570,03/16/2025,john.brown4958@outlook.com,GADGET-53,2,170.12,306.22,apple_pay,STORE_105,SAVE10,10.0,100.0
US653249,03/16/2025,chris.williams1439@outlook.com,GADGET-29,5,255.96,1279.8,credit_card,STORE_120,,,
US654057,03/16/2025,david.brown8311@email.com,GADGET-66,2,233.52,420.34,credit_card,STORE_105,SAVE10,10.0,100.0
US647989,03/16/2025,john.williams7513@yahoo.com,GADGET-66,1,207.97,207.97,google_pay,STORE_118,,,
US642126,03/16/2025,sam.brown8890@outlook.com,GADGET-38,5,44.03,198.14,credit_card,STORE_112,SAVE10,10.0,100.0
US645123,03/16/2025,sam.jones2024@yahoo.com,GADGET-29,3,286.34,859.02,credit_card,STORE_112,,,
US644897,03/16/2025,john.miller1024@yahoo.com,GADGET-15,2,201.71,302.56,paypal,STORE_107,VIP25,25.0,250.0
US646426,03/16/2025,john.jones674@email.com,GADGET-54,2,22.76,45.52,credit_card,STORE_114,,,
US653358,03/16/2025,alex.brown3266@yahoo.com,GADGET-75,1,189.82,189.82,apple_pay,STORE_117,,,
US642377,03/16/2025,maria.brown7943@outlook.com,GADGET-13,1,164.62,164.62,bank_transfer,STORE_117,,,
US644233,03/16/2025,john.miller8895@outlook.com,GADGET-11,3,173.57,520.71,bank_transfer,STORE_118,,,
US650438,03/16/2025,sam.jones1104@yahoo.com,GADGET-68,3,266.05,718.34,bank_transfer,STORE_109,SAVE10,10.0,100.0
US645174,03/16/2025,alex.williams9195@email.com,GADGET-02,1,100.35,100.35,credit_card,STORE_109,,,
US641533,03/16/2025,sam.johnson6955@gmail.com,GADGET-67,4,173.09,588.51,credit_card,STORE_118,WELCOME15,15.0,150.0
US641660,03/16/2025,sam.smith1608@gmail.com,GADGET-60,1,120.96,120.96,bank_transfer,STORE_110,,,
US643462,03/16/2025,jane.smith494@outlook.com,GADGET-24,3,78.74,236.22,google_pay,STORE_113,,,
US649168,03/16/2025,jane.brown9125@gmail.com,GADGET-02,4,214.77,859.08,bank_transfer,STORE_116,,,
US650300,03/16/2025,lisa.smith9033@gmail.com,GADGET-34,1,57.72,57.72,google_pay,STORE_117,,,
US649180,03/16/2025,lisa.smith6555@gmail.com,GADGET-61,5,277.73,1388.65,bank_transfer,STORE_105,,,
US649731,03/16/2025,jane.smith9614@outlook.com,GADGET-49,2,132.49,264.98,bank_transfer,STORE_116,,,
US646122,03/16/2025,maria.brown2560@yahoo.com,GADGET-03,1,197.55,197.55,google_pay,STORE_112,,,
US646667,03/16/2025,chris.johnson3860@yahoo.com,GADGET-44,1,33.12,33.12,credit_card,STORE_111,,,
US651611,03/16/2025,david.johnson6897@gmail.com,GADGET-68,1,20.87,20.87,bank_transfer,STORE_119,,,
US653774,03/16/2025,sam.williams229@gmail.com,GADGET-22,4,39.73,143.03,paypal,STORE_114,SAVE10,10.0,100.0
US645534,03/16/2025,sam.williams9560@email.com,GADGET-58,3,94.98,284.94,paypal,STORE_118,,,
US647824,03/16/2025,maria.brown4470@outlook.com,GADGET-42,5,188.06,846.27,credit_card,STORE_110,SAVE10,10.0,100.0
US649934,03/16/2025,chris.brown2845@email.com,GADGET-29,3,112.58,337.74,credit_card,STORE_117,,,
US642323,03/16/2025,john.williams108@email.com,GADGET-57,4,209.91,839.64,bank_transfer,STORE_107,,,
US652861,03/16/2025,alex.brown7280@outlook.com,GADGET-55,5,244.85,1224.25,bank_transfer,STORE_106,,,
US650189,03/16/2025,alex.brown7440@gmail.com,GADGET-69,3,211.74,476.42,credit_card,STORE_115,VIP25,25.0,250.0
US644773,03/16/2025,chris.miller9438@yahoo.com,GADGET-41,2,148.53,297.06,paypal,STORE_116,,,
US644502,03/16/2025,chris.johnson5582@gmail.com,GADGET-71,2,186.23,372.46,paypal,STORE_110,,,
US647616,03/16/2025,john.jones9885@email.com,GADGET-44,3,189.82,512.51,apple_pay,STORE_118,SAVE10,10.0,100.0
US650558,03/16/2025,alex.jones1511@yahoo.com,GADGET-53,2,225.4,338.1,apple_pay,STORE_112,VIP25,25.0,250.0
US644636,03/16/2025,david.jones4984@gmail.com,GADGET-38,3,230.62,691.86,apple_pay,STORE_106,,,
US652198,03/16/2025,alex.jones9381@outlook.com,GADGET-01,4,299.75,1199.0,paypal,STORE_117,,,
US653749,03/16/2025,john.miller2752@outlook.com,GADGET-35,3,236.87,710.61,credit_card,STORE_105,,,
US651704,03/16/2025,lisa.smith4017@outlook.com,GADGET-18,5,288.35,1153.4,credit_card,STORE_102,SAVE20,20.0,200.0
US654709,03/16/2025,jane.miller4523@outlook.com,GADGET-65,1,260.45,260.45,google_pay,STORE_111,,,
US654092,03/16/2025,john.brown8788@email.com,GADGET-22,3,95.9,287.7,credit_card,STORE_106,,,
US649421,03/16/2025,john.johnson8378@outlook.com,GADGET-01,1,266.44,266.44,paypal,STORE_105,,,
US653142,03/16/2025,lisa.williams4714@gmail.com,GADGET-52,5,20.41,102.05,apple_pay,STORE_113,,,
US653251,03/16/2025,chris.brown6357@outlook.com,GADGET-05,4,134.75,539.0,apple_pay,STORE_107,,,
US649470,03/16/2025,maria.jones1750@gmail.com,GADGET-46,4,282.02,1128.08,paypal,STORE_104,,,
US643399,03/16/2025,chris.johnson1836@email.com,GADGET-33,3,145.69,437.07,bank_transfer,STORE_117,,,
US654224,03/16/2025,lisa.miller9470@yahoo.com,GADGET-05,1,156.07,156.07,apple_pay,STORE_105,,,
US649671,03/16/2025,jane.brown3020@yahoo.com,GADGET-75,1,297.2,297.2,bank_transfer,STORE_112,,,
US648185,03/16/2025,chris.johnson2162@yahoo.com,GADGET-16,3,131.07,393.21,paypal,STORE_107,,,
US641745,03/16/2025,chris.williams9166@gmail.com,GADGET-33,4,191.89,767.56,bank_transfer,STORE_104,,,
US641659,03/16/2025,david.brown3773@yahoo.com,GADGET-41,1,126.22,126.22,apple_pay,STORE_114,,,
