order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US497605,03/05/2025,alex.miller8791@gmail.com,GADGET-29,3,39.48,118.44,google_pay,STORE_120,,,
US495816,03/05/2025,jane.jones957@yahoo.com,GADGET-36,2,223.4,379.78,apple_pay,STORE_101,WELCOME15,15.0,150.0
US485367,03/05/2025,chris.brown8092@gmail.com,GADGET-53,4,243.56,876.82,apple_pay,STORE_103,SAVE10,10.0,100.0
US493983,03/05/2025,lisa.jones4403@email.com,GADGET-76,5,253.47,1267.35,google_pay,STORE_113,,,
US485108,03/05/2025,alex.jones7229@email.com,GADGET-75,5,132.47,662.35,apple_pay,STORE_113,,,
US485130,03/05/2025,jane.williams4786@outlook.com,GADGET-30,2,104.52,209.04,apple_pay,STORE_117,,,
US494568,03/05/2025,alex.jones942@yahoo.com,GADGET-54,5,28.06,140.3,paypal,STORE_118,,,
US485322,03/05/2025,sam.williams4084@yahoo.com,GADGET-40,5,257.52,1287.6,google_pay,STORE_114,,,
US490518,03/05/2025,sam.miller7409@gmail.com,GADGET-62,3,243.34,620.52,paypal,STORE_106,WELCOME15,15.0,150.0
US492376,03/05/2025,jane.miller4121@yahoo.com,GADGET-73,4,30.88,111.17,apple_pay,STORE_113,SAVE10,10.0,100.0
US489752,03/05/2025,david.jones273@outlook.com,GADGET-10,1,27.27,27.27,paypal,STORE_114,,,
US485269,03/05/2025,john.johnson6444@email.com,GADGET-13,3,154.06,346.63,credit_card,STORE_110,VIP25,25.0,250.0
US486308,03/05/2025,alex.johnson3026@email.com,GADGET-08,3,187.76,422.46,google_pay,STORE_116,VIP25,25.0,250.0
US488649,03/05/2025,chris.miller1231@outlook.com,GADGET-49,1,60.47,54.42,apple_pay,STORE_118,SAVE10,10.0,100.0
US496588,03/05/2025,sam.williams8607@outlook.com,GADGET-74,3,25.55,76.65,google_pay,STORE_116,,,
US494415,03/05/2025,lisa.brown4604@email.com,GADGET-02,5,172.96,864.8,google_pay,STORE_115,,,
US498391,03/05/2025,jane.williams2108@outlook.com,GADGET-41,1,149.57,149.57,apple_pay,STORE_109,,,
US487914,03/05/2025,david.brown6600@email.com,GADGET-23,2,217.38,434.76,bank_transfer,STORE_106,,,
US498014,03/05/2025,alex.smith2701@gmail.com,GADGET-61,2,279.21,418.81,apple_pay,STORE_103,VIP25,25.0,250.0
US490035,03/05/2025,sam.smith7514@email.com,GADGET-45,4,278.61,947.27,credit_card,STORE_111,WELCOME15,15.0,150.0
US490992,03/05/2025,david.williams4078@gmail.com,GADGET-10,5,97.3,486.5,credit_card,STORE_118,,,
US493728,03/05/2025,jane.johnson5178@outlook.com,GADGET-59,1,183.43,183.43,apple_pay,STORE_110,,,
US495958,03/05/2025,lisa.smith645@email.com,GADGET-41,1,92.83,83.55,bank_transfer,STORE_109,SAVE10,10.0,100.0
US495683,03/05/2025,chris.brown5703@yahoo.com,GADGET-04,2,66.07,132.14,apple_pay,STORE_116,,,
US495737,03/05/2025,alex.johnson627@yahoo.com,GADGET-53,2,54.38,108.76,apple_pay,STORE_120,,,
US492126,03/05/2025,david.smith4385@gmail.com,GADGET-33,3,114.85,258.41,google_pay,STORE_105,VIP25,25.0,250.0
US484670,03/05/2025,lisa.johnson8382@yahoo.com,GADGET-45,2,102.5,205.0,credit_card,STORE_107,,,
US496472,03/05/2025,john.brown9605@gmail.com,GADGET-73,3,76.5,229.5,apple_pay,STORE_116,,,
US493322,03/05/2025,john.williams4270@gmail.com,GADGET-16,5,153.36,766.8,bank_transfer,STORE_111,,,
US487593,03/05/2025,chris.williams513@gmail.com,GADGET-58,5,124.24,465.9,bank_transfer,STORE_102,VIP25,25.0,250.0
US487926,03/05/2025,maria.smith1298@email.com,GADGET-77,4,163.68,654.72,apple_pay,STORE_115,,,
US497457,03/05/2025,maria.smith5440@outlook.com,GADGET-76,5,27.01,135.05,apple_pay,STORE_111,,,
US485762,03/05/2025,maria.miller8234@yahoo.com,GADGET-26,5,98.7,419.47,credit_card,STORE_117,WELCOME15,15.0,150.0
US492667,03/05/2025,lisa.smith3325@outlook.com,GADGET-55,5,274.88,1374.4,paypal,STORE_108,,,
US497132,03/05/2025,john.miller7050@outlook.com,GADGET-30,2,236.84,426.31,paypal,STORE_118,SAVE10,10.0,100.0
US487036,03/05/2025,alex.williams1533@email.com,GADGET-20,3,28.42,85.26,paypal,STORE_113,,,
US491808,03/05/2025,maria.johnson7687@outlook.com,GADGET-06,1,156.06,156.06,credit_card,STORE_116,,,
US489023,03/05/2025,lisa.smith3997@email.com,GADGET-71,1,202.7,202.7,apple_pay,STORE_102,,,
US493083,03/05/2025,lisa.brown8448@outlook.com,GADGET-12,4,37.03,148.12,credit_card,STORE_107,,,
