order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US342169,02/23/2025,john.miller5930@outlook.com,GADGET-19,1,41.87,41.87,credit_card,STORE_116
US352981,02/23/2025,sam.miller7033@yahoo.com,GADGET-28,4,293.78,1175.12,google_pay,STORE_107
US353165,02/23/2025,sam.miller7424@gmail.com,GADGET-53,1,109.35,87.48,credit_card,STORE_117
US348067,02/23/2025,lisa.smith1834@yahoo.com,GADGET-78,2,109.18,174.69,apple_pay,STORE_102
US345407,02/23/2025,alex.jones3580@gmail.com,GADGET-57,5,155.41,777.05,paypal,STORE_101
US351160,02/23/2025,john.johnson2955@yahoo.com,GADGET-64,4,214.89,859.56,paypal,STORE_113
US354694,02/23/2025,david.miller2985@email.com,GADGET-24,3,218.93,656.79,credit_card,STORE_105
US343952,02/23/2025,lisa.brown818@outlook.com,GADGET-10,1,149.0,149.0,google_pay,STORE_112
US344965,02/23/2025,david.miller9671@outlook.com,GADGET-19,5,248.04,1116.18,apple_pay,STORE_105
US350785,02/23/2025,chris.johnson8623@yahoo.com,GADGET-46,1,36.01,36.01,paypal,STORE_119
US346175,02/23/2025,john.brown6578@outlook.com,GADGET-67,1,278.01,236.31,paypal,STORE_110
US342021,02/23/2025,chris.johnson9036@outlook.com,GADGET-71,1,203.16,203.16,paypal,STORE_103
US346523,02/23/2025,john.smith2229@outlook.com,GADGET-50,5,292.67,1463.35,google_pay,STORE_103
US348535,02/23/2025,maria.smith7765@gmail.com,GADGET-49,3,98.76,296.28,bank_transfer,STORE_106
US343783,02/23/2025,lisa.johnson2341@outlook.com,GADGET-59,5,95.73,478.65,paypal,STORE_102
US354153,02/23/2025,lisa.miller8086@outlook.com,GADGET-57,1,219.25,219.25,bank_transfer,STORE_108
US350190,02/23/2025,sam.williams9808@outlook.com,GADGET-20,2,189.44,378.88,credit_card,STORE_114
US344258,02/23/2025,chris.miller4460@gmail.com,GADGET-40,5,89.39,446.95,bank_transfer,STORE_107
US344317,02/23/2025,chris.williams6753@gmail.com,GADGET-75,3,287.03,861.09,credit_card,STORE_110
US344529,02/23/2025,david.miller5097@yahoo.com,GADGET-03,5,178.21,757.39,paypal,STORE_117
US350176,02/23/2025,maria.brown52@email.com,GADGET-60,4,81.34,244.02,apple_pay,STORE_101
US342121,02/23/2025,alex.smith1404@email.com,GADGET-73,3,90.15,216.36,credit_card,STORE_101
US351143,02/23/2025,david.smith9925@outlook.com,GADGET-47,4,210.27,841.08,credit_card,STORE_115
US349943,02/23/2025,jane.johnson2430@outlook.com,GADGET-52,1,293.58,264.22,bank_transfer,STORE_116
US348623,02/23/2025,maria.brown9907@yahoo.com,GADGET-27,4,190.68,762.72,credit_card,STORE_109
US342706,02/23/2025,david.johnson1568@email.com,GADGET-23,1,69.47,69.47,google_pay,STORE_115
US351164,02/23/2025,maria.johnson9306@yahoo.com,GADGET-62,3,111.64,334.92,google_pay,STORE_105
US352460,02/23/2025,sam.miller3250@outlook.com,GADGET-28,4,127.76,511.04,google_pay,STORE_108
US351866,02/23/2025,lisa.brown9918@yahoo.com,GADGET-43,4,176.04,563.33,apple_pay,STORE_115
US351589,02/23/2025,maria.williams4630@gmail.com,GADGET-49,2,218.69,437.38,bank_transfer,STORE_112
US350391,02/23/2025,alex.johnson8741@yahoo.com,GADGET-52,5,101.42,405.68,credit_card,STORE_113
US350779,02/23/2025,sam.smith1295@yahoo.com,GADGET-12,3,246.68,740.04,google_pay,STORE_109
US343121,02/23/2025,david.johnson2236@email.com,GADGET-72,5,115.29,576.45,apple_pay,STORE_118
US353948,02/23/2025,alex.williams1850@email.com,GADGET-46,3,273.95,821.85,google_pay,STORE_119
US352199,02/23/2025,david.smith3852@gmail.com,GADGET-41,3,157.53,472.59,apple_pay,STORE_120
US346356,02/23/2025,alex.miller1207@gmail.com,GADGET-26,5,85.4,427.0,bank_transfer,STORE_112
US351712,02/23/2025,chris.jones1085@email.com,GADGET-38,4,77.77,233.31,apple_pay,STORE_118
US349230,02/23/2025,sam.smith2368@email.com,GADGET-16,5,271.54,1357.7,bank_transfer,STORE_118
US346734,02/23/2025,maria.smith1177@yahoo.com,GADGET-20,1,128.27,128.27,credit_card,STORE_106
US353456,02/23/2025,maria.williams6989@email.com,GADGET-56,5,194.46,972.3,bank_transfer,STORE_112
US346277,02/23/2025,maria.smith1742@yahoo.com,GADGET-06,4,221.88,887.52,google_pay,STORE_114
US345999,02/23/2025,lisa.smith33@yahoo.com,GADGET-02,4,31.7,101.44,apple_pay,STORE_111
US354586,02/23/2025,chris.johnson8613@gmail.com,GADGET-58,3,74.05,222.15,paypal,STORE_108
US350774,02/23/2025,lisa.williams3694@outlook.com,GADGET-17,2,237.68,356.52,paypal,STORE_105
US348132,02/23/2025,john.brown4094@email.com,GADGET-26,5,111.67,502.52,bank_transfer,STORE_104
US352061,02/23/2025,jane.miller4459@outlook.com,GADGET-20,4,253.16,1012.64,credit_card,STORE_106
US345173,02/23/2025,lisa.johnson273@gmail.com,GADGET-76,1,176.33,176.33,bank_transfer,STORE_101
US353207,02/23/2025,john.smith868@outlook.com,GADGET-69,1,286.36,286.36,google_pay,STORE_101
US352396,02/23/2025,john.smith2029@gmail.com,GADGET-51,3,197.74,474.58,credit_card,STORE_107
US352354,02/23/2025,john.brown9049@outlook.com,GADGET-05,2,133.2,266.4,apple_pay,STORE_105
US346534,02/23/2025,sam.johnson583@gmail.com,GADGET-30,5,206.43,1032.15,bank_transfer,STORE_102
US351081,02/23/2025,chris.smith8010@gmail.com,GADGET-54,3,272.78,818.34,google_pay,STORE_111
US353897,02/23/2025,chris.miller8013@gmail.com,GADGET-16,3,188.47,565.41,apple_pay,STORE_103
US352966,02/23/2025,chris.smith2245@yahoo.com,GADGET-46,2,117.08,187.33,paypal,STORE_107
US346947,02/23/2025,alex.jones5310@email.com,GADGET-24,5,74.68,373.4,paypal,STORE_116
US349463,02/23/2025,maria.johnson2941@outlook.com,GADGET-54,2,205.58,349.49,google_pay,STORE_105
US355670,02/23/2025,david.johnson7036@outlook.com,GADGET-67,2,205.1,410.2,google_pay,STORE_116
US343886,02/23/2025,david.jones2025@yahoo.com,GADGET-25,3,188.08,564.24,apple_pay,STORE_105
US356149,02/23/2025,jane.smith9088@yahoo.com,GADGET-40,3,200.96,602.88,paypal,STORE_108
US352164,02/23/2025,david.johnson7733@email.com,GADGET-40,2,248.76,373.14,paypal,STORE_117
US349258,02/23/2025,alex.johnson9585@email.com,GADGET-26,4,100.03,400.12,apple_pay,STORE_117
US342104,02/23/2025,david.brown4261@email.com,GADGET-66,2,229.55,459.1,bank_transfer,STORE_120
US344303,02/23/2025,chris.brown1564@yahoo.com,GADGET-25,1,216.0,216.0,credit_card,STORE_104
US350232,02/23/2025,alex.jones7208@outlook.com,GADGET-26,4,31.41,125.64,credit_card,STORE_108
US351465,02/23/2025,john.johnson1877@outlook.com,GADGET-19,5,238.52,1073.34,google_pay,STORE_110
US351157,02/23/2025,jane.smith7014@email.com,GADGET-64,5,60.56,302.8,bank_transfer,STORE_105
US353090,02/23/2025,chris.miller2658@gmail.com,GADGET-52,3,87.7,263.1,paypal,STORE_109
US355328,02/23/2025,lisa.smith5733@yahoo.com,GADGET-31,3,179.12,403.02,credit_card,STORE_111
US352851,02/23/2025,alex.brown4407@email.com,GADGET-07,1,99.53,89.58,paypal,STORE_102
US347573,02/23/2025,alex.brown5611@email.com,GADGET-64,2,287.68,575.36,google_pay,STORE_105
US348432,02/23/2025,jane.smith7019@yahoo.com,GADGET-18,3,217.89,490.25,credit_card,STORE_117
US347452,02/23/2025,john.johnson2215@gmail.com,GADGET-76,4,34.6,138.4,credit_card,STORE_103
US344820,02/23/2025,maria.jones489@yahoo.com,GADGET-05,2,247.46,371.19,google_pay,STORE_102
US354359,02/23/2025,alex.williams4474@email.com,GADGET-27,4,290.42,987.43,bank_transfer,STORE_120
US350097,02/23/2025,maria.miller9322@email.com,GADGET-01,5,76.46,324.95,google_pay,STORE_117
US350747,02/23/2025,chris.williams5954@outlook.com,GADGET-17,3,255.76,767.28,paypal,STORE_117
US351928,02/23/2025,alex.williams2741@email.com,GADGET-18,2,235.45,470.9,paypal,STORE_106
US345214,02/23/2025,lisa.brown8640@yahoo.com,GADGET-29,4,278.73,947.68,credit_card,STORE_117
US346072,02/23/2025,chris.williams1151@outlook.com,GADGET-49,3,275.2,825.6,google_pay,STORE_110
US354306,02/23/2025,alex.williams2209@outlook.com,GADGET-28,5,248.83,1244.15,apple_pay,STORE_114
US345489,02/23/2025,sam.jones7789@yahoo.com,GADGET-09,2,156.32,265.74,apple_pay,STORE_114
