order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US307792,02/20/2025,sam.miller8348@outlook.com,GADGET-09,4,272.47,1089.88,apple_pay,STORE_109
US306782,02/20/2025,david.jones4088@outlook.com,GADGET-66,3,161.4,387.36,bank_transfer,STORE_101
US299957,02/20/2025,sam.williams9069@outlook.com,GADGET-52,2,92.75,185.5,apple_pay,STORE_110
US300468,02/20/2025,john.jones1287@gmail.com,GADGET-73,1,214.17,214.17,apple_pay,STORE_113
US308712,02/20/2025,david.smith1863@email.com,GADGET-27,1,117.4,117.4,apple_pay,STORE_105
US308540,02/20/2025,alex.williams7007@yahoo.com,GADGET-62,5,43.54,217.7,bank_transfer,STORE_117
US302043,02/20/2025,jane.williams7122@outlook.com,GADGET-20,2,223.42,446.84,bank_transfer,STORE_116
US308891,02/20/2025,jane.brown3084@yahoo.com,GADGET-54,4,184.09,662.72,paypal,STORE_107
US309265,02/20/2025,sam.jones4684@outlook.com,GADGET-22,2,197.88,395.76,paypal,STORE_101
US303062,02/20/2025,david.smith72@gmail.com,GADGET-35,1,111.89,111.89,google_pay,STORE_101
US305197,02/20/2025,lisa.williams2200@outlook.com,GADGET-07,2,134.5,228.65,paypal,STORE_114
US302488,02/20/2025,david.brown5116@outlook.com,GADGET-27,5,240.03,1200.15,credit_card,STORE_117
US303005,02/20/2025,chris.williams1866@email.com,GADGET-62,1,231.56,231.56,credit_card,STORE_101
US311369,02/20/2025,alex.jones1593@gmail.com,GADGET-52,5,104.38,443.61,bank_transfer,STORE_114
US305269,02/20/2025,jane.smith6807@outlook.com,GADGET-22,5,282.78,1131.12,apple_pay,STORE_103
US311508,02/20/2025,john.jones8789@email.com,GADGET-79,3,120.47,361.41,credit_card,STORE_101
US301838,02/20/2025,david.johnson9500@yahoo.com,GADGET-61,3,100.06,240.14,paypal,STORE_105
US311044,02/20/2025,jane.jones9873@outlook.com,GADGET-51,1,271.69,271.69,google_pay,STORE_120
US311995,02/20/2025,sam.brown212@yahoo.com,GADGET-68,5,111.67,558.35,google_pay,STORE_117
US307979,02/20/2025,lisa.miller9507@email.com,GADGET-11,3,284.39,853.17,google_pay,STORE_106
US302014,02/20/2025,john.johnson8145@yahoo.com,GADGET-27,1,34.39,29.23,bank_transfer,STORE_102
US303332,02/20/2025,david.miller796@outlook.com,GADGET-01,2,243.66,414.22,paypal,STORE_110
US313034,02/20/2025,lisa.brown4441@outlook.com,GADGET-65,3,271.71,611.35,credit_card,STORE_114
US308987,02/20/2025,chris.brown3812@email.com,GADGET-66,5,283.68,1418.4,paypal,STORE_106
