order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US861236,03/31/2025,jane.williams324@outlook.com,GADGET-63,3,163.79,491.37,apple_pay,STORE_108,,,
US860014,03/31/2025,maria.smith9465@email.com,GADGET-57,5,29.8,126.65,credit_card,STORE_113,WELCOME15,15.0,150.0
US858932,03/31/2025,john.miller5716@yahoo.com,GADGET-20,5,257.22,1157.49,paypal,STORE_120,SAVE10,10.0,100.0
US858118,03/31/2025,chris.williams2074@outlook.com,GADGET-38,3,217.83,653.49,apple_pay,STORE_106,,,
US861504,03/31/2025,chris.brown264@email.com,GADGET-75,3,49.24,118.18,bank_transfer,STORE_102,SAVE20,20.0,200.0
US862332,03/31/2025,jane.miller5186@gmail.com,GADGET-03,1,184.51,166.06,apple_pay,STORE_106,SAVE10,10.0,100.0
US856926,03/31/2025,jane.miller7959@yahoo.com,GADGET-05,5,139.29,522.34,apple_pay,STORE_110,VIP25,25.0,250.0
US860013,03/31/2025,chris.brown6049@gmail.com,GADGET-71,4,43.33,129.99,apple_pay,STORE_114,VIP25,25.0,250.0
US859949,03/31/2025,sam.miller3792@email.com,GADGET-73,4,253.19,1012.76,paypal,STORE_105,,,
US860185,03/31/2025,john.williams4745@outlook.com,GADGET-09,3,34.7,88.48,apple_pay,STORE_105,WELCOME15,15.0,150.0
US866546,03/31/2025,chris.smith472@email.com,GADGET-48,2,92.47,157.2,google_pay,STORE_111,WELCOME15,15.0,150.0
US859197,03/31/2025,chris.jones4277@email.com,GADGET-26,1,85.61,85.61,paypal,STORE_104,,,
US862375,03/31/2025,david.jones1985@email.com,GADGET-43,3,101.4,304.2,google_pay,STORE_116,,,
US858417,03/31/2025,lisa.jones8927@outlook.com,GADGET-12,1,50.96,45.86,bank_transfer,STORE_111,SAVE10,10.0,100.0
US860934,03/31/2025,john.smith3719@email.com,GADGET-75,4,49.6,198.4,apple_pay,STORE_107,,,
US864243,03/31/2025,jane.johnson6001@yahoo.com,GADGET-15,3,206.18,463.9,credit_card,STORE_118,VIP25,25.0,250.0
