order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US343250,02/23/2025,sam.jones3396@outlook.com,GADGET-24,2,139.83,209.75,credit_card,STORE_115
US349594,02/23/2025,maria.brown7680@email.com,GADGET-17,5,155.89,779.45,paypal,STORE_120
US356219,02/23/2025,lisa.miller4639@gmail.com,GADGET-27,4,257.49,1029.96,apple_pay,STORE_105
US347435,02/23/2025,john.brown4267@gmail.com,GADGET-49,4,221.42,885.68,bank_transfer,STORE_103
US354452,02/23/2025,maria.miller6431@email.com,GADGET-78,5,65.49,327.45,bank_transfer,STORE_112
US352362,02/23/2025,jane.williams8629@gmail.com,GADGET-53,2,149.78,254.63,apple_pay,STORE_119
US343424,02/23/2025,lisa.smith4255@yahoo.com,GADGET-08,5,42.45,180.41,google_pay,STORE_116
US350869,02/23/2025,maria.williams4579@yahoo.com,GADGET-24,4,282.53,960.6,credit_card,STORE_101
US353843,02/23/2025,david.smith9896@yahoo.com,GADGET-56,5,46.34,231.7,paypal,STORE_112
US343484,02/23/2025,chris.brown9940@email.com,GADGET-31,2,22.97,34.45,credit_card,STORE_114
US345623,02/23/2025,maria.johnson3435@gmail.com,GADGET-69,2,81.89,163.78,credit_card,STORE_116
US347091,02/23/2025,david.williams1102@outlook.com,GADGET-41,3,124.86,374.58,apple_pay,STORE_112
US351678,02/23/2025,alex.smith6698@gmail.com,GADGET-17,2,131.61,263.22,bank_transfer,STORE_120
US355809,02/23/2025,alex.miller7172@gmail.com,GADGET-46,3,153.75,461.25,paypal,STORE_119
US347040,02/23/2025,alex.brown6384@outlook.com,GADGET-08,3,41.79,125.37,credit_card,STORE_102
US343915,02/23/2025,chris.smith9958@outlook.com,GADGET-61,3,86.5,220.57,credit_card,STORE_115
US355795,02/23/2025,alex.jones789@gmail.com,GADGET-33,3,241.66,616.23,credit_card,STORE_113
US352691,02/23/2025,jane.johnson9870@email.com,GADGET-15,4,260.91,1043.64,bank_transfer,STORE_112
US342607,02/23/2025,alex.jones9898@email.com,GADGET-08,2,63.26,113.87,paypal,STORE_115
US353012,02/23/2025,chris.smith2320@outlook.com,GADGET-65,3,256.06,768.18,bank_transfer,STORE_111
US349585,02/23/2025,lisa.williams4245@gmail.com,GADGET-20,2,72.31,108.47,apple_pay,STORE_102
US349479,02/23/2025,jane.jones2578@outlook.com,GADGET-28,4,197.8,791.2,apple_pay,STORE_106
US354900,02/23/2025,lisa.smith3756@email.com,GADGET-57,2,119.86,179.79,paypal,STORE_104
US344006,02/23/2025,alex.miller1150@gmail.com,GADGET-67,5,285.99,1429.95,bank_transfer,STORE_113
US345004,02/23/2025,sam.miller6327@yahoo.com,GADGET-65,2,25.2,50.4,google_pay,STORE_105
US343591,02/23/2025,maria.johnson1889@outlook.com,GADGET-22,1,55.77,47.4,google_pay,STORE_113
US355022,02/23/2025,alex.miller808@gmail.com,GADGET-11,1,225.65,203.09,apple_pay,STORE_114
US342990,02/23/2025,lisa.johnson5907@email.com,GADGET-49,4,36.51,146.04,google_pay,STORE_105
US345953,02/23/2025,david.jones1298@outlook.com,GADGET-35,1,184.57,184.57,credit_card,STORE_108
US348493,02/23/2025,john.williams8470@email.com,GADGET-28,1,102.59,102.59,paypal,STORE_114
US350048,02/23/2025,lisa.miller3499@gmail.com,GADGET-21,1,223.32,223.32,paypal,STORE_114
US346907,02/23/2025,maria.williams1150@email.com,GADGET-55,3,145.19,392.01,credit_card,STORE_115
US345325,02/23/2025,jane.miller9987@yahoo.com,GADGET-10,1,29.77,29.77,google_pay,STORE_112
US348735,02/23/2025,john.brown3460@outlook.com,GADGET-23,5,225.14,900.56,credit_card,STORE_106
US355360,02/23/2025,david.johnson7600@email.com,GADGET-14,3,62.47,140.56,google_pay,STORE_117
US346327,02/23/2025,alex.jones3008@email.com,GADGET-50,4,226.5,770.1,google_pay,STORE_119
US346842,02/23/2025,john.williams7996@yahoo.com,GADGET-77,4,82.77,331.08,google_pay,STORE_117
US354075,02/23/2025,jane.johnson8831@gmail.com,GADGET-29,1,52.9,44.96,paypal,STORE_117
US348082,02/23/2025,jane.williams7226@outlook.com,GADGET-24,4,115.12,460.48,credit_card,STORE_117
US342855,02/23/2025,maria.miller1070@email.com,GADGET-45,2,143.33,286.66,google_pay,STORE_116
US346610,02/23/2025,chris.johnson4463@gmail.com,GADGET-23,4,90.2,288.64,google_pay,STORE_102
US351020,02/23/2025,sam.miller9824@yahoo.com,GADGET-18,1,170.23,170.23,apple_pay,STORE_102
US350251,02/23/2025,maria.johnson8231@gmail.com,GADGET-12,5,115.11,489.22,bank_transfer,STORE_120
US344750,02/23/2025,chris.brown2048@email.com,GADGET-27,3,175.52,526.56,paypal,STORE_116
US351484,02/23/2025,lisa.miller1292@outlook.com,GADGET-02,3,163.31,489.93,bank_transfer,STORE_119
US354049,02/23/2025,lisa.jones4522@yahoo.com,GADGET-71,3,60.69,182.07,paypal,STORE_109
US345842,02/23/2025,lisa.johnson2930@gmail.com,GADGET-25,1,65.94,52.75,credit_card,STORE_109
US351862,02/23/2025,alex.miller5197@gmail.com,GADGET-53,2,254.48,508.96,bank_transfer,STORE_105
US353519,02/23/2025,sam.johnson138@outlook.com,GADGET-20,4,249.23,996.92,paypal,STORE_102
US351660,02/23/2025,sam.miller2436@gmail.com,GADGET-31,2,185.41,278.12,paypal,STORE_115
US342678,02/23/2025,sam.jones1357@email.com,GADGET-14,5,74.31,371.55,paypal,STORE_103
US348827,02/23/2025,jane.brown4098@yahoo.com,GADGET-10,2,257.57,515.14,apple_pay,STORE_104
US355013,02/23/2025,david.smith1337@yahoo.com,GADGET-15,1,289.78,289.78,google_pay,STORE_112
US346759,02/23/2025,sam.johnson4390@email.com,GADGET-75,3,32.49,97.47,google_pay,STORE_107
US347619,02/23/2025,jane.smith6680@gmail.com,GADGET-02,2,74.75,119.6,credit_card,STORE_113
US353273,02/23/2025,maria.miller7529@outlook.com,GADGET-37,4,285.62,1142.48,apple_pay,STORE_101
US356095,02/23/2025,maria.johnson6841@gmail.com,GADGET-38,3,154.4,463.2,apple_pay,STORE_119
US350920,02/23/2025,jane.miller7820@yahoo.com,GADGET-46,1,127.09,127.09,bank_transfer,STORE_111
US350678,02/23/2025,john.williams9826@outlook.com,GADGET-34,4,232.93,931.72,apple_pay,STORE_108
US351573,02/23/2025,alex.brown9278@gmail.com,GADGET-63,2,133.59,200.38,google_pay,STORE_112
US344391,02/23/2025,sam.brown9108@outlook.com,GADGET-79,3,46.89,119.57,apple_pay,STORE_105
US347996,02/23/2025,david.williams889@gmail.com,GADGET-50,1,22.56,22.56,google_pay,STORE_114
US352060,02/23/2025,alex.jones5241@outlook.com,GADGET-41,3,28.59,85.77,credit_card,STORE_102
US342425,02/23/2025,sam.miller9064@outlook.com,GADGET-06,5,270.91,1354.55,paypal,STORE_103
US351626,02/23/2025,lisa.brown1646@email.com,GADGET-31,5,158.06,790.3,paypal,STORE_102
US343051,02/23/2025,lisa.smith8663@email.com,GADGET-37,4,281.43,1125.72,google_pay,STORE_103
US350756,02/23/2025,lisa.miller8586@email.com,GADGET-47,1,269.72,215.78,paypal,STORE_117
US351460,02/23/2025,david.smith2569@email.com,GADGET-73,4,92.9,334.44,google_pay,STORE_112
US342578,02/23/2025,lisa.williams1695@gmail.com,GADGET-64,3,179.93,539.79,apple_pay,STORE_115
US350815,02/23/2025,chris.williams5267@gmail.com,GADGET-45,2,105.03,210.06,apple_pay,STORE_106
US343618,02/23/2025,lisa.jones43@gmail.com,GADGET-71,5,299.47,1497.35,paypal,STORE_106
US351195,02/23/2025,chris.smith9772@outlook.com,GADGET-69,3,157.82,402.44,google_pay,STORE_106
US354647,02/23/2025,lisa.smith9814@gmail.com,GADGET-01,3,229.81,689.43,apple_pay,STORE_113
US343541,02/23/2025,maria.smith5377@yahoo.com,GADGET-62,3,86.0,258.0,google_pay,STORE_107
US354326,02/23/2025,john.miller2795@email.com,GADGET-56,1,266.41,266.41,apple_pay,STORE_109
US347488,02/23/2025,jane.smith7443@yahoo.com,GADGET-56,4,47.46,142.38,credit_card,STORE_117
US351083,02/23/2025,alex.johnson6420@email.com,GADGET-28,3,257.95,696.46,apple_pay,STORE_120
US343459,02/23/2025,chris.smith7728@outlook.com,GADGET-47,4,136.26,436.03,credit_card,STORE_108
US355735,02/23/2025,jane.miller7886@outlook.com,GADGET-56,4,104.75,335.2,google_pay,STORE_113
US346450,02/23/2025,jane.miller8707@outlook.com,GADGET-70,1,97.8,97.8,apple_pay,STORE_114
US349551,02/23/2025,sam.jones3618@yahoo.com,GADGET-03,3,274.36,823.08,credit_card,STORE_110
US342065,02/23/2025,alex.johnson7690@gmail.com,GADGET-11,5,197.25,789.0,bank_transfer,STORE_101
US352564,02/23/2025,david.johnson3575@gmail.com,GADGET-44,1,55.75,55.75,google_pay,STORE_103
US347170,02/23/2025,lisa.williams3087@outlook.com,GADGET-22,4,86.59,346.36,google_pay,STORE_104
US346629,02/23/2025,alex.smith1139@gmail.com,GADGET-44,5,283.69,1418.45,apple_pay,STORE_105
