order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US169968,02/10/2025,alex.jones6427@email.com,GADGET-38,4,152.55,610.2,paypal,STORE_113
US160756,02/10/2025,sam.johnson2057@yahoo.com,GADGET-59,5,77.68,310.72,bank_transfer,STORE_118
US170873,02/10/2025,lisa.johnson1488@outlook.com,GADGET-73,3,50.65,136.75,bank_transfer,STORE_117
US166248,02/10/2025,lisa.johnson6495@outlook.com,GADGET-48,1,28.33,28.33,paypal,STORE_114
US158682,02/10/2025,david.miller4171@email.com,GADGET-32,5,269.86,1349.3,credit_card,STORE_105
US159629,02/10/2025,lisa.miller993@gmail.com,GADGET-64,1,267.94,267.94,bank_transfer,STORE_106
US165458,02/10/2025,chris.miller3789@gmail.com,GADGET-59,2,249.45,449.01,paypal,STORE_105
US164751,02/10/2025,maria.smith2565@outlook.com,GADGET-72,4,230.0,920.0,credit_card,STORE_110
US161177,02/10/2025,john.johnson2336@email.com,GADGET-21,1,63.74,57.37,credit_card,STORE_114
US165202,02/10/2025,alex.johnson90@yahoo.com,GADGET-21,2,226.89,340.33,credit_card,STORE_116
US168586,02/10/2025,jane.jones9398@yahoo.com,GADGET-35,3,252.6,757.8,google_pay,STORE_114
US161233,02/10/2025,sam.brown5290@gmail.com,GADGET-20,5,37.0,138.75,bank_transfer,STORE_119
US166351,02/10/2025,sam.williams5586@outlook.com,GADGET-64,2,242.26,484.52,bank_transfer,STORE_107
US163888,02/10/2025,maria.jones5750@email.com,GADGET-50,1,22.97,22.97,google_pay,STORE_106
US166967,02/10/2025,chris.jones3821@yahoo.com,GADGET-44,1,281.1,281.1,credit_card,STORE_110
US169458,02/10/2025,sam.jones5436@gmail.com,GADGET-13,2,123.53,210.0,google_pay,STORE_102
US159305,02/10/2025,david.smith4211@email.com,GADGET-27,3,100.81,302.43,credit_card,STORE_108
US161349,02/10/2025,maria.johnson3066@outlook.com,GADGET-04,4,200.35,721.26,google_pay,STORE_101
US169457,02/10/2025,jane.smith93@yahoo.com,GADGET-02,4,229.37,917.48,paypal,STORE_104
US166171,02/10/2025,alex.brown4673@email.com,GADGET-35,4,287.31,1149.24,bank_transfer,STORE_108
US158901,02/10/2025,sam.jones9581@outlook.com,GADGET-70,2,48.96,97.92,credit_card,STORE_105
US167467,02/10/2025,david.williams8911@gmail.com,GADGET-59,2,134.31,268.62,paypal,STORE_111
US161606,02/10/2025,lisa.jones8643@gmail.com,GADGET-52,2,172.59,293.4,apple_pay,STORE_108
US158988,02/10/2025,john.brown7450@outlook.com,GADGET-60,2,293.71,440.56,paypal,STORE_109
US162208,02/10/2025,maria.miller482@yahoo.com,GADGET-44,4,32.52,117.07,bank_transfer,STORE_110
US162404,02/10/2025,alex.johnson4657@outlook.com,GADGET-30,3,289.59,695.02,bank_transfer,STORE_114
US168494,02/10/2025,maria.smith6019@gmail.com,GADGET-24,5,207.54,1037.7,credit_card,STORE_109
US159091,02/10/2025,david.miller6202@outlook.com,GADGET-49,3,79.17,237.51,paypal,STORE_106
US163897,02/10/2025,sam.jones5797@yahoo.com,GADGET-50,5,236.93,1184.65,apple_pay,STORE_118
US166708,02/10/2025,maria.jones6799@outlook.com,GADGET-03,2,266.29,399.44,credit_card,STORE_109
US165357,02/10/2025,jane.johnson290@gmail.com,GADGET-21,4,114.01,342.03,paypal,STORE_119
US163099,02/10/2025,alex.johnson5376@yahoo.com,GADGET-03,5,82.9,331.6,bank_transfer,STORE_103
US163042,02/10/2025,lisa.johnson5279@yahoo.com,GADGET-65,4,204.96,819.84,credit_card,STORE_117
US161028,02/10/2025,alex.jones993@gmail.com,GADGET-19,1,117.71,117.71,paypal,STORE_112
US170929,02/10/2025,david.williams9900@email.com,GADGET-45,1,57.48,57.48,credit_card,STORE_101
US164011,02/10/2025,sam.williams4986@yahoo.com,GADGET-38,1,57.13,57.13,google_pay,STORE_112
US167015,02/10/2025,chris.smith6668@yahoo.com,GADGET-15,1,74.55,74.55,paypal,STORE_111
US156777,02/10/2025,sam.jones2037@yahoo.com,GADGET-68,5,246.03,1045.63,apple_pay,STORE_113
US170515,02/10/2025,chris.johnson3720@yahoo.com,GADGET-45,3,68.87,206.61,credit_card,STORE_112
US169812,02/10/2025,lisa.johnson1012@outlook.com,GADGET-10,4,72.15,288.6,google_pay,STORE_117
US165865,02/10/2025,chris.jones9884@yahoo.com,GADGET-04,3,224.14,672.42,google_pay,STORE_120
US162459,02/10/2025,jane.jones3776@outlook.com,GADGET-02,5,192.09,960.45,credit_card,STORE_111
US164329,02/10/2025,jane.williams2615@outlook.com,GADGET-42,2,35.83,60.91,paypal,STORE_115
US165729,02/10/2025,sam.williams6663@outlook.com,GADGET-34,1,34.07,28.96,google_pay,STORE_118
US159859,02/10/2025,lisa.williams5170@yahoo.com,GADGET-56,3,264.04,633.7,bank_transfer,STORE_119
US161126,02/10/2025,alex.brown8279@yahoo.com,GADGET-10,1,272.38,272.38,paypal,STORE_120
US170171,02/10/2025,jane.smith2904@yahoo.com,GADGET-33,5,28.98,144.9,bank_transfer,STORE_110
US163067,02/10/2025,alex.brown5088@outlook.com,GADGET-44,1,227.66,170.75,paypal,STORE_104
US169492,02/10/2025,chris.smith1280@gmail.com,GADGET-78,3,176.03,422.47,apple_pay,STORE_111
US164301,02/10/2025,sam.brown5495@gmail.com,GADGET-45,3,72.9,164.03,bank_transfer,STORE_111
US159012,02/10/2025,maria.miller5108@gmail.com,GADGET-52,5,237.97,1011.37,credit_card,STORE_108
US164926,02/10/2025,john.williams5368@gmail.com,GADGET-39,5,293.16,1465.8,paypal,STORE_101
US170212,02/10/2025,david.jones7509@email.com,GADGET-56,5,171.84,859.2,google_pay,STORE_114
US164369,02/10/2025,alex.jones2789@gmail.com,GADGET-29,5,274.03,1370.15,credit_card,STORE_120
