order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US624143,03/14/2025,chris.brown2518@yahoo.com,GADGET-69,3,237.36,712.08,apple_pay,STORE_103,,,
US622933,03/14/2025,john.jones944@email.com,GADGET-30,1,206.72,155.04,credit_card,STORE_112,VIP25,25.0,250.0
US623343,03/14/2025,john.jones7907@gmail.com,GADGET-11,3,227.15,579.23,credit_card,STORE_109,WELCOME15,15.0,150.0
US618409,03/14/2025,jane.jones8801@gmail.com,GADGET-19,1,199.02,199.02,google_pay,STORE_104,,,
US616361,03/14/2025,john.miller6702@gmail.com,GADGET-51,3,165.86,497.58,apple_pay,STORE_117,,,
US622090,03/14/2025,alex.williams9681@outlook.com,GADGET-29,4,38.41,153.64,apple_pay,STORE_110,,,
US626321,03/14/2025,chris.brown7113@outlook.com,GADGET-37,2,285.44,485.25,apple_pay,STORE_105,WELCOME15,15.0,150.0
US624966,03/14/2025,jane.brown1288@outlook.com,GADGET-47,2,172.55,293.34,apple_pay,STORE_120,WELCOME15,15.0,150.0
US614367,03/14/2025,chris.smith3677@yahoo.com,GADGET-41,5,177.56,887.8,credit_card,STORE_120,,,
US623012,03/14/2025,sam.smith7139@outlook.com,GADGET-04,3,123.83,371.49,credit_card,STORE_105,,,
US616405,03/14/2025,lisa.jones5935@email.com,GADGET-27,5,193.9,969.5,credit_card,STORE_115,,,
US621507,03/14/2025,maria.williams2785@yahoo.com,GADGET-30,5,55.83,279.15,bank_transfer,STORE_116,,,
US624960,03/14/2025,jane.brown6537@outlook.com,GADGET-50,3,272.25,694.24,google_pay,STORE_113,WELCOME15,15.0,150.0
US613938,03/14/2025,maria.miller7795@yahoo.com,GADGET-75,3,59.72,179.16,google_pay,STORE_101,,,
US625727,03/14/2025,maria.brown3233@email.com,GADGET-48,5,189.92,807.16,bank_transfer,STORE_101,WELCOME15,15.0,150.0
US614453,03/14/2025,sam.williams4119@email.com,GADGET-19,5,280.49,1051.84,paypal,STORE_111,VIP25,25.0,250.0
US613220,03/14/2025,alex.brown2026@yahoo.com,GADGET-05,5,288.27,1153.08,apple_pay,STORE_109,SAVE20,20.0,200.0
US613111,03/14/2025,john.jones9737@outlook.com,GADGET-64,3,178.52,482.0,apple_pay,STORE_117,SAVE10,10.0,100.0
US622073,03/14/2025,jane.brown2112@outlook.com,GADGET-11,5,95.67,478.35,paypal,STORE_110,,,
US620801,03/14/2025,chris.miller1051@yahoo.com,GADGET-28,4,182.66,730.64,apple_pay,STORE_104,,,
US613205,03/14/2025,jane.miller5733@outlook.com,GADGET-79,5,183.08,778.09,apple_pay,STORE_119,WELCOME15,15.0,150.0
US617442,03/14/2025,maria.johnson6775@yahoo.com,GADGET-11,2,50.14,100.28,paypal,STORE_110,,,
US623675,03/14/2025,chris.johnson2335@outlook.com,GADGET-05,1,26.82,26.82,google_pay,STORE_119,,,
US621822,03/14/2025,lisa.johnson8554@outlook.com,GADGET-29,4,58.88,235.52,paypal,STORE_115,,,
US613352,03/14/2025,chris.miller2409@outlook.com,GADGET-25,4,103.62,414.48,google_pay,STORE_115,,,
US615779,03/14/2025,maria.jones4645@outlook.com,GADGET-49,1,170.72,170.72,bank_transfer,STORE_105,,,
US620424,03/14/2025,lisa.brown6435@email.com,GADGET-18,2,168.15,269.04,apple_pay,STORE_118,SAVE20,20.0,200.0
US621565,03/14/2025,john.johnson5277@outlook.com,GADGET-01,2,51.96,83.14,credit_card,STORE_112,SAVE20,20.0,200.0
US613483,03/14/2025,chris.jones9220@email.com,GADGET-54,1,261.6,261.6,apple_pay,STORE_115,,,
US625719,03/14/2025,chris.jones5732@email.com,GADGET-75,2,134.01,214.42,bank_transfer,STORE_109,SAVE20,20.0,200.0
US615588,03/14/2025,chris.johnson466@email.com,GADGET-39,3,158.0,474.0,paypal,STORE_101,,,
US613262,03/14/2025,david.miller7810@yahoo.com,GADGET-52,3,287.39,689.74,credit_card,STORE_108,SAVE20,20.0,200.0
US613388,03/14/2025,chris.jones3516@email.com,GADGET-42,4,204.58,818.32,paypal,STORE_120,,,
US621239,03/14/2025,alex.smith3258@outlook.com,GADGET-70,5,210.95,1054.75,bank_transfer,STORE_107,,,
US620185,03/14/2025,chris.miller3028@yahoo.com,GADGET-04,2,20.15,40.3,apple_pay,STORE_104,,,
US613120,03/14/2025,lisa.brown6862@outlook.com,GADGET-66,2,77.91,116.86,bank_transfer,STORE_106,VIP25,25.0,250.0
US614855,03/14/2025,sam.johnson2075@gmail.com,GADGET-02,3,21.51,64.53,google_pay,STORE_101,,,
US620832,03/14/2025,lisa.williams330@gmail.com,GADGET-17,1,128.73,128.73,apple_pay,STORE_114,,,
US626590,03/14/2025,alex.williams826@outlook.com,GADGET-79,3,58.82,132.34,google_pay,STORE_104,VIP25,25.0,250.0
US618948,03/14/2025,lisa.jones7632@gmail.com,GADGET-17,1,233.68,210.31,apple_pay,STORE_103,SAVE10,10.0,100.0
US618478,03/14/2025,sam.brown7313@email.com,GADGET-68,3,179.45,538.35,credit_card,STORE_113,,,
US617851,03/14/2025,john.brown815@outlook.com,GADGET-52,5,136.66,614.97,apple_pay,STORE_103,SAVE10,10.0,100.0
US620043,03/14/2025,chris.johnson5419@gmail.com,GADGET-44,2,84.1,168.2,credit_card,STORE_102,,,
US614551,03/14/2025,alex.williams7543@email.com,GADGET-24,3,272.09,816.27,bank_transfer,STORE_102,,,
US619993,03/14/2025,maria.miller4365@outlook.com,GADGET-73,2,153.04,229.56,google_pay,STORE_120,VIP25,25.0,250.0
US623971,03/14/2025,jane.williams8756@gmail.com,GADGET-46,5,110.0,550.0,credit_card,STORE_117,,,
US624085,03/14/2025,maria.brown5299@outlook.com,GADGET-75,1,211.03,211.03,paypal,STORE_102,,,
US626138,03/14/2025,lisa.brown8383@gmail.com,GADGET-61,4,185.22,740.88,bank_transfer,STORE_108,,,
US624633,03/14/2025,alex.miller2906@gmail.com,GADGET-59,1,53.94,53.94,paypal,STORE_105,,,
US622808,03/14/2025,maria.brown4026@outlook.com,GADGET-64,3,114.73,344.19,google_pay,STORE_105,,,
US622017,03/14/2025,sam.smith1110@yahoo.com,GADGET-76,4,279.68,950.91,bank_transfer,STORE_112,WELCOME15,15.0,150.0
US617416,03/14/2025,maria.smith3800@email.com,GADGET-55,3,148.78,446.34,credit_card,STORE_119,,,
US619945,03/14/2025,john.brown121@yahoo.com,GADGET-35,3,71.41,214.23,credit_card,STORE_102,,,
US617942,03/14/2025,sam.miller4185@outlook.com,GADGET-36,1,93.18,79.2,bank_transfer,STORE_103,WELCOME15,15.0,150.0
US618793,03/14/2025,lisa.jones8364@outlook.com,GADGET-60,3,188.76,509.65,apple_pay,STORE_105,SAVE10,10.0,100.0
US614167,03/14/2025,maria.smith7384@outlook.com,GADGET-25,5,295.29,1476.45,credit_card,STORE_113,,,
US620820,03/14/2025,chris.williams1900@gmail.com,GADGET-37,1,141.61,141.61,google_pay,STORE_103,,,
US623580,03/14/2025,jane.jones5337@outlook.com,GADGET-51,2,162.22,275.77,google_pay,STORE_119,WELCOME15,15.0,150.0
US623995,03/14/2025,jane.jones2747@outlook.com,GADGET-08,2,228.17,387.89,bank_transfer,STORE_109,WELCOME15,15.0,150.0
US625810,03/14/2025,david.williams4477@email.com,GADGET-75,2,214.03,428.06,paypal,STORE_107,,,
US622548,03/14/2025,david.johnson8756@outlook.com,GADGET-23,5,155.97,779.85,bank_transfer,STORE_116,,,
US623892,03/14/2025,chris.jones7114@outlook.com,GADGET-14,1,263.07,263.07,bank_transfer,STORE_118,,,
US618976,03/14/2025,chris.smith7485@yahoo.com,GADGET-04,5,54.37,271.85,apple_pay,STORE_101,,,
US614550,03/14/2025,john.smith5891@gmail.com,GADGET-54,3,218.74,557.79,google_pay,STORE_115,WELCOME15,15.0,150.0
US617603,03/14/2025,david.miller7098@email.com,GADGET-38,2,32.49,55.23,bank_transfer,STORE_104,WELCOME15,15.0,150.0
US619283,03/14/2025,david.brown300@outlook.com,GADGET-75,1,105.33,79.0,credit_card,STORE_111,VIP25,25.0,250.0
US616799,03/14/2025,lisa.jones4616@outlook.com,GADGET-71,4,138.33,414.99,paypal,STORE_104,VIP25,25.0,250.0
US622721,03/14/2025,lisa.williams4531@email.com,GADGET-30,3,148.18,377.86,google_pay,STORE_109,WELCOME15,15.0,150.0
US624325,03/14/2025,david.jones1727@outlook.com,GADGET-70,3,141.32,423.96,apple_pay,STORE_117,,,
US615563,03/14/2025,lisa.brown7053@yahoo.com,GADGET-34,5,31.24,124.96,credit_card,STORE_102,SAVE20,20.0,200.0
US623036,03/14/2025,sam.smith333@yahoo.com,GADGET-17,4,79.25,317.0,credit_card,STORE_120,,,
US622437,03/14/2025,chris.brown2400@email.com,GADGET-40,1,94.78,94.78,credit_card,STORE_117,,,
US616541,03/14/2025,david.williams4177@gmail.com,GADGET-15,1,166.09,124.57,google_pay,STORE_113,VIP25,25.0,250.0
US614744,03/14/2025,maria.williams3571@yahoo.com,GADGET-26,3,151.42,454.26,bank_transfer,STORE_114,,,
US618121,03/14/2025,jane.jones3778@email.com,GADGET-47,1,246.73,246.73,bank_transfer,STORE_111,,,
US624933,03/14/2025,john.miller7427@outlook.com,GADGET-53,4,282.46,1129.84,google_pay,STORE_104,,,
US614212,03/14/2025,lisa.johnson7294@email.com,GADGET-73,2,64.79,129.58,google_pay,STORE_105,,,
US618296,03/14/2025,lisa.brown2308@outlook.com,GADGET-01,2,236.16,472.32,paypal,STORE_102,,,
US625227,03/14/2025,jane.brown3184@outlook.com,GADGET-68,3,88.8,266.4,bank_transfer,STORE_107,,,
US622502,03/14/2025,jane.williams3990@email.com,GADGET-40,5,37.52,150.08,apple_pay,STORE_113,SAVE20,20.0,200.0
US623842,03/14/2025,david.williams3729@yahoo.com,GADGET-05,2,97.53,195.06,google_pay,STORE_116,,,
US625010,03/14/2025,david.williams6618@yahoo.com,GADGET-22,5,108.62,543.1,google_pay,STORE_106,,,
US619825,03/14/2025,john.johnson9937@gmail.com,GADGET-48,4,46.52,186.08,apple_pay,STORE_107,,,
US617491,03/14/2025,david.jones2923@yahoo.com,GADGET-22,3,271.56,814.68,bank_transfer,STORE_103,,,
US617280,03/14/2025,lisa.jones5368@yahoo.com,GADGET-30,1,209.0,188.1,bank_transfer,STORE_119,SAVE10,10.0,100.0
US614235,03/14/2025,alex.williams5076@email.com,GADGET-52,2,104.9,178.33,google_pay,STORE_105,WELCOME15,15.0,150.0
US614987,03/14/2025,sam.johnson6531@email.com,GADGET-40,4,55.18,176.58,paypal,STORE_104,SAVE20,20.0,200.0
US613383,03/14/2025,chris.jones6759@yahoo.com,GADGET-43,5,135.99,679.95,apple_pay,STORE_120,,,
US624320,03/14/2025,john.smith4318@yahoo.com,GADGET-64,4,134.75,458.15,apple_pay,STORE_105,WELCOME15,15.0,150.0
