order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US386190,02/26/2025,chris.miller2032@yahoo.com,GADGET-72,5,286.02,1144.08,credit_card,STORE_118
US397445,02/26/2025,sam.smith5996@yahoo.com,GADGET-49,5,164.13,820.65,paypal,STORE_105
US388277,02/26/2025,maria.williams3400@outlook.com,GADGET-76,4,242.35,969.4,bank_transfer,STORE_108
US398958,02/26/2025,chris.brown1154@yahoo.com,GADGET-73,2,278.3,556.6,google_pay,STORE_102
US385105,02/26/2025,david.brown9841@email.com,GADGET-61,4,224.66,673.98,google_pay,STORE_101
US394407,02/26/2025,sam.jones8415@outlook.com,GADGET-73,1,120.02,120.02,credit_card,STORE_118
US386062,02/26/2025,maria.miller9519@outlook.com,GADGET-66,4,228.95,915.8,google_pay,STORE_118
US389123,02/26/2025,david.brown6770@yahoo.com,GADGET-75,4,25.61,102.44,bank_transfer,STORE_119
US390564,02/26/2025,alex.miller8447@outlook.com,GADGET-20,5,205.32,1026.6,bank_transfer,STORE_105
US392707,02/26/2025,alex.williams9253@outlook.com,GADGET-04,2,176.81,318.26,google_pay,STORE_119
US387651,02/26/2025,jane.johnson2499@email.com,GADGET-12,2,217.53,435.06,bank_transfer,STORE_109
US393647,02/26/2025,alex.johnson3318@yahoo.com,GADGET-34,2,89.41,178.82,credit_card,STORE_118
US395316,02/26/2025,sam.smith3053@yahoo.com,GADGET-44,4,73.22,263.59,google_pay,STORE_113
US385211,02/26/2025,maria.jones5860@gmail.com,GADGET-52,5,32.4,162.0,apple_pay,STORE_102
US397827,02/26/2025,lisa.johnson3080@outlook.com,GADGET-79,3,163.35,490.05,bank_transfer,STORE_109
US389760,02/26/2025,chris.johnson9293@yahoo.com,GADGET-22,2,259.24,414.78,google_pay,STORE_107
US393661,02/26/2025,chris.johnson3942@outlook.com,GADGET-12,1,152.53,129.65,apple_pay,STORE_119
US392407,02/26/2025,john.johnson9766@email.com,GADGET-21,2,133.68,267.36,apple_pay,STORE_108
US398127,02/26/2025,chris.smith1006@gmail.com,GADGET-49,1,218.73,185.92,google_pay,STORE_120
US393322,02/26/2025,lisa.jones1976@outlook.com,GADGET-46,3,190.49,571.47,bank_transfer,STORE_118
US387256,02/26/2025,chris.williams8639@yahoo.com,GADGET-10,1,247.44,247.44,bank_transfer,STORE_108
US386353,02/26/2025,john.jones5310@email.com,GADGET-35,3,60.92,182.76,apple_pay,STORE_118
US395808,02/26/2025,lisa.johnson8287@outlook.com,GADGET-75,4,143.24,572.96,paypal,STORE_111
US393503,02/26/2025,chris.brown4920@email.com,GADGET-65,2,146.87,293.74,google_pay,STORE_118
US387168,02/26/2025,chris.smith2889@gmail.com,GADGET-15,4,86.08,275.46,google_pay,STORE_108
US396020,02/26/2025,maria.williams172@outlook.com,GADGET-73,3,166.77,500.31,credit_card,STORE_111
US388689,02/26/2025,chris.johnson2422@yahoo.com,GADGET-23,1,281.15,281.15,bank_transfer,STORE_102
US385741,02/26/2025,alex.smith6735@gmail.com,GADGET-64,1,43.21,43.21,paypal,STORE_104
US395283,02/26/2025,sam.johnson7529@gmail.com,GADGET-32,3,34.13,102.39,paypal,STORE_106
US384960,02/26/2025,sam.johnson7464@yahoo.com,GADGET-40,2,211.81,423.62,google_pay,STORE_109
