order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US199184,02/12/2025,maria.brown7966@email.com,GADGET-64,3,25.48,76.44,paypal,STORE_119
US190346,02/12/2025,sam.jones8305@gmail.com,GADGET-08,1,29.93,25.44,credit_card,STORE_109
US197641,02/12/2025,lisa.miller532@gmail.com,GADGET-44,4,226.0,723.2,apple_pay,STORE_112
US196147,02/12/2025,jane.brown8444@outlook.com,GADGET-51,2,195.28,390.56,apple_pay,STORE_116
US186259,02/12/2025,john.miller3336@yahoo.com,GADGET-25,1,282.77,282.77,credit_card,STORE_120
US189406,02/12/2025,lisa.jones5214@gmail.com,GADGET-53,1,220.41,220.41,google_pay,STORE_118
US193136,02/12/2025,alex.jones9898@gmail.com,GADGET-17,4,110.03,374.1,paypal,STORE_117
US196334,02/12/2025,sam.miller9462@gmail.com,GADGET-36,3,140.9,317.03,paypal,STORE_109
US199035,02/12/2025,alex.smith5038@outlook.com,GADGET-19,4,78.29,313.16,paypal,STORE_119
US187680,02/12/2025,alex.miller2681@yahoo.com,GADGET-61,2,220.9,441.8,credit_card,STORE_112
US194797,02/12/2025,maria.brown6032@yahoo.com,GADGET-76,2,248.78,497.56,google_pay,STORE_113
US188602,02/12/2025,chris.brown8835@outlook.com,GADGET-68,5,149.16,671.22,paypal,STORE_101
US192047,02/12/2025,john.brown5402@gmail.com,GADGET-36,5,195.44,977.2,google_pay,STORE_105
US193442,02/12/2025,lisa.jones6909@gmail.com,GADGET-08,3,271.96,734.29,credit_card,STORE_101
US186877,02/12/2025,lisa.smith4747@outlook.com,GADGET-65,5,239.64,898.65,apple_pay,STORE_103
US197714,02/12/2025,lisa.miller9010@yahoo.com,GADGET-11,5,163.7,818.5,paypal,STORE_101
US189556,02/12/2025,chris.brown3109@outlook.com,GADGET-61,3,173.44,520.32,google_pay,STORE_103
US196221,02/12/2025,maria.brown544@gmail.com,GADGET-72,5,43.65,163.69,paypal,STORE_113
US195767,02/12/2025,alex.johnson9536@gmail.com,GADGET-18,2,71.9,143.8,apple_pay,STORE_120
US198026,02/12/2025,jane.williams8374@yahoo.com,GADGET-54,1,107.61,107.61,bank_transfer,STORE_103
US196736,02/12/2025,alex.johnson2157@yahoo.com,GADGET-42,3,280.07,756.19,credit_card,STORE_118
US193890,02/12/2025,jane.williams3574@gmail.com,GADGET-53,3,285.99,772.17,google_pay,STORE_114
US190745,02/12/2025,david.williams1884@outlook.com,GADGET-03,5,106.86,534.3,bank_transfer,STORE_109
US197136,02/12/2025,john.jones1406@yahoo.com,GADGET-46,3,157.34,354.01,bank_transfer,STORE_104
US193947,02/12/2025,chris.williams2161@outlook.com,GADGET-45,4,42.58,170.32,credit_card,STORE_119
US190189,02/12/2025,chris.johnson9865@email.com,GADGET-68,3,131.83,395.49,credit_card,STORE_109
US192695,02/12/2025,lisa.miller806@outlook.com,GADGET-05,1,87.21,87.21,apple_pay,STORE_111
US190283,02/12/2025,maria.williams8468@outlook.com,GADGET-38,2,204.97,409.94,google_pay,STORE_109
US188779,02/12/2025,jane.williams2595@gmail.com,GADGET-50,5,59.11,295.55,bank_transfer,STORE_109
US187118,02/12/2025,david.jones3019@gmail.com,GADGET-36,5,106.77,480.47,credit_card,STORE_104
US192429,02/12/2025,david.williams3420@email.com,GADGET-67,4,33.18,112.81,google_pay,STORE_110
US197826,02/12/2025,alex.miller3187@outlook.com,GADGET-04,4,161.93,647.72,paypal,STORE_111
US195998,02/12/2025,david.smith2825@email.com,GADGET-76,2,153.87,307.74,bank_transfer,STORE_112
US190204,02/12/2025,john.smith9960@outlook.com,GADGET-52,3,82.72,248.16,apple_pay,STORE_103
US196746,02/12/2025,david.smith9543@yahoo.com,GADGET-17,1,202.57,202.57,paypal,STORE_108
US189503,02/12/2025,maria.jones4575@email.com,GADGET-44,4,117.53,470.12,apple_pay,STORE_102
US198498,02/12/2025,lisa.smith3610@gmail.com,GADGET-18,3,229.56,688.68,bank_transfer,STORE_115
US188954,02/12/2025,alex.miller8318@yahoo.com,GADGET-19,5,285.52,1427.6,paypal,STORE_105
US188927,02/12/2025,david.smith9217@gmail.com,GADGET-43,3,216.23,551.39,credit_card,STORE_111
US186501,02/12/2025,chris.johnson6800@yahoo.com,GADGET-53,4,70.75,283.0,google_pay,STORE_105
US187096,02/12/2025,jane.johnson2583@gmail.com,GADGET-43,3,230.88,554.11,google_pay,STORE_108
US185849,02/12/2025,lisa.jones7191@yahoo.com,GADGET-36,4,244.46,977.84,apple_pay,STORE_115
US196031,02/12/2025,chris.johnson2701@outlook.com,GADGET-61,5,26.85,134.25,apple_pay,STORE_113
US197009,02/12/2025,john.johnson8567@yahoo.com,GADGET-45,4,262.64,1050.56,paypal,STORE_104
US191265,02/12/2025,lisa.johnson9256@yahoo.com,GADGET-22,5,216.48,1082.4,bank_transfer,STORE_113
US192712,02/12/2025,chris.williams6377@yahoo.com,GADGET-18,2,291.9,583.8,google_pay,STORE_112
US199069,02/12/2025,john.miller293@yahoo.com,GADGET-62,2,166.95,283.81,apple_pay,STORE_103
US197367,02/12/2025,sam.jones1752@gmail.com,GADGET-09,3,119.18,357.54,paypal,STORE_116
US197760,02/12/2025,alex.williams5213@yahoo.com,GADGET-22,2,281.86,507.35,credit_card,STORE_120
US198566,02/12/2025,john.jones1000@outlook.com,GADGET-17,3,198.11,505.18,credit_card,STORE_107
US185598,02/12/2025,lisa.williams742@outlook.com,GADGET-72,4,83.06,332.24,bank_transfer,STORE_115
US187582,02/12/2025,david.williams2119@yahoo.com,GADGET-08,2,228.58,457.16,google_pay,STORE_116
US192151,02/12/2025,john.miller1273@gmail.com,GADGET-75,3,198.32,594.96,google_pay,STORE_106
US189976,02/12/2025,maria.williams4096@gmail.com,GADGET-50,5,224.98,1124.9,google_pay,STORE_117
US197144,02/12/2025,john.miller1875@yahoo.com,GADGET-20,1,262.09,262.09,google_pay,STORE_109
US187190,02/12/2025,sam.williams9975@yahoo.com,GADGET-51,4,148.78,446.34,credit_card,STORE_114
US199092,02/12/2025,lisa.johnson3737@gmail.com,GADGET-31,4,193.31,773.24,bank_transfer,STORE_109
US193742,02/12/2025,maria.miller9690@yahoo.com,GADGET-72,4,262.09,891.11,credit_card,STORE_114
US196496,02/12/2025,sam.brown8536@outlook.com,GADGET-68,4,110.34,441.36,google_pay,STORE_118
US188288,02/12/2025,sam.brown2191@outlook.com,GADGET-52,3,121.58,364.74,apple_pay,STORE_113
US192770,02/12/2025,john.smith2922@outlook.com,GADGET-73,1,37.48,37.48,paypal,STORE_119
US199195,02/12/2025,jane.miller8787@email.com,GADGET-44,1,153.52,153.52,bank_transfer,STORE_104
US193342,02/12/2025,john.smith5656@yahoo.com,GADGET-20,1,297.97,297.97,paypal,STORE_105
US190936,02/12/2025,lisa.johnson7422@yahoo.com,GADGET-79,2,65.76,111.79,credit_card,STORE_109
US188051,02/12/2025,maria.brown8911@gmail.com,GADGET-36,3,298.19,894.57,apple_pay,STORE_104
US189056,02/12/2025,jane.jones304@gmail.com,GADGET-18,5,117.77,441.64,apple_pay,STORE_111
US196451,02/12/2025,jane.williams3970@outlook.com,GADGET-33,4,56.41,225.64,apple_pay,STORE_104
US197017,02/12/2025,david.miller730@yahoo.com,GADGET-63,2,277.39,471.56,bank_transfer,STORE_118
