order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US252468,02/16/2025,maria.smith6507@gmail.com,GADGET-05,1,211.79,211.79,apple_pay,STORE_106
US247395,02/16/2025,sam.jones8007@outlook.com,GADGET-16,3,66.38,199.14,paypal,STORE_109
US253183,02/16/2025,alex.brown2875@outlook.com,GADGET-10,2,294.41,588.82,apple_pay,STORE_115
US252723,02/16/2025,jane.brown5756@outlook.com,GADGET-45,2,29.23,58.46,bank_transfer,STORE_111
US245578,02/16/2025,john.brown2355@gmail.com,GADGET-66,4,188.63,641.34,bank_transfer,STORE_108
US251652,02/16/2025,chris.johnson6104@yahoo.com,GADGET-23,1,125.82,125.82,bank_transfer,STORE_115
US247992,02/16/2025,jane.williams7634@outlook.com,GADGET-69,2,73.11,146.22,apple_pay,STORE_119
US242327,02/16/2025,jane.miller6344@yahoo.com,GADGET-65,2,275.21,550.42,credit_card,STORE_104
US255625,02/16/2025,john.jones2384@email.com,GADGET-01,4,34.88,139.52,bank_transfer,STORE_108
US253401,02/16/2025,sam.brown9704@gmail.com,GADGET-21,4,242.51,873.04,bank_transfer,STORE_107
US254926,02/16/2025,chris.smith255@email.com,GADGET-27,4,141.3,565.2,paypal,STORE_114
US254403,02/16/2025,david.johnson1726@gmail.com,GADGET-56,4,203.67,814.68,bank_transfer,STORE_119
US246309,02/16/2025,chris.smith433@email.com,GADGET-63,1,223.71,223.71,bank_transfer,STORE_110
US251334,02/16/2025,maria.brown7226@gmail.com,GADGET-05,1,88.05,74.84,credit_card,STORE_119
US254526,02/16/2025,lisa.jones570@gmail.com,GADGET-37,3,210.25,630.75,google_pay,STORE_117
US251914,02/16/2025,john.brown2667@yahoo.com,GADGET-52,4,74.99,299.96,paypal,STORE_118
US254434,02/16/2025,david.miller3913@gmail.com,GADGET-43,3,227.3,545.52,bank_transfer,STORE_104
US249065,02/16/2025,alex.williams4026@outlook.com,GADGET-18,4,104.23,312.69,bank_transfer,STORE_117
US249742,02/16/2025,alex.smith2846@yahoo.com,GADGET-62,2,58.52,117.04,paypal,STORE_117
US242969,02/16/2025,maria.smith8454@outlook.com,GADGET-71,3,191.85,518.0,google_pay,STORE_119
US244618,02/16/2025,chris.brown9404@email.com,GADGET-12,2,144.74,246.06,google_pay,STORE_106
US252516,02/16/2025,maria.jones162@email.com,GADGET-24,5,139.23,696.15,google_pay,STORE_104
