order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US858921,03/31/2025,sam.brown8330@gmail.com,GADGET-20,3,84.07,226.99,paypal,STORE_107,SAVE10,10.0,100.0
US861283,03/31/2025,david.johnson4149@gmail.com,GADGET-11,3,288.63,692.71,credit_card,STORE_101,SAVE20,20.0,200.0
US868108,03/31/2025,alex.brown2608@gmail.com,GADGET-15,4,86.05,344.2,credit_card,STORE_120,,,
US857939,03/31/2025,john.brown5609@outlook.com,GADGET-46,5,254.47,1081.5,bank_transfer,STORE_120,WELCOME15,15.0,150.0
US862240,03/31/2025,alex.miller6684@outlook.com,GADGET-74,5,228.64,971.72,paypal,STORE_111,WELCOME15,15.0,150.0
US861506,03/31/2025,david.miller971@gmail.com,GADGET-20,3,82.67,248.01,credit_card,STORE_103,,,
US858459,03/31/2025,david.smith8632@email.com,GADGET-35,5,222.5,1001.25,google_pay,STORE_110,SAVE10,10.0,100.0
US862112,03/31/2025,chris.brown5047@gmail.com,GADGET-02,3,52.27,156.81,paypal,STORE_111,,,
US865650,03/31/2025,jane.smith7994@email.com,GADGET-24,3,169.07,507.21,bank_transfer,STORE_108,,,
US860061,03/31/2025,jane.brown713@yahoo.com,GADGET-58,5,297.43,1189.72,bank_transfer,STORE_108,SAVE20,20.0,200.0
US863222,03/31/2025,chris.smith8014@gmail.com,GADGET-39,3,72.12,216.36,paypal,STORE_115,,,
US857064,03/31/2025,david.brown3478@yahoo.com,GADGET-34,2,299.8,509.66,bank_transfer,STORE_111,WELCOME15,15.0,150.0
US859450,03/31/2025,maria.johnson9491@email.com,GADGET-66,3,272.42,612.94,apple_pay,STORE_112,VIP25,25.0,250.0
US862540,03/31/2025,david.johnson1801@email.com,GADGET-22,5,225.76,1128.8,bank_transfer,STORE_114,,,
US867495,03/31/2025,john.smith6418@email.com,GADGET-51,1,278.98,278.98,apple_pay,STORE_120,,,
US860533,03/31/2025,jane.miller5742@yahoo.com,GADGET-57,2,38.2,76.4,apple_pay,STORE_104,,,
US860081,03/31/2025,maria.williams9681@email.com,GADGET-29,3,54.43,163.29,paypal,STORE_103,,,
US856279,03/31/2025,sam.miller2495@yahoo.com,GADGET-33,4,235.04,846.14,apple_pay,STORE_106,SAVE10,10.0,100.0
US863420,03/31/2025,john.williams3227@outlook.com,GADGET-63,1,38.64,30.91,paypal,STORE_112,SAVE20,20.0,200.0
US868515,03/31/2025,alex.williams4766@yahoo.com,GADGET-25,3,105.83,317.49,google_pay,STORE_103,,,
US866202,03/31/2025,alex.smith6387@yahoo.com,GADGET-15,5,48.52,242.6,paypal,STORE_111,,,
US868419,03/31/2025,john.smith8034@gmail.com,GADGET-07,1,32.6,29.34,bank_transfer,STORE_112,SAVE10,10.0,100.0
