order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US557630,03/10/2025,david.brown1601@gmail.com,GADGET-55,1,146.19,116.95,paypal,STORE_120,SAVE20,20.0,200.0
US567253,03/10/2025,david.smith662@gmail.com,GADGET-10,1,197.85,197.85,apple_pay,STORE_120,,,
US560251,03/10/2025,lisa.williams5224@outlook.com,GADGET-42,3,164.91,494.73,google_pay,STORE_117,,,
US558552,03/10/2025,chris.miller1777@gmail.com,GADGET-55,5,256.95,1284.75,paypal,STORE_104,,,
US565774,03/10/2025,david.williams3995@outlook.com,GADGET-11,3,66.77,200.31,apple_pay,STORE_111,,,
US555943,03/10/2025,sam.smith7656@yahoo.com,GADGET-44,2,32.51,65.02,credit_card,STORE_108,,,
US566625,03/10/2025,sam.miller1774@yahoo.com,GADGET-20,3,162.99,488.97,credit_card,STORE_110,,,
US564117,03/10/2025,chris.johnson8767@yahoo.com,GADGET-64,3,97.17,291.51,google_pay,STORE_113,,,
US561401,03/10/2025,john.jones4715@gmail.com,GADGET-07,2,255.79,511.58,credit_card,STORE_101,,,
US556566,03/10/2025,david.smith1287@gmail.com,GADGET-52,5,147.84,739.2,paypal,STORE_113,,,
US564949,03/10/2025,alex.jones3135@gmail.com,GADGET-65,3,196.4,589.2,bank_transfer,STORE_120,,,
US567486,03/10/2025,sam.smith4102@email.com,GADGET-61,4,239.78,719.34,bank_transfer,STORE_101,VIP25,25.0,250.0
US556116,03/10/2025,alex.miller231@gmail.com,GADGET-39,5,226.79,1133.95,bank_transfer,STORE_101,,,
US567415,03/10/2025,alex.jones6061@outlook.com,GADGET-74,4,206.72,826.88,paypal,STORE_120,,,
US555964,03/10/2025,chris.williams8359@outlook.com,GADGET-53,5,77.58,387.9,google_pay,STORE_105,,,
US563585,03/10/2025,chris.smith4147@yahoo.com,GADGET-72,3,215.4,646.2,bank_transfer,STORE_113,,,
US557549,03/10/2025,lisa.johnson7686@yahoo.com,GADGET-78,4,283.63,1134.52,google_pay,STORE_114,,,
US555757,03/10/2025,maria.miller1219@gmail.com,GADGET-41,5,44.31,199.4,bank_transfer,STORE_115,SAVE10,10.0,100.0
US558918,03/10/2025,alex.williams8753@email.com,GADGET-14,5,212.11,1060.55,apple_pay,STORE_114,,,
US561988,03/10/2025,jane.miller9655@email.com,GADGET-63,5,180.11,675.41,bank_transfer,STORE_103,VIP25,25.0,250.0
US567630,03/10/2025,chris.miller5711@email.com,GADGET-37,3,111.64,334.92,apple_pay,STORE_115,,,
US558660,03/10/2025,david.jones743@yahoo.com,GADGET-68,1,52.56,52.56,apple_pay,STORE_113,,,
US567437,03/10/2025,chris.johnson7574@outlook.com,GADGET-52,5,97.99,489.95,google_pay,STORE_104,,,
US568779,03/10/2025,jane.johnson2654@outlook.com,GADGET-21,2,123.89,247.78,bank_transfer,STORE_109,,,
US564329,03/10/2025,john.jones3910@email.com,GADGET-63,5,241.67,1087.51,apple_pay,STORE_113,SAVE10,10.0,100.0
US561064,03/10/2025,alex.brown7212@yahoo.com,GADGET-70,1,76.14,60.91,google_pay,STORE_117,SAVE20,20.0,200.0
US566436,03/10/2025,jane.johnson8183@yahoo.com,GADGET-40,1,181.5,181.5,paypal,STORE_115,,,
US562966,03/10/2025,david.williams3808@gmail.com,GADGET-34,1,166.76,141.75,google_pay,STORE_117,WELCOME15,15.0,150.0
US564088,03/10/2025,chris.brown5817@gmail.com,GADGET-75,5,166.22,831.1,google_pay,STORE_106,,,
US562397,03/10/2025,maria.smith146@email.com,GADGET-47,5,211.63,899.43,paypal,STORE_107,WELCOME15,15.0,150.0
US568557,03/10/2025,john.jones5398@gmail.com,GADGET-40,4,298.96,896.88,credit_card,STORE_105,VIP25,25.0,250.0
US565586,03/10/2025,alex.miller8240@yahoo.com,GADGET-29,4,124.09,496.36,credit_card,STORE_103,,,
US568597,03/10/2025,alex.miller8936@yahoo.com,GADGET-73,2,299.99,599.98,apple_pay,STORE_110,,,
US556483,03/10/2025,david.jones36@yahoo.com,GADGET-31,3,92.93,278.79,paypal,STORE_114,,,
US566118,03/10/2025,lisa.johnson9839@email.com,GADGET-65,5,206.96,1034.8,bank_transfer,STORE_108,,,
US557683,03/10/2025,david.smith7025@outlook.com,GADGET-14,1,145.39,130.85,google_pay,STORE_109,SAVE10,10.0,100.0
US568236,03/10/2025,maria.brown5003@outlook.com,GADGET-50,4,214.54,772.34,apple_pay,STORE_113,SAVE10,10.0,100.0
US565895,03/10/2025,chris.brown6197@email.com,GADGET-75,2,22.15,44.3,bank_transfer,STORE_110,,,
US557853,03/10/2025,chris.brown2160@outlook.com,GADGET-56,4,72.42,260.71,credit_card,STORE_105,SAVE10,10.0,100.0
US569887,03/10/2025,john.jones1556@outlook.com,GADGET-43,3,30.16,90.48,bank_transfer,STORE_120,,,
US565609,03/10/2025,alex.williams3707@email.com,GADGET-09,4,179.56,574.59,google_pay,STORE_114,SAVE20,20.0,200.0
US559243,03/10/2025,alex.jones5402@gmail.com,GADGET-71,4,132.46,529.84,apple_pay,STORE_107,,,
US560727,03/10/2025,john.jones7234@gmail.com,GADGET-21,5,183.95,919.75,bank_transfer,STORE_103,,,
US559362,03/10/2025,lisa.brown4574@outlook.com,GADGET-28,2,158.18,253.09,bank_transfer,STORE_103,SAVE20,20.0,200.0
US556063,03/10/2025,john.johnson70@gmail.com,GADGET-55,4,189.78,759.12,google_pay,STORE_107,,,
US559299,03/10/2025,chris.brown5291@outlook.com,GADGET-18,2,239.83,479.66,paypal,STORE_101,,,
US568638,03/10/2025,sam.miller357@outlook.com,GADGET-75,5,214.73,1073.65,apple_pay,STORE_109,,,
US569126,03/10/2025,sam.brown4453@yahoo.com,GADGET-12,3,297.8,759.39,google_pay,STORE_116,WELCOME15,15.0,150.0
US568957,03/10/2025,alex.jones237@outlook.com,GADGET-46,2,52.11,93.8,google_pay,STORE_108,SAVE10,10.0,100.0
US569612,03/10/2025,david.jones945@yahoo.com,GADGET-37,2,97.48,155.97,bank_transfer,STORE_114,SAVE20,20.0,200.0
US569926,03/10/2025,maria.jones358@yahoo.com,GADGET-53,5,107.42,537.1,google_pay,STORE_109,,,
US568892,03/10/2025,sam.johnson356@gmail.com,GADGET-57,1,276.19,276.19,google_pay,STORE_112,,,
US560979,03/10/2025,alex.brown4139@outlook.com,GADGET-74,1,106.49,85.19,bank_transfer,STORE_106,SAVE20,20.0,200.0
US566960,03/10/2025,lisa.johnson454@email.com,GADGET-17,5,36.77,183.85,credit_card,STORE_103,,,
US567760,03/10/2025,jane.miller2246@email.com,GADGET-56,1,165.18,123.89,google_pay,STORE_115,VIP25,25.0,250.0
US559366,03/10/2025,alex.brown8688@email.com,GADGET-79,1,23.08,23.08,apple_pay,STORE_102,,,
US560097,03/10/2025,lisa.miller3493@email.com,GADGET-58,4,247.67,792.54,paypal,STORE_119,SAVE20,20.0,200.0
US564024,03/10/2025,david.smith2760@gmail.com,GADGET-77,5,262.12,1114.01,apple_pay,STORE_101,WELCOME15,15.0,150.0
US562479,03/10/2025,maria.williams6374@outlook.com,GADGET-29,3,281.56,717.98,apple_pay,STORE_103,WELCOME15,15.0,150.0
US557016,03/10/2025,alex.smith3490@email.com,GADGET-58,1,253.4,253.4,bank_transfer,STORE_119,,,
US557649,03/10/2025,john.johnson6793@yahoo.com,GADGET-19,2,114.81,229.62,apple_pay,STORE_118,,,
US558429,03/10/2025,sam.jones9311@email.com,GADGET-08,3,92.65,277.95,credit_card,STORE_118,,,
US556106,03/10/2025,david.brown913@yahoo.com,GADGET-68,1,212.29,212.29,paypal,STORE_107,,,
US559451,03/10/2025,chris.smith237@gmail.com,GADGET-69,5,273.4,1367.0,bank_transfer,STORE_112,,,
US556602,03/10/2025,lisa.johnson2107@outlook.com,GADGET-64,2,89.39,178.78,bank_transfer,STORE_110,,,
US568673,03/10/2025,maria.johnson9356@yahoo.com,GADGET-13,5,198.3,991.5,apple_pay,STORE_107,,,
US563424,03/10/2025,sam.miller8214@gmail.com,GADGET-18,3,31.54,94.62,paypal,STORE_117,,,
US569164,03/10/2025,lisa.smith3649@gmail.com,GADGET-12,5,53.42,240.39,google_pay,STORE_106,SAVE10,10.0,100.0
US560299,03/10/2025,john.johnson3770@outlook.com,GADGET-28,3,210.17,504.41,credit_card,STORE_118,SAVE20,20.0,200.0
US561872,03/10/2025,john.williams4631@outlook.com,GADGET-35,2,267.75,535.5,google_pay,STORE_103,,,
