order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US191750,02/12/2025,alex.johnson226@gmail.com,GADGET-71,4,215.66,776.38,apple_pay,STORE_118
US198809,02/12/2025,maria.williams7463@outlook.com,GADGET-34,1,98.31,98.31,bank_transfer,STORE_117
US192449,02/12/2025,sam.smith4194@email.com,GADGET-18,4,103.12,412.48,paypal,STORE_107
US195635,02/12/2025,sam.miller3075@yahoo.com,GADGET-36,3,165.55,372.49,paypal,STORE_119
US197143,02/12/2025,john.williams9394@email.com,GADGET-12,2,78.85,118.27,google_pay,STORE_112
US187231,02/12/2025,lisa.smith204@yahoo.com,GADGET-75,3,175.58,526.74,paypal,STORE_112
US197913,02/12/2025,chris.jones2856@gmail.com,GADGET-67,2,286.01,572.02,paypal,STORE_103
US191609,02/12/2025,sam.brown2714@yahoo.com,GADGET-39,3,109.28,327.84,paypal,STORE_114
US196638,02/12/2025,alex.miller2014@gmail.com,GADGET-76,3,88.89,213.34,paypal,STORE_102
US198664,02/12/2025,sam.brown207@outlook.com,GADGET-01,2,225.92,451.84,google_pay,STORE_109
US196756,02/12/2025,john.brown439@yahoo.com,GADGET-10,5,279.91,1399.55,apple_pay,STORE_102
US195658,02/12/2025,john.johnson2020@yahoo.com,GADGET-67,5,236.24,1181.2,credit_card,STORE_116
US196980,02/12/2025,alex.brown6265@email.com,GADGET-05,5,206.44,1032.2,credit_card,STORE_108
US186698,02/12/2025,alex.johnson9308@outlook.com,GADGET-47,1,290.61,290.61,credit_card,STORE_102
US194288,02/12/2025,maria.jones3104@gmail.com,GADGET-08,3,63.4,142.65,google_pay,STORE_103
US198299,02/12/2025,john.johnson664@email.com,GADGET-27,4,211.33,845.32,apple_pay,STORE_105
US194666,02/12/2025,alex.johnson382@email.com,GADGET-44,4,234.12,936.48,paypal,STORE_112
US186329,02/12/2025,chris.williams7964@email.com,GADGET-66,3,185.43,417.22,paypal,STORE_115
US195902,02/12/2025,sam.smith8618@email.com,GADGET-75,3,77.64,186.34,google_pay,STORE_115
US191253,02/12/2025,john.johnson897@email.com,GADGET-40,1,41.79,31.34,paypal,STORE_112
US193460,02/12/2025,maria.williams1809@email.com,GADGET-54,1,286.08,286.08,bank_transfer,STORE_108
US191891,02/12/2025,maria.smith4346@yahoo.com,GADGET-32,4,42.63,170.52,paypal,STORE_101
US189975,02/12/2025,maria.brown1739@gmail.com,GADGET-42,1,106.92,106.92,credit_card,STORE_104
US188935,02/12/2025,jane.williams6097@email.com,GADGET-40,5,191.84,863.28,credit_card,STORE_107
US190883,02/12/2025,lisa.brown7298@email.com,GADGET-72,3,199.51,598.53,credit_card,STORE_120
US197978,02/12/2025,david.williams9982@yahoo.com,GADGET-32,2,56.88,113.76,credit_card,STORE_104
US188279,02/12/2025,maria.smith5835@gmail.com,GADGET-75,5,43.59,217.95,google_pay,STORE_110
US189753,02/12/2025,david.brown4086@outlook.com,GADGET-01,1,83.45,70.93,credit_card,STORE_111
US197952,02/12/2025,john.miller7651@outlook.com,GADGET-73,2,148.18,296.36,paypal,STORE_104
US196213,02/12/2025,maria.williams7277@gmail.com,GADGET-53,5,196.11,980.55,bank_transfer,STORE_104
