order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1248653,04/27/2025,john.johnson9226@gmail.com,GADGET-02,4,201.98,807.92,credit_card,STORE_106,,,
US1244872,04/27/2025,chris.johnson9400@email.com,GADGET-69,4,67.73,216.74,credit_card,STORE_110,SAVE20,20.0,200.0
US1253942,04/27/2025,john.jones4681@email.com,GADGET-53,4,121.41,485.64,google_pay,STORE_115,,,
US1241803,04/27/2025,maria.johnson3572@outlook.com,GADGET-03,5,73.02,292.08,credit_card,STORE_118,SAVE20,20.0,200.0
US1239924,04/27/2025,john.jones7608@gmail.com,GADGET-33,2,45.69,91.38,google_pay,STORE_108,,,
US1240176,04/27/2025,lisa.johnson566@gmail.com,GADGET-70,2,275.22,467.87,paypal,STORE_113,WELCOME15,15.0,150.0
US1242546,04/27/2025,maria.jones6191@email.com,GADGET-73,4,278.06,1112.24,apple_pay,STORE_104,,,
US1251402,04/27/2025,lisa.williams1502@yahoo.com,GADGET-28,1,112.74,112.74,apple_pay,STORE_115,,,
US1244962,04/27/2025,alex.smith9351@outlook.com,GADGET-12,4,109.25,437.0,google_pay,STORE_108,,,
US1250816,04/27/2025,jane.miller7527@yahoo.com,GADGET-37,5,167.97,671.88,apple_pay,STORE_116,SAVE20,20.0,200.0
US1249224,04/27/2025,john.jones2288@email.com,GADGET-23,1,146.24,146.24,apple_pay,STORE_114,,,
US1249062,04/27/2025,lisa.jones3278@gmail.com,GADGET-46,3,136.83,410.49,paypal,STORE_114,,,
US1253173,04/27/2025,chris.miller5666@gmail.com,GADGET-70,3,209.97,503.93,google_pay,STORE_119,SAVE20,20.0,200.0
US1244181,04/27/2025,chris.smith2153@outlook.com,GADGET-29,2,233.51,467.02,apple_pay,STORE_114,,,
US1251875,04/27/2025,alex.williams1597@outlook.com,GADGET-20,2,291.35,582.7,apple_pay,STORE_107,,,
US1244801,04/27/2025,david.johnson9176@yahoo.com,GADGET-29,1,37.33,37.33,google_pay,STORE_120,,,
US1246682,04/27/2025,david.williams9411@yahoo.com,GADGET-76,4,289.1,982.94,bank_transfer,STORE_108,WELCOME15,15.0,150.0
US1251598,04/27/2025,lisa.williams868@email.com,GADGET-05,2,182.44,364.88,google_pay,STORE_103,,,
US1243523,04/27/2025,alex.brown3992@gmail.com,GADGET-28,2,155.19,310.38,bank_transfer,STORE_107,,,
US1251140,04/27/2025,lisa.miller3622@outlook.com,GADGET-42,2,235.47,423.85,paypal,STORE_114,SAVE10,10.0,100.0
US1244370,04/27/2025,lisa.miller1892@email.com,GADGET-61,5,196.24,981.2,apple_pay,STORE_113,,,
US1243385,04/27/2025,lisa.smith555@yahoo.com,GADGET-36,5,147.97,739.85,credit_card,STORE_115,,,
US1243605,04/27/2025,chris.johnson4572@gmail.com,GADGET-03,1,24.67,24.67,paypal,STORE_113,,,
US1252435,04/27/2025,sam.brown5949@yahoo.com,GADGET-08,1,237.27,177.95,credit_card,STORE_118,VIP25,25.0,250.0
