order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US285489,02/19/2025,maria.williams434@outlook.com,GADGET-04,5,211.23,1056.15,apple_pay,STORE_103
US289530,02/19/2025,john.jones9552@email.com,GADGET-07,2,272.11,544.22,credit_card,STORE_112
US287926,02/19/2025,john.brown5202@outlook.com,GADGET-60,2,293.3,527.94,apple_pay,STORE_109
US298196,02/19/2025,john.johnson9453@yahoo.com,GADGET-18,3,221.24,564.16,bank_transfer,STORE_104
US293161,02/19/2025,sam.smith6186@yahoo.com,GADGET-16,2,244.05,390.48,apple_pay,STORE_111
US294653,02/19/2025,david.jones1050@yahoo.com,GADGET-59,4,154.03,616.12,google_pay,STORE_102
US298195,02/19/2025,jane.johnson6879@email.com,GADGET-31,5,105.26,526.3,apple_pay,STORE_117
US285003,02/19/2025,lisa.miller289@yahoo.com,GADGET-74,2,102.02,204.04,paypal,STORE_110
US293316,02/19/2025,lisa.johnson7544@email.com,GADGET-49,4,73.12,233.98,google_pay,STORE_106
US291863,02/19/2025,lisa.smith8927@email.com,GADGET-76,3,124.42,373.26,google_pay,STORE_107
US285327,02/19/2025,chris.smith9043@outlook.com,GADGET-08,2,41.34,82.68,paypal,STORE_102
US298593,02/19/2025,maria.brown4425@outlook.com,GADGET-26,2,259.2,518.4,bank_transfer,STORE_117
US290158,02/19/2025,jane.williams869@outlook.com,GADGET-21,2,105.58,179.49,credit_card,STORE_116
US291793,02/19/2025,sam.johnson7478@yahoo.com,GADGET-18,3,69.29,207.87,bank_transfer,STORE_116
US289066,02/19/2025,david.johnson9545@outlook.com,GADGET-59,3,249.02,747.06,bank_transfer,STORE_118
US295056,02/19/2025,david.smith7124@yahoo.com,GADGET-02,5,294.48,1472.4,paypal,STORE_114
US295817,02/19/2025,maria.jones8738@gmail.com,GADGET-65,1,270.94,270.94,bank_transfer,STORE_112
US297769,02/19/2025,lisa.johnson7234@gmail.com,GADGET-69,5,180.0,900.0,bank_transfer,STORE_115
US292313,02/19/2025,sam.smith1236@gmail.com,GADGET-37,3,140.85,316.91,apple_pay,STORE_108
US295581,02/19/2025,chris.johnson9015@gmail.com,GADGET-17,2,203.88,326.21,google_pay,STORE_101
US286675,02/19/2025,john.smith4697@yahoo.com,GADGET-08,3,152.34,365.62,bank_transfer,STORE_115
US288478,02/19/2025,chris.jones5329@gmail.com,GADGET-51,3,163.97,491.91,apple_pay,STORE_105
US290766,02/19/2025,sam.williams2417@gmail.com,GADGET-70,3,55.48,133.15,bank_transfer,STORE_113
US294908,02/19/2025,sam.miller5145@outlook.com,GADGET-56,4,275.0,1100.0,bank_transfer,STORE_107
US286066,02/19/2025,david.miller5901@email.com,GADGET-59,3,277.08,831.24,google_pay,STORE_112
