order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US805040,03/27/2025,john.williams273@gmail.com,GADGET-71,5,64.5,322.5,credit_card,STORE_104,,,
US805280,03/27/2025,maria.smith8938@yahoo.com,GADGET-37,4,34.35,109.92,google_pay,STORE_101,SAVE20,20.0,200.0
US798677,03/27/2025,maria.miller8491@yahoo.com,GADGET-41,2,112.03,224.06,bank_transfer,STORE_109,,,
US805906,03/27/2025,lisa.johnson2822@gmail.com,GADGET-41,1,144.74,144.74,apple_pay,STORE_104,,,
US812006,03/27/2025,david.miller6747@gmail.com,GADGET-75,3,153.3,459.9,paypal,STORE_111,,,
US809884,03/27/2025,sam.jones735@outlook.com,GADGET-30,1,259.59,259.59,google_pay,STORE_108,,,
US808341,03/27/2025,maria.brown8493@yahoo.com,GADGET-05,5,173.65,694.6,bank_transfer,STORE_106,SAVE20,20.0,200.0
US800035,03/27/2025,maria.johnson7159@outlook.com,GADGET-04,3,167.25,401.4,paypal,STORE_116,SAVE20,20.0,200.0
US810581,03/27/2025,john.williams4327@gmail.com,GADGET-53,5,217.69,1088.45,credit_card,STORE_111,,,
US808756,03/27/2025,chris.williams7974@outlook.com,GADGET-32,2,271.37,542.74,paypal,STORE_101,,,
US804105,03/27/2025,john.jones8635@email.com,GADGET-32,5,175.18,875.9,paypal,STORE_115,,,
US803875,03/27/2025,maria.miller6688@yahoo.com,GADGET-20,5,286.59,1432.95,apple_pay,STORE_114,,,
US800807,03/27/2025,alex.brown8755@gmail.com,GADGET-31,1,103.73,93.36,google_pay,STORE_104,SAVE10,10.0,100.0
US801756,03/27/2025,jane.johnson846@gmail.com,GADGET-09,5,128.06,640.3,bank_transfer,STORE_113,,,
US811997,03/27/2025,maria.johnson5365@gmail.com,GADGET-19,5,225.46,958.2,paypal,STORE_112,WELCOME15,15.0,150.0
US811875,03/27/2025,jane.smith275@yahoo.com,GADGET-78,5,57.06,285.3,google_pay,STORE_117,,,
US800298,03/27/2025,chris.smith2487@gmail.com,GADGET-76,4,97.11,388.44,google_pay,STORE_111,,,
US798432,03/27/2025,lisa.jones7164@yahoo.com,GADGET-04,1,148.76,148.76,google_pay,STORE_106,,,
US810625,03/27/2025,maria.johnson1776@gmail.com,GADGET-33,3,179.53,538.59,apple_pay,STORE_107,,,
US807650,03/27/2025,maria.williams5996@outlook.com,GADGET-55,3,143.08,429.24,google_pay,STORE_104,,,
US809747,03/27/2025,sam.williams3764@email.com,GADGET-14,5,78.93,394.65,credit_card,STORE_118,,,
US810381,03/27/2025,lisa.brown7312@email.com,GADGET-48,5,51.09,255.45,paypal,STORE_111,,,
US806178,03/27/2025,john.williams2139@yahoo.com,GADGET-02,2,108.66,195.59,credit_card,STORE_114,SAVE10,10.0,100.0
US809343,03/27/2025,lisa.smith4492@email.com,GADGET-16,5,55.48,277.4,credit_card,STORE_107,,,
US806232,03/27/2025,alex.brown1189@email.com,GADGET-35,3,175.84,527.52,paypal,STORE_107,,,
US802344,03/27/2025,lisa.johnson551@yahoo.com,GADGET-66,5,160.67,803.35,bank_transfer,STORE_118,,,
US798664,03/27/2025,chris.williams8883@gmail.com,GADGET-30,3,135.13,344.58,bank_transfer,STORE_117,WELCOME15,15.0,150.0
US810840,03/27/2025,chris.williams9323@email.com,GADGET-32,5,205.07,769.01,credit_card,STORE_107,VIP25,25.0,250.0
US807185,03/27/2025,david.johnson8818@outlook.com,GADGET-46,3,284.52,725.53,paypal,STORE_102,WELCOME15,15.0,150.0
US809985,03/27/2025,jane.miller5712@gmail.com,GADGET-58,1,27.85,25.07,apple_pay,STORE_103,SAVE10,10.0,100.0
