order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US340612,02/22/2025,sam.miller306@email.com,GADGET-24,3,223.05,669.15,apple_pay,STORE_101
US330818,02/22/2025,sam.williams3407@gmail.com,GADGET-24,3,169.89,382.25,paypal,STORE_115
US330096,02/22/2025,john.johnson6001@email.com,GADGET-69,2,282.59,565.18,google_pay,STORE_120
US336049,02/22/2025,david.smith4963@outlook.com,GADGET-53,3,287.98,691.15,apple_pay,STORE_112
US332866,02/22/2025,maria.williams7313@yahoo.com,GADGET-18,2,32.04,48.06,paypal,STORE_109
US330837,02/22/2025,jane.smith3335@gmail.com,GADGET-28,5,121.64,608.2,apple_pay,STORE_110
US329956,02/22/2025,jane.johnson8299@email.com,GADGET-72,5,262.45,1181.03,paypal,STORE_102
US336865,02/22/2025,sam.brown2862@yahoo.com,GADGET-29,4,294.6,942.72,bank_transfer,STORE_117
US335133,02/22/2025,david.brown6056@yahoo.com,GADGET-38,3,142.41,427.23,bank_transfer,STORE_113
US328562,02/22/2025,jane.jones4098@yahoo.com,GADGET-69,4,292.9,937.28,credit_card,STORE_106
US333543,02/22/2025,john.smith187@outlook.com,GADGET-51,5,279.95,1189.79,apple_pay,STORE_102
US339869,02/22/2025,jane.miller3242@outlook.com,GADGET-23,2,80.97,161.94,credit_card,STORE_110
US336772,02/22/2025,maria.williams9220@email.com,GADGET-41,4,277.08,1108.32,google_pay,STORE_109
US338264,02/22/2025,john.jones730@outlook.com,GADGET-71,4,266.12,1064.48,bank_transfer,STORE_103
US337465,02/22/2025,alex.johnson6423@yahoo.com,GADGET-04,1,63.14,63.14,google_pay,STORE_115
US334761,02/22/2025,jane.smith8953@yahoo.com,GADGET-30,1,284.23,284.23,paypal,STORE_116
US336637,02/22/2025,david.johnson5282@gmail.com,GADGET-74,3,268.82,806.46,bank_transfer,STORE_102
US328840,02/22/2025,sam.miller6209@yahoo.com,GADGET-02,5,172.11,860.55,bank_transfer,STORE_102
US338237,02/22/2025,sam.smith3478@gmail.com,GADGET-55,3,140.39,421.17,google_pay,STORE_105
US329617,02/22/2025,chris.miller7707@yahoo.com,GADGET-28,5,72.06,360.3,google_pay,STORE_111
US336824,02/22/2025,jane.jones8024@email.com,GADGET-33,3,110.7,332.1,google_pay,STORE_109
US333956,02/22/2025,alex.williams6636@outlook.com,GADGET-32,1,35.85,35.85,bank_transfer,STORE_104
US334288,02/22/2025,alex.jones9008@outlook.com,GADGET-04,1,73.96,62.87,bank_transfer,STORE_103
US341291,02/22/2025,chris.johnson3113@email.com,GADGET-61,4,209.11,752.8,paypal,STORE_109
US338468,02/22/2025,lisa.miller5068@yahoo.com,GADGET-69,5,273.64,1162.97,google_pay,STORE_105
US332508,02/22/2025,lisa.jones2366@gmail.com,GADGET-79,2,56.9,91.04,bank_transfer,STORE_102
US340617,02/22/2025,lisa.jones5232@email.com,GADGET-67,2,63.5,107.95,apple_pay,STORE_110
US329151,02/22/2025,jane.miller6047@email.com,GADGET-28,5,146.24,731.2,google_pay,STORE_107
US340707,02/22/2025,maria.miller2403@gmail.com,GADGET-47,5,148.1,740.5,bank_transfer,STORE_111
US333284,02/22/2025,jane.smith2202@gmail.com,GADGET-24,5,174.83,874.15,google_pay,STORE_113
US339524,02/22/2025,john.brown5978@outlook.com,GADGET-15,2,29.59,59.18,credit_card,STORE_103
US330834,02/22/2025,maria.johnson25@yahoo.com,GADGET-20,5,24.72,123.6,apple_pay,STORE_108
US337658,02/22/2025,sam.williams9429@email.com,GADGET-65,2,147.75,295.5,apple_pay,STORE_101
US329199,02/22/2025,john.jones1966@yahoo.com,GADGET-52,5,69.31,294.57,apple_pay,STORE_110
US333919,02/22/2025,chris.miller4300@gmail.com,GADGET-16,1,118.53,94.82,apple_pay,STORE_108
US335574,02/22/2025,chris.williams1889@outlook.com,GADGET-64,5,130.4,652.0,credit_card,STORE_107
US327936,02/22/2025,david.miller5767@email.com,GADGET-46,5,119.98,599.9,bank_transfer,STORE_109
US338645,02/22/2025,john.miller5608@email.com,GADGET-79,5,131.73,658.65,google_pay,STORE_113
US341787,02/22/2025,alex.williams8103@gmail.com,GADGET-41,3,46.09,138.27,apple_pay,STORE_119
US339327,02/22/2025,lisa.jones372@yahoo.com,GADGET-09,4,286.45,916.64,paypal,STORE_109
US339715,02/22/2025,john.miller357@gmail.com,GADGET-68,4,46.1,138.3,paypal,STORE_117
US337690,02/22/2025,jane.brown7326@outlook.com,GADGET-54,5,292.49,1462.45,paypal,STORE_114
US332095,02/22/2025,john.smith1296@outlook.com,GADGET-42,3,84.04,252.12,credit_card,STORE_116
US334032,02/22/2025,alex.smith3081@gmail.com,GADGET-55,2,146.77,293.54,credit_card,STORE_106
US337947,02/22/2025,lisa.williams6114@yahoo.com,GADGET-20,1,173.84,173.84,paypal,STORE_116
US333231,02/22/2025,jane.williams6435@yahoo.com,GADGET-08,2,273.86,547.72,paypal,STORE_107
US337804,02/22/2025,david.johnson3397@outlook.com,GADGET-17,3,185.78,501.61,bank_transfer,STORE_102
US331302,02/22/2025,lisa.johnson9237@yahoo.com,GADGET-58,5,224.95,1124.75,credit_card,STORE_104
US336050,02/22/2025,alex.brown9810@outlook.com,GADGET-51,5,265.58,1327.9,bank_transfer,STORE_119
US335239,02/22/2025,chris.jones1131@outlook.com,GADGET-41,2,209.15,418.3,paypal,STORE_102
US340282,02/22/2025,david.williams8173@email.com,GADGET-68,4,291.59,1166.36,google_pay,STORE_119
US332740,02/22/2025,john.williams3844@email.com,GADGET-65,5,21.73,108.65,bank_transfer,STORE_108
US335411,02/22/2025,john.johnson1303@gmail.com,GADGET-17,3,85.99,206.38,apple_pay,STORE_112
US335952,02/22/2025,sam.jones7223@gmail.com,GADGET-48,4,89.91,305.69,bank_transfer,STORE_116
US336572,02/22/2025,jane.brown3937@gmail.com,GADGET-32,2,44.01,88.02,google_pay,STORE_105
US332522,02/22/2025,lisa.williams533@email.com,GADGET-10,4,262.98,1051.92,google_pay,STORE_118
US331813,02/22/2025,lisa.brown2119@gmail.com,GADGET-19,4,269.38,808.14,google_pay,STORE_110
US335403,02/22/2025,jane.johnson8825@email.com,GADGET-05,4,260.16,1040.64,credit_card,STORE_108
US337719,02/22/2025,david.miller3864@yahoo.com,GADGET-56,3,242.07,726.21,apple_pay,STORE_117
