order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US043731,02/02/2025,david.williams2432@email.com,GADGET-15,4,45.39,136.17,bank_transfer,STORE_117
US055222,02/02/2025,chris.johnson6501@outlook.com,GADGET-48,1,142.63,142.63,apple_pay,STORE_101
US055955,02/02/2025,sam.williams13@email.com,GADGET-68,1,65.56,55.73,bank_transfer,STORE_116
US043778,02/02/2025,jane.williams344@outlook.com,GADGET-59,5,68.03,289.13,bank_transfer,STORE_109
US048689,02/02/2025,alex.johnson5085@yahoo.com,GADGET-39,1,64.95,55.21,bank_transfer,STORE_102
US054037,02/02/2025,chris.miller6603@yahoo.com,GADGET-73,1,60.49,48.39,credit_card,STORE_106
US048260,02/02/2025,lisa.johnson1824@outlook.com,GADGET-07,4,87.03,348.12,paypal,STORE_106
US056965,02/02/2025,maria.smith3195@outlook.com,GADGET-01,5,73.21,366.05,paypal,STORE_104
US053521,02/02/2025,sam.jones7562@yahoo.com,GADGET-43,4,285.92,1143.68,paypal,STORE_102
US054356,02/02/2025,chris.miller162@yahoo.com,GADGET-62,5,291.48,1457.4,paypal,STORE_112
US050952,02/02/2025,sam.johnson5588@email.com,GADGET-37,5,171.43,857.15,paypal,STORE_110
US053471,02/02/2025,jane.jones2698@gmail.com,GADGET-48,5,115.93,521.69,paypal,STORE_101
US056435,02/02/2025,john.jones9338@yahoo.com,GADGET-57,3,92.81,250.59,bank_transfer,STORE_119
US049393,02/02/2025,sam.miller795@email.com,GADGET-08,5,22.6,113.0,paypal,STORE_115
US050395,02/02/2025,alex.brown4105@yahoo.com,GADGET-57,3,32.58,97.74,paypal,STORE_119
US050758,02/02/2025,sam.jones567@yahoo.com,GADGET-23,2,210.31,420.62,credit_card,STORE_110
US046669,02/02/2025,lisa.williams7680@yahoo.com,GADGET-53,4,215.2,731.68,bank_transfer,STORE_112
US052459,02/02/2025,maria.williams8624@outlook.com,GADGET-21,4,195.64,782.56,bank_transfer,STORE_118
US053118,02/02/2025,alex.jones9374@yahoo.com,GADGET-27,5,37.87,151.48,bank_transfer,STORE_106
US056247,02/02/2025,alex.williams5784@outlook.com,GADGET-21,4,188.45,753.8,bank_transfer,STORE_105
US054729,02/02/2025,john.brown5353@gmail.com,GADGET-14,2,297.24,594.48,apple_pay,STORE_111
US050475,02/02/2025,maria.jones9019@yahoo.com,GADGET-79,4,270.06,918.2,google_pay,STORE_118
US045055,02/02/2025,chris.williams7279@yahoo.com,GADGET-60,3,105.85,254.04,bank_transfer,STORE_101
US045855,02/02/2025,maria.williams249@yahoo.com,GADGET-54,1,276.85,276.85,google_pay,STORE_112
US043128,02/02/2025,jane.miller2972@outlook.com,GADGET-60,2,155.36,310.72,paypal,STORE_115
US055988,02/02/2025,david.miller2145@yahoo.com,GADGET-22,4,190.41,761.64,google_pay,STORE_120
US054712,02/02/2025,jane.williams8638@outlook.com,GADGET-70,5,40.6,203.0,google_pay,STORE_111
US056632,02/02/2025,david.smith2860@outlook.com,GADGET-68,3,255.05,765.15,bank_transfer,STORE_108
US052592,02/02/2025,alex.miller8626@email.com,GADGET-29,3,62.16,139.86,credit_card,STORE_109
US048111,02/02/2025,lisa.miller2114@gmail.com,GADGET-62,5,191.04,955.2,credit_card,STORE_108
US047782,02/02/2025,maria.smith608@email.com,GADGET-53,4,131.84,527.36,bank_transfer,STORE_101
US054743,02/02/2025,alex.johnson7898@outlook.com,GADGET-58,4,210.91,843.64,paypal,STORE_110
US050339,02/02/2025,chris.miller9503@outlook.com,GADGET-30,5,75.59,302.36,apple_pay,STORE_118
US055934,02/02/2025,maria.smith3669@yahoo.com,GADGET-74,5,293.93,1322.69,paypal,STORE_115
