order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US215957,02/14/2025,chris.johnson5333@gmail.com,GADGET-23,5,53.82,269.1,apple_pay,STORE_118
US219962,02/14/2025,chris.williams4354@email.com,GADGET-22,3,117.01,351.03,apple_pay,STORE_107
US216870,02/14/2025,jane.jones7662@email.com,GADGET-78,1,212.94,212.94,google_pay,STORE_103
US222992,02/14/2025,sam.johnson5749@yahoo.com,GADGET-49,3,124.73,374.19,paypal,STORE_108
US214013,02/14/2025,lisa.smith9855@email.com,GADGET-44,3,84.49,202.78,paypal,STORE_109
US219862,02/14/2025,jane.brown6919@gmail.com,GADGET-08,1,164.99,164.99,google_pay,STORE_107
US213758,02/14/2025,chris.miller558@email.com,GADGET-04,3,254.84,764.52,apple_pay,STORE_107
US213987,02/14/2025,maria.brown6720@gmail.com,GADGET-70,4,261.16,1044.64,credit_card,STORE_103
US218818,02/14/2025,john.miller2617@yahoo.com,GADGET-03,3,139.03,333.67,paypal,STORE_109
US227528,02/14/2025,jane.miller5352@gmail.com,GADGET-12,2,264.03,528.06,google_pay,STORE_107
US215389,02/14/2025,david.smith813@email.com,GADGET-26,3,258.26,581.09,credit_card,STORE_103
US226711,02/14/2025,lisa.johnson1339@email.com,GADGET-62,1,142.83,142.83,credit_card,STORE_111
US224791,02/14/2025,david.jones2079@yahoo.com,GADGET-05,1,49.24,49.24,credit_card,STORE_106
US226971,02/14/2025,lisa.brown8391@email.com,GADGET-72,2,82.37,148.27,paypal,STORE_113
US215411,02/14/2025,lisa.brown2451@gmail.com,GADGET-57,3,101.79,305.37,bank_transfer,STORE_107
US214044,02/14/2025,chris.miller4317@email.com,GADGET-48,4,36.08,115.46,apple_pay,STORE_106
US221689,02/14/2025,david.miller7923@outlook.com,GADGET-32,2,259.26,414.82,paypal,STORE_120
US218590,02/14/2025,maria.miller5011@gmail.com,GADGET-51,2,30.6,45.9,paypal,STORE_108
US222014,02/14/2025,lisa.brown2214@email.com,GADGET-42,5,175.34,876.7,bank_transfer,STORE_105
US216057,02/14/2025,lisa.miller1387@outlook.com,GADGET-66,2,37.24,59.58,apple_pay,STORE_114
US215086,02/14/2025,jane.jones1796@outlook.com,GADGET-78,3,232.44,557.86,google_pay,STORE_102
US217634,02/14/2025,david.smith2814@outlook.com,GADGET-72,5,107.38,536.9,bank_transfer,STORE_105
US222380,02/14/2025,david.miller4931@yahoo.com,GADGET-01,1,162.19,145.97,bank_transfer,STORE_114
US227023,02/14/2025,sam.johnson4302@gmail.com,GADGET-02,2,114.16,194.07,credit_card,STORE_112
US217328,02/14/2025,john.brown3950@email.com,GADGET-37,3,182.44,547.32,credit_card,STORE_118
US217318,02/14/2025,chris.johnson42@gmail.com,GADGET-73,4,52.84,190.22,apple_pay,STORE_111
US223716,02/14/2025,lisa.jones8984@email.com,GADGET-36,1,178.45,178.45,google_pay,STORE_108
