order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US634813,03/15/2025,maria.jones2563@gmail.com,GADGET-18,4,232.45,929.8,bank_transfer,STORE_110,,,
US630714,03/15/2025,chris.brown8902@outlook.com,GADGET-35,4,171.92,687.68,apple_pay,STORE_117,,,
US636827,03/15/2025,sam.jones5468@yahoo.com,GADGET-63,4,274.3,987.48,google_pay,STORE_105,SAVE10,10.0,100.0
US636195,03/15/2025,jane.brown9167@outlook.com,GADGET-52,2,99.88,199.76,google_pay,STORE_103,,,
US634885,03/15/2025,john.jones7442@outlook.com,GADGET-70,4,72.22,259.99,credit_card,STORE_109,SAVE10,10.0,100.0
US636251,03/15/2025,jane.johnson4484@email.com,GADGET-20,1,123.35,123.35,apple_pay,STORE_105,,,
US640499,03/15/2025,chris.brown5323@email.com,GADGET-75,1,148.72,148.72,credit_card,STORE_117,,,
US629211,03/15/2025,lisa.williams5801@gmail.com,GADGET-60,3,52.31,156.93,paypal,STORE_107,,,
US638027,03/15/2025,lisa.miller7082@outlook.com,GADGET-60,3,135.14,405.42,apple_pay,STORE_116,,,
US639176,03/15/2025,lisa.williams1634@email.com,GADGET-46,4,125.93,503.72,apple_pay,STORE_105,,,
US639693,03/15/2025,david.johnson7426@email.com,GADGET-03,4,27.02,108.08,paypal,STORE_106,,,
US640634,03/15/2025,maria.brown5589@email.com,GADGET-57,2,49.63,84.37,credit_card,STORE_116,WELCOME15,15.0,150.0
US638579,03/15/2025,maria.brown1101@outlook.com,GADGET-14,3,190.97,572.91,bank_transfer,STORE_104,,,
US638526,03/15/2025,lisa.miller8364@email.com,GADGET-69,5,278.78,1393.9,bank_transfer,STORE_101,,,
US628794,03/15/2025,maria.williams3322@outlook.com,GADGET-41,2,99.86,199.72,apple_pay,STORE_104,,,
US641146,03/15/2025,john.brown9512@email.com,GADGET-43,5,80.29,401.45,bank_transfer,STORE_104,,,
US634118,03/15/2025,john.smith5024@email.com,GADGET-36,2,112.46,224.92,google_pay,STORE_110,,,
US627670,03/15/2025,chris.brown989@gmail.com,GADGET-26,1,258.04,258.04,paypal,STORE_107,,,
US627737,03/15/2025,alex.miller8742@yahoo.com,GADGET-25,3,180.21,405.47,apple_pay,STORE_114,VIP25,25.0,250.0
US636969,03/15/2025,alex.jones7984@gmail.com,GADGET-19,3,85.9,219.05,google_pay,STORE_102,WELCOME15,15.0,150.0
US628367,03/15/2025,lisa.johnson5070@email.com,GADGET-55,1,234.57,187.66,credit_card,STORE_103,SAVE20,20.0,200.0
US632007,03/15/2025,lisa.smith4427@gmail.com,GADGET-70,1,39.94,33.95,apple_pay,STORE_120,WELCOME15,15.0,150.0
US627017,03/15/2025,john.miller9901@email.com,GADGET-11,1,65.03,65.03,bank_transfer,STORE_101,,,
US637340,03/15/2025,john.johnson8717@email.com,GADGET-11,4,152.11,608.44,paypal,STORE_111,,,
US640658,03/15/2025,sam.brown5449@gmail.com,GADGET-22,4,291.84,1050.62,paypal,STORE_112,SAVE10,10.0,100.0
US631359,03/15/2025,john.brown7927@gmail.com,GADGET-73,4,65.47,209.5,apple_pay,STORE_101,SAVE20,20.0,200.0
US627066,03/15/2025,lisa.smith7406@gmail.com,GADGET-42,3,128.58,327.88,google_pay,STORE_115,WELCOME15,15.0,150.0
US627185,03/15/2025,lisa.brown4299@gmail.com,GADGET-43,5,176.52,882.6,apple_pay,STORE_110,,,
US636165,03/15/2025,alex.smith4495@outlook.com,GADGET-17,1,111.33,94.63,credit_card,STORE_116,WELCOME15,15.0,150.0
US633746,03/15/2025,maria.jones6100@email.com,GADGET-32,2,49.14,83.54,credit_card,STORE_112,WELCOME15,15.0,150.0
US633388,03/15/2025,chris.jones7419@email.com,GADGET-23,3,81.65,244.95,paypal,STORE_114,,,
US629657,03/15/2025,john.jones5698@yahoo.com,GADGET-05,4,225.07,675.21,credit_card,STORE_120,VIP25,25.0,250.0
US628843,03/15/2025,david.brown4047@outlook.com,GADGET-19,1,117.63,105.87,paypal,STORE_115,SAVE10,10.0,100.0
US630019,03/15/2025,jane.miller2022@gmail.com,GADGET-25,4,169.53,542.5,bank_transfer,STORE_108,SAVE20,20.0,200.0
US633983,03/15/2025,john.jones4413@yahoo.com,GADGET-63,5,253.8,951.75,google_pay,STORE_119,VIP25,25.0,250.0
US638924,03/15/2025,lisa.williams4335@yahoo.com,GADGET-13,5,126.18,567.81,bank_transfer,STORE_119,SAVE10,10.0,100.0
US638845,03/15/2025,lisa.jones7154@yahoo.com,GADGET-41,4,26.34,105.36,apple_pay,STORE_120,,,
US631806,03/15/2025,chris.smith2826@outlook.com,GADGET-29,2,209.24,418.48,bank_transfer,STORE_104,,,
US627447,03/15/2025,jane.williams7550@outlook.com,GADGET-72,5,293.79,1468.95,apple_pay,STORE_107,,,
US630805,03/15/2025,maria.johnson874@email.com,GADGET-59,2,246.43,492.86,credit_card,STORE_118,,,
US628898,03/15/2025,david.johnson9246@email.com,GADGET-30,2,61.46,122.92,google_pay,STORE_115,,,
US632662,03/15/2025,sam.smith277@outlook.com,GADGET-02,4,183.12,732.48,credit_card,STORE_110,,,
US628097,03/15/2025,john.smith8670@gmail.com,GADGET-43,4,186.15,744.6,google_pay,STORE_120,,,
US629702,03/15/2025,alex.williams2213@gmail.com,GADGET-61,3,154.3,462.9,bank_transfer,STORE_107,,,
US637705,03/15/2025,john.jones1192@outlook.com,GADGET-71,3,84.62,190.4,bank_transfer,STORE_105,VIP25,25.0,250.0
US632789,03/15/2025,maria.williams1642@outlook.com,GADGET-02,4,24.92,99.68,apple_pay,STORE_113,,,
US637635,03/15/2025,jane.johnson2797@outlook.com,GADGET-08,4,198.53,794.12,paypal,STORE_115,,,
US639654,03/15/2025,david.smith634@yahoo.com,GADGET-36,1,158.62,158.62,credit_card,STORE_115,,,
