order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US424498,02/28/2025,jane.brown5382@outlook.com,GADGET-76,5,49.84,249.2,apple_pay,STORE_103
US418741,02/28/2025,david.johnson502@outlook.com,GADGET-48,3,178.62,428.69,bank_transfer,STORE_102
US425812,02/28/2025,jane.williams549@outlook.com,GADGET-60,1,176.79,176.79,bank_transfer,STORE_108
US427139,02/28/2025,alex.jones1948@outlook.com,GADGET-79,2,57.22,114.44,bank_transfer,STORE_120
US413303,02/28/2025,alex.jones8456@email.com,GADGET-72,1,249.68,249.68,apple_pay,STORE_101
US422564,02/28/2025,lisa.miller1235@gmail.com,GADGET-26,1,157.27,157.27,apple_pay,STORE_111
US423575,02/28/2025,maria.smith1359@gmail.com,GADGET-27,4,290.8,1163.2,bank_transfer,STORE_101
US420824,02/28/2025,chris.williams3133@email.com,GADGET-69,3,112.03,336.09,bank_transfer,STORE_115
US419877,02/28/2025,john.miller3514@gmail.com,GADGET-36,3,75.49,226.47,bank_transfer,STORE_112
US415366,02/28/2025,john.miller4102@yahoo.com,GADGET-35,4,73.89,221.67,apple_pay,STORE_117
US420736,02/28/2025,lisa.miller7959@outlook.com,GADGET-11,5,176.38,793.71,apple_pay,STORE_110
US421806,02/28/2025,lisa.jones1015@outlook.com,GADGET-44,4,273.75,1095.0,google_pay,STORE_119
US419018,02/28/2025,chris.brown9823@yahoo.com,GADGET-31,2,249.28,448.7,bank_transfer,STORE_111
US416130,02/28/2025,sam.williams687@gmail.com,GADGET-52,3,247.76,594.62,credit_card,STORE_107
US414557,02/28/2025,jane.williams7574@gmail.com,GADGET-15,2,74.94,149.88,apple_pay,STORE_107
US423300,02/28/2025,lisa.brown7639@email.com,GADGET-77,3,202.44,546.59,google_pay,STORE_105
US422168,02/28/2025,david.miller9407@yahoo.com,GADGET-16,1,152.94,152.94,credit_card,STORE_111
US426470,02/28/2025,alex.miller6240@outlook.com,GADGET-07,5,120.75,603.75,paypal,STORE_106
US422015,02/28/2025,alex.brown6346@yahoo.com,GADGET-20,4,274.52,933.37,paypal,STORE_107
US423883,02/28/2025,alex.johnson7667@yahoo.com,GADGET-44,2,169.92,288.86,paypal,STORE_118
US418248,02/28/2025,maria.miller4470@email.com,GADGET-55,1,123.76,92.82,credit_card,STORE_117
US424596,02/28/2025,john.williams6157@yahoo.com,GADGET-57,2,119.94,239.88,apple_pay,STORE_111
US423655,02/28/2025,sam.williams7964@outlook.com,GADGET-58,2,251.84,503.68,bank_transfer,STORE_119
US419125,02/28/2025,maria.smith2028@email.com,GADGET-57,5,181.21,906.05,apple_pay,STORE_106
US426078,02/28/2025,jane.johnson8268@gmail.com,GADGET-41,2,72.87,145.74,paypal,STORE_115
US426140,02/28/2025,maria.williams1309@email.com,GADGET-08,3,240.8,541.8,bank_transfer,STORE_102
US417563,02/28/2025,john.brown3216@yahoo.com,GADGET-69,3,198.28,594.84,credit_card,STORE_103
US417965,02/28/2025,maria.williams5762@gmail.com,GADGET-74,3,199.82,599.46,google_pay,STORE_107
US424569,02/28/2025,maria.brown45@outlook.com,GADGET-59,2,219.19,438.38,paypal,STORE_109
US424317,02/28/2025,maria.johnson1111@gmail.com,GADGET-68,4,152.26,487.23,credit_card,STORE_118
US424619,02/28/2025,sam.williams6657@yahoo.com,GADGET-22,2,85.05,153.09,credit_card,STORE_111
US424254,02/28/2025,alex.johnson3444@email.com,GADGET-43,4,105.03,420.12,apple_pay,STORE_119
US419827,02/28/2025,david.smith7635@gmail.com,GADGET-13,5,96.72,386.88,credit_card,STORE_109
US423062,02/28/2025,jane.jones8622@outlook.com,GADGET-25,2,110.84,221.68,apple_pay,STORE_108
US425015,02/28/2025,david.miller738@outlook.com,GADGET-60,3,98.51,295.53,credit_card,STORE_111
US422814,02/28/2025,sam.miller1724@gmail.com,GADGET-57,5,172.46,732.96,bank_transfer,STORE_101
US413272,02/28/2025,david.johnson7877@outlook.com,GADGET-24,4,41.17,164.68,apple_pay,STORE_106
US416819,02/28/2025,chris.smith3530@email.com,GADGET-25,3,50.14,127.86,credit_card,STORE_114
US420771,02/28/2025,john.miller709@yahoo.com,GADGET-04,3,71.22,213.66,bank_transfer,STORE_113
US417915,02/28/2025,jane.brown9046@yahoo.com,GADGET-23,3,92.29,221.5,paypal,STORE_117
US427354,02/28/2025,lisa.johnson6438@gmail.com,GADGET-44,4,114.74,344.22,google_pay,STORE_111
US425890,02/28/2025,sam.williams3131@yahoo.com,GADGET-13,4,136.78,410.34,bank_transfer,STORE_107
US415723,02/28/2025,john.miller3036@email.com,GADGET-51,4,163.04,489.12,bank_transfer,STORE_106
US413299,02/28/2025,maria.brown6706@yahoo.com,GADGET-51,4,153.52,614.08,apple_pay,STORE_119
US425106,02/28/2025,sam.miller8148@email.com,GADGET-19,2,273.95,547.9,google_pay,STORE_112
US423988,02/28/2025,lisa.williams600@yahoo.com,GADGET-46,4,295.3,1181.2,bank_transfer,STORE_112
US426862,02/28/2025,lisa.jones8697@outlook.com,GADGET-43,3,215.39,646.17,google_pay,STORE_110
US422345,02/28/2025,maria.brown2876@email.com,GADGET-28,3,297.06,668.38,credit_card,STORE_108
US415730,02/28/2025,chris.williams2793@outlook.com,GADGET-65,1,119.83,119.83,paypal,STORE_113
US421122,02/28/2025,lisa.miller2463@outlook.com,GADGET-44,3,144.26,367.86,bank_transfer,STORE_107
US423946,02/28/2025,chris.smith4841@gmail.com,GADGET-48,3,228.75,686.25,google_pay,STORE_108
US422920,02/28/2025,sam.jones9895@yahoo.com,GADGET-32,5,262.33,1049.32,bank_transfer,STORE_101
US422208,02/28/2025,chris.jones4941@email.com,GADGET-19,3,49.57,133.84,google_pay,STORE_105
US417588,02/28/2025,david.williams5475@yahoo.com,GADGET-09,2,114.49,228.98,paypal,STORE_107
US425064,02/28/2025,maria.johnson9679@outlook.com,GADGET-72,2,299.7,539.46,paypal,STORE_105
US420570,02/28/2025,sam.williams3063@gmail.com,GADGET-54,4,217.14,868.56,paypal,STORE_115
US416057,02/28/2025,sam.smith6249@email.com,GADGET-70,5,243.58,913.43,apple_pay,STORE_105
US426133,02/28/2025,maria.jones7326@email.com,GADGET-74,2,218.04,436.08,credit_card,STORE_104
US415498,02/28/2025,david.smith2365@yahoo.com,GADGET-05,1,46.26,46.26,apple_pay,STORE_119
US422351,02/28/2025,alex.brown6673@yahoo.com,GADGET-22,5,94.66,473.3,apple_pay,STORE_104
US423146,02/28/2025,david.smith1469@gmail.com,GADGET-50,5,67.1,335.5,google_pay,STORE_117
US421171,02/28/2025,maria.brown9575@gmail.com,GADGET-41,4,190.71,762.84,google_pay,STORE_107
US426040,02/28/2025,alex.miller8693@yahoo.com,GADGET-63,3,239.96,719.88,bank_transfer,STORE_116
US420895,02/28/2025,maria.miller8533@outlook.com,GADGET-45,5,31.75,142.88,bank_transfer,STORE_114
US416669,02/28/2025,jane.jones2778@email.com,GADGET-39,4,27.35,109.4,bank_transfer,STORE_118
US423479,02/28/2025,david.smith5231@gmail.com,GADGET-11,5,190.45,761.8,paypal,STORE_116
US417492,02/28/2025,john.williams3102@yahoo.com,GADGET-24,5,141.43,565.72,paypal,STORE_103
US419747,02/28/2025,alex.jones6159@yahoo.com,GADGET-23,1,170.29,170.29,credit_card,STORE_118
US422365,02/28/2025,jane.williams3865@outlook.com,GADGET-11,3,159.53,478.59,paypal,STORE_112
US426396,02/28/2025,maria.johnson5710@email.com,GADGET-31,5,183.47,825.62,credit_card,STORE_108
US421017,02/28/2025,chris.miller973@outlook.com,GADGET-63,5,232.71,872.66,bank_transfer,STORE_103
US421019,02/28/2025,sam.brown3975@email.com,GADGET-78,4,237.97,856.69,google_pay,STORE_107
US424035,02/28/2025,lisa.brown7467@yahoo.com,GADGET-17,2,33.32,66.64,apple_pay,STORE_118
US418519,02/28/2025,alex.miller2897@email.com,GADGET-79,2,83.56,167.12,google_pay,STORE_104
US419878,02/28/2025,jane.brown1001@outlook.com,GADGET-23,1,76.53,65.05,bank_transfer,STORE_101
US420417,02/28/2025,john.johnson6232@yahoo.com,GADGET-71,2,84.47,126.7,paypal,STORE_117
US419348,02/28/2025,jane.johnson7732@gmail.com,GADGET-09,4,109.12,436.48,credit_card,STORE_113
US422282,02/28/2025,sam.miller7352@gmail.com,GADGET-32,5,26.58,132.9,apple_pay,STORE_109
US419539,02/28/2025,john.williams8095@yahoo.com,GADGET-55,2,282.63,423.94,google_pay,STORE_103
US418379,02/28/2025,lisa.jones4400@yahoo.com,GADGET-38,2,285.41,570.82,bank_transfer,STORE_101
US415359,02/28/2025,maria.brown1570@email.com,GADGET-23,5,280.29,1261.31,apple_pay,STORE_106
US417174,02/28/2025,jane.miller6018@email.com,GADGET-66,1,130.02,130.02,paypal,STORE_117
US416790,02/28/2025,alex.jones5825@email.com,GADGET-49,5,124.84,624.2,bank_transfer,STORE_116
US427213,02/28/2025,david.miller1065@email.com,GADGET-54,4,256.62,1026.48,credit_card,STORE_101
US422543,02/28/2025,alex.brown6523@outlook.com,GADGET-23,5,278.92,1394.6,credit_card,STORE_102
US415486,02/28/2025,jane.johnson3858@gmail.com,GADGET-35,3,203.41,610.23,bank_transfer,STORE_101
US425136,02/28/2025,chris.johnson7695@yahoo.com,GADGET-05,3,100.81,302.43,google_pay,STORE_109
US414455,02/28/2025,david.brown5788@gmail.com,GADGET-31,1,154.74,154.74,apple_pay,STORE_110
US415114,02/28/2025,chris.smith1716@email.com,GADGET-54,3,259.43,778.29,credit_card,STORE_114
US413302,02/28/2025,chris.smith8281@gmail.com,GADGET-05,2,282.81,565.62,bank_transfer,STORE_110
US416456,02/28/2025,maria.brown7748@outlook.com,GADGET-41,3,222.1,599.67,apple_pay,STORE_106
US422057,02/28/2025,lisa.miller223@yahoo.com,GADGET-19,2,95.77,191.54,google_pay,STORE_115
US424244,02/28/2025,alex.williams1891@outlook.com,GADGET-43,1,99.63,99.63,paypal,STORE_112
US416423,02/28/2025,lisa.williams8222@outlook.com,GADGET-32,2,291.69,583.38,google_pay,STORE_101
US418579,02/28/2025,lisa.brown8856@outlook.com,GADGET-38,4,133.28,533.12,google_pay,STORE_114
US418622,02/28/2025,jane.brown6102@yahoo.com,GADGET-38,1,72.43,72.43,bank_transfer,STORE_102
US421682,02/28/2025,lisa.brown6931@outlook.com,GADGET-66,2,288.95,577.9,google_pay,STORE_110
US418395,02/28/2025,lisa.williams2987@outlook.com,GADGET-38,4,98.94,395.76,credit_card,STORE_114
US419506,02/28/2025,alex.jones1870@outlook.com,GADGET-04,4,267.91,1071.64,apple_pay,STORE_107
US424135,02/28/2025,chris.brown3079@email.com,GADGET-22,1,217.63,217.63,apple_pay,STORE_104
US424417,02/28/2025,jane.brown5723@yahoo.com,GADGET-30,1,32.25,32.25,bank_transfer,STORE_120
US419515,02/28/2025,david.jones661@gmail.com,GADGET-23,3,190.28,570.84,apple_pay,STORE_113
US413334,02/28/2025,john.johnson9528@outlook.com,GADGET-67,2,247.13,494.26,credit_card,STORE_105
US426780,02/28/2025,john.johnson2747@outlook.com,GADGET-02,3,133.33,319.99,credit_card,STORE_117
US420648,02/28/2025,maria.miller6184@yahoo.com,GADGET-16,3,272.91,695.92,credit_card,STORE_106
US419217,02/28/2025,sam.smith5747@gmail.com,GADGET-05,5,174.2,871.0,bank_transfer,STORE_117
US416794,02/28/2025,sam.johnson834@outlook.com,GADGET-11,3,230.54,553.3,apple_pay,STORE_114
US418214,02/28/2025,maria.williams7554@outlook.com,GADGET-61,5,190.22,951.1,google_pay,STORE_109
US425615,02/28/2025,jane.smith1062@email.com,GADGET-11,4,30.5,122.0,bank_transfer,STORE_102
US423849,02/28/2025,jane.jones2390@yahoo.com,GADGET-03,2,137.12,274.24,paypal,STORE_103
US420936,02/28/2025,sam.williams3651@outlook.com,GADGET-37,2,187.52,375.04,google_pay,STORE_101
US420346,02/28/2025,maria.brown307@gmail.com,GADGET-48,3,146.42,373.37,credit_card,STORE_103
US422667,02/28/2025,sam.brown4573@outlook.com,GADGET-49,5,98.01,490.05,apple_pay,STORE_109
US418932,02/28/2025,sam.jones4948@outlook.com,GADGET-74,3,166.01,498.03,bank_transfer,STORE_119
US413431,02/28/2025,sam.johnson5524@email.com,GADGET-37,4,62.29,249.16,google_pay,STORE_101
US420903,02/28/2025,jane.jones8627@gmail.com,GADGET-03,2,89.33,142.93,bank_transfer,STORE_112
US414682,02/28/2025,jane.smith5683@gmail.com,GADGET-11,2,232.46,348.69,credit_card,STORE_117
US426840,02/28/2025,sam.smith4678@outlook.com,GADGET-75,3,201.07,542.89,paypal,STORE_118
US415185,02/28/2025,john.brown6470@yahoo.com,GADGET-52,5,189.86,949.3,credit_card,STORE_110
US420425,02/28/2025,jane.miller4169@yahoo.com,GADGET-20,1,253.14,227.83,paypal,STORE_104
US420398,02/28/2025,john.miller4736@email.com,GADGET-30,4,297.31,1070.32,google_pay,STORE_107
US418097,02/28/2025,chris.williams9157@outlook.com,GADGET-56,1,87.65,87.65,google_pay,STORE_119
US415023,02/28/2025,maria.miller2760@outlook.com,GADGET-59,4,123.19,492.76,google_pay,STORE_120
US417429,02/28/2025,jane.smith2266@yahoo.com,GADGET-43,1,132.12,132.12,paypal,STORE_102
US416165,02/28/2025,sam.miller7257@outlook.com,GADGET-47,1,245.56,245.56,apple_pay,STORE_103
US414314,02/28/2025,maria.jones8787@gmail.com,GADGET-50,5,89.3,334.88,google_pay,STORE_108
US420800,02/28/2025,david.brown2664@yahoo.com,GADGET-17,4,118.59,474.36,paypal,STORE_109
US422689,02/28/2025,alex.johnson5783@yahoo.com,GADGET-55,1,94.09,70.57,bank_transfer,STORE_118
US422832,02/28/2025,maria.williams2404@yahoo.com,GADGET-72,1,199.19,179.27,credit_card,STORE_109
US417006,02/28/2025,alex.miller9928@outlook.com,GADGET-60,5,228.97,1144.85,credit_card,STORE_113
US424813,02/28/2025,maria.brown5972@yahoo.com,GADGET-58,1,52.68,52.68,credit_card,STORE_102
US420105,02/28/2025,jane.brown2750@outlook.com,GADGET-39,4,182.28,729.12,google_pay,STORE_110
US426464,02/28/2025,maria.williams3787@email.com,GADGET-62,1,95.11,95.11,paypal,STORE_117
US413841,02/28/2025,alex.smith1951@yahoo.com,GADGET-67,1,82.38,82.38,google_pay,STORE_107
US425512,02/28/2025,david.brown7984@yahoo.com,GADGET-25,1,85.97,85.97,apple_pay,STORE_111
US421756,02/28/2025,chris.miller6706@gmail.com,GADGET-46,1,137.03,137.03,google_pay,STORE_120
US415250,02/28/2025,sam.williams5686@email.com,GADGET-20,4,46.2,184.8,bank_transfer,STORE_115
US415413,02/28/2025,david.williams8546@yahoo.com,GADGET-47,2,79.44,158.88,bank_transfer,STORE_105
US418011,02/28/2025,lisa.smith7283@gmail.com,GADGET-24,2,129.26,258.52,google_pay,STORE_107
US422039,02/28/2025,sam.miller4888@outlook.com,GADGET-30,1,83.91,83.91,apple_pay,STORE_113
US414636,02/28/2025,lisa.brown4848@outlook.com,GADGET-46,2,270.77,541.54,google_pay,STORE_104
US423142,02/28/2025,lisa.williams7039@outlook.com,GADGET-13,4,40.9,163.6,paypal,STORE_101
US413817,02/28/2025,sam.miller2066@gmail.com,GADGET-56,3,222.72,668.16,bank_transfer,STORE_115
US413790,02/28/2025,jane.brown1317@outlook.com,GADGET-22,4,179.33,645.59,google_pay,STORE_109
US419570,02/28/2025,david.miller49@yahoo.com,GADGET-51,2,42.59,76.66,credit_card,STORE_118
US424111,02/28/2025,chris.johnson6235@yahoo.com,GADGET-32,1,83.81,62.86,bank_transfer,STORE_105
US421050,02/28/2025,jane.williams8398@email.com,GADGET-68,3,146.59,329.83,google_pay,STORE_107
US426061,02/28/2025,chris.williams9892@yahoo.com,GADGET-46,2,275.14,550.28,apple_pay,STORE_102
US425380,02/28/2025,john.smith682@gmail.com,GADGET-64,3,215.11,580.8,credit_card,STORE_115
US426790,02/28/2025,alex.jones8513@yahoo.com,GADGET-08,3,37.56,112.68,paypal,STORE_120
US416460,02/28/2025,chris.williams4235@outlook.com,GADGET-76,1,251.97,251.97,google_pay,STORE_102
US427136,02/28/2025,chris.johnson1978@gmail.com,GADGET-19,3,236.31,638.04,google_pay,STORE_107
US424920,02/28/2025,maria.smith9157@gmail.com,GADGET-06,4,88.35,353.4,google_pay,STORE_120
US421628,02/28/2025,maria.smith3635@email.com,GADGET-74,3,112.61,337.83,google_pay,STORE_120
US424330,02/28/2025,lisa.williams1551@gmail.com,GADGET-51,1,163.35,163.35,bank_transfer,STORE_103
US423624,02/28/2025,david.jones1195@email.com,GADGET-15,1,254.27,254.27,apple_pay,STORE_105
US422074,02/28/2025,david.williams1217@yahoo.com,GADGET-35,2,161.6,323.2,bank_transfer,STORE_116
US418666,02/28/2025,lisa.miller5765@outlook.com,GADGET-15,3,116.96,350.88,bank_transfer,STORE_107
US415506,02/28/2025,lisa.miller6323@gmail.com,GADGET-05,1,217.53,217.53,apple_pay,STORE_103
US413552,02/28/2025,alex.williams1133@yahoo.com,GADGET-72,2,296.47,592.94,google_pay,STORE_116
US426586,02/28/2025,david.brown9996@yahoo.com,GADGET-23,2,176.87,282.99,paypal,STORE_102
US416835,02/28/2025,alex.jones8494@outlook.com,GADGET-28,5,92.82,464.1,credit_card,STORE_102
US418808,02/28/2025,sam.williams7822@yahoo.com,GADGET-72,3,33.22,84.71,apple_pay,STORE_118
US417765,02/28/2025,john.smith2139@email.com,GADGET-66,2,127.3,229.14,google_pay,STORE_105
US421994,02/28/2025,jane.miller1224@outlook.com,GADGET-69,5,284.01,1420.05,credit_card,STORE_109
US417356,02/28/2025,maria.miller9558@gmail.com,GADGET-69,1,46.08,46.08,credit_card,STORE_120
US425390,02/28/2025,lisa.jones9390@yahoo.com,GADGET-18,4,96.12,384.48,bank_transfer,STORE_101
US418209,02/28/2025,john.smith9369@outlook.com,GADGET-74,4,182.9,731.6,google_pay,STORE_117
US420101,02/28/2025,john.williams6435@gmail.com,GADGET-34,3,285.19,727.23,apple_pay,STORE_105
US414034,02/28/2025,lisa.williams646@email.com,GADGET-54,4,223.87,895.48,bank_transfer,STORE_102
US420073,02/28/2025,jane.williams9493@yahoo.com,GADGET-23,1,263.79,263.79,credit_card,STORE_103
US420203,02/28/2025,john.williams462@yahoo.com,GADGET-02,4,212.45,679.84,bank_transfer,STORE_115
US414595,02/28/2025,john.miller1969@outlook.com,GADGET-35,5,259.64,1038.56,apple_pay,STORE_107
US420246,02/28/2025,sam.johnson2190@outlook.com,GADGET-69,2,59.48,101.12,google_pay,STORE_108
US414962,02/28/2025,david.williams8371@gmail.com,GADGET-13,3,65.09,195.27,credit_card,STORE_106
US415362,02/28/2025,alex.jones2294@yahoo.com,GADGET-77,4,280.85,1123.4,apple_pay,STORE_119
US416010,02/28/2025,chris.brown4475@gmail.com,GADGET-71,5,153.66,768.3,google_pay,STORE_115
US418724,02/28/2025,alex.brown9848@email.com,GADGET-28,3,86.38,220.27,apple_pay,STORE_119
US420484,02/28/2025,alex.smith8118@email.com,GADGET-34,5,64.75,323.75,google_pay,STORE_119
US418730,02/28/2025,chris.brown9430@yahoo.com,GADGET-29,2,273.08,546.16,paypal,STORE_101
US420803,02/28/2025,maria.brown886@yahoo.com,GADGET-77,3,41.07,92.41,credit_card,STORE_108
US416617,02/28/2025,lisa.miller5511@outlook.com,GADGET-48,4,78.76,283.54,bank_transfer,STORE_107
US427380,02/28/2025,jane.smith5345@gmail.com,GADGET-10,5,52.48,262.4,paypal,STORE_108
US414742,02/28/2025,john.jones1224@gmail.com,GADGET-18,3,80.22,240.66,apple_pay,STORE_116
US415667,02/28/2025,jane.miller599@gmail.com,GADGET-79,1,175.65,175.65,google_pay,STORE_116
US421194,02/28/2025,lisa.williams8709@email.com,GADGET-72,2,201.69,403.38,apple_pay,STORE_116
US422514,02/28/2025,david.brown7522@yahoo.com,GADGET-53,5,212.27,796.01,google_pay,STORE_114
US423371,02/28/2025,maria.miller6224@gmail.com,GADGET-32,3,87.8,197.55,bank_transfer,STORE_117
US415426,02/28/2025,john.jones5838@email.com,GADGET-19,4,292.51,1170.04,google_pay,STORE_115
US426014,02/28/2025,alex.jones8682@email.com,GADGET-22,3,96.77,290.31,credit_card,STORE_120
US418560,02/28/2025,maria.williams5919@gmail.com,GADGET-04,5,147.55,553.31,credit_card,STORE_118
US418259,02/28/2025,alex.smith4803@yahoo.com,GADGET-51,4,220.57,749.94,paypal,STORE_105
US418575,02/28/2025,sam.miller5069@email.com,GADGET-07,5,70.92,319.14,paypal,STORE_102
US421150,02/28/2025,chris.jones3064@email.com,GADGET-58,1,88.64,79.78,google_pay,STORE_104
US414704,02/28/2025,david.brown6389@email.com,GADGET-16,1,205.89,205.89,apple_pay,STORE_104
US415439,02/28/2025,jane.brown6548@gmail.com,GADGET-01,5,208.79,939.56,apple_pay,STORE_105
US424444,02/28/2025,maria.smith1196@email.com,GADGET-49,5,223.64,950.47,google_pay,STORE_114
US414837,02/28/2025,john.johnson8032@email.com,GADGET-45,3,155.57,466.71,bank_transfer,STORE_117
US422724,02/28/2025,john.jones2660@yahoo.com,GADGET-50,2,120.74,205.26,bank_transfer,STORE_111
US426328,02/28/2025,david.williams4482@yahoo.com,GADGET-25,5,220.4,1102.0,bank_transfer,STORE_117
US420356,02/28/2025,david.smith7800@email.com,GADGET-51,1,142.24,142.24,apple_pay,STORE_111
US413558,02/28/2025,maria.miller7975@yahoo.com,GADGET-27,1,198.97,198.97,bank_transfer,STORE_119
US426258,02/28/2025,sam.smith5747@outlook.com,GADGET-74,5,149.37,746.85,paypal,STORE_111
US418894,02/28/2025,john.miller2928@outlook.com,GADGET-08,1,210.02,210.02,credit_card,STORE_111
US415220,02/28/2025,jane.miller2143@yahoo.com,GADGET-47,2,206.98,413.96,google_pay,STORE_106
US413832,02/28/2025,alex.jones8285@email.com,GADGET-34,4,239.63,814.74,google_pay,STORE_106
US415308,02/28/2025,alex.brown3564@yahoo.com,GADGET-66,2,156.29,281.32,apple_pay,STORE_118
US423163,02/28/2025,lisa.williams2590@outlook.com,GADGET-71,3,282.06,676.94,google_pay,STORE_114
US413418,02/28/2025,alex.miller4072@email.com,GADGET-11,2,250.14,500.28,credit_card,STORE_106
US419147,02/28/2025,alex.brown6459@email.com,GADGET-64,5,71.92,359.6,apple_pay,STORE_117
US421851,02/28/2025,jane.brown852@yahoo.com,GADGET-24,4,292.71,1170.84,google_pay,STORE_104
US414940,02/28/2025,david.smith6570@email.com,GADGET-58,5,255.79,1278.95,bank_transfer,STORE_101
US420741,02/28/2025,alex.williams7057@outlook.com,GADGET-23,4,103.45,351.73,apple_pay,STORE_113
US422859,02/28/2025,chris.williams3435@outlook.com,GADGET-63,1,212.09,169.67,credit_card,STORE_110
US418963,02/28/2025,alex.jones6630@email.com,GADGET-52,3,56.73,170.19,apple_pay,STORE_104
US422379,02/28/2025,maria.brown2367@outlook.com,GADGET-01,2,178.5,357.0,bank_transfer,STORE_116
US421918,02/28/2025,chris.smith5966@yahoo.com,GADGET-29,2,53.48,106.96,google_pay,STORE_106
US424529,02/28/2025,lisa.brown7594@gmail.com,GADGET-31,3,105.14,268.11,credit_card,STORE_103
US425274,02/28/2025,chris.williams6925@gmail.com,GADGET-10,4,286.54,916.93,apple_pay,STORE_106
US426108,02/28/2025,sam.jones1046@outlook.com,GADGET-57,5,225.84,1129.2,bank_transfer,STORE_104
US417035,02/28/2025,maria.smith3936@outlook.com,GADGET-52,4,147.75,591.0,apple_pay,STORE_104
US413352,02/28/2025,sam.miller3789@email.com,GADGET-58,4,265.75,1063.0,google_pay,STORE_108
US419453,02/28/2025,chris.brown1644@gmail.com,GADGET-25,1,229.25,194.86,paypal,STORE_108
US413354,02/28/2025,david.miller840@email.com,GADGET-59,1,98.06,98.06,google_pay,STORE_107
US420809,02/28/2025,chris.brown9471@email.com,GADGET-47,2,238.02,476.04,bank_transfer,STORE_101
US419802,02/28/2025,alex.johnson6379@outlook.com,GADGET-78,4,55.75,178.4,google_pay,STORE_116
