order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1142013,04/20/2025,david.jones7665@email.com,GADGET-62,4,295.06,1180.24,google_pay,STORE_118,,,
US1150701,04/20/2025,jane.johnson430@yahoo.com,GADGET-27,1,259.01,194.26,google_pay,STORE_108,VIP25,25.0,250.0
US1149476,04/20/2025,alex.smith7866@gmail.com,GADGET-12,3,247.12,667.22,apple_pay,STORE_119,SAVE10,10.0,100.0
US1140519,04/20/2025,chris.smith7013@gmail.com,GADGET-60,3,204.11,489.86,paypal,STORE_120,SAVE20,20.0,200.0
US1147636,04/20/2025,maria.miller3704@yahoo.com,GADGET-37,1,243.56,243.56,credit_card,STORE_114,,,
US1142574,04/20/2025,chris.jones2912@gmail.com,GADGET-34,5,138.01,690.05,apple_pay,STORE_118,,,
US1140918,04/20/2025,david.williams1510@yahoo.com,GADGET-35,1,247.17,210.09,bank_transfer,STORE_106,WELCOME15,15.0,150.0
US1151071,04/20/2025,maria.brown3644@email.com,GADGET-61,5,235.77,1002.02,paypal,STORE_113,WELCOME15,15.0,150.0
US1145432,04/20/2025,alex.jones575@email.com,GADGET-47,4,252.15,1008.6,bank_transfer,STORE_119,,,
US1152218,04/20/2025,jane.smith4099@yahoo.com,GADGET-24,3,75.84,227.52,credit_card,STORE_108,,,
US1142151,04/20/2025,david.jones5518@gmail.com,GADGET-62,5,207.71,1038.55,google_pay,STORE_118,,,
US1143053,04/20/2025,chris.johnson4590@email.com,GADGET-08,3,144.09,367.43,google_pay,STORE_107,WELCOME15,15.0,150.0
US1152612,04/20/2025,maria.brown4130@outlook.com,GADGET-51,1,38.87,38.87,bank_transfer,STORE_102,,,
US1144822,04/20/2025,david.miller509@yahoo.com,GADGET-25,2,189.26,378.52,bank_transfer,STORE_105,,,
US1142984,04/20/2025,jane.smith3732@outlook.com,GADGET-60,5,202.66,759.97,credit_card,STORE_115,VIP25,25.0,250.0
US1149366,04/20/2025,lisa.johnson4300@email.com,GADGET-03,1,47.25,47.25,apple_pay,STORE_102,,,
US1144856,04/20/2025,sam.williams3575@email.com,GADGET-14,1,150.29,135.26,bank_transfer,STORE_115,SAVE10,10.0,100.0
US1141294,04/20/2025,sam.jones8705@gmail.com,GADGET-13,5,207.25,829.0,bank_transfer,STORE_105,SAVE20,20.0,200.0
US1151041,04/20/2025,sam.jones9556@outlook.com,GADGET-63,5,243.8,1219.0,google_pay,STORE_113,,,
US1147460,04/20/2025,jane.jones3452@yahoo.com,GADGET-67,3,56.29,126.65,credit_card,STORE_112,VIP25,25.0,250.0
US1153014,04/20/2025,sam.johnson7871@email.com,GADGET-42,2,250.14,450.25,bank_transfer,STORE_118,SAVE10,10.0,100.0
US1149119,04/20/2025,lisa.williams5482@gmail.com,GADGET-67,4,48.71,194.84,credit_card,STORE_105,,,
US1145535,04/20/2025,sam.williams4672@gmail.com,GADGET-05,3,53.9,161.7,google_pay,STORE_113,,,
US1148173,04/20/2025,david.johnson9486@gmail.com,GADGET-74,2,67.12,107.39,credit_card,STORE_111,SAVE20,20.0,200.0
US1144826,04/20/2025,sam.williams9363@gmail.com,GADGET-07,4,139.77,559.08,bank_transfer,STORE_103,,,
US1149860,04/20/2025,jane.jones336@email.com,GADGET-45,1,65.27,65.27,credit_card,STORE_112,,,
US1154164,04/20/2025,chris.johnson4017@email.com,GADGET-66,1,37.4,28.05,credit_card,STORE_116,VIP25,25.0,250.0
US1141158,04/20/2025,david.johnson5879@email.com,GADGET-65,3,76.34,229.02,paypal,STORE_119,,,
US1152246,04/20/2025,chris.brown7550@gmail.com,GADGET-35,3,45.94,137.82,bank_transfer,STORE_114,,,
US1143013,04/20/2025,chris.miller2218@email.com,GADGET-26,1,75.5,64.17,paypal,STORE_120,WELCOME15,15.0,150.0
US1147217,04/20/2025,maria.smith5962@outlook.com,GADGET-45,2,291.15,582.3,paypal,STORE_107,,,
US1140960,04/20/2025,david.smith4175@outlook.com,GADGET-57,5,82.23,349.48,paypal,STORE_103,WELCOME15,15.0,150.0
US1145645,04/20/2025,john.miller1758@email.com,GADGET-78,4,96.52,386.08,paypal,STORE_115,,,
US1146096,04/20/2025,maria.johnson1632@yahoo.com,GADGET-42,1,284.71,284.71,google_pay,STORE_103,,,
US1150296,04/20/2025,maria.jones6377@outlook.com,GADGET-78,4,96.08,288.24,paypal,STORE_110,VIP25,25.0,250.0
US1147947,04/20/2025,maria.johnson7527@yahoo.com,GADGET-42,5,118.15,590.75,paypal,STORE_119,,,
US1142758,04/20/2025,sam.johnson4458@email.com,GADGET-77,3,95.56,286.68,bank_transfer,STORE_108,,,
US1152128,04/20/2025,lisa.smith4538@gmail.com,GADGET-01,4,107.06,428.24,google_pay,STORE_112,,,
US1141164,04/20/2025,jane.johnson7183@email.com,GADGET-17,2,66.73,133.46,apple_pay,STORE_104,,,
US1140453,04/20/2025,jane.smith317@email.com,GADGET-58,5,277.12,1247.04,credit_card,STORE_119,SAVE10,10.0,100.0
US1146554,04/20/2025,lisa.brown9952@gmail.com,GADGET-05,2,281.24,562.48,paypal,STORE_113,,,
US1152929,04/20/2025,alex.brown1483@gmail.com,GADGET-42,4,62.85,251.4,paypal,STORE_109,,,
US1151648,04/20/2025,jane.smith3721@outlook.com,GADGET-77,4,229.84,919.36,apple_pay,STORE_105,,,
US1149238,04/20/2025,jane.johnson8266@yahoo.com,GADGET-39,2,156.45,312.9,bank_transfer,STORE_101,,,
US1143155,04/20/2025,chris.johnson3046@outlook.com,GADGET-49,2,177.56,284.1,apple_pay,STORE_112,SAVE20,20.0,200.0
US1152365,04/20/2025,john.jones3857@gmail.com,GADGET-63,2,235.64,471.28,credit_card,STORE_104,,,
US1142282,04/20/2025,lisa.johnson3324@outlook.com,GADGET-10,5,71.94,359.7,google_pay,STORE_113,,,
US1143785,04/20/2025,chris.miller958@yahoo.com,GADGET-30,3,122.98,295.15,credit_card,STORE_119,SAVE20,20.0,200.0
US1148428,04/20/2025,lisa.brown61@yahoo.com,GADGET-66,1,108.44,108.44,bank_transfer,STORE_112,,,
US1152450,04/20/2025,sam.williams4515@email.com,GADGET-58,5,202.16,1010.8,google_pay,STORE_114,,,
US1151091,04/20/2025,chris.brown6673@yahoo.com,GADGET-71,2,230.33,460.66,credit_card,STORE_114,,,
US1146199,04/20/2025,jane.brown5236@gmail.com,GADGET-23,2,171.63,343.26,google_pay,STORE_102,,,
US1153762,04/20/2025,lisa.smith4526@outlook.com,GADGET-25,1,248.1,248.1,apple_pay,STORE_104,,,
US1152306,04/20/2025,sam.miller8218@email.com,GADGET-27,2,273.18,546.36,bank_transfer,STORE_110,,,
US1146882,04/20/2025,chris.johnson9560@yahoo.com,GADGET-34,4,186.91,747.64,google_pay,STORE_101,,,
US1150352,04/20/2025,lisa.brown1694@email.com,GADGET-50,4,121.19,484.76,credit_card,STORE_106,,,
US1145808,04/20/2025,jane.miller4984@gmail.com,GADGET-21,1,76.83,76.83,google_pay,STORE_108,,,
US1146923,04/20/2025,alex.williams1230@gmail.com,GADGET-41,1,150.53,150.53,credit_card,STORE_102,,,
US1151689,04/20/2025,chris.smith4432@gmail.com,GADGET-43,4,280.16,1120.64,bank_transfer,STORE_110,,,
US1140526,04/20/2025,john.williams3803@gmail.com,GADGET-12,1,190.29,190.29,apple_pay,STORE_101,,,
US1151526,04/20/2025,alex.johnson9@gmail.com,GADGET-67,1,188.42,188.42,bank_transfer,STORE_105,,,
US1142057,04/20/2025,john.smith9246@email.com,GADGET-39,3,196.45,589.35,paypal,STORE_111,,,
US1153269,04/20/2025,maria.brown2871@yahoo.com,GADGET-38,1,55.91,41.93,google_pay,STORE_112,VIP25,25.0,250.0
US1149111,04/20/2025,david.miller5574@outlook.com,GADGET-62,4,57.81,173.43,bank_transfer,STORE_107,VIP25,25.0,250.0
US1140367,04/20/2025,david.brown1511@outlook.com,GADGET-25,3,244.08,732.24,bank_transfer,STORE_111,,,
US1151103,04/20/2025,alex.miller2725@yahoo.com,GADGET-07,4,42.91,145.89,paypal,STORE_110,WELCOME15,15.0,150.0
US1147471,04/20/2025,chris.jones426@yahoo.com,GADGET-06,2,290.58,581.16,credit_card,STORE_105,,,
US1150758,04/20/2025,maria.jones4482@outlook.com,GADGET-15,4,56.5,169.5,paypal,STORE_106,VIP25,25.0,250.0
US1151725,04/20/2025,maria.brown3898@email.com,GADGET-45,5,264.37,1321.85,paypal,STORE_106,,,
US1145830,04/20/2025,maria.miller593@gmail.com,GADGET-43,4,143.17,572.68,bank_transfer,STORE_118,,,
US1145599,04/20/2025,sam.johnson4263@gmail.com,GADGET-51,5,115.24,489.77,bank_transfer,STORE_117,WELCOME15,15.0,150.0
US1140369,04/20/2025,alex.brown7286@yahoo.com,GADGET-33,1,42.28,42.28,google_pay,STORE_119,,,
US1140881,04/20/2025,john.smith7959@yahoo.com,GADGET-73,3,222.84,601.67,bank_transfer,STORE_112,SAVE10,10.0,100.0
US1145837,04/20/2025,john.jones3532@gmail.com,GADGET-29,3,117.42,352.26,apple_pay,STORE_105,,,
US1150468,04/20/2025,david.brown5901@gmail.com,GADGET-58,3,215.07,516.17,apple_pay,STORE_118,SAVE20,20.0,200.0
US1146153,04/20/2025,chris.smith1539@outlook.com,GADGET-43,1,103.02,103.02,apple_pay,STORE_105,,,
US1140761,04/20/2025,david.johnson1321@outlook.com,GADGET-73,3,125.14,375.42,apple_pay,STORE_101,,,
US1145754,04/20/2025,david.brown2498@gmail.com,GADGET-70,2,65.88,131.76,google_pay,STORE_109,,,
US1149819,04/20/2025,john.smith4979@outlook.com,GADGET-45,5,226.85,1134.25,paypal,STORE_104,,,
US1152715,04/20/2025,john.smith7084@email.com,GADGET-04,4,208.05,832.2,credit_card,STORE_109,,,
US1146125,04/20/2025,david.johnson6482@yahoo.com,GADGET-60,1,265.2,265.2,google_pay,STORE_109,,,
US1152757,04/20/2025,sam.williams1146@gmail.com,GADGET-08,5,22.69,102.11,paypal,STORE_103,SAVE10,10.0,100.0
US1149488,04/20/2025,jane.miller3615@yahoo.com,GADGET-36,2,100.29,180.52,google_pay,STORE_114,SAVE10,10.0,100.0
US1148566,04/20/2025,alex.smith9879@gmail.com,GADGET-68,4,273.89,1095.56,apple_pay,STORE_111,,,
US1146741,04/20/2025,jane.johnson7908@gmail.com,GADGET-60,3,162.1,486.3,bank_transfer,STORE_104,,,
US1141915,04/20/2025,david.brown8144@gmail.com,GADGET-16,2,54.54,109.08,google_pay,STORE_118,,,
US1154135,04/20/2025,lisa.brown9536@yahoo.com,GADGET-28,5,290.6,1162.4,apple_pay,STORE_108,SAVE20,20.0,200.0
US1140350,04/20/2025,maria.jones7549@gmail.com,GADGET-50,2,72.02,144.04,bank_transfer,STORE_113,,,
US1153206,04/20/2025,lisa.jones2505@yahoo.com,GADGET-04,5,203.81,1019.05,paypal,STORE_116,,,
US1152619,04/20/2025,jane.williams2189@gmail.com,GADGET-79,1,73.36,73.36,credit_card,STORE_111,,,
