order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US317290,02/21/2025,alex.brown647@outlook.com,GADGET-13,4,210.68,842.72,bank_transfer,STORE_108
US325539,02/21/2025,sam.brown2789@yahoo.com,GADGET-75,1,109.08,87.26,apple_pay,STORE_103
US318338,02/21/2025,jane.miller984@gmail.com,GADGET-49,4,142.99,571.96,google_pay,STORE_107
US314033,02/21/2025,maria.johnson1632@outlook.com,GADGET-19,4,245.43,981.72,paypal,STORE_116
US314678,02/21/2025,jane.smith8796@email.com,GADGET-43,2,233.94,467.88,google_pay,STORE_101
US327089,02/21/2025,alex.miller7647@gmail.com,GADGET-74,2,184.88,369.76,google_pay,STORE_112
US326200,02/21/2025,sam.johnson6916@yahoo.com,GADGET-46,4,277.8,1111.2,apple_pay,STORE_107
US321521,02/21/2025,john.jones7438@outlook.com,GADGET-22,3,100.97,302.91,bank_transfer,STORE_106
US314528,02/21/2025,chris.brown551@yahoo.com,GADGET-50,4,139.81,503.32,google_pay,STORE_106
US321545,02/21/2025,david.williams8588@outlook.com,GADGET-67,3,48.46,109.03,bank_transfer,STORE_116
US320204,02/21/2025,david.jones6819@gmail.com,GADGET-49,5,182.42,912.1,google_pay,STORE_110
US326998,02/21/2025,david.johnson2731@gmail.com,GADGET-61,4,24.71,88.96,bank_transfer,STORE_112
US327380,02/21/2025,maria.brown859@gmail.com,GADGET-27,4,298.43,895.29,bank_transfer,STORE_120
US318015,02/21/2025,david.smith8040@email.com,GADGET-63,2,211.53,380.75,bank_transfer,STORE_114
US324902,02/21/2025,david.miller3486@outlook.com,GADGET-64,4,90.09,360.36,apple_pay,STORE_107
US314019,02/21/2025,david.williams6391@email.com,GADGET-45,4,147.82,591.28,paypal,STORE_105
US324288,02/21/2025,david.miller5182@email.com,GADGET-61,1,93.48,93.48,google_pay,STORE_119
US324727,02/21/2025,jane.miller3393@outlook.com,GADGET-17,2,153.77,276.79,bank_transfer,STORE_117
US327304,02/21/2025,david.smith2596@email.com,GADGET-31,2,208.59,375.46,google_pay,STORE_115
US316184,02/21/2025,sam.jones928@gmail.com,GADGET-18,3,108.6,325.8,credit_card,STORE_113
US324329,02/21/2025,jane.miller135@yahoo.com,GADGET-75,4,193.83,775.32,credit_card,STORE_103
US326426,02/21/2025,sam.jones9253@outlook.com,GADGET-44,5,294.53,1472.65,paypal,STORE_115
US322115,02/21/2025,maria.brown1961@email.com,GADGET-22,1,106.44,95.8,bank_transfer,STORE_119
US324386,02/21/2025,maria.miller6097@outlook.com,GADGET-63,2,241.12,482.24,google_pay,STORE_120
US313651,02/21/2025,lisa.williams6022@yahoo.com,GADGET-14,3,246.64,739.92,google_pay,STORE_104
US322592,02/21/2025,david.brown8560@yahoo.com,GADGET-02,4,100.69,402.76,credit_card,STORE_101
US319074,02/21/2025,lisa.brown8642@outlook.com,GADGET-57,2,288.24,490.01,credit_card,STORE_102
US325319,02/21/2025,john.williams8259@email.com,GADGET-62,2,298.22,477.15,paypal,STORE_113
US323894,02/21/2025,maria.jones5622@email.com,GADGET-48,2,240.72,481.44,paypal,STORE_103
US324544,02/21/2025,john.smith5078@outlook.com,GADGET-28,1,114.15,114.15,bank_transfer,STORE_104
US326299,02/21/2025,sam.jones7121@gmail.com,GADGET-36,1,246.42,184.81,bank_transfer,STORE_120
US320339,02/21/2025,jane.williams3547@outlook.com,GADGET-63,2,120.74,241.48,credit_card,STORE_117
US325117,02/21/2025,john.jones2128@outlook.com,GADGET-23,3,22.13,66.39,apple_pay,STORE_118
US322715,02/21/2025,maria.brown4630@yahoo.com,GADGET-09,1,87.92,87.92,credit_card,STORE_105
US323678,02/21/2025,david.johnson4774@outlook.com,GADGET-45,2,261.54,523.08,apple_pay,STORE_119
US324318,02/21/2025,david.brown5952@email.com,GADGET-67,4,75.42,301.68,paypal,STORE_103
US327490,02/21/2025,maria.jones9554@email.com,GADGET-63,1,33.17,28.19,credit_card,STORE_109
US314985,02/21/2025,alex.williams8015@yahoo.com,GADGET-23,3,63.89,153.34,credit_card,STORE_110
US320655,02/21/2025,john.jones8952@email.com,GADGET-78,4,284.73,1138.92,google_pay,STORE_101
US314763,02/21/2025,jane.johnson8014@outlook.com,GADGET-76,4,188.68,754.72,apple_pay,STORE_114
US320079,02/21/2025,david.smith8255@email.com,GADGET-69,2,276.2,497.16,apple_pay,STORE_118
US321368,02/21/2025,alex.smith9668@email.com,GADGET-57,2,255.24,510.48,bank_transfer,STORE_103
US324082,02/21/2025,david.williams9864@outlook.com,GADGET-27,1,65.2,65.2,google_pay,STORE_108
US325999,02/21/2025,chris.brown3505@yahoo.com,GADGET-58,1,223.56,223.56,apple_pay,STORE_108
US324977,02/21/2025,john.brown3590@gmail.com,GADGET-60,4,117.23,468.92,bank_transfer,STORE_104
US313903,02/21/2025,jane.williams5043@email.com,GADGET-66,3,37.73,113.19,paypal,STORE_117
US326498,02/21/2025,sam.brown8387@gmail.com,GADGET-05,5,34.7,173.5,google_pay,STORE_107
US324801,02/21/2025,sam.jones3911@yahoo.com,GADGET-71,5,149.42,747.1,bank_transfer,STORE_108
US321846,02/21/2025,jane.smith2069@email.com,GADGET-64,2,61.17,91.75,google_pay,STORE_108
US326030,02/21/2025,chris.miller2971@gmail.com,GADGET-28,3,205.83,555.74,apple_pay,STORE_115
US320149,02/21/2025,maria.jones8267@gmail.com,GADGET-75,1,38.7,38.7,google_pay,STORE_104
US314570,02/21/2025,maria.smith2630@gmail.com,GADGET-45,5,209.47,1047.35,paypal,STORE_118
US318705,02/21/2025,sam.jones8552@gmail.com,GADGET-09,3,97.92,293.76,bank_transfer,STORE_116
US313527,02/21/2025,jane.jones4183@outlook.com,GADGET-59,4,175.15,700.6,google_pay,STORE_109
US317272,02/21/2025,maria.johnson1163@outlook.com,GADGET-32,1,124.9,112.41,credit_card,STORE_118
US326059,02/21/2025,chris.williams5853@yahoo.com,GADGET-24,5,49.16,245.8,paypal,STORE_120
US321547,02/21/2025,lisa.jones3778@yahoo.com,GADGET-28,4,24.61,98.44,credit_card,STORE_117
US318623,02/21/2025,john.johnson4730@outlook.com,GADGET-70,5,95.92,479.6,credit_card,STORE_118
US323199,02/21/2025,david.miller4007@email.com,GADGET-15,2,171.61,343.22,credit_card,STORE_103
US326915,02/21/2025,sam.johnson6897@yahoo.com,GADGET-78,2,101.5,203.0,apple_pay,STORE_112
US321806,02/21/2025,alex.brown4536@email.com,GADGET-41,2,103.09,206.18,google_pay,STORE_117
US321842,02/21/2025,jane.miller8195@yahoo.com,GADGET-20,4,140.14,448.45,apple_pay,STORE_113
US326872,02/21/2025,alex.brown4369@gmail.com,GADGET-01,3,241.87,725.61,paypal,STORE_103
US314911,02/21/2025,david.smith2747@outlook.com,GADGET-63,1,35.47,35.47,bank_transfer,STORE_110
US327502,02/21/2025,john.jones9210@outlook.com,GADGET-46,3,204.33,612.99,paypal,STORE_120
US320532,02/21/2025,lisa.johnson6659@gmail.com,GADGET-57,4,52.31,209.24,apple_pay,STORE_110
US325483,02/21/2025,john.williams3790@email.com,GADGET-75,1,238.04,190.43,bank_transfer,STORE_114
US327470,02/21/2025,jane.miller1177@outlook.com,GADGET-11,4,25.55,91.98,paypal,STORE_117
US321870,02/21/2025,david.jones2728@yahoo.com,GADGET-43,1,238.06,238.06,paypal,STORE_120
US322281,02/21/2025,chris.williams2534@yahoo.com,GADGET-23,4,153.43,521.66,apple_pay,STORE_114
US316348,02/21/2025,david.johnson6210@yahoo.com,GADGET-57,3,36.85,110.55,paypal,STORE_104
US314070,02/21/2025,lisa.johnson3680@email.com,GADGET-48,5,142.38,711.9,bank_transfer,STORE_120
US314316,02/21/2025,john.smith372@email.com,GADGET-50,5,115.38,519.21,apple_pay,STORE_107
US327317,02/21/2025,jane.johnson9934@outlook.com,GADGET-25,4,203.21,812.84,bank_transfer,STORE_103
US322334,02/21/2025,david.jones5866@gmail.com,GADGET-38,3,103.47,248.33,apple_pay,STORE_102
US323336,02/21/2025,jane.miller5956@email.com,GADGET-06,3,272.07,816.21,google_pay,STORE_109
US313985,02/21/2025,sam.miller2956@outlook.com,GADGET-34,5,272.28,1361.4,apple_pay,STORE_106
US327046,02/21/2025,jane.williams8989@gmail.com,GADGET-75,1,195.13,195.13,google_pay,STORE_116
US326926,02/21/2025,alex.williams9406@email.com,GADGET-41,4,31.06,111.82,paypal,STORE_115
US324787,02/21/2025,david.smith6045@email.com,GADGET-37,1,79.27,63.42,credit_card,STORE_104
US327246,02/21/2025,chris.jones3490@outlook.com,GADGET-21,2,188.05,338.49,paypal,STORE_113
US327579,02/21/2025,david.miller3565@gmail.com,GADGET-32,3,205.84,494.02,google_pay,STORE_103
US314229,02/21/2025,john.jones2019@outlook.com,GADGET-26,4,277.49,1109.96,apple_pay,STORE_102
