order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1206072,04/24/2025,alex.brown9562@email.com,GADGET-47,3,127.44,382.32,google_pay,STORE_101,,,
US1203070,04/24/2025,john.williams1648@outlook.com,GADGET-29,5,48.87,244.35,google_pay,STORE_105,,,
US1204519,04/24/2025,jane.brown7404@yahoo.com,GADGET-62,3,40.74,122.22,google_pay,STORE_114,,,
US1200326,04/24/2025,jane.jones4209@yahoo.com,GADGET-05,4,275.37,1101.48,paypal,STORE_106,,,
US1201297,04/24/2025,david.jones2703@gmail.com,GADGET-67,2,274.26,438.82,google_pay,STORE_112,SAVE20,20.0,200.0
US1209624,04/24/2025,alex.miller7817@email.com,GADGET-01,5,185.05,925.25,bank_transfer,STORE_109,,,
US1202146,04/24/2025,lisa.johnson6278@yahoo.com,GADGET-65,3,260.4,781.2,bank_transfer,STORE_108,,,
US1209496,04/24/2025,chris.smith1733@gmail.com,GADGET-58,2,102.41,204.82,apple_pay,STORE_102,,,
US1206909,04/24/2025,chris.williams5029@outlook.com,GADGET-58,5,178.75,893.75,apple_pay,STORE_103,,,
US1209286,04/24/2025,lisa.miller5619@email.com,GADGET-11,5,33.55,167.75,paypal,STORE_108,,,
US1197635,04/24/2025,maria.smith9673@yahoo.com,GADGET-27,3,107.61,322.83,bank_transfer,STORE_118,,,
US1207175,04/24/2025,john.brown699@gmail.com,GADGET-50,5,239.79,1019.11,paypal,STORE_115,WELCOME15,15.0,150.0
US1197036,04/24/2025,lisa.johnson2658@outlook.com,GADGET-30,1,99.29,99.29,google_pay,STORE_102,,,
US1201672,04/24/2025,chris.brown2069@yahoo.com,GADGET-46,1,251.9,251.9,bank_transfer,STORE_101,,,
US1202941,04/24/2025,lisa.brown1784@gmail.com,GADGET-34,2,140.45,224.72,credit_card,STORE_110,SAVE20,20.0,200.0
US1200435,04/24/2025,sam.brown1603@yahoo.com,GADGET-68,2,76.92,153.84,google_pay,STORE_112,,,
US1204314,04/24/2025,maria.brown2536@outlook.com,GADGET-53,2,89.92,179.84,google_pay,STORE_116,,,
US1199528,04/24/2025,sam.jones5412@gmail.com,GADGET-51,1,289.96,289.96,bank_transfer,STORE_120,,,
US1197231,04/24/2025,chris.brown90@outlook.com,GADGET-11,1,174.87,139.9,credit_card,STORE_116,SAVE20,20.0,200.0
US1209055,04/24/2025,alex.brown2608@yahoo.com,GADGET-67,2,199.5,319.2,google_pay,STORE_112,SAVE20,20.0,200.0
US1208339,04/24/2025,sam.brown9188@gmail.com,GADGET-14,1,256.96,256.96,bank_transfer,STORE_109,,,
US1209639,04/24/2025,john.williams2154@outlook.com,GADGET-75,5,146.13,584.52,credit_card,STORE_115,SAVE20,20.0,200.0
US1198247,04/24/2025,maria.johnson6756@email.com,GADGET-42,3,250.36,600.86,bank_transfer,STORE_110,SAVE20,20.0,200.0
