order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US086549,02/05/2025,chris.brown6813@yahoo.com,GADGET-73,4,125.2,425.68,google_pay,STORE_116
US086465,02/05/2025,jane.miller4345@email.com,GADGET-50,3,46.61,139.83,paypal,STORE_113
US095452,02/05/2025,chris.smith662@yahoo.com,GADGET-35,1,38.34,38.34,paypal,STORE_111
US093751,02/05/2025,chris.williams1041@gmail.com,GADGET-52,2,123.17,246.34,bank_transfer,STORE_117
US092611,02/05/2025,john.jones8703@outlook.com,GADGET-61,1,77.55,77.55,credit_card,STORE_114
US096892,02/05/2025,chris.johnson6771@yahoo.com,GADGET-01,4,156.19,624.76,paypal,STORE_111
US090315,02/05/2025,john.johnson5075@gmail.com,GADGET-06,3,266.17,638.81,apple_pay,STORE_113
US093670,02/05/2025,john.williams6615@gmail.com,GADGET-34,4,208.16,624.48,bank_transfer,STORE_105
US094445,02/05/2025,alex.williams4669@gmail.com,GADGET-60,1,54.42,54.42,credit_card,STORE_116
US094056,02/05/2025,jane.jones2460@outlook.com,GADGET-55,1,37.6,37.6,credit_card,STORE_105
US092645,02/05/2025,david.smith3456@yahoo.com,GADGET-43,2,242.42,387.87,apple_pay,STORE_105
US095688,02/05/2025,david.miller8755@yahoo.com,GADGET-74,1,72.68,72.68,bank_transfer,STORE_105
US094479,02/05/2025,chris.miller1360@email.com,GADGET-28,1,226.02,192.12,apple_pay,STORE_119
US096839,02/05/2025,david.johnson7319@yahoo.com,GADGET-38,5,282.04,1410.2,apple_pay,STORE_104
US097080,02/05/2025,maria.smith1692@email.com,GADGET-04,1,297.84,297.84,apple_pay,STORE_109
US087083,02/05/2025,lisa.johnson81@yahoo.com,GADGET-64,4,235.24,799.82,paypal,STORE_107
US092757,02/05/2025,jane.smith9650@email.com,GADGET-32,1,149.24,149.24,bank_transfer,STORE_102
US085695,02/05/2025,john.brown4860@yahoo.com,GADGET-44,2,281.85,563.7,bank_transfer,STORE_110
US089986,02/05/2025,chris.jones3533@outlook.com,GADGET-62,2,271.31,542.62,bank_transfer,STORE_113
US095371,02/05/2025,lisa.brown2406@yahoo.com,GADGET-06,2,177.52,319.54,apple_pay,STORE_103
US090567,02/05/2025,john.miller1237@email.com,GADGET-20,2,92.2,184.4,apple_pay,STORE_108
US090788,02/05/2025,john.williams4051@gmail.com,GADGET-26,5,61.27,306.35,google_pay,STORE_108
US086600,02/05/2025,sam.johnson7682@yahoo.com,GADGET-11,4,145.24,580.96,credit_card,STORE_102
US092201,02/05/2025,chris.jones8336@gmail.com,GADGET-45,5,57.37,286.85,google_pay,STORE_119
US092897,02/05/2025,jane.jones1583@email.com,GADGET-24,1,242.92,242.92,google_pay,STORE_111
US095704,02/05/2025,chris.williams6907@gmail.com,GADGET-59,2,267.09,480.76,google_pay,STORE_109
US098891,02/05/2025,david.smith5062@yahoo.com,GADGET-04,1,168.11,168.11,bank_transfer,STORE_105
US087099,02/05/2025,maria.brown2598@gmail.com,GADGET-48,5,167.45,837.25,apple_pay,STORE_120
US085817,02/05/2025,john.johnson9676@gmail.com,GADGET-57,4,49.78,199.12,paypal,STORE_108
