order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US912609,04/04/2025,sam.miller8200@email.com,GADGET-68,1,123.11,92.33,apple_pay,STORE_103,VIP25,25.0,250.0
US920121,04/04/2025,david.johnson2142@gmail.com,GADGET-25,1,119.68,119.68,bank_transfer,STORE_116,,,
US923502,04/04/2025,alex.miller8428@email.com,GADGET-75,5,277.21,1178.14,credit_card,STORE_103,WELCOME15,15.0,150.0
US917103,04/04/2025,john.miller9644@yahoo.com,GADGET-72,5,63.21,237.04,credit_card,STORE_103,VIP25,25.0,250.0
US914197,04/04/2025,john.johnson4542@outlook.com,GADGET-03,4,155.72,622.88,paypal,STORE_102,,,
US925985,04/04/2025,david.brown6354@gmail.com,GADGET-43,2,197.55,395.1,google_pay,STORE_105,,,
US919439,04/04/2025,david.smith2256@outlook.com,GADGET-62,4,184.29,737.16,credit_card,STORE_113,,,
US918245,04/04/2025,chris.williams5300@email.com,GADGET-03,2,216.65,368.31,apple_pay,STORE_112,WELCOME15,15.0,150.0
US918460,04/04/2025,jane.smith6877@outlook.com,GADGET-01,4,125.21,450.76,paypal,STORE_116,SAVE10,10.0,100.0
US925477,04/04/2025,david.brown2800@outlook.com,GADGET-10,3,164.6,395.04,paypal,STORE_110,SAVE20,20.0,200.0
US923817,04/04/2025,lisa.williams7579@email.com,GADGET-23,1,226.46,226.46,google_pay,STORE_115,,,
US919244,04/04/2025,david.brown890@gmail.com,GADGET-74,2,218.7,349.92,apple_pay,STORE_112,SAVE20,20.0,200.0
US920851,04/04/2025,john.jones5893@outlook.com,GADGET-61,5,173.59,737.76,paypal,STORE_118,WELCOME15,15.0,150.0
US914529,04/04/2025,alex.johnson4438@yahoo.com,GADGET-41,1,165.98,165.98,paypal,STORE_120,,,
US924086,04/04/2025,lisa.miller107@outlook.com,GADGET-08,5,131.89,659.45,credit_card,STORE_111,,,
US919600,04/04/2025,david.brown3702@outlook.com,GADGET-51,4,36.96,147.84,paypal,STORE_101,,,
US923276,04/04/2025,chris.brown4541@gmail.com,GADGET-54,1,105.58,105.58,apple_pay,STORE_115,,,
US920513,04/04/2025,jane.brown1874@yahoo.com,GADGET-10,2,185.75,315.77,google_pay,STORE_113,WELCOME15,15.0,150.0
US921216,04/04/2025,maria.jones4841@outlook.com,GADGET-20,3,91.94,275.82,apple_pay,STORE_107,,,
US925069,04/04/2025,maria.miller5315@email.com,GADGET-31,5,236.14,944.56,google_pay,STORE_106,SAVE20,20.0,200.0
US918120,04/04/2025,maria.miller2883@outlook.com,GADGET-65,5,248.0,1240.0,apple_pay,STORE_109,,,
US920041,04/04/2025,john.johnson8837@yahoo.com,GADGET-25,2,144.74,231.58,credit_card,STORE_120,SAVE20,20.0,200.0
US921203,04/04/2025,jane.johnson7521@gmail.com,GADGET-06,1,243.3,243.3,paypal,STORE_118,,,
US916846,04/04/2025,lisa.miller9555@email.com,GADGET-34,1,214.96,193.46,paypal,STORE_103,SAVE10,10.0,100.0
US922991,04/04/2025,john.williams671@yahoo.com,GADGET-78,2,128.7,231.66,google_pay,STORE_105,SAVE10,10.0,100.0
US912688,04/04/2025,alex.johnson4249@yahoo.com,GADGET-65,4,196.06,705.82,paypal,STORE_102,SAVE10,10.0,100.0
US924098,04/04/2025,john.williams92@email.com,GADGET-65,2,145.13,290.26,credit_card,STORE_113,,,
