order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US980576,04/08/2025,sam.smith7084@outlook.com,GADGET-23,1,198.34,198.34,apple_pay,STORE_101,,,
US979476,04/08/2025,maria.williams6672@email.com,GADGET-77,1,57.08,42.81,apple_pay,STORE_111,VIP25,25.0,250.0
US975673,04/08/2025,john.johnson9510@gmail.com,GADGET-21,4,268.35,966.06,credit_card,STORE_104,SAVE10,10.0,100.0
US970745,04/08/2025,jane.miller4116@yahoo.com,GADGET-23,4,135.0,540.0,credit_card,STORE_111,,,
US982673,04/08/2025,david.brown7877@yahoo.com,GADGET-23,5,242.52,1212.6,credit_card,STORE_103,,,
US971037,04/08/2025,lisa.jones7063@outlook.com,GADGET-26,3,293.39,660.13,apple_pay,STORE_117,VIP25,25.0,250.0
US972742,04/08/2025,chris.williams8451@outlook.com,GADGET-35,1,176.18,176.18,paypal,STORE_109,,,
US982708,04/08/2025,chris.williams754@gmail.com,GADGET-05,3,186.78,420.25,paypal,STORE_113,VIP25,25.0,250.0
US978323,04/08/2025,sam.williams7180@gmail.com,GADGET-67,4,233.46,933.84,credit_card,STORE_107,,,
US976207,04/08/2025,jane.miller3382@gmail.com,GADGET-54,4,115.26,461.04,google_pay,STORE_103,,,
US971457,04/08/2025,maria.miller2896@email.com,GADGET-08,3,244.63,733.89,bank_transfer,STORE_103,,,
US969006,04/08/2025,alex.jones9410@yahoo.com,GADGET-03,2,140.36,210.54,credit_card,STORE_103,VIP25,25.0,250.0
US975682,04/08/2025,john.jones2567@gmail.com,GADGET-20,1,80.58,80.58,bank_transfer,STORE_107,,,
US974438,04/08/2025,john.brown5280@email.com,GADGET-74,3,56.96,170.88,apple_pay,STORE_104,,,
US969603,04/08/2025,john.williams5316@outlook.com,GADGET-56,5,80.9,404.5,apple_pay,STORE_101,,,
US977130,04/08/2025,lisa.miller3403@gmail.com,GADGET-42,5,233.02,932.08,credit_card,STORE_106,SAVE20,20.0,200.0
US976881,04/08/2025,maria.johnson7132@gmail.com,GADGET-73,5,123.37,616.85,paypal,STORE_107,,,
US978667,04/08/2025,john.johnson8656@email.com,GADGET-16,3,98.72,296.16,credit_card,STORE_107,,,
US974771,04/08/2025,sam.smith9004@email.com,GADGET-51,2,40.04,80.08,bank_transfer,STORE_119,,,
US981935,04/08/2025,lisa.miller7326@email.com,GADGET-36,2,202.06,404.12,apple_pay,STORE_101,,,
US973904,04/08/2025,david.smith5066@gmail.com,GADGET-69,3,109.33,327.99,paypal,STORE_120,,,
US977851,04/08/2025,john.miller6861@gmail.com,GADGET-65,5,240.54,962.16,google_pay,STORE_113,SAVE20,20.0,200.0
US975999,04/08/2025,jane.brown3288@email.com,GADGET-52,5,299.87,1199.48,apple_pay,STORE_108,SAVE20,20.0,200.0
US978402,04/08/2025,maria.williams5037@gmail.com,GADGET-68,5,137.3,686.5,google_pay,STORE_118,,,
US971357,04/08/2025,lisa.johnson1608@yahoo.com,GADGET-10,1,109.14,109.14,apple_pay,STORE_119,,,
US971121,04/08/2025,david.brown3519@gmail.com,GADGET-46,5,97.21,437.44,bank_transfer,STORE_102,SAVE10,10.0,100.0
US982650,04/08/2025,lisa.johnson784@outlook.com,GADGET-72,3,25.87,77.61,apple_pay,STORE_101,,,
US972481,04/08/2025,lisa.johnson4896@yahoo.com,GADGET-39,3,249.25,560.81,credit_card,STORE_120,VIP25,25.0,250.0
US973051,04/08/2025,sam.jones9935@outlook.com,GADGET-07,1,50.69,50.69,credit_card,STORE_101,,,
US983121,04/08/2025,jane.smith5900@outlook.com,GADGET-77,5,197.72,988.6,paypal,STORE_103,,,
US980959,04/08/2025,jane.miller6272@email.com,GADGET-58,2,275.63,551.26,credit_card,STORE_102,,,
US978534,04/08/2025,jane.brown2627@email.com,GADGET-24,2,80.97,121.45,bank_transfer,STORE_115,VIP25,25.0,250.0
US970977,04/08/2025,lisa.johnson5728@yahoo.com,GADGET-38,1,155.44,124.35,apple_pay,STORE_101,SAVE20,20.0,200.0
US981435,04/08/2025,chris.jones1893@outlook.com,GADGET-17,1,275.4,220.32,paypal,STORE_103,SAVE20,20.0,200.0
US980570,04/08/2025,david.williams1759@outlook.com,GADGET-58,4,102.04,408.16,paypal,STORE_108,,,
US970329,04/08/2025,maria.williams3317@email.com,GADGET-15,3,115.38,346.14,bank_transfer,STORE_120,,,
US978659,04/08/2025,jane.jones899@email.com,GADGET-52,5,62.79,313.95,credit_card,STORE_115,,,
US975805,04/08/2025,alex.smith8300@email.com,GADGET-53,5,169.02,845.1,apple_pay,STORE_104,,,
US981615,04/08/2025,jane.williams99@gmail.com,GADGET-79,2,45.53,91.06,google_pay,STORE_108,,,
US973768,04/08/2025,jane.miller3009@gmail.com,GADGET-15,5,134.24,671.2,paypal,STORE_120,,,
US973734,04/08/2025,jane.williams8856@yahoo.com,GADGET-76,1,271.64,271.64,bank_transfer,STORE_105,,,
US972786,04/08/2025,david.brown3533@gmail.com,GADGET-43,4,47.31,189.24,apple_pay,STORE_120,,,
US979093,04/08/2025,alex.williams3705@gmail.com,GADGET-68,2,26.72,48.1,apple_pay,STORE_116,SAVE10,10.0,100.0
US972756,04/08/2025,david.williams9785@outlook.com,GADGET-39,1,255.91,255.91,paypal,STORE_108,,,
US969488,04/08/2025,david.brown2083@yahoo.com,GADGET-39,1,199.36,199.36,bank_transfer,STORE_101,,,
US971318,04/08/2025,maria.smith4233@gmail.com,GADGET-33,2,91.78,137.67,google_pay,STORE_115,VIP25,25.0,250.0
US978844,04/08/2025,sam.brown617@email.com,GADGET-39,5,98.32,491.6,paypal,STORE_101,,,
