order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US239245,02/15/2025,john.johnson1875@yahoo.com,GADGET-30,4,44.6,178.4,paypal,STORE_111
US230423,02/15/2025,john.johnson8111@yahoo.com,GADGET-60,5,270.87,1083.48,paypal,STORE_114
US236273,02/15/2025,sam.johnson8779@email.com,GADGET-79,1,212.67,170.14,apple_pay,STORE_110
US236508,02/15/2025,alex.jones7026@outlook.com,GADGET-09,5,55.97,279.85,credit_card,STORE_102
US235263,02/15/2025,alex.brown1123@outlook.com,GADGET-42,1,180.1,180.1,apple_pay,STORE_115
US232824,02/15/2025,maria.williams5862@email.com,GADGET-59,1,54.54,54.54,bank_transfer,STORE_116
US230304,02/15/2025,david.smith1123@gmail.com,GADGET-55,4,109.66,438.64,credit_card,STORE_110
US240193,02/15/2025,maria.jones7900@gmail.com,GADGET-34,1,272.3,272.3,google_pay,STORE_102
US235543,02/15/2025,john.jones6195@yahoo.com,GADGET-12,2,101.71,203.42,credit_card,STORE_102
US239540,02/15/2025,david.smith495@email.com,GADGET-58,5,204.96,1024.8,bank_transfer,STORE_117
US238867,02/15/2025,david.williams904@gmail.com,GADGET-20,1,117.39,93.91,apple_pay,STORE_113
US236251,02/15/2025,lisa.johnson7384@yahoo.com,GADGET-32,3,291.51,874.53,google_pay,STORE_101
US229203,02/15/2025,john.williams9621@gmail.com,GADGET-39,1,214.91,214.91,google_pay,STORE_106
US236507,02/15/2025,david.brown1727@yahoo.com,GADGET-01,5,202.3,1011.5,apple_pay,STORE_108
US239042,02/15/2025,sam.smith2724@yahoo.com,GADGET-18,5,206.02,824.08,apple_pay,STORE_113
US235148,02/15/2025,chris.brown6846@yahoo.com,GADGET-31,3,104.64,235.44,credit_card,STORE_111
US241093,02/15/2025,lisa.johnson5792@outlook.com,GADGET-55,5,212.56,797.1,google_pay,STORE_116
US236263,02/15/2025,lisa.brown3702@email.com,GADGET-12,1,273.97,205.48,bank_transfer,STORE_118
US240092,02/15/2025,maria.miller4123@email.com,GADGET-05,3,73.88,221.64,credit_card,STORE_111
US241023,02/15/2025,jane.williams3745@yahoo.com,GADGET-61,2,170.43,340.86,paypal,STORE_116
US233288,02/15/2025,maria.jones8766@email.com,GADGET-57,3,213.54,640.62,bank_transfer,STORE_112
US234841,02/15/2025,chris.jones2126@email.com,GADGET-19,1,222.41,222.41,credit_card,STORE_105
