order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US639979,03/15/2025,john.smith9454@yahoo.com,GADGET-26,2,275.93,496.67,google_pay,STORE_110,SAVE10,10.0,100.0
US630497,03/15/2025,lisa.jones2701@outlook.com,GADGET-42,4,240.03,960.12,apple_pay,STORE_112,,,
US636367,03/15/2025,maria.smith5769@email.com,GADGET-04,4,97.3,389.2,paypal,STORE_112,,,
US636292,03/15/2025,sam.miller9216@outlook.com,GADGET-13,4,176.1,563.52,paypal,STORE_115,SAVE20,20.0,200.0
US638131,03/15/2025,alex.miller175@gmail.com,GADGET-05,3,225.53,676.59,apple_pay,STORE_105,,,
US627436,03/15/2025,david.smith4826@gmail.com,GADGET-61,1,81.21,81.21,google_pay,STORE_102,,,
US628521,03/15/2025,jane.smith2647@outlook.com,GADGET-16,1,299.26,224.44,paypal,STORE_107,VIP25,25.0,250.0
US632941,03/15/2025,john.johnson5058@outlook.com,GADGET-59,3,93.55,280.65,credit_card,STORE_107,,,
US637881,03/15/2025,alex.johnson663@email.com,GADGET-11,2,226.08,452.16,google_pay,STORE_105,,,
US627744,03/15/2025,alex.jones3237@yahoo.com,GADGET-75,4,236.19,850.28,credit_card,STORE_115,SAVE10,10.0,100.0
US641001,03/15/2025,chris.johnson5839@yahoo.com,GADGET-47,5,290.41,1452.05,google_pay,STORE_110,,,
US635919,03/15/2025,john.williams5820@gmail.com,GADGET-18,3,250.08,637.7,paypal,STORE_112,WELCOME15,15.0,150.0
US634148,03/15/2025,john.williams5997@email.com,GADGET-07,4,51.88,207.52,google_pay,STORE_105,,,
US627702,03/15/2025,jane.jones3921@gmail.com,GADGET-26,3,185.29,555.87,google_pay,STORE_112,,,
US634385,03/15/2025,sam.williams2183@yahoo.com,GADGET-32,2,36.02,72.04,google_pay,STORE_112,,,
US639291,03/15/2025,john.johnson6188@yahoo.com,GADGET-12,3,233.59,700.77,google_pay,STORE_120,,,
US634563,03/15/2025,alex.williams5929@outlook.com,GADGET-05,2,87.61,148.94,paypal,STORE_114,WELCOME15,15.0,150.0
US637247,03/15/2025,alex.miller1147@email.com,GADGET-69,3,292.2,876.6,apple_pay,STORE_118,,,
US633538,03/15/2025,john.smith2158@yahoo.com,GADGET-77,3,120.57,307.45,paypal,STORE_114,WELCOME15,15.0,150.0
US634320,03/15/2025,sam.jones8772@yahoo.com,GADGET-20,2,251.04,502.08,credit_card,STORE_115,,,
US633649,03/15/2025,maria.jones9017@outlook.com,GADGET-76,1,265.05,198.79,bank_transfer,STORE_114,VIP25,25.0,250.0
US638481,03/15/2025,john.williams9889@outlook.com,GADGET-53,4,200.91,683.09,apple_pay,STORE_113,WELCOME15,15.0,150.0
US634072,03/15/2025,lisa.smith3222@email.com,GADGET-64,5,197.89,989.45,google_pay,STORE_110,,,
US631715,03/15/2025,maria.johnson4055@yahoo.com,GADGET-68,3,281.4,844.2,paypal,STORE_109,,,
US627274,03/15/2025,chris.miller3084@outlook.com,GADGET-71,5,130.04,650.2,credit_card,STORE_117,,,
US638145,03/15/2025,chris.jones1038@yahoo.com,GADGET-69,4,88.97,266.91,paypal,STORE_113,VIP25,25.0,250.0
US631727,03/15/2025,david.brown4820@gmail.com,GADGET-15,5,164.81,659.24,bank_transfer,STORE_117,SAVE20,20.0,200.0
US630147,03/15/2025,jane.miller9909@gmail.com,GADGET-46,5,226.89,1021.0,credit_card,STORE_114,SAVE10,10.0,100.0
US632823,03/15/2025,jane.miller5724@email.com,GADGET-79,2,192.99,328.08,credit_card,STORE_115,WELCOME15,15.0,150.0
US629504,03/15/2025,john.williams4439@outlook.com,GADGET-46,2,104.31,177.33,credit_card,STORE_102,WELCOME15,15.0,150.0
US632152,03/15/2025,jane.johnson3302@email.com,GADGET-41,1,107.23,85.78,bank_transfer,STORE_104,SAVE20,20.0,200.0
US639373,03/15/2025,maria.miller3154@yahoo.com,GADGET-47,5,111.51,557.55,apple_pay,STORE_109,,,
US640252,03/15/2025,jane.smith7056@gmail.com,GADGET-46,1,71.9,57.52,google_pay,STORE_114,SAVE20,20.0,200.0
US633147,03/15/2025,jane.brown7155@outlook.com,GADGET-60,2,221.62,354.59,credit_card,STORE_109,SAVE20,20.0,200.0
US630655,03/15/2025,david.jones7073@outlook.com,GADGET-75,1,115.96,92.77,credit_card,STORE_107,SAVE20,20.0,200.0
