order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US923678,04/04/2025,alex.williams6239@email.com,GADGET-30,4,25.51,102.04,bank_transfer,STORE_117,,,
US925164,04/04/2025,lisa.smith6875@yahoo.com,GADGET-33,1,250.47,212.9,google_pay,STORE_112,WELCOME15,15.0,150.0
US912639,04/04/2025,jane.johnson2579@yahoo.com,GADGET-41,1,31.31,31.31,paypal,STORE_119,,,
US922520,04/04/2025,maria.miller7374@yahoo.com,GADGET-52,1,25.49,25.49,bank_transfer,STORE_119,,,
US912105,04/04/2025,alex.smith1626@yahoo.com,GADGET-26,5,36.99,184.95,google_pay,STORE_106,,,
US920043,04/04/2025,alex.brown5460@yahoo.com,GADGET-45,1,143.58,114.86,apple_pay,STORE_102,SAVE20,20.0,200.0
US924459,04/04/2025,alex.jones4134@outlook.com,GADGET-23,5,144.76,723.8,google_pay,STORE_101,,,
US919602,04/04/2025,david.johnson4440@outlook.com,GADGET-12,1,206.94,206.94,google_pay,STORE_108,,,
US921466,04/04/2025,sam.jones7397@email.com,GADGET-10,2,160.65,321.3,apple_pay,STORE_117,,,
US912758,04/04/2025,sam.jones8050@outlook.com,GADGET-10,3,194.16,465.98,paypal,STORE_105,SAVE20,20.0,200.0
US914084,04/04/2025,john.miller2397@yahoo.com,GADGET-54,1,62.8,62.8,google_pay,STORE_116,,,
US924093,04/04/2025,lisa.johnson1955@yahoo.com,GADGET-67,2,179.95,359.9,bank_transfer,STORE_112,,,
US916990,04/04/2025,chris.brown6402@gmail.com,GADGET-26,1,125.94,125.94,google_pay,STORE_113,,,
US915180,04/04/2025,john.miller1868@email.com,GADGET-24,2,64.15,128.3,paypal,STORE_112,,,
US920979,04/04/2025,john.miller6398@gmail.com,GADGET-43,1,220.42,165.31,apple_pay,STORE_120,VIP25,25.0,250.0
US917665,04/04/2025,sam.johnson8568@gmail.com,GADGET-36,1,192.4,192.4,apple_pay,STORE_110,,,
US913549,04/04/2025,sam.williams7741@yahoo.com,GADGET-73,4,67.26,269.04,paypal,STORE_104,,,
US923699,04/04/2025,alex.johnson9517@yahoo.com,GADGET-14,3,215.59,646.77,bank_transfer,STORE_108,,,
US913798,04/04/2025,david.brown5932@email.com,GADGET-39,4,91.59,274.77,paypal,STORE_113,VIP25,25.0,250.0
US914476,04/04/2025,john.williams7013@gmail.com,GADGET-44,1,39.35,39.35,bank_transfer,STORE_113,,,
US916844,04/04/2025,jane.jones2284@gmail.com,GADGET-67,3,144.22,432.66,bank_transfer,STORE_103,,,
US920053,04/04/2025,lisa.jones718@outlook.com,GADGET-74,5,298.63,1194.52,credit_card,STORE_119,SAVE20,20.0,200.0
US919258,04/04/2025,lisa.brown1915@email.com,GADGET-64,3,57.66,172.98,google_pay,STORE_112,,,
US923926,04/04/2025,david.jones6761@yahoo.com,GADGET-54,5,246.12,1230.6,credit_card,STORE_116,,,
US922919,04/04/2025,john.smith8006@yahoo.com,GADGET-04,1,261.67,261.67,credit_card,STORE_107,,,
US920692,04/04/2025,alex.smith7405@yahoo.com,GADGET-33,3,247.53,742.59,bank_transfer,STORE_110,,,
US914255,04/04/2025,david.williams7056@gmail.com,GADGET-32,3,75.13,202.85,bank_transfer,STORE_104,SAVE10,10.0,100.0
US919825,04/04/2025,maria.brown4086@outlook.com,GADGET-53,1,153.01,153.01,paypal,STORE_105,,,
US913262,04/04/2025,sam.williams4308@gmail.com,GADGET-39,5,86.88,434.4,credit_card,STORE_120,,,
US916534,04/04/2025,maria.jones2748@gmail.com,GADGET-24,1,99.0,79.2,credit_card,STORE_110,SAVE20,20.0,200.0
US925223,04/04/2025,john.smith2375@gmail.com,GADGET-26,5,126.27,536.65,apple_pay,STORE_115,WELCOME15,15.0,150.0
US921161,04/04/2025,lisa.williams3408@outlook.com,GADGET-38,5,112.54,450.16,bank_transfer,STORE_111,SAVE20,20.0,200.0
US919038,04/04/2025,jane.williams9385@gmail.com,GADGET-26,1,22.44,22.44,google_pay,STORE_109,,,
US914546,04/04/2025,chris.brown5701@email.com,GADGET-02,4,60.35,241.4,google_pay,STORE_113,,,
US913882,04/04/2025,sam.jones7753@email.com,GADGET-54,5,281.09,1405.45,google_pay,STORE_110,,,
US916331,04/04/2025,jane.miller9018@gmail.com,GADGET-76,1,166.08,149.47,google_pay,STORE_111,SAVE10,10.0,100.0
US921976,04/04/2025,jane.brown2253@gmail.com,GADGET-23,5,109.45,437.8,credit_card,STORE_116,SAVE20,20.0,200.0
US912249,04/04/2025,jane.johnson9487@outlook.com,GADGET-71,4,124.94,499.76,google_pay,STORE_108,,,
US920835,04/04/2025,john.johnson6595@gmail.com,GADGET-12,1,39.04,29.28,apple_pay,STORE_112,VIP25,25.0,250.0
US917055,04/04/2025,sam.johnson2967@outlook.com,GADGET-18,3,144.27,432.81,apple_pay,STORE_115,,,
US917803,04/04/2025,chris.jones3560@outlook.com,GADGET-55,3,122.88,368.64,apple_pay,STORE_113,,,
US924987,04/04/2025,lisa.williams5474@email.com,GADGET-63,4,242.94,971.76,credit_card,STORE_113,,,
US925428,04/04/2025,sam.johnson5953@gmail.com,GADGET-01,1,282.87,226.3,bank_transfer,STORE_104,SAVE20,20.0,200.0
US922867,04/04/2025,chris.smith6174@outlook.com,GADGET-67,4,50.99,183.56,credit_card,STORE_107,SAVE10,10.0,100.0
US924655,04/04/2025,lisa.miller5080@yahoo.com,GADGET-40,2,207.08,414.16,bank_transfer,STORE_106,,,
US918502,04/04/2025,maria.miller354@email.com,GADGET-29,3,208.3,624.9,credit_card,STORE_104,,,
US920987,04/04/2025,john.williams7144@yahoo.com,GADGET-73,2,102.38,204.76,bank_transfer,STORE_120,,,
US915696,04/04/2025,chris.jones5409@email.com,GADGET-53,2,196.19,294.28,bank_transfer,STORE_106,VIP25,25.0,250.0
US920904,04/04/2025,david.johnson1175@gmail.com,GADGET-24,1,92.86,92.86,paypal,STORE_102,,,
US915834,04/04/2025,sam.jones7474@yahoo.com,GADGET-41,3,285.7,857.1,credit_card,STORE_108,,,
US915512,04/04/2025,lisa.miller3830@yahoo.com,GADGET-40,4,72.04,288.16,paypal,STORE_109,,,
US922200,04/04/2025,alex.johnson6283@email.com,GADGET-53,1,203.08,203.08,credit_card,STORE_112,,,
US918005,04/04/2025,maria.smith5855@yahoo.com,GADGET-36,5,116.8,584.0,apple_pay,STORE_109,,,
US918860,04/04/2025,jane.smith4875@outlook.com,GADGET-25,2,217.06,434.12,apple_pay,STORE_110,,,
US924260,04/04/2025,john.miller9914@email.com,GADGET-42,3,184.72,554.16,paypal,STORE_112,,,
US913454,04/04/2025,chris.jones7108@gmail.com,GADGET-63,4,87.17,348.68,google_pay,STORE_111,,,
US912369,04/04/2025,sam.williams3836@gmail.com,GADGET-05,3,254.91,573.55,bank_transfer,STORE_101,VIP25,25.0,250.0
US918048,04/04/2025,lisa.miller4538@email.com,GADGET-13,3,55.28,165.84,google_pay,STORE_114,,,
US922332,04/04/2025,lisa.smith2193@yahoo.com,GADGET-41,3,49.42,148.26,bank_transfer,STORE_104,,,
US923341,04/04/2025,maria.brown4119@yahoo.com,GADGET-39,1,190.71,190.71,credit_card,STORE_109,,,
US917484,04/04/2025,chris.miller454@yahoo.com,GADGET-20,5,176.69,883.45,apple_pay,STORE_115,,,
US912228,04/04/2025,jane.brown5141@yahoo.com,GADGET-45,4,298.54,955.33,apple_pay,STORE_104,SAVE20,20.0,200.0
US922295,04/04/2025,david.smith8830@outlook.com,GADGET-74,5,102.68,385.05,paypal,STORE_117,VIP25,25.0,250.0
US920004,04/04/2025,john.williams3722@outlook.com,GADGET-45,4,172.09,550.69,credit_card,STORE_103,SAVE20,20.0,200.0
US922776,04/04/2025,sam.johnson3229@gmail.com,GADGET-77,2,259.56,519.12,credit_card,STORE_120,,,
US920845,04/04/2025,jane.brown9972@gmail.com,GADGET-14,3,201.65,544.46,google_pay,STORE_108,SAVE10,10.0,100.0
US913837,04/04/2025,jane.miller653@outlook.com,GADGET-69,3,287.43,862.29,credit_card,STORE_105,,,
US915854,04/04/2025,sam.brown9105@gmail.com,GADGET-79,3,217.2,651.6,paypal,STORE_111,,,
US917334,04/04/2025,jane.johnson5049@outlook.com,GADGET-12,5,75.66,302.64,credit_card,STORE_110,SAVE20,20.0,200.0
US922061,04/04/2025,maria.jones8688@outlook.com,GADGET-43,1,106.41,106.41,google_pay,STORE_115,,,
US914902,04/04/2025,chris.johnson3217@outlook.com,GADGET-22,4,272.88,1091.52,paypal,STORE_105,,,
US923927,04/04/2025,chris.jones9965@outlook.com,GADGET-50,3,224.46,538.7,apple_pay,STORE_109,SAVE20,20.0,200.0
US920579,04/04/2025,alex.smith6990@gmail.com,GADGET-33,3,245.29,588.7,apple_pay,STORE_107,SAVE20,20.0,200.0
US912525,04/04/2025,maria.brown1861@yahoo.com,GADGET-21,4,126.86,380.58,google_pay,STORE_109,VIP25,25.0,250.0
