order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US328193,02/22/2025,john.johnson9813@outlook.com,GADGET-39,2,246.58,493.16,apple_pay,STORE_104
US337167,02/22/2025,chris.brown9430@yahoo.com,GADGET-08,2,200.72,361.3,credit_card,STORE_110
US328801,02/22/2025,sam.johnson1613@gmail.com,GADGET-51,4,247.57,990.28,credit_card,STORE_112
US328836,02/22/2025,david.williams8281@yahoo.com,GADGET-23,1,205.89,205.89,apple_pay,STORE_112
US339105,02/22/2025,jane.johnson3674@outlook.com,GADGET-15,2,167.23,284.29,credit_card,STORE_119
US334129,02/22/2025,david.jones823@yahoo.com,GADGET-42,4,95.31,324.05,bank_transfer,STORE_109
US327939,02/22/2025,john.brown3952@email.com,GADGET-32,1,209.02,167.22,apple_pay,STORE_108
US330314,02/22/2025,john.williams2509@yahoo.com,GADGET-54,4,71.55,286.2,paypal,STORE_102
US333892,02/22/2025,alex.jones3709@gmail.com,GADGET-20,3,146.02,438.06,google_pay,STORE_114
US339048,02/22/2025,john.jones6411@gmail.com,GADGET-25,2,274.31,548.62,credit_card,STORE_120
US332796,02/22/2025,david.williams7194@email.com,GADGET-14,1,44.96,35.97,google_pay,STORE_108
US334006,02/22/2025,alex.williams4222@yahoo.com,GADGET-71,3,97.2,247.86,paypal,STORE_117
US338336,02/22/2025,chris.johnson2205@yahoo.com,GADGET-72,3,36.92,110.76,bank_transfer,STORE_109
US331617,02/22/2025,lisa.jones9771@yahoo.com,GADGET-36,3,219.74,593.3,paypal,STORE_107
US329140,02/22/2025,maria.jones6190@email.com,GADGET-67,5,261.32,1110.61,paypal,STORE_115
US338635,02/22/2025,sam.jones6468@email.com,GADGET-77,1,264.08,198.06,apple_pay,STORE_106
US335402,02/22/2025,sam.jones5503@yahoo.com,GADGET-42,5,167.21,836.05,paypal,STORE_116
US337116,02/22/2025,david.miller9327@outlook.com,GADGET-04,1,88.31,75.06,apple_pay,STORE_118
US333245,02/22/2025,maria.johnson6200@outlook.com,GADGET-46,4,166.93,667.72,bank_transfer,STORE_118
US333770,02/22/2025,alex.smith3719@email.com,GADGET-53,4,29.15,116.6,apple_pay,STORE_117
US335900,02/22/2025,maria.miller9827@yahoo.com,GADGET-04,4,61.0,244.0,google_pay,STORE_109
US332743,02/22/2025,jane.miller2045@email.com,GADGET-51,1,93.47,93.47,bank_transfer,STORE_118
US333684,02/22/2025,sam.jones5537@outlook.com,GADGET-43,3,55.95,142.67,paypal,STORE_106
US329995,02/22/2025,lisa.miller1470@outlook.com,GADGET-15,2,29.32,52.78,paypal,STORE_111
US341450,02/22/2025,john.johnson106@email.com,GADGET-11,3,63.46,190.38,google_pay,STORE_107
US335973,02/22/2025,jane.brown6082@email.com,GADGET-07,4,288.11,1152.44,apple_pay,STORE_111
US336858,02/22/2025,chris.brown9488@outlook.com,GADGET-12,5,218.76,1093.8,apple_pay,STORE_112
US338666,02/22/2025,chris.jones708@email.com,GADGET-72,1,252.5,202.0,apple_pay,STORE_120
US339835,02/22/2025,david.williams7647@email.com,GADGET-26,2,90.42,180.84,google_pay,STORE_112
US339668,02/22/2025,alex.williams3885@outlook.com,GADGET-42,2,34.25,51.38,credit_card,STORE_115
US328311,02/22/2025,chris.jones7264@outlook.com,GADGET-34,1,107.92,107.92,credit_card,STORE_118
US334100,02/22/2025,chris.miller1024@gmail.com,GADGET-05,5,60.18,300.9,bank_transfer,STORE_106
US330970,02/22/2025,alex.jones8718@outlook.com,GADGET-59,2,139.15,278.3,credit_card,STORE_102
US331209,02/22/2025,alex.brown1283@gmail.com,GADGET-69,1,237.27,237.27,google_pay,STORE_120
US330423,02/22/2025,chris.johnson1221@gmail.com,GADGET-46,1,272.44,272.44,google_pay,STORE_117
US341090,02/22/2025,jane.brown2411@email.com,GADGET-08,4,291.83,992.22,credit_card,STORE_101
US336534,02/22/2025,david.smith4999@email.com,GADGET-59,1,42.32,42.32,paypal,STORE_115
US336369,02/22/2025,lisa.miller970@email.com,GADGET-29,4,20.54,82.16,apple_pay,STORE_113
US330547,02/22/2025,david.brown8584@yahoo.com,GADGET-14,3,196.33,588.99,credit_card,STORE_108
US330663,02/22/2025,david.miller5882@email.com,GADGET-09,4,169.23,507.69,apple_pay,STORE_116
US337393,02/22/2025,david.jones9096@outlook.com,GADGET-47,5,93.87,469.35,credit_card,STORE_111
US341916,02/22/2025,david.miller4042@email.com,GADGET-10,2,78.17,156.34,credit_card,STORE_106
US336386,02/22/2025,jane.brown9414@gmail.com,GADGET-62,1,89.07,89.07,google_pay,STORE_118
US335856,02/22/2025,lisa.smith3019@gmail.com,GADGET-21,1,145.17,130.65,credit_card,STORE_115
US337435,02/22/2025,maria.smith4866@outlook.com,GADGET-32,4,290.97,989.3,credit_card,STORE_110
US341218,02/22/2025,jane.smith8829@email.com,GADGET-14,3,81.85,208.72,apple_pay,STORE_115
US341639,02/22/2025,john.brown3521@outlook.com,GADGET-37,5,260.84,1043.36,bank_transfer,STORE_113
US337412,02/22/2025,sam.williams3543@email.com,GADGET-38,2,145.73,291.46,paypal,STORE_105
US329462,02/22/2025,sam.brown6726@outlook.com,GADGET-03,4,70.2,280.8,bank_transfer,STORE_111
US339494,02/22/2025,maria.smith77@gmail.com,GADGET-12,4,232.64,930.56,paypal,STORE_117
US340035,02/22/2025,alex.smith3995@email.com,GADGET-33,5,149.42,672.39,apple_pay,STORE_106
US337643,02/22/2025,sam.miller1247@email.com,GADGET-32,5,130.67,588.01,bank_transfer,STORE_105
US340508,02/22/2025,jane.smith331@outlook.com,GADGET-40,3,112.0,336.0,credit_card,STORE_120
US330286,02/22/2025,jane.smith6681@gmail.com,GADGET-57,2,172.41,344.82,apple_pay,STORE_116
US338539,02/22/2025,alex.jones6749@email.com,GADGET-46,1,113.24,90.59,google_pay,STORE_114
US331650,02/22/2025,john.jones3506@outlook.com,GADGET-17,2,203.68,407.36,paypal,STORE_107
US331474,02/22/2025,john.jones450@email.com,GADGET-37,3,70.32,210.96,bank_transfer,STORE_112
US341881,02/22/2025,jane.jones2052@yahoo.com,GADGET-53,1,87.66,70.13,paypal,STORE_117
US332834,02/22/2025,david.smith6213@yahoo.com,GADGET-37,5,176.94,884.7,apple_pay,STORE_114
US334361,02/22/2025,jane.brown1365@yahoo.com,GADGET-45,5,190.0,950.0,bank_transfer,STORE_118
US335100,02/22/2025,lisa.williams1724@yahoo.com,GADGET-52,1,138.76,124.88,google_pay,STORE_117
US338951,02/22/2025,jane.smith9271@yahoo.com,GADGET-68,1,153.11,153.11,bank_transfer,STORE_103
