order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US570004,03/11/2025,sam.johnson3593@email.com,GADGET-27,5,94.64,473.2,bank_transfer,STORE_111,,,
US574051,03/11/2025,david.miller2055@yahoo.com,GADGET-56,4,136.46,545.84,bank_transfer,STORE_106,,,
US580053,03/11/2025,john.jones4543@outlook.com,GADGET-19,5,129.33,484.99,apple_pay,STORE_103,VIP25,25.0,250.0
US581806,03/11/2025,jane.jones1807@gmail.com,GADGET-77,1,85.31,72.51,apple_pay,STORE_111,WELCOME15,15.0,150.0
US575736,03/11/2025,sam.jones468@yahoo.com,GADGET-13,1,155.2,155.2,paypal,STORE_104,,,
US572345,03/11/2025,lisa.jones9249@gmail.com,GADGET-46,2,215.33,430.66,apple_pay,STORE_108,,,
US574257,03/11/2025,lisa.jones8390@gmail.com,GADGET-05,3,133.03,399.09,credit_card,STORE_104,,,
US576913,03/11/2025,lisa.miller5703@gmail.com,GADGET-45,3,85.5,256.5,apple_pay,STORE_102,,,
US578138,03/11/2025,jane.smith4261@yahoo.com,GADGET-47,3,297.98,670.46,google_pay,STORE_101,VIP25,25.0,250.0
US571306,03/11/2025,jane.smith5082@gmail.com,GADGET-03,3,214.2,642.6,bank_transfer,STORE_112,,,
US573502,03/11/2025,alex.johnson3533@yahoo.com,GADGET-43,4,225.59,902.36,apple_pay,STORE_111,,,
US572970,03/11/2025,sam.smith3929@gmail.com,GADGET-21,1,38.7,38.7,bank_transfer,STORE_107,,,
US584055,03/11/2025,jane.smith8674@gmail.com,GADGET-70,2,157.68,315.36,google_pay,STORE_111,,,
US572116,03/11/2025,lisa.smith4129@yahoo.com,GADGET-50,3,52.84,158.52,paypal,STORE_109,,,
US574973,03/11/2025,david.williams9848@yahoo.com,GADGET-47,1,153.04,153.04,paypal,STORE_118,,,
US577919,03/11/2025,jane.smith8178@email.com,GADGET-46,4,127.18,508.72,google_pay,STORE_104,,,
