order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US282679,02/18/2025,john.smith2388@gmail.com,GADGET-65,2,76.61,153.22,credit_card,STORE_101
US277503,02/18/2025,jane.jones8225@outlook.com,GADGET-50,5,255.29,1276.45,paypal,STORE_105
US282233,02/18/2025,lisa.brown1444@yahoo.com,GADGET-73,4,159.46,637.84,credit_card,STORE_107
US278597,02/18/2025,jane.smith3526@yahoo.com,GADGET-45,2,75.87,151.74,google_pay,STORE_113
US282928,02/18/2025,maria.smith161@outlook.com,GADGET-01,1,143.31,143.31,credit_card,STORE_112
US278328,02/18/2025,sam.johnson1127@email.com,GADGET-56,1,27.83,27.83,google_pay,STORE_117
US280245,02/18/2025,david.miller4608@email.com,GADGET-44,3,266.74,800.22,apple_pay,STORE_115
US278786,02/18/2025,david.smith3541@yahoo.com,GADGET-45,1,259.48,259.48,paypal,STORE_119
US275623,02/18/2025,maria.smith3220@yahoo.com,GADGET-04,1,236.78,213.1,apple_pay,STORE_109
US282054,02/18/2025,sam.jones3712@email.com,GADGET-59,1,156.09,156.09,bank_transfer,STORE_118
US283925,02/18/2025,david.brown1485@outlook.com,GADGET-07,3,278.51,835.53,credit_card,STORE_107
US275765,02/18/2025,lisa.miller995@gmail.com,GADGET-41,3,102.47,307.41,credit_card,STORE_104
US276044,02/18/2025,david.johnson5038@yahoo.com,GADGET-56,3,264.76,714.85,apple_pay,STORE_103
US282798,02/18/2025,sam.johnson436@email.com,GADGET-42,4,127.34,458.42,apple_pay,STORE_110
US271407,02/18/2025,john.miller9397@outlook.com,GADGET-18,2,74.88,149.76,apple_pay,STORE_107
US272457,02/18/2025,jane.jones5555@outlook.com,GADGET-37,3,86.46,259.38,paypal,STORE_116
US280191,02/18/2025,alex.smith314@gmail.com,GADGET-08,4,218.0,872.0,bank_transfer,STORE_112
US283662,02/18/2025,david.smith1663@yahoo.com,GADGET-29,1,211.65,211.65,bank_transfer,STORE_113
US277626,02/18/2025,chris.miller4435@outlook.com,GADGET-61,2,167.88,302.18,bank_transfer,STORE_111
US284386,02/18/2025,alex.jones4260@gmail.com,GADGET-56,1,58.53,58.53,paypal,STORE_120
US271748,02/18/2025,lisa.smith2855@yahoo.com,GADGET-73,2,123.65,222.57,apple_pay,STORE_112
US274690,02/18/2025,alex.williams7760@outlook.com,GADGET-44,2,88.56,177.12,bank_transfer,STORE_102
US278794,02/18/2025,jane.smith8428@yahoo.com,GADGET-43,3,276.29,828.87,apple_pay,STORE_118
US276125,02/18/2025,chris.johnson6007@gmail.com,GADGET-69,2,70.61,105.91,bank_transfer,STORE_112
US274678,02/18/2025,maria.jones8533@gmail.com,GADGET-17,5,49.11,245.55,paypal,STORE_112
US276636,02/18/2025,alex.brown5845@outlook.com,GADGET-07,4,296.63,889.89,paypal,STORE_104
US282301,02/18/2025,chris.williams5047@outlook.com,GADGET-75,5,163.63,818.15,bank_transfer,STORE_103
US273959,02/18/2025,sam.smith5416@gmail.com,GADGET-01,5,292.65,1463.25,credit_card,STORE_119
US277918,02/18/2025,alex.johnson381@gmail.com,GADGET-31,3,167.02,501.06,bank_transfer,STORE_105
US276271,02/18/2025,david.miller3572@email.com,GADGET-73,3,226.8,578.34,credit_card,STORE_101
US271471,02/18/2025,jane.williams9269@outlook.com,GADGET-59,1,205.25,205.25,paypal,STORE_110
US284523,02/18/2025,john.smith6047@gmail.com,GADGET-06,3,199.6,598.8,paypal,STORE_108
US276992,02/18/2025,chris.jones6156@outlook.com,GADGET-24,4,38.15,137.34,google_pay,STORE_108
US284150,02/18/2025,john.smith1839@yahoo.com,GADGET-46,3,224.73,674.19,apple_pay,STORE_113
