order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US046140,02/02/2025,john.brown3546@yahoo.com,GADGET-71,1,153.66,153.66,google_pay,STORE_110
US049816,02/02/2025,maria.johnson8634@yahoo.com,GADGET-09,3,185.16,555.48,google_pay,STORE_105
US054851,02/02/2025,jane.jones6853@yahoo.com,GADGET-62,4,51.78,176.05,apple_pay,STORE_105
US043542,02/02/2025,maria.jones4815@outlook.com,GADGET-14,5,275.61,1378.05,google_pay,STORE_113
US048197,02/02/2025,john.williams8223@outlook.com,GADGET-56,4,117.64,470.56,google_pay,STORE_114
US056737,02/02/2025,lisa.jones8403@yahoo.com,GADGET-19,2,126.25,252.5,google_pay,STORE_101
US049744,02/02/2025,david.jones2309@yahoo.com,GADGET-46,4,244.83,979.32,credit_card,STORE_108
US042751,02/02/2025,john.miller4554@email.com,GADGET-16,2,201.97,302.95,google_pay,STORE_108
US053016,02/02/2025,chris.miller982@gmail.com,GADGET-34,2,190.09,380.18,paypal,STORE_117
US045937,02/02/2025,lisa.miller7961@gmail.com,GADGET-01,5,171.7,858.5,bank_transfer,STORE_110
US046467,02/02/2025,jane.williams4800@email.com,GADGET-56,2,298.91,597.82,apple_pay,STORE_108
US052569,02/02/2025,david.miller4324@gmail.com,GADGET-49,2,192.93,385.86,credit_card,STORE_108
US051147,02/02/2025,john.brown7121@yahoo.com,GADGET-02,2,278.67,557.34,paypal,STORE_118
US049318,02/02/2025,sam.johnson6702@outlook.com,GADGET-45,5,42.54,212.7,google_pay,STORE_112
US049748,02/02/2025,alex.williams1035@yahoo.com,GADGET-16,3,261.69,706.56,apple_pay,STORE_102
US052848,02/02/2025,alex.miller3937@yahoo.com,GADGET-34,3,170.11,510.33,credit_card,STORE_107
US047435,02/02/2025,maria.miller6103@email.com,GADGET-28,4,130.22,520.88,credit_card,STORE_102
US048101,02/02/2025,david.jones8171@yahoo.com,GADGET-55,4,116.49,465.96,apple_pay,STORE_113
US045927,02/02/2025,john.brown3610@outlook.com,GADGET-44,3,164.87,494.61,credit_card,STORE_115
US043798,02/02/2025,john.smith8533@yahoo.com,GADGET-22,3,134.35,342.59,apple_pay,STORE_102
US048360,02/02/2025,jane.miller4872@email.com,GADGET-73,4,43.97,175.88,paypal,STORE_115
US054765,02/02/2025,chris.smith3146@yahoo.com,GADGET-23,2,128.21,256.42,apple_pay,STORE_102
US045324,02/02/2025,john.williams9416@gmail.com,GADGET-33,3,83.08,186.93,bank_transfer,STORE_116
US046339,02/02/2025,david.brown8939@gmail.com,GADGET-70,5,136.44,682.2,apple_pay,STORE_105
US055960,02/02/2025,chris.jones8585@email.com,GADGET-04,3,42.02,126.06,paypal,STORE_114
US050560,02/02/2025,jane.brown7842@outlook.com,GADGET-19,4,127.77,383.31,credit_card,STORE_117
US051541,02/02/2025,john.johnson4804@yahoo.com,GADGET-52,5,225.44,901.76,paypal,STORE_107
US044768,02/02/2025,lisa.williams6127@outlook.com,GADGET-45,3,125.44,376.32,bank_transfer,STORE_116
US056714,02/02/2025,john.miller2414@email.com,GADGET-49,1,196.93,167.39,apple_pay,STORE_105
US055981,02/02/2025,jane.williams9207@outlook.com,GADGET-60,4,45.26,162.94,google_pay,STORE_116
US050777,02/02/2025,alex.johnson5736@gmail.com,GADGET-62,1,176.14,149.72,paypal,STORE_114
