order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US899111,04/03/2025,maria.brown9162@outlook.com,GADGET-27,5,124.45,622.25,bank_transfer,STORE_102,,,
US901303,04/03/2025,chris.williams1763@outlook.com,GADGET-19,3,228.7,548.88,google_pay,STORE_101,SAVE20,20.0,200.0
US911871,04/03/2025,sam.brown1954@gmail.com,GADGET-35,5,31.1,116.62,bank_transfer,STORE_117,VIP25,25.0,250.0
US905455,04/03/2025,john.miller3553@gmail.com,GADGET-16,4,188.32,753.28,credit_card,STORE_102,,,
US898148,04/03/2025,lisa.jones4419@gmail.com,GADGET-36,3,151.1,453.3,apple_pay,STORE_118,,,
US901176,04/03/2025,david.johnson388@yahoo.com,GADGET-26,4,30.22,120.88,google_pay,STORE_114,,,
US909699,04/03/2025,sam.miller858@email.com,GADGET-13,5,165.75,663.0,paypal,STORE_107,SAVE20,20.0,200.0
US911145,04/03/2025,jane.miller6591@yahoo.com,GADGET-30,2,46.09,92.18,paypal,STORE_113,,,
US904589,04/03/2025,jane.johnson2707@outlook.com,GADGET-62,5,210.47,947.11,paypal,STORE_118,SAVE10,10.0,100.0
US910979,04/03/2025,maria.johnson6004@gmail.com,GADGET-48,4,170.11,680.44,bank_transfer,STORE_120,,,
US903868,04/03/2025,jane.brown4793@gmail.com,GADGET-03,5,238.69,1193.45,credit_card,STORE_108,,,
US902668,04/03/2025,lisa.williams2242@outlook.com,GADGET-35,4,24.22,96.88,apple_pay,STORE_101,,,
US899239,04/03/2025,chris.brown3957@outlook.com,GADGET-43,5,99.0,445.5,paypal,STORE_116,SAVE10,10.0,100.0
US908161,04/03/2025,john.johnson6216@outlook.com,GADGET-01,2,222.52,445.04,google_pay,STORE_105,,,
US904994,04/03/2025,sam.jones5909@yahoo.com,GADGET-75,3,147.73,443.19,paypal,STORE_119,,,
US902021,04/03/2025,john.jones3988@outlook.com,GADGET-56,1,169.06,169.06,bank_transfer,STORE_117,,,
US898627,04/03/2025,alex.brown71@outlook.com,GADGET-20,5,108.55,542.75,paypal,STORE_108,,,
US903989,04/03/2025,maria.johnson8417@outlook.com,GADGET-33,5,207.29,1036.45,apple_pay,STORE_114,,,
US907672,04/03/2025,chris.miller9682@outlook.com,GADGET-75,5,115.67,433.76,bank_transfer,STORE_115,VIP25,25.0,250.0
US905525,04/03/2025,david.smith1836@gmail.com,GADGET-19,4,142.91,457.31,bank_transfer,STORE_109,SAVE20,20.0,200.0
US902511,04/03/2025,alex.williams3145@email.com,GADGET-71,3,31.6,94.8,apple_pay,STORE_118,,,
US909738,04/03/2025,david.johnson70@yahoo.com,GADGET-53,3,40.17,120.51,google_pay,STORE_112,,,
US897848,04/03/2025,lisa.brown4838@email.com,GADGET-43,4,185.42,741.68,credit_card,STORE_101,,,
US904476,04/03/2025,alex.smith3744@outlook.com,GADGET-53,5,171.39,856.95,credit_card,STORE_116,,,
US897896,04/03/2025,lisa.brown9883@gmail.com,GADGET-63,2,212.94,340.7,paypal,STORE_105,SAVE20,20.0,200.0
US907021,04/03/2025,chris.johnson8202@email.com,GADGET-05,5,199.21,996.05,credit_card,STORE_114,,,
US905076,04/03/2025,alex.jones7860@gmail.com,GADGET-51,2,66.6,133.2,google_pay,STORE_114,,,
US902239,04/03/2025,lisa.williams9361@yahoo.com,GADGET-04,5,258.0,1290.0,credit_card,STORE_108,,,
US904839,04/03/2025,sam.jones5503@yahoo.com,GADGET-13,1,183.71,165.34,google_pay,STORE_110,SAVE10,10.0,100.0
US903885,04/03/2025,lisa.brown2633@outlook.com,GADGET-38,2,86.33,172.66,paypal,STORE_112,,,
US910720,04/03/2025,david.williams8036@gmail.com,GADGET-17,4,291.57,1166.28,paypal,STORE_112,,,
US911386,04/03/2025,maria.williams4157@outlook.com,GADGET-44,4,152.17,608.68,apple_pay,STORE_108,,,
US910861,04/03/2025,lisa.brown3475@outlook.com,GADGET-67,1,265.75,265.75,credit_card,STORE_114,,,
US905446,04/03/2025,john.miller4047@email.com,GADGET-56,4,96.14,384.56,apple_pay,STORE_112,,,
US902070,04/03/2025,chris.miller6435@email.com,GADGET-42,2,69.67,139.34,paypal,STORE_120,,,
US902715,04/03/2025,chris.williams1096@gmail.com,GADGET-30,3,41.23,123.69,paypal,STORE_120,,,
US903972,04/03/2025,david.williams5832@outlook.com,GADGET-23,2,186.89,317.71,google_pay,STORE_120,WELCOME15,15.0,150.0
US903817,04/03/2025,maria.smith9839@email.com,GADGET-28,1,291.88,291.88,credit_card,STORE_109,,,
US904915,04/03/2025,david.smith6631@yahoo.com,GADGET-47,3,95.48,229.15,apple_pay,STORE_104,SAVE20,20.0,200.0
US908905,04/03/2025,sam.jones9263@yahoo.com,GADGET-07,1,132.23,132.23,bank_transfer,STORE_109,,,
US907673,04/03/2025,sam.johnson5469@outlook.com,GADGET-50,3,123.56,370.68,paypal,STORE_103,,,
US904562,04/03/2025,alex.johnson9387@outlook.com,GADGET-67,4,104.39,417.56,apple_pay,STORE_108,,,
US904130,04/03/2025,sam.williams7857@outlook.com,GADGET-33,4,215.04,645.12,apple_pay,STORE_103,VIP25,25.0,250.0
US902675,04/03/2025,sam.smith5717@yahoo.com,GADGET-44,3,40.87,122.61,paypal,STORE_102,,,
US898879,04/03/2025,david.miller5712@yahoo.com,GADGET-56,4,181.56,726.24,google_pay,STORE_103,,,
US900680,04/03/2025,maria.williams9899@yahoo.com,GADGET-27,1,225.45,225.45,google_pay,STORE_107,,,
US905087,04/03/2025,david.smith7038@gmail.com,GADGET-48,1,26.88,26.88,credit_card,STORE_119,,,
US905811,04/03/2025,sam.williams4387@email.com,GADGET-18,3,235.08,599.45,google_pay,STORE_120,WELCOME15,15.0,150.0
US904287,04/03/2025,lisa.smith5834@outlook.com,GADGET-21,3,22.04,66.12,paypal,STORE_120,,,
US909978,04/03/2025,maria.johnson1044@outlook.com,GADGET-40,4,78.12,281.23,apple_pay,STORE_113,SAVE10,10.0,100.0
US911119,04/03/2025,john.johnson8335@email.com,GADGET-64,4,154.96,619.84,paypal,STORE_101,,,
US898926,04/03/2025,david.brown9265@gmail.com,GADGET-12,3,114.53,343.59,paypal,STORE_107,,,
US902379,04/03/2025,lisa.williams8501@gmail.com,GADGET-11,3,155.57,466.71,google_pay,STORE_104,,,
US910860,04/03/2025,john.jones729@gmail.com,GADGET-42,5,272.32,1361.6,credit_card,STORE_105,,,
