order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US259507,02/17/2025,john.miller9213@gmail.com,GADGET-38,5,83.0,415.0,apple_pay,STORE_103
US267635,02/17/2025,sam.brown4255@outlook.com,GADGET-38,3,102.29,306.87,bank_transfer,STORE_116
US260939,02/17/2025,lisa.brown2755@yahoo.com,GADGET-05,1,272.29,272.29,google_pay,STORE_113
US259642,02/17/2025,alex.johnson546@email.com,GADGET-41,5,191.87,959.35,google_pay,STORE_111
US270101,02/17/2025,chris.brown1835@yahoo.com,GADGET-50,4,183.93,735.72,credit_card,STORE_110
US269213,02/17/2025,maria.brown5793@yahoo.com,GADGET-48,3,42.54,127.62,google_pay,STORE_102
US258719,02/17/2025,alex.jones8963@gmail.com,GADGET-07,2,118.27,236.54,google_pay,STORE_114
US259851,02/17/2025,jane.williams5013@outlook.com,GADGET-68,3,216.72,650.16,apple_pay,STORE_104
US262265,02/17/2025,maria.johnson6870@outlook.com,GADGET-59,5,29.47,147.35,apple_pay,STORE_103
US261326,02/17/2025,maria.williams1898@outlook.com,GADGET-01,2,72.11,129.8,bank_transfer,STORE_114
US257709,02/17/2025,chris.jones4579@outlook.com,GADGET-06,4,261.82,1047.28,credit_card,STORE_112
US265806,02/17/2025,chris.williams5004@email.com,GADGET-42,5,281.39,1406.95,credit_card,STORE_101
US268266,02/17/2025,lisa.miller6406@outlook.com,GADGET-45,5,172.97,864.85,apple_pay,STORE_116
US263590,02/17/2025,jane.williams3424@outlook.com,GADGET-07,4,65.03,260.12,google_pay,STORE_109
US268291,02/17/2025,alex.williams4238@email.com,GADGET-05,1,253.91,228.52,apple_pay,STORE_116
US264037,02/17/2025,alex.jones9625@email.com,GADGET-05,4,186.42,745.68,paypal,STORE_113
US261753,02/17/2025,maria.johnson6492@outlook.com,GADGET-06,4,90.05,306.17,paypal,STORE_101
US263996,02/17/2025,chris.jones8505@gmail.com,GADGET-61,3,80.92,194.21,google_pay,STORE_114
US266507,02/17/2025,chris.miller1477@gmail.com,GADGET-48,3,168.64,505.92,google_pay,STORE_109
US268491,02/17/2025,sam.brown5861@gmail.com,GADGET-79,2,273.1,546.2,credit_card,STORE_106
US261673,02/17/2025,jane.williams7074@email.com,GADGET-76,5,100.51,427.17,google_pay,STORE_119
US260431,02/17/2025,alex.johnson2690@outlook.com,GADGET-05,4,190.92,763.68,apple_pay,STORE_109
US262573,02/17/2025,maria.jones823@outlook.com,GADGET-61,4,53.26,191.74,google_pay,STORE_114
US260812,02/17/2025,maria.williams5550@yahoo.com,GADGET-03,1,168.94,135.15,google_pay,STORE_115
US263617,02/17/2025,john.johnson983@gmail.com,GADGET-70,5,116.76,583.8,bank_transfer,STORE_120
US265522,02/17/2025,lisa.williams7813@yahoo.com,GADGET-03,4,44.01,176.04,credit_card,STORE_120
US260754,02/17/2025,sam.brown2832@email.com,GADGET-48,2,101.2,151.8,paypal,STORE_110
US267487,02/17/2025,david.brown5125@yahoo.com,GADGET-78,4,133.87,535.48,bank_transfer,STORE_101
US264435,02/17/2025,david.smith2776@gmail.com,GADGET-62,1,68.48,68.48,bank_transfer,STORE_116
US258112,02/17/2025,maria.smith9039@outlook.com,GADGET-33,4,24.04,96.16,google_pay,STORE_118
US265663,02/17/2025,chris.williams2439@email.com,GADGET-61,3,163.61,490.83,apple_pay,STORE_105
US269283,02/17/2025,jane.johnson3158@yahoo.com,GADGET-51,1,245.57,245.57,google_pay,STORE_118
US269569,02/17/2025,chris.williams7801@outlook.com,GADGET-63,2,83.86,150.95,bank_transfer,STORE_120
US264383,02/17/2025,maria.smith1765@outlook.com,GADGET-62,3,187.52,562.56,apple_pay,STORE_114
US262007,02/17/2025,lisa.williams9598@gmail.com,GADGET-79,2,152.0,304.0,google_pay,STORE_117
US258272,02/17/2025,alex.miller1449@gmail.com,GADGET-30,2,43.43,86.86,google_pay,STORE_115
US261723,02/17/2025,john.miller9074@email.com,GADGET-16,2,110.11,220.22,credit_card,STORE_102
US256587,02/17/2025,maria.williams9452@yahoo.com,GADGET-78,5,131.68,658.4,google_pay,STORE_114
US270133,02/17/2025,john.miller2727@email.com,GADGET-19,2,99.98,199.96,paypal,STORE_106
US256886,02/17/2025,david.jones2737@email.com,GADGET-34,1,274.67,219.74,apple_pay,STORE_104
US259772,02/17/2025,david.miller9241@outlook.com,GADGET-09,3,294.01,882.03,google_pay,STORE_101
US267228,02/17/2025,chris.johnson5319@email.com,GADGET-24,3,211.8,635.4,google_pay,STORE_110
US270092,02/17/2025,john.miller8988@outlook.com,GADGET-55,4,168.1,672.4,paypal,STORE_119
US260764,02/17/2025,lisa.williams1120@yahoo.com,GADGET-13,2,63.34,95.01,google_pay,STORE_108
US258284,02/17/2025,chris.brown3460@yahoo.com,GADGET-37,1,217.99,217.99,bank_transfer,STORE_117
US266451,02/17/2025,chris.jones8269@yahoo.com,GADGET-63,5,156.72,783.6,google_pay,STORE_112
US269700,02/17/2025,john.jones5693@yahoo.com,GADGET-43,1,183.61,183.61,apple_pay,STORE_105
US268996,02/17/2025,maria.jones499@gmail.com,GADGET-34,5,64.47,322.35,bank_transfer,STORE_113
US266080,02/17/2025,chris.williams7983@gmail.com,GADGET-66,3,274.34,823.02,credit_card,STORE_120
US261277,02/17/2025,sam.jones8660@email.com,GADGET-41,2,238.34,476.68,paypal,STORE_112
US263184,02/17/2025,david.miller2307@gmail.com,GADGET-53,3,58.37,175.11,bank_transfer,STORE_116
