order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US324307,02/21/2025,lisa.williams1893@gmail.com,GADGET-58,2,82.87,149.17,credit_card,STORE_109
US316042,02/21/2025,john.smith5153@email.com,GADGET-23,1,215.97,183.57,apple_pay,STORE_111
US317190,02/21/2025,john.smith9991@yahoo.com,GADGET-12,4,293.82,1175.28,apple_pay,STORE_114
US313537,02/21/2025,maria.williams1364@email.com,GADGET-09,3,227.36,682.08,google_pay,STORE_115
US326455,02/21/2025,lisa.miller7512@yahoo.com,GADGET-28,5,191.5,718.12,bank_transfer,STORE_104
US318664,02/21/2025,lisa.brown317@outlook.com,GADGET-26,4,289.7,869.1,google_pay,STORE_111
US325106,02/21/2025,chris.jones155@yahoo.com,GADGET-15,4,208.28,833.12,bank_transfer,STORE_111
US323136,02/21/2025,jane.williams8019@gmail.com,GADGET-50,4,53.21,191.56,google_pay,STORE_112
US317241,02/21/2025,alex.brown2988@gmail.com,GADGET-31,2,210.1,420.2,bank_transfer,STORE_111
US318621,02/21/2025,john.miller524@email.com,GADGET-22,4,227.77,911.08,google_pay,STORE_110
US313689,02/21/2025,chris.brown2125@outlook.com,GADGET-26,4,265.24,1060.96,paypal,STORE_114
US317607,02/21/2025,sam.williams5267@gmail.com,GADGET-47,2,53.29,106.58,credit_card,STORE_116
US321927,02/21/2025,alex.johnson1470@gmail.com,GADGET-02,4,183.01,732.04,apple_pay,STORE_102
US323956,02/21/2025,lisa.smith2231@yahoo.com,GADGET-67,1,140.88,140.88,bank_transfer,STORE_103
US315891,02/21/2025,john.miller4274@email.com,GADGET-04,1,286.8,286.8,paypal,STORE_112
US325148,02/21/2025,sam.jones8412@yahoo.com,GADGET-03,5,137.78,688.9,credit_card,STORE_109
US321924,02/21/2025,jane.jones6998@outlook.com,GADGET-32,5,28.19,112.76,apple_pay,STORE_119
US316605,02/21/2025,chris.johnson8195@gmail.com,GADGET-57,1,266.56,266.56,bank_transfer,STORE_115
US318478,02/21/2025,chris.smith2428@outlook.com,GADGET-58,5,58.74,293.7,credit_card,STORE_116
US327465,02/21/2025,david.johnson4713@yahoo.com,GADGET-45,4,131.28,393.84,credit_card,STORE_120
US322110,02/21/2025,sam.smith3243@outlook.com,GADGET-51,3,124.17,372.51,paypal,STORE_102
US326654,02/21/2025,chris.smith1051@gmail.com,GADGET-47,2,209.03,418.06,credit_card,STORE_116
US317265,02/21/2025,maria.smith8000@gmail.com,GADGET-61,3,66.0,198.0,apple_pay,STORE_104
US327199,02/21/2025,alex.williams5234@email.com,GADGET-54,2,99.75,199.5,credit_card,STORE_104
US322414,02/21/2025,jane.brown1876@outlook.com,GADGET-19,3,162.83,415.22,google_pay,STORE_117
US317914,02/21/2025,alex.williams5290@yahoo.com,GADGET-19,3,295.49,797.82,bank_transfer,STORE_114
US324137,02/21/2025,chris.jones1636@gmail.com,GADGET-06,3,99.08,297.24,bank_transfer,STORE_114
US327135,02/21/2025,john.smith1726@yahoo.com,GADGET-40,2,149.89,299.78,credit_card,STORE_105
US327128,02/21/2025,sam.williams7397@outlook.com,GADGET-51,3,66.3,198.9,google_pay,STORE_110
US320779,02/21/2025,sam.jones9210@outlook.com,GADGET-27,3,129.97,389.91,bank_transfer,STORE_110
US318229,02/21/2025,jane.miller83@email.com,GADGET-41,1,298.52,253.74,bank_transfer,STORE_112
US316832,02/21/2025,jane.jones2866@email.com,GADGET-52,5,70.61,317.75,google_pay,STORE_105
US318306,02/21/2025,david.jones5397@outlook.com,GADGET-09,4,21.76,87.04,credit_card,STORE_113
US327705,02/21/2025,david.miller4331@yahoo.com,GADGET-22,4,283.6,1134.4,paypal,STORE_101
US323974,02/21/2025,jane.williams5192@gmail.com,GADGET-38,4,30.83,123.32,google_pay,STORE_108
US315024,02/21/2025,lisa.smith5570@email.com,GADGET-07,4,219.58,746.57,credit_card,STORE_119
US325226,02/21/2025,maria.williams9498@gmail.com,GADGET-43,1,125.92,125.92,credit_card,STORE_109
US316916,02/21/2025,maria.miller9473@yahoo.com,GADGET-11,4,253.83,1015.32,credit_card,STORE_120
US323619,02/21/2025,lisa.jones1711@email.com,GADGET-74,1,245.49,245.49,google_pay,STORE_118
US318656,02/21/2025,john.williams4383@outlook.com,GADGET-71,3,22.76,68.28,credit_card,STORE_104
US319440,02/21/2025,maria.brown5444@email.com,GADGET-45,5,270.67,1353.35,bank_transfer,STORE_114
US319305,02/21/2025,maria.williams1496@email.com,GADGET-33,5,104.69,523.45,bank_transfer,STORE_114
US320220,02/21/2025,john.jones5877@yahoo.com,GADGET-66,1,293.61,293.61,paypal,STORE_114
US320709,02/21/2025,alex.johnson3821@yahoo.com,GADGET-34,1,21.23,21.23,credit_card,STORE_113
US323490,02/21/2025,alex.jones2014@email.com,GADGET-44,5,54.83,233.03,credit_card,STORE_107
US327533,02/21/2025,sam.smith517@yahoo.com,GADGET-57,5,162.94,814.7,bank_transfer,STORE_111
US317812,02/21/2025,maria.johnson90@gmail.com,GADGET-71,2,101.9,152.85,paypal,STORE_112
US322982,02/21/2025,chris.johnson188@yahoo.com,GADGET-04,5,180.41,902.05,google_pay,STORE_112
US315556,02/21/2025,alex.miller4428@outlook.com,GADGET-13,2,247.78,371.67,bank_transfer,STORE_110
US323339,02/21/2025,alex.smith3013@gmail.com,GADGET-68,3,173.9,391.28,paypal,STORE_114
US314592,02/21/2025,sam.smith4994@email.com,GADGET-44,4,61.6,246.4,paypal,STORE_115
US314242,02/21/2025,david.williams9689@gmail.com,GADGET-38,3,165.25,495.75,bank_transfer,STORE_116
