order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US884370,04/02/2025,alex.brown7411@yahoo.com,GADGET-34,3,78.87,236.61,apple_pay,STORE_111,,,
US896940,04/02/2025,sam.williams1059@gmail.com,GADGET-21,2,112.63,225.26,google_pay,STORE_108,,,
US886483,04/02/2025,chris.jones9943@email.com,GADGET-48,5,194.65,973.25,credit_card,STORE_101,,,
US888790,04/02/2025,alex.brown4129@gmail.com,GADGET-02,2,281.76,563.52,credit_card,STORE_117,,,
US887272,04/02/2025,alex.johnson1369@gmail.com,GADGET-49,3,185.52,473.08,google_pay,STORE_106,WELCOME15,15.0,150.0
US892710,04/02/2025,john.brown2965@gmail.com,GADGET-74,1,96.94,77.55,credit_card,STORE_103,SAVE20,20.0,200.0
US884672,04/02/2025,maria.brown9068@email.com,GADGET-09,4,70.46,281.84,apple_pay,STORE_102,,,
US886413,04/02/2025,lisa.miller6051@email.com,GADGET-42,5,101.35,506.75,credit_card,STORE_109,,,
US890179,04/02/2025,lisa.johnson9934@yahoo.com,GADGET-25,2,220.58,352.93,google_pay,STORE_118,SAVE20,20.0,200.0
US895047,04/02/2025,alex.miller3797@gmail.com,GADGET-69,2,269.28,430.85,bank_transfer,STORE_114,SAVE20,20.0,200.0
US891513,04/02/2025,david.johnson821@outlook.com,GADGET-74,4,112.38,449.52,credit_card,STORE_116,,,
US887916,04/02/2025,sam.johnson360@outlook.com,GADGET-33,5,230.25,1151.25,credit_card,STORE_114,,,
US885777,04/02/2025,sam.johnson3936@outlook.com,GADGET-67,2,85.85,137.36,google_pay,STORE_106,SAVE20,20.0,200.0
US896101,04/02/2025,jane.jones7975@outlook.com,GADGET-70,5,115.07,489.05,bank_transfer,STORE_110,WELCOME15,15.0,150.0
US893485,04/02/2025,maria.jones1631@outlook.com,GADGET-73,3,289.64,868.92,paypal,STORE_108,,,
US895395,04/02/2025,chris.johnson2408@email.com,GADGET-12,3,32.83,98.49,credit_card,STORE_103,,,
US884390,04/02/2025,maria.johnson2750@email.com,GADGET-01,3,185.25,472.39,apple_pay,STORE_109,WELCOME15,15.0,150.0
US889602,04/02/2025,sam.jones402@outlook.com,GADGET-77,1,75.17,75.17,apple_pay,STORE_114,,,
US885568,04/02/2025,lisa.jones6655@gmail.com,GADGET-77,1,24.16,19.33,paypal,STORE_119,SAVE20,20.0,200.0
US884366,04/02/2025,david.jones4714@gmail.com,GADGET-54,1,251.04,188.28,credit_card,STORE_113,VIP25,25.0,250.0
US895483,04/02/2025,maria.smith8827@email.com,GADGET-06,5,291.62,1458.1,google_pay,STORE_112,,,
US884866,04/02/2025,lisa.smith4507@yahoo.com,GADGET-05,1,64.13,64.13,bank_transfer,STORE_113,,,
US896694,04/02/2025,sam.jones4361@outlook.com,GADGET-51,5,280.96,1123.84,google_pay,STORE_103,SAVE20,20.0,200.0
US897067,04/02/2025,john.johnson1698@yahoo.com,GADGET-78,4,144.84,521.42,credit_card,STORE_105,SAVE10,10.0,100.0
US888904,04/02/2025,alex.williams1704@outlook.com,GADGET-07,3,63.52,161.98,google_pay,STORE_112,WELCOME15,15.0,150.0
US883870,04/02/2025,chris.brown7161@yahoo.com,GADGET-11,5,294.83,1474.15,google_pay,STORE_101,,,
US892700,04/02/2025,maria.jones1422@outlook.com,GADGET-07,4,188.42,753.68,apple_pay,STORE_102,,,
US889591,04/02/2025,maria.smith4737@outlook.com,GADGET-27,2,102.67,205.34,bank_transfer,STORE_104,,,
US895109,04/02/2025,jane.miller5224@outlook.com,GADGET-27,2,59.8,119.6,apple_pay,STORE_109,,,
US893063,04/02/2025,john.johnson1167@yahoo.com,GADGET-22,3,127.28,381.84,paypal,STORE_104,,,
US887771,04/02/2025,lisa.johnson450@email.com,GADGET-01,2,159.66,287.39,paypal,STORE_109,SAVE10,10.0,100.0
US893507,04/02/2025,alex.miller5664@email.com,GADGET-02,5,143.83,575.32,credit_card,STORE_105,SAVE20,20.0,200.0
US896980,04/02/2025,lisa.johnson4280@outlook.com,GADGET-75,5,266.27,1065.08,apple_pay,STORE_101,SAVE20,20.0,200.0
US885610,04/02/2025,sam.johnson2053@yahoo.com,GADGET-48,4,132.76,531.04,bank_transfer,STORE_104,,,
US887535,04/02/2025,john.jones6127@gmail.com,GADGET-10,2,238.59,477.18,bank_transfer,STORE_107,,,
US887427,04/02/2025,david.smith8308@gmail.com,GADGET-27,3,45.05,135.15,bank_transfer,STORE_108,,,
US889246,04/02/2025,lisa.williams8698@yahoo.com,GADGET-28,4,134.81,458.35,google_pay,STORE_110,WELCOME15,15.0,150.0
US895059,04/02/2025,lisa.brown1623@gmail.com,GADGET-39,1,67.79,50.84,paypal,STORE_106,VIP25,25.0,250.0
US886301,04/02/2025,sam.smith1288@email.com,GADGET-32,5,42.17,210.85,bank_transfer,STORE_102,,,
US889000,04/02/2025,maria.smith5756@gmail.com,GADGET-26,2,216.1,432.2,google_pay,STORE_113,,,
US890212,04/02/2025,jane.smith7265@yahoo.com,GADGET-33,2,263.33,473.99,google_pay,STORE_120,SAVE10,10.0,100.0
US889799,04/02/2025,sam.williams7578@gmail.com,GADGET-54,3,32.32,96.96,google_pay,STORE_111,,,
US891744,04/02/2025,sam.johnson5742@gmail.com,GADGET-59,4,119.41,477.64,paypal,STORE_111,,,
US890841,04/02/2025,alex.smith8504@email.com,GADGET-47,1,77.37,77.37,paypal,STORE_103,,,
US894074,04/02/2025,sam.brown9398@gmail.com,GADGET-07,1,32.28,32.28,google_pay,STORE_115,,,
US885807,04/02/2025,jane.williams2171@outlook.com,GADGET-73,2,147.55,250.84,bank_transfer,STORE_115,WELCOME15,15.0,150.0
US886392,04/02/2025,chris.johnson7277@outlook.com,GADGET-14,3,135.32,405.96,paypal,STORE_112,,,
US888494,04/02/2025,chris.jones4741@outlook.com,GADGET-77,3,274.05,822.15,paypal,STORE_112,,,
US888812,04/02/2025,john.smith4781@gmail.com,GADGET-68,1,65.52,65.52,paypal,STORE_108,,,
US896907,04/02/2025,david.johnson2321@outlook.com,GADGET-05,2,63.61,127.22,bank_transfer,STORE_113,,,
US889109,04/02/2025,john.jones246@yahoo.com,GADGET-53,5,65.43,327.15,credit_card,STORE_107,,,
US896594,04/02/2025,chris.williams3014@email.com,GADGET-57,2,50.06,100.12,credit_card,STORE_111,,,
US895688,04/02/2025,john.miller9046@yahoo.com,GADGET-72,4,36.81,147.24,google_pay,STORE_107,,,
US891869,04/02/2025,lisa.brown8109@outlook.com,GADGET-41,2,206.54,413.08,credit_card,STORE_120,,,
US889721,04/02/2025,john.williams1468@yahoo.com,GADGET-41,2,237.02,355.53,credit_card,STORE_114,VIP25,25.0,250.0
US892867,04/02/2025,jane.smith3582@outlook.com,GADGET-31,1,88.5,70.8,credit_card,STORE_113,SAVE20,20.0,200.0
US896385,04/02/2025,david.brown8907@yahoo.com,GADGET-25,3,155.37,349.58,apple_pay,STORE_104,VIP25,25.0,250.0
US897605,04/02/2025,jane.miller2015@email.com,GADGET-35,5,59.93,239.72,credit_card,STORE_117,SAVE20,20.0,200.0
US883957,04/02/2025,jane.brown6321@yahoo.com,GADGET-51,2,79.49,158.98,paypal,STORE_119,,,
US893572,04/02/2025,alex.johnson2701@gmail.com,GADGET-06,2,212.66,425.32,bank_transfer,STORE_117,,,
US892641,04/02/2025,alex.brown2045@gmail.com,GADGET-13,5,276.54,1382.7,credit_card,STORE_118,,,
US891336,04/02/2025,maria.miller5234@yahoo.com,GADGET-08,5,63.0,236.25,paypal,STORE_112,VIP25,25.0,250.0
US892052,04/02/2025,john.jones8239@outlook.com,GADGET-40,1,272.44,231.57,google_pay,STORE_107,WELCOME15,15.0,150.0
US888919,04/02/2025,alex.miller206@gmail.com,GADGET-48,1,292.35,292.35,apple_pay,STORE_117,,,
US893919,04/02/2025,david.brown8275@outlook.com,GADGET-18,1,76.35,76.35,bank_transfer,STORE_119,,,
US888288,04/02/2025,jane.jones9485@email.com,GADGET-72,3,167.67,452.71,google_pay,STORE_116,SAVE10,10.0,100.0
US893141,04/02/2025,lisa.miller1377@email.com,GADGET-55,3,81.78,220.81,credit_card,STORE_106,SAVE10,10.0,100.0
US895129,04/02/2025,david.jones2175@email.com,GADGET-33,4,172.26,689.04,bank_transfer,STORE_104,,,
US884428,04/02/2025,david.smith8972@yahoo.com,GADGET-14,4,230.25,921.0,google_pay,STORE_116,,,
US888069,04/02/2025,alex.williams6061@email.com,GADGET-64,5,254.47,1272.35,apple_pay,STORE_106,,,
US887299,04/02/2025,sam.johnson460@outlook.com,GADGET-21,4,97.24,311.17,paypal,STORE_119,SAVE20,20.0,200.0
US893202,04/02/2025,john.johnson1972@yahoo.com,GADGET-15,5,80.85,404.25,google_pay,STORE_111,,,
US885927,04/02/2025,lisa.brown1024@yahoo.com,GADGET-69,1,272.04,272.04,google_pay,STORE_117,,,
US892725,04/02/2025,chris.johnson5913@outlook.com,GADGET-54,3,253.4,760.2,paypal,STORE_110,,,
US888223,04/02/2025,sam.brown7851@yahoo.com,GADGET-36,3,206.2,618.6,google_pay,STORE_104,,,
US887208,04/02/2025,sam.williams7850@yahoo.com,GADGET-37,4,244.89,979.56,google_pay,STORE_117,,,
US895027,04/02/2025,sam.jones1756@gmail.com,GADGET-57,5,271.52,1357.6,credit_card,STORE_114,,,
US892682,04/02/2025,lisa.jones9929@gmail.com,GADGET-47,2,172.78,293.73,google_pay,STORE_119,WELCOME15,15.0,150.0
US892822,04/02/2025,john.williams8754@gmail.com,GADGET-05,3,298.9,807.03,credit_card,STORE_114,SAVE10,10.0,100.0
US888937,04/02/2025,lisa.miller4759@email.com,GADGET-17,5,239.9,899.62,bank_transfer,STORE_102,VIP25,25.0,250.0
US885330,04/02/2025,john.smith2859@gmail.com,GADGET-11,3,73.76,221.28,bank_transfer,STORE_111,,,
US896218,04/02/2025,david.williams2732@outlook.com,GADGET-49,1,32.92,32.92,bank_transfer,STORE_103,,,
US893825,04/02/2025,jane.williams9937@gmail.com,GADGET-59,3,150.54,451.62,credit_card,STORE_107,,,
US886143,04/02/2025,chris.johnson4504@email.com,GADGET-05,2,297.3,594.6,apple_pay,STORE_105,,,
US891709,04/02/2025,chris.miller6177@outlook.com,GADGET-04,1,98.59,88.73,bank_transfer,STORE_115,SAVE10,10.0,100.0
US884127,04/02/2025,chris.smith877@outlook.com,GADGET-22,4,24.66,98.64,bank_transfer,STORE_110,,,
US895232,04/02/2025,john.johnson5737@email.com,GADGET-73,4,228.11,912.44,paypal,STORE_110,,,
US885167,04/02/2025,john.smith5050@outlook.com,GADGET-43,1,256.18,256.18,apple_pay,STORE_118,,,
US890487,04/02/2025,maria.johnson4052@gmail.com,GADGET-72,2,266.61,533.22,apple_pay,STORE_106,,,
US885200,04/02/2025,sam.smith7469@outlook.com,GADGET-03,5,54.43,244.93,apple_pay,STORE_101,SAVE10,10.0,100.0
US884441,04/02/2025,maria.miller5750@gmail.com,GADGET-71,4,149.77,599.08,bank_transfer,STORE_105,,,
