order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US239188,02/15/2025,david.williams5862@gmail.com,GADGET-12,2,64.48,109.62,credit_card,STORE_101
US238322,02/15/2025,david.williams212@gmail.com,GADGET-54,2,259.47,389.21,credit_card,STORE_101
US230779,02/15/2025,john.williams6224@email.com,GADGET-13,1,116.13,104.52,google_pay,STORE_109
US240360,02/15/2025,alex.jones745@gmail.com,GADGET-68,5,78.31,391.55,credit_card,STORE_105
US234876,02/15/2025,jane.jones6291@gmail.com,GADGET-56,2,214.37,321.56,google_pay,STORE_118
US234281,02/15/2025,john.miller4488@yahoo.com,GADGET-70,4,160.94,643.76,credit_card,STORE_117
US235120,02/15/2025,john.johnson7014@gmail.com,GADGET-19,3,230.48,518.58,paypal,STORE_108
US229010,02/15/2025,sam.smith1695@outlook.com,GADGET-32,4,260.22,832.7,google_pay,STORE_106
US234640,02/15/2025,john.smith8480@outlook.com,GADGET-52,1,259.33,259.33,paypal,STORE_107
US237430,02/15/2025,david.jones8747@yahoo.com,GADGET-24,4,37.46,127.36,apple_pay,STORE_115
US230561,02/15/2025,maria.miller8671@email.com,GADGET-19,2,271.41,542.82,bank_transfer,STORE_116
US230935,02/15/2025,david.brown1062@yahoo.com,GADGET-29,2,267.5,454.75,credit_card,STORE_105
US231555,02/15/2025,john.brown9959@email.com,GADGET-70,4,242.93,971.72,paypal,STORE_104
US236477,02/15/2025,jane.jones6105@outlook.com,GADGET-11,5,131.13,491.74,bank_transfer,STORE_108
US228023,02/15/2025,david.miller1985@yahoo.com,GADGET-69,3,163.8,491.4,google_pay,STORE_113
US230058,02/15/2025,sam.miller8358@email.com,GADGET-58,5,284.99,1424.95,paypal,STORE_112
US241052,02/15/2025,chris.williams6349@outlook.com,GADGET-78,4,294.54,1178.16,credit_card,STORE_119
US230770,02/15/2025,alex.johnson6890@outlook.com,GADGET-28,2,281.17,562.34,paypal,STORE_115
US234127,02/15/2025,alex.jones4604@yahoo.com,GADGET-35,4,37.27,149.08,bank_transfer,STORE_105
US228427,02/15/2025,chris.miller9828@email.com,GADGET-43,2,246.43,492.86,credit_card,STORE_114
US240426,02/15/2025,lisa.jones630@gmail.com,GADGET-46,1,142.94,107.2,google_pay,STORE_106
US229059,02/15/2025,chris.jones4336@gmail.com,GADGET-06,1,58.18,52.36,credit_card,STORE_112
US233195,02/15/2025,jane.williams4953@yahoo.com,GADGET-41,2,107.07,182.02,apple_pay,STORE_104
US236978,02/15/2025,lisa.williams7674@yahoo.com,GADGET-41,5,286.58,1432.9,credit_card,STORE_106
US234555,02/15/2025,chris.johnson8114@yahoo.com,GADGET-16,1,105.92,105.92,credit_card,STORE_116
US232109,02/15/2025,sam.johnson212@outlook.com,GADGET-10,4,135.54,433.73,paypal,STORE_114
US229370,02/15/2025,chris.jones1596@gmail.com,GADGET-55,4,62.68,250.72,bank_transfer,STORE_110
US237249,02/15/2025,sam.brown7291@outlook.com,GADGET-42,5,290.49,1307.21,credit_card,STORE_114
US232149,02/15/2025,alex.johnson7093@outlook.com,GADGET-63,3,84.76,254.28,apple_pay,STORE_111
US241718,02/15/2025,maria.jones1818@outlook.com,GADGET-27,5,60.52,302.6,credit_card,STORE_119
US230703,02/15/2025,david.williams4158@outlook.com,GADGET-67,2,211.6,423.2,google_pay,STORE_113
US239158,02/15/2025,alex.smith5237@gmail.com,GADGET-02,2,144.03,288.06,apple_pay,STORE_116
US234674,02/15/2025,sam.miller3834@yahoo.com,GADGET-74,4,149.14,507.08,google_pay,STORE_107
US237673,02/15/2025,john.jones1464@outlook.com,GADGET-16,4,89.11,267.33,paypal,STORE_107
US232701,02/15/2025,john.williams9629@email.com,GADGET-71,4,262.23,1048.92,paypal,STORE_105
US234436,02/15/2025,sam.brown8089@outlook.com,GADGET-12,1,101.15,85.98,google_pay,STORE_115
US228553,02/15/2025,maria.brown7933@gmail.com,GADGET-47,2,143.14,286.28,bank_transfer,STORE_101
