order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US310319,02/20/2025,alex.brown7974@outlook.com,GADGET-05,2,123.54,222.37,bank_transfer,STORE_106
US312253,02/20/2025,chris.brown9882@gmail.com,GADGET-70,4,59.05,212.58,paypal,STORE_112
US302276,02/20/2025,john.smith9411@gmail.com,GADGET-55,4,101.23,303.69,google_pay,STORE_102
US309007,02/20/2025,sam.smith1700@gmail.com,GADGET-21,1,22.4,22.4,paypal,STORE_113
US299550,02/20/2025,maria.miller1879@yahoo.com,GADGET-19,2,214.55,429.1,bank_transfer,STORE_107
US310067,02/20/2025,maria.williams1991@email.com,GADGET-16,1,159.71,159.71,bank_transfer,STORE_110
US302123,02/20/2025,alex.johnson9081@gmail.com,GADGET-45,4,196.07,705.85,paypal,STORE_117
US308491,02/20/2025,jane.johnson3688@yahoo.com,GADGET-34,1,103.88,103.88,google_pay,STORE_114
US302253,02/20/2025,jane.jones9921@yahoo.com,GADGET-14,4,285.02,1140.08,credit_card,STORE_103
US307199,02/20/2025,sam.brown770@outlook.com,GADGET-16,2,173.7,277.92,credit_card,STORE_118
US309548,02/20/2025,chris.smith622@outlook.com,GADGET-70,3,152.86,343.94,bank_transfer,STORE_116
US313407,02/20/2025,chris.miller8479@yahoo.com,GADGET-77,2,105.61,211.22,google_pay,STORE_108
US312693,02/20/2025,maria.johnson394@gmail.com,GADGET-10,4,119.92,431.71,google_pay,STORE_102
US310604,02/20/2025,david.miller8750@yahoo.com,GADGET-55,1,20.29,20.29,apple_pay,STORE_117
US305901,02/20/2025,maria.johnson6310@gmail.com,GADGET-55,3,190.85,572.55,apple_pay,STORE_103
US301156,02/20/2025,john.johnson1309@yahoo.com,GADGET-20,2,242.84,485.68,bank_transfer,STORE_116
US302381,02/20/2025,maria.miller2931@yahoo.com,GADGET-63,1,102.54,102.54,credit_card,STORE_113
US309253,02/20/2025,alex.johnson2694@email.com,GADGET-49,3,163.5,490.5,apple_pay,STORE_108
US299628,02/20/2025,alex.brown3051@yahoo.com,GADGET-76,5,39.14,195.7,paypal,STORE_112
US307884,02/20/2025,chris.smith3150@gmail.com,GADGET-10,1,44.45,44.45,paypal,STORE_110
US306001,02/20/2025,lisa.brown6734@gmail.com,GADGET-79,5,127.31,636.55,bank_transfer,STORE_117
US307607,02/20/2025,david.smith7681@email.com,GADGET-51,1,150.6,150.6,bank_transfer,STORE_114
US303606,02/20/2025,chris.williams4134@gmail.com,GADGET-14,1,38.83,38.83,credit_card,STORE_116
US305503,02/20/2025,lisa.johnson6458@yahoo.com,GADGET-33,2,172.71,345.42,credit_card,STORE_112
US300746,02/20/2025,david.jones425@email.com,GADGET-30,5,151.32,567.45,apple_pay,STORE_109
US308054,02/20/2025,alex.jones4725@gmail.com,GADGET-75,5,212.26,902.1,bank_transfer,STORE_110
US311408,02/20/2025,john.brown9909@email.com,GADGET-32,2,254.86,509.72,google_pay,STORE_117
US312041,02/20/2025,alex.jones8482@yahoo.com,GADGET-69,5,199.12,995.6,credit_card,STORE_113
US309208,02/20/2025,john.smith6444@gmail.com,GADGET-38,4,84.85,339.4,paypal,STORE_101
US302077,02/20/2025,alex.williams1479@yahoo.com,GADGET-76,3,258.3,581.18,credit_card,STORE_118
US300480,02/20/2025,john.smith7525@gmail.com,GADGET-12,5,134.26,537.04,paypal,STORE_102
US305141,02/20/2025,alex.miller1903@yahoo.com,GADGET-10,1,287.42,258.68,bank_transfer,STORE_116
US304303,02/20/2025,sam.brown481@yahoo.com,GADGET-22,2,45.86,91.72,google_pay,STORE_114
US306765,02/20/2025,david.smith2297@email.com,GADGET-70,1,148.69,126.39,paypal,STORE_107
US313267,02/20/2025,chris.williams9018@gmail.com,GADGET-32,2,82.83,165.66,paypal,STORE_101
US308517,02/20/2025,alex.smith1809@yahoo.com,GADGET-57,5,186.71,933.55,apple_pay,STORE_112
US302608,02/20/2025,jane.johnson4594@outlook.com,GADGET-17,2,126.65,202.64,credit_card,STORE_106
US305359,02/20/2025,jane.jones4476@gmail.com,GADGET-02,4,104.03,416.12,apple_pay,STORE_117
US307618,02/20/2025,alex.miller9663@email.com,GADGET-48,3,182.76,548.28,google_pay,STORE_107
US306359,02/20/2025,maria.miller214@yahoo.com,GADGET-73,3,125.29,375.87,paypal,STORE_115
US302914,02/20/2025,sam.williams920@gmail.com,GADGET-70,4,139.69,558.76,bank_transfer,STORE_103
US299723,02/20/2025,lisa.miller8382@email.com,GADGET-20,3,177.43,532.29,credit_card,STORE_112
US301802,02/20/2025,john.miller8149@email.com,GADGET-43,3,295.42,886.26,bank_transfer,STORE_110
US303873,02/20/2025,lisa.smith7714@email.com,GADGET-56,1,200.84,200.84,credit_card,STORE_101
US309017,02/20/2025,jane.jones8961@outlook.com,GADGET-14,1,247.71,247.71,apple_pay,STORE_111
US309173,02/20/2025,sam.williams2445@outlook.com,GADGET-05,2,59.49,95.18,bank_transfer,STORE_102
US305105,02/20/2025,chris.jones6976@yahoo.com,GADGET-46,5,113.15,565.75,google_pay,STORE_101
US311504,02/20/2025,david.brown9149@gmail.com,GADGET-48,5,142.64,713.2,credit_card,STORE_116
US303184,02/20/2025,maria.miller8494@outlook.com,GADGET-35,3,67.47,151.81,apple_pay,STORE_112
US307815,02/20/2025,jane.smith1716@gmail.com,GADGET-77,5,140.89,598.78,bank_transfer,STORE_116
US307267,02/20/2025,sam.williams3721@outlook.com,GADGET-15,4,104.49,417.96,bank_transfer,STORE_106
US299918,02/20/2025,chris.williams5648@yahoo.com,GADGET-38,5,106.73,480.28,google_pay,STORE_108
US308352,02/20/2025,sam.williams9661@outlook.com,GADGET-09,4,289.06,982.8,apple_pay,STORE_111
US311181,02/20/2025,lisa.williams6546@email.com,GADGET-27,4,56.05,224.2,paypal,STORE_110
US312759,02/20/2025,maria.williams2805@yahoo.com,GADGET-35,5,150.13,675.59,google_pay,STORE_111
US304830,02/20/2025,david.miller695@gmail.com,GADGET-40,3,142.73,428.19,credit_card,STORE_119
US312252,02/20/2025,john.williams8858@yahoo.com,GADGET-39,3,134.03,402.09,paypal,STORE_105
US313285,02/20/2025,john.smith7216@email.com,GADGET-32,5,110.11,550.55,google_pay,STORE_112
US311277,02/20/2025,jane.johnson1724@gmail.com,GADGET-65,3,90.41,216.98,google_pay,STORE_106
US312152,02/20/2025,sam.brown6536@yahoo.com,GADGET-68,3,197.74,593.22,apple_pay,STORE_114
US308943,02/20/2025,david.smith5408@email.com,GADGET-19,2,221.37,376.33,apple_pay,STORE_119
US306719,02/20/2025,sam.johnson5194@gmail.com,GADGET-58,4,251.42,1005.68,paypal,STORE_101
US300641,02/20/2025,maria.johnson7518@yahoo.com,GADGET-26,1,237.48,178.11,google_pay,STORE_113
US313255,02/20/2025,john.williams7785@email.com,GADGET-14,1,111.43,111.43,credit_card,STORE_105
US313355,02/20/2025,maria.miller12@gmail.com,GADGET-02,5,168.0,840.0,google_pay,STORE_116
US305555,02/20/2025,lisa.jones323@email.com,GADGET-07,1,42.15,42.15,apple_pay,STORE_106
US299636,02/20/2025,lisa.johnson7391@email.com,GADGET-44,2,203.43,406.86,apple_pay,STORE_108
US308488,02/20/2025,sam.johnson9137@email.com,GADGET-72,4,199.85,799.4,google_pay,STORE_107
US312035,02/20/2025,lisa.smith8166@outlook.com,GADGET-63,2,83.19,166.38,credit_card,STORE_114
US308311,02/20/2025,david.jones6942@outlook.com,GADGET-60,3,176.6,529.8,paypal,STORE_116
US304176,02/20/2025,jane.johnson9884@gmail.com,GADGET-11,5,48.57,242.85,apple_pay,STORE_111
US305756,02/20/2025,david.smith3983@yahoo.com,GADGET-21,1,67.12,67.12,bank_transfer,STORE_105
US307420,02/20/2025,jane.brown1984@gmail.com,GADGET-66,5,290.15,1233.14,credit_card,STORE_101
US308406,02/20/2025,lisa.brown6673@yahoo.com,GADGET-26,1,128.96,128.96,apple_pay,STORE_107
US306567,02/20/2025,sam.johnson274@yahoo.com,GADGET-07,5,273.47,1367.35,credit_card,STORE_103
US303688,02/20/2025,alex.johnson6436@gmail.com,GADGET-13,4,34.55,103.65,google_pay,STORE_113
US304113,02/20/2025,jane.miller9583@email.com,GADGET-51,4,162.5,650.0,google_pay,STORE_111
US306936,02/20/2025,lisa.smith4369@yahoo.com,GADGET-55,4,94.69,378.76,bank_transfer,STORE_116
US299480,02/20/2025,alex.johnson6296@gmail.com,GADGET-25,2,277.9,555.8,credit_card,STORE_111
US305803,02/20/2025,alex.jones9736@gmail.com,GADGET-14,4,256.08,921.89,google_pay,STORE_114
US308104,02/20/2025,john.williams848@gmail.com,GADGET-12,4,93.94,375.76,paypal,STORE_106
US310002,02/20/2025,maria.jones4039@yahoo.com,GADGET-30,2,247.53,495.06,paypal,STORE_115
US301163,02/20/2025,john.williams1668@outlook.com,GADGET-43,1,296.17,296.17,paypal,STORE_114
US303045,02/20/2025,lisa.jones9162@yahoo.com,GADGET-73,5,154.62,773.1,apple_pay,STORE_111
US312403,02/20/2025,john.miller6061@outlook.com,GADGET-18,4,88.77,319.57,apple_pay,STORE_104
US312649,02/20/2025,chris.williams5634@email.com,GADGET-08,5,188.88,849.96,credit_card,STORE_113
US304057,02/20/2025,alex.miller8176@gmail.com,GADGET-19,4,235.29,941.16,google_pay,STORE_104
US303452,02/20/2025,maria.miller2600@email.com,GADGET-60,3,98.84,296.52,apple_pay,STORE_104
US307649,02/20/2025,jane.brown4330@yahoo.com,GADGET-59,2,218.68,328.02,bank_transfer,STORE_102
US313330,02/20/2025,lisa.jones8557@email.com,GADGET-16,2,124.84,249.68,bank_transfer,STORE_116
US311483,02/20/2025,sam.miller7243@email.com,GADGET-31,1,216.83,216.83,bank_transfer,STORE_120
US311799,02/20/2025,maria.brown6939@gmail.com,GADGET-13,3,58.36,175.08,bank_transfer,STORE_118
US299391,02/20/2025,lisa.williams2127@outlook.com,GADGET-46,5,44.97,202.37,bank_transfer,STORE_102
US303488,02/20/2025,jane.smith7018@gmail.com,GADGET-04,4,270.13,1080.52,credit_card,STORE_118
US302050,02/20/2025,sam.smith5772@yahoo.com,GADGET-11,5,20.85,104.25,google_pay,STORE_115
US301647,02/20/2025,david.brown725@yahoo.com,GADGET-31,1,44.57,44.57,google_pay,STORE_108
US300573,02/20/2025,jane.jones504@email.com,GADGET-35,1,43.56,43.56,credit_card,STORE_109
US306539,02/20/2025,alex.miller3098@email.com,GADGET-74,4,113.55,454.2,bank_transfer,STORE_109
US304910,02/20/2025,alex.smith8402@yahoo.com,GADGET-71,2,265.66,398.49,google_pay,STORE_109
US312447,02/20/2025,chris.johnson3526@outlook.com,GADGET-74,3,47.35,142.05,google_pay,STORE_110
US300171,02/20/2025,maria.johnson7878@gmail.com,GADGET-20,2,195.15,312.24,apple_pay,STORE_103
US309315,02/20/2025,lisa.brown5228@email.com,GADGET-71,1,236.78,236.78,paypal,STORE_110
US309343,02/20/2025,jane.smith6962@gmail.com,GADGET-34,2,32.24,51.58,credit_card,STORE_110
US299995,02/20/2025,alex.brown3738@yahoo.com,GADGET-14,4,177.09,708.36,bank_transfer,STORE_112
US305619,02/20/2025,jane.johnson3434@outlook.com,GADGET-45,2,45.02,90.04,paypal,STORE_106
