order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US092601,02/05/2025,alex.williams4381@email.com,GADGET-16,4,20.73,70.48,apple_pay,STORE_111
US093434,02/05/2025,john.jones1465@yahoo.com,GADGET-39,1,281.17,224.94,bank_transfer,STORE_116
US095050,02/05/2025,maria.miller3672@outlook.com,GADGET-32,1,231.55,231.55,credit_card,STORE_120
US089810,02/05/2025,maria.brown2784@gmail.com,GADGET-34,3,246.36,739.08,paypal,STORE_101
US086661,02/05/2025,alex.miller6826@email.com,GADGET-45,3,155.31,465.93,bank_transfer,STORE_119
US095582,02/05/2025,chris.johnson9359@gmail.com,GADGET-47,3,232.67,698.01,google_pay,STORE_105
US099283,02/05/2025,sam.johnson4524@gmail.com,GADGET-09,3,68.29,153.65,apple_pay,STORE_116
US094589,02/05/2025,alex.williams1923@outlook.com,GADGET-38,1,206.6,206.6,paypal,STORE_118
US098711,02/05/2025,john.smith2885@outlook.com,GADGET-18,2,137.92,275.84,bank_transfer,STORE_111
US095693,02/05/2025,sam.smith2415@outlook.com,GADGET-57,2,157.88,315.76,apple_pay,STORE_101
US091179,02/05/2025,chris.brown4650@email.com,GADGET-53,2,257.79,438.24,google_pay,STORE_103
US096781,02/05/2025,chris.williams6022@yahoo.com,GADGET-08,5,250.7,1253.5,paypal,STORE_112
US087491,02/05/2025,chris.jones9315@outlook.com,GADGET-17,1,268.38,268.38,apple_pay,STORE_109
US087696,02/05/2025,david.smith8838@outlook.com,GADGET-20,1,59.15,47.32,apple_pay,STORE_103
US098464,02/05/2025,maria.miller6740@yahoo.com,GADGET-15,4,262.45,787.35,paypal,STORE_105
US098516,02/05/2025,david.williams2150@gmail.com,GADGET-47,4,143.8,488.92,paypal,STORE_110
US093343,02/05/2025,lisa.miller4501@gmail.com,GADGET-53,2,295.73,591.46,credit_card,STORE_108
US096289,02/05/2025,david.brown2541@gmail.com,GADGET-54,1,188.81,188.81,google_pay,STORE_102
US088107,02/05/2025,david.johnson5421@outlook.com,GADGET-45,5,267.56,1204.02,google_pay,STORE_117
US094237,02/05/2025,sam.miller9016@outlook.com,GADGET-61,5,206.1,1030.5,bank_transfer,STORE_107
US088888,02/05/2025,alex.smith4730@email.com,GADGET-77,2,193.4,386.8,paypal,STORE_105
US087394,02/05/2025,lisa.jones5343@gmail.com,GADGET-07,1,135.55,135.55,paypal,STORE_102
US095526,02/05/2025,david.miller4034@yahoo.com,GADGET-71,4,164.78,659.12,apple_pay,STORE_105
US087989,02/05/2025,maria.williams5445@gmail.com,GADGET-38,1,31.55,31.55,bank_transfer,STORE_107
US095386,02/05/2025,chris.williams1059@email.com,GADGET-49,1,237.92,202.23,paypal,STORE_107
US098581,02/05/2025,lisa.brown3705@email.com,GADGET-54,2,87.71,175.42,paypal,STORE_103
US091310,02/05/2025,john.smith7542@email.com,GADGET-52,4,185.58,742.32,bank_transfer,STORE_115
US092223,02/05/2025,john.johnson6682@email.com,GADGET-07,3,62.81,150.74,google_pay,STORE_112
US089605,02/05/2025,jane.miller6274@outlook.com,GADGET-31,5,133.95,669.75,google_pay,STORE_101
US096996,02/05/2025,david.miller2620@email.com,GADGET-72,1,145.4,145.4,credit_card,STORE_116
US091684,02/05/2025,david.miller5929@outlook.com,GADGET-57,1,194.44,194.44,paypal,STORE_109
US094468,02/05/2025,lisa.smith6399@yahoo.com,GADGET-02,2,279.6,559.2,paypal,STORE_102
US095791,02/05/2025,maria.williams6794@outlook.com,GADGET-28,4,69.67,278.68,google_pay,STORE_116
US091085,02/05/2025,alex.williams9099@email.com,GADGET-61,3,107.06,321.18,credit_card,STORE_106
US087709,02/05/2025,sam.williams5598@gmail.com,GADGET-24,5,225.31,901.24,apple_pay,STORE_103
US085729,02/05/2025,jane.brown9031@email.com,GADGET-55,1,54.26,43.41,paypal,STORE_101
US088565,02/05/2025,chris.brown85@yahoo.com,GADGET-40,1,251.35,251.35,paypal,STORE_120
US092391,02/05/2025,david.jones8517@gmail.com,GADGET-11,3,179.79,539.37,apple_pay,STORE_111
US089766,02/05/2025,john.miller8078@yahoo.com,GADGET-41,4,150.89,603.56,apple_pay,STORE_107
US093648,02/05/2025,john.smith5485@outlook.com,GADGET-38,3,72.31,216.93,apple_pay,STORE_120
US094893,02/05/2025,sam.brown247@outlook.com,GADGET-07,5,104.79,523.95,bank_transfer,STORE_120
US088707,02/05/2025,david.williams5433@yahoo.com,GADGET-57,3,156.53,422.63,google_pay,STORE_108
US098285,02/05/2025,jane.johnson5971@gmail.com,GADGET-39,5,139.98,524.92,bank_transfer,STORE_106
US092924,02/05/2025,alex.williams928@yahoo.com,GADGET-15,1,113.17,113.17,credit_card,STORE_112
US088879,02/05/2025,maria.jones9374@email.com,GADGET-24,5,251.89,1259.45,paypal,STORE_113
US095263,02/05/2025,maria.johnson3148@yahoo.com,GADGET-55,5,195.33,976.65,google_pay,STORE_102
US088293,02/05/2025,david.smith6943@email.com,GADGET-57,3,228.15,684.45,apple_pay,STORE_112
US088187,02/05/2025,lisa.jones313@gmail.com,GADGET-77,3,237.25,569.4,paypal,STORE_101
US096874,02/05/2025,alex.jones4252@yahoo.com,GADGET-48,1,295.61,251.27,bank_transfer,STORE_111
US087047,02/05/2025,maria.williams4219@gmail.com,GADGET-18,4,190.47,761.88,google_pay,STORE_103
US087201,02/05/2025,jane.miller6690@gmail.com,GADGET-27,1,188.66,169.79,google_pay,STORE_110
US085856,02/05/2025,sam.smith7310@email.com,GADGET-63,3,29.93,89.79,paypal,STORE_113
US097358,02/05/2025,john.williams7412@email.com,GADGET-25,4,216.34,692.29,apple_pay,STORE_101
US089542,02/05/2025,jane.brown8272@outlook.com,GADGET-66,3,138.66,415.98,credit_card,STORE_113
US087007,02/05/2025,sam.miller3229@email.com,GADGET-45,1,48.72,48.72,paypal,STORE_113
US092986,02/05/2025,chris.miller7377@outlook.com,GADGET-52,2,256.56,513.12,credit_card,STORE_106
US099347,02/05/2025,david.williams9602@yahoo.com,GADGET-58,1,38.29,34.46,credit_card,STORE_107
US091881,02/05/2025,john.smith2972@email.com,GADGET-32,4,73.24,292.96,google_pay,STORE_117
US086073,02/05/2025,jane.miller6779@yahoo.com,GADGET-11,2,247.81,495.62,credit_card,STORE_106
US086748,02/05/2025,lisa.jones9379@gmail.com,GADGET-20,5,263.91,1319.55,paypal,STORE_111
US088942,02/05/2025,sam.jones295@outlook.com,GADGET-18,4,217.78,653.34,apple_pay,STORE_104
US098733,02/05/2025,sam.williams4597@email.com,GADGET-23,1,264.05,264.05,google_pay,STORE_117
US097702,02/05/2025,lisa.smith8392@yahoo.com,GADGET-22,4,33.85,135.4,bank_transfer,STORE_117
US094255,02/05/2025,lisa.jones6044@email.com,GADGET-15,1,150.87,150.87,paypal,STORE_101
US096437,02/05/2025,sam.jones3706@email.com,GADGET-48,5,87.38,436.9,bank_transfer,STORE_105
US088872,02/05/2025,alex.brown6073@gmail.com,GADGET-11,2,194.7,389.4,paypal,STORE_101
US095871,02/05/2025,jane.brown9410@email.com,GADGET-14,1,59.91,53.92,credit_card,STORE_110
US097469,02/05/2025,jane.jones9079@outlook.com,GADGET-07,4,235.39,941.56,credit_card,STORE_111
US097337,02/05/2025,jane.smith9852@yahoo.com,GADGET-70,2,246.69,394.7,paypal,STORE_107
US086830,02/05/2025,alex.smith3047@outlook.com,GADGET-08,4,256.61,1026.44,apple_pay,STORE_102
US097672,02/05/2025,alex.smith9649@outlook.com,GADGET-38,5,161.7,727.65,paypal,STORE_106
US096918,02/05/2025,chris.johnson3235@yahoo.com,GADGET-22,1,24.65,24.65,google_pay,STORE_114
US098792,02/05/2025,john.jones533@outlook.com,GADGET-45,4,107.29,386.24,bank_transfer,STORE_108
US090563,02/05/2025,jane.miller8673@outlook.com,GADGET-56,4,160.62,642.48,credit_card,STORE_119
US093476,02/05/2025,maria.johnson5101@email.com,GADGET-15,2,57.62,103.72,bank_transfer,STORE_104
US087731,02/05/2025,lisa.brown1517@email.com,GADGET-58,2,191.49,382.98,apple_pay,STORE_111
US096654,02/05/2025,jane.williams146@yahoo.com,GADGET-14,4,253.08,1012.32,apple_pay,STORE_107
US094019,02/05/2025,jane.johnson8951@yahoo.com,GADGET-60,1,204.83,204.83,bank_transfer,STORE_102
US093625,02/05/2025,maria.williams5404@outlook.com,GADGET-38,4,179.97,719.88,paypal,STORE_114
US090923,02/05/2025,lisa.smith2643@outlook.com,GADGET-12,4,211.9,847.6,apple_pay,STORE_102
US089977,02/05/2025,sam.miller3954@gmail.com,GADGET-69,4,42.13,143.24,apple_pay,STORE_107
US085557,02/05/2025,sam.miller5688@email.com,GADGET-05,3,79.15,237.45,paypal,STORE_114
US093657,02/05/2025,david.jones985@outlook.com,GADGET-39,1,52.31,41.85,bank_transfer,STORE_102
US089894,02/05/2025,chris.williams8088@yahoo.com,GADGET-33,2,230.1,391.17,google_pay,STORE_114
US088052,02/05/2025,alex.smith8760@email.com,GADGET-61,5,242.8,910.5,bank_transfer,STORE_106
US091401,02/05/2025,alex.jones902@outlook.com,GADGET-50,1,277.58,235.94,paypal,STORE_110
US090404,02/05/2025,david.williams8470@yahoo.com,GADGET-30,5,285.86,1286.37,google_pay,STORE_118
US095523,02/05/2025,david.miller4656@email.com,GADGET-44,1,131.95,131.95,apple_pay,STORE_119
US090499,02/05/2025,john.smith3976@gmail.com,GADGET-21,3,294.74,707.38,apple_pay,STORE_107
US087684,02/05/2025,maria.williams4695@yahoo.com,GADGET-29,2,296.34,503.78,paypal,STORE_110
US099387,02/05/2025,alex.jones3747@email.com,GADGET-60,5,45.35,226.75,credit_card,STORE_105
US094514,02/05/2025,john.johnson901@outlook.com,GADGET-07,4,293.8,1175.2,google_pay,STORE_114
US096503,02/05/2025,sam.williams4840@outlook.com,GADGET-18,3,52.34,125.62,paypal,STORE_117
US094996,02/05/2025,alex.jones9479@gmail.com,GADGET-48,1,86.92,86.92,google_pay,STORE_105
US093001,02/05/2025,lisa.smith7728@outlook.com,GADGET-09,5,293.08,1245.59,apple_pay,STORE_109
US097168,02/05/2025,jane.jones6006@email.com,GADGET-58,5,176.42,882.1,paypal,STORE_108
US099380,02/05/2025,alex.jones6818@gmail.com,GADGET-19,2,181.5,326.7,google_pay,STORE_115
US098522,02/05/2025,sam.smith4430@yahoo.com,GADGET-76,2,118.85,178.27,google_pay,STORE_102
US099170,02/05/2025,john.williams3021@yahoo.com,GADGET-70,5,214.37,964.66,google_pay,STORE_116
US098964,02/05/2025,sam.brown3268@email.com,GADGET-19,1,123.0,98.4,bank_transfer,STORE_120
US089584,02/05/2025,sam.miller8953@yahoo.com,GADGET-74,2,274.4,548.8,google_pay,STORE_107
