order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US721680,03/21/2025,sam.williams2553@yahoo.com,GADGET-53,5,38.03,190.15,credit_card,STORE_106,,,
US713611,03/21/2025,john.johnson8412@outlook.com,GADGET-41,3,182.27,546.81,paypal,STORE_102,,,
US724305,03/21/2025,maria.brown4029@yahoo.com,GADGET-48,2,64.08,128.16,bank_transfer,STORE_111,,,
US715787,03/21/2025,john.miller4445@yahoo.com,GADGET-01,2,45.47,90.94,bank_transfer,STORE_119,,,
US713126,03/21/2025,lisa.johnson9061@email.com,GADGET-72,5,118.89,475.56,bank_transfer,STORE_115,SAVE20,20.0,200.0
US723219,03/21/2025,david.smith2278@gmail.com,GADGET-41,4,190.46,571.38,credit_card,STORE_117,VIP25,25.0,250.0
US724813,03/21/2025,david.johnson4908@outlook.com,GADGET-30,2,180.87,361.74,credit_card,STORE_120,,,
US726208,03/21/2025,sam.brown1395@gmail.com,GADGET-68,4,42.39,135.65,credit_card,STORE_118,SAVE20,20.0,200.0
US713320,03/21/2025,sam.miller6061@gmail.com,GADGET-07,3,113.29,339.87,credit_card,STORE_105,,,
US717164,03/21/2025,lisa.brown5275@yahoo.com,GADGET-20,4,198.64,794.56,paypal,STORE_101,,,
US718253,03/21/2025,chris.brown377@yahoo.com,GADGET-59,3,204.33,612.99,apple_pay,STORE_104,,,
US716003,03/21/2025,jane.brown6568@email.com,GADGET-65,4,193.43,773.72,credit_card,STORE_115,,,
US725434,03/21/2025,jane.williams6458@yahoo.com,GADGET-62,4,224.92,899.68,bank_transfer,STORE_107,,,
US715351,03/21/2025,david.brown6941@outlook.com,GADGET-51,3,234.63,703.89,apple_pay,STORE_116,,,
US717660,03/21/2025,lisa.miller7287@gmail.com,GADGET-43,1,38.69,38.69,bank_transfer,STORE_119,,,
US716302,03/21/2025,chris.johnson7029@email.com,GADGET-05,5,214.17,856.68,bank_transfer,STORE_115,SAVE20,20.0,200.0
US717435,03/21/2025,chris.jones6759@email.com,GADGET-30,4,266.23,958.43,bank_transfer,STORE_113,SAVE10,10.0,100.0
US725770,03/21/2025,david.smith1460@gmail.com,GADGET-79,3,95.55,286.65,apple_pay,STORE_112,,,
